3.753432	5.382024	3.293250
4.147047	5.041279	3.209637
4.139506	4.841444	8.543778
4.813016	4.206724	6.857317
3.892881	4.004135	4.763635
4.556007	4.288116	5.011995
3.622115	5.289924	3.406520
4.188122	4.283310	8.494637
3.618339	3.676179	5.730671
4.103967	6.261109	4.072901
3.890781	5.417615	9.374945
4.296397	3.914624	7.190468
3.325192	3.110449	6.200806
4.481742	6.063091	4.180977
3.192665	4.422979	3.520213
3.054734	4.988460	8.255691
3.281446	5.431498	6.435718
3.867952	2.985013	4.771560
3.723648	4.715007	3.225354
3.910274	4.508328	3.540636
3.189050	3.439514	7.064666
3.173591	3.913321	7.752132
3.311528	4.859103	3.033384
5.251813	6.708980	6.425124
4.598336	5.834005	7.532081
4.749278	6.188314	4.336806
2.305028	4.603350	5.961140
4.149348	5.226935	3.250632
4.619988	6.437062	4.365127
3.939379	5.341695	8.725168
4.016849	6.274674	5.018711
5.078635	6.532815	4.350720
5.760105	5.703283	5.324537
4.086317	6.328021	4.428786
3.602276	4.105741	9.026760
3.278847	5.312524	7.478575
3.982692	5.148191	3.023502
5.073604	6.466656	6.103024
5.106887	5.461843	7.746292
3.292465	3.823534	4.466915
5.402349	6.487559	5.494923
5.097566	5.872972	7.718557
4.378230	4.998416	8.509252
4.279085	6.266714	6.591847
4.270155	3.908730	5.453979
3.699204	5.650693	3.150742
3.388941	5.365389	7.635762
3.710876	5.405575	9.117038
3.308092	4.347787	8.682676
4.011949	6.782487	5.512557
5.153922	4.757578	6.212480
4.669927	5.305831	8.737440
3.593583	5.463047	6.745255
4.107761	5.156085	3.025388
4.854180	4.815549	4.119687
3.280020	4.331377	4.164831
5.051510	5.230829	3.416538
4.230306	5.224065	8.973347
4.415027	4.257069	3.819996
4.305318	4.762189	8.838112
3.168433	4.775089	8.912025
4.185604	5.348983	9.196948
2.712201	3.934791	7.833030
4.555981	5.656162	8.816271
3.325840	4.590125	3.891758
3.345835	4.081987	3.282729
4.243496	4.649031	9.439144
3.085747	4.619507	5.486799
4.104324	6.505352	7.971644
3.689610	6.063140	5.187135
3.904459	4.222095	8.330353
3.584093	4.380522	8.598373
3.704302	2.956624	4.708441
4.493751	6.101736	8.423271
2.663387	4.110948	5.722691
4.820272	5.113037	3.920614
3.372253	4.819183	4.498532
3.732288	4.083074	8.113707
4.351411	6.582118	4.375826
4.626541	4.528813	4.763911
3.614127	5.216200	8.629004
3.300440	4.723133	8.215777
3.668158	3.547444	6.183122
4.301521	5.243376	8.656618
3.859514	5.085686	8.338863
4.566346	4.782472	6.248145
4.980974	4.280914	7.906303
4.356262	6.188353	3.698366
3.201571	4.679031	8.382936
3.050764	3.409810	6.314032
4.425480	3.829165	8.026820
3.350265	4.195652	8.109558
4.105459	4.932189	9.113463
3.584158	3.327084	5.406392
3.829035	5.173869	9.045936
5.490021	6.485573	7.067974
4.076639	4.909735	3.407961
3.575478	3.996198	3.485179
3.757066	4.371448	3.373941
3.804519	4.679811	8.585080
4.117361	4.966003	3.113756
3.986614	5.594211	7.965922
3.257060	4.886576	7.116229
2.551376	4.455845	7.563071
5.563161	5.888971	5.379011
5.299467	6.170822	6.506054
4.727373	4.740989	3.789852
4.249791	5.358139	8.769952
4.914510	5.120487	6.376959
4.218338	5.601116	3.408539
3.979893	4.796658	2.807437
4.000578	4.807465	2.944034
3.239766	3.005539	4.767516
3.110612	5.621992	3.736757
2.991331	4.540600	5.092649
3.860640	5.602835	9.446571
4.892509	5.119112	7.449656
3.839422	4.906100	8.556294
3.765944	5.168741	8.931631
4.989078	4.789679	8.001418
4.005334	5.155601	8.809471
4.327678	4.703901	8.299527
3.728154	4.286843	8.656585
2.987328	4.889302	4.064525
3.877232	3.943550	9.147886
5.300956	5.308552	4.966954
2.959104	5.466762	4.401629
4.687506	6.494379	5.639588
5.239997	5.249925	5.433606
4.707289	5.598619	8.902726
4.387701	6.829518	7.046134
3.061715	3.967711	8.367386
2.933403	4.487509	5.808983
3.473216	6.230486	7.295764
3.440050	3.366700	5.813417
2.998450	4.424432	7.080903
4.010959	4.164315	3.022460
2.893316	4.265953	4.868757
3.569234	5.233094	2.822981
5.084410	6.334995	6.768081
4.785815	6.535076	4.162049
3.117373	5.765434	5.842134
5.238843	4.916263	4.395336
5.250025	6.248006	5.566432
3.678015	5.912859	6.798984
3.609580	5.981303	8.433494
4.214761	4.595390	3.446325
4.111897	6.409279	5.819473
3.100741	4.987905	4.901745
4.958867	6.197842	6.152387
5.553866	5.058716	7.181883
3.315498	5.264814	2.945743
4.210296	4.103559	6.590662
4.922685	4.286380	5.014413
4.321077	4.286619	8.685807
2.591296	3.807976	5.432127
3.487505	4.838538	2.926287
2.883948	4.166042	7.750018
2.986424	3.718751	7.749354
3.850692	5.494058	9.006028
4.580509	6.509812	6.618225
4.093066	4.915055	8.525970
4.477979	5.273325	8.590860
4.108089	5.010176	2.813474
3.211885	5.433761	8.055372
3.602690	3.882666	3.999363
4.477363	5.756445	8.858425
4.807302	5.820869	4.549044
3.415996	4.422411	8.323731
3.452743	5.269713	3.432010
5.051262	5.620100	3.327146
3.991684	4.256667	3.096686
