5.242825	6.934876	4.938785
4.733724	4.394990	7.555262
3.750368	3.642577	7.637399
2.384725	4.156484	4.618267
4.553002	6.131738	8.512575
4.669662	5.341709	3.366798
4.071793	4.271638	7.829188
4.065899	4.204171	3.374305
3.893292	4.644428	9.304751
5.572577	5.409412	7.821349
3.808562	4.926888	9.862073
3.417755	4.572728	2.774830
4.404466	6.649154	5.691850
4.665447	6.097827	5.799007
3.271661	4.580592	4.234987
3.240694	3.950575	5.109088
3.943814	4.513613	2.422097
3.441563	6.114713	5.244971
3.969207	4.768648	2.579690
4.873460	5.797595	2.941612
3.723072	6.350666	5.469244
4.242810	4.605234	8.742942
3.809822	3.577488	5.017265
4.086155	3.974149	8.788743
3.538415	3.776357	3.798477
4.906131	4.600360	6.375009
3.649677	6.610469	6.486991
3.741963	4.535591	8.711244
3.793598	4.862140	2.453443
3.053068	3.969936	8.822443
4.197545	5.530120	8.683153
3.121542	3.056902	6.674627
4.900343	4.955557	5.928457
4.937948	4.624984	8.436052
4.996016	3.627100	3.909981
4.630927	7.279000	5.112941
3.531516	5.004472	8.688260
4.375793	5.477115	9.409556
3.276272	6.056396	8.127976
3.604680	3.858817	2.694660
3.118176	5.323046	8.363732
4.532741	4.487712	2.998225
4.094924	6.337374	4.709837
3.447692	4.173172	8.903184
3.928693	4.775032	9.221652
4.158043	5.528923	9.700959
3.088616	4.770398	3.475287
3.996411	4.676337	3.412049
4.352890	3.693599	5.529987
3.820408	5.738873	2.593058
3.791215	4.836623	3.136015
4.584148	5.973754	8.462473
3.503843	4.330320	4.255513
3.149515	5.764283	5.181008
4.111424	5.599063	3.355072
2.555709	5.149421	3.714111
3.287428	3.595529	7.584141
2.311933	3.539371	4.683390
3.932899	4.966119	9.377152
2.819012	4.116459	5.578760
4.661059	6.010130	9.021080
3.696139	5.990280	4.572346
4.266882	7.028703	6.047230
3.900151	3.714128	3.675302
4.283716	4.112511	3.589225
3.126468	4.253467	4.377431
4.903488	5.110152	6.945841
3.051885	3.972199	2.596052
5.318387	5.809574	6.962734
5.490463	5.656065	6.074594
3.925812	4.619879	3.938968
3.783724	2.728997	7.268248
4.045462	4.573734	3.222706
4.720618	5.132742	3.688502
3.460970	6.062166	3.616873
3.222293	4.966736	3.217382
4.299086	4.854633	3.072451
5.365172	6.529640	5.818534
2.833908	5.129463	7.636300
4.438348	5.371169	8.013829
3.593118	5.197982	8.769312
3.042011	3.840020	8.385029
2.685141	4.369273	2.719103
4.766430	6.583514	8.230053
3.376584	3.757597	7.604134
2.478494	3.027147	5.671354
3.557360	3.613717	6.321659
5.243315	5.468820	7.658758
2.752289	3.849930	7.943430
4.049762	4.835068	2.413727
4.326201	5.740460	8.558178
2.826661	3.806687	6.267129
3.821354	6.613758	6.869217
4.515034	6.771503	6.338693
3.632885	4.161407	8.807684
4.353366	4.928897	3.022663
5.041167	5.102339	8.805724
3.758482	3.573360	3.185909
5.080001	3.532136	4.659695
4.415283	4.619829	7.594384
5.049431	4.874462	6.917196
4.884083	5.119067	3.381720
3.154205	4.761369	4.517823
3.107012	5.975919	5.679057
4.531399	4.655798	3.739101
2.922466	3.038198	5.630789
5.735732	5.907674	7.714449
2.735104	5.074672	8.944994
5.685755	5.388213	7.826602
4.931328	4.140239	8.174304
4.172956	5.864404	7.619402
3.099934	4.303835	2.437642
3.379184	4.409519	7.540789
5.202803	5.834218	4.688655
3.879759	3.198989	5.437802
3.873271	4.606430	2.953406
3.764390	4.620512	3.092183
3.615724	5.432620	1.792915
3.659217	5.219976	4.790273
3.811413	5.349028	3.095038
4.506958	5.421203	8.299960
4.147843	4.672441	9.739125
4.587208	4.910994	4.484690
3.260860	4.764308	8.305403
4.085395	4.982602	8.916223
5.364462	6.473070	7.133755
2.867704	3.407229	3.681865
4.284156	4.101334	8.260076
4.966863	5.445067	3.509000
5.044086	6.563954	3.875610
3.089310	4.231024	6.172880
2.672469	4.848117	5.954904
4.729577	7.489695	7.103223
4.245444	4.213397	3.241111
3.565037	5.805249	4.536977
4.497799	3.741714	3.698344
5.703993	5.259250	3.608961
4.803807	3.794772	6.788692
4.727759	5.866984	9.330932
3.530112	5.138581	2.944827
3.620671	4.383382	8.838154
4.656440	5.230621	8.541795
4.346819	5.042353	3.170528
4.068934	5.128654	8.869622
4.119888	4.952126	9.324448
4.065518	3.739465	3.969890
4.837620	5.006267	8.657504
1.808076	3.885781	3.574631
5.032049	6.316417	6.867277
2.474333	3.394727	7.226079
3.238506	4.919250	4.983223
5.201013	6.303373	4.749881
4.326475	6.476209	8.306868
3.155968	5.399049	4.237303
3.864527	4.946869	3.106549
4.300900	5.560775	8.542891
4.907352	6.070711	4.239916
3.877955	4.894106	2.984837
4.883880	6.132444	5.804313
3.948354	5.164581	8.435941
3.287366	3.360106	8.856113
2.433126	3.539213	5.862328
4.139379	5.572337	2.762840
4.343988	5.275786	2.757379
4.033755	3.875645	8.613368
4.314462	4.535034	9.538199
3.957688	5.398461	5.588984
4.188435	2.771956	8.366740
4.217563	4.906950	8.639837
3.933603	6.053618	7.506370
4.706247	6.066426	7.328897
4.952844	7.343905	6.849334
5.272641	5.604288	7.770359
4.680851	5.963403	7.515891
4.448864	5.868358	2.879606
2.959645	5.165751	3.962657
4.089391	3.361419	5.887776
4.457163	6.313824	4.465589
3.998312	4.716397	9.151038
4.669046	4.780904	8.688679
4.065037	6.460138	6.845628
3.506322	4.480491	7.648588
3.076730	4.113372	4.208923
5.211722	5.927192	6.279131
2.906472	2.992504	5.190400
2.543313	5.331035	7.649941
4.107170	5.858644	8.436098
3.559078	3.740053	3.094961
5.320609	6.018907	8.698180
4.121915	4.940800	9.368543
3.758030	5.899265	8.818286
3.278646	3.029599	5.831625
4.098994	4.396824	8.634347
4.899580	5.576122	2.068080
4.520830	5.043418	3.285743
4.763437	5.200902	3.284825
4.341396	5.170997	2.412848
3.712623	5.722737	7.737937
5.000710	6.229773	5.769454
5.160336	5.959185	4.864095
5.419407	4.665925	5.255437
4.331523	5.427882	3.612827
4.042031	4.410692	9.480577
3.241032	4.995629	7.883390
5.169263	6.898236	7.069117
4.600793	4.559313	7.276787
3.071665	4.517359	4.519969
3.236614	5.388351	3.474828
5.068436	5.027740	8.951380
4.467847	4.513386	4.118140
4.190167	4.451646	3.123740
3.714064	5.330369	8.914159
4.383262	5.592422	3.232690
3.148912	3.130271	4.866847
4.198005	4.399858	8.576137
3.144278	3.805634	4.353058
4.921596	4.399258	5.853512
4.504470	4.664414	2.986688
4.079028	6.056138	8.613540
4.455570	4.973430	9.181486
2.715588	4.655227	6.052582
3.867466	4.798516	3.037471
4.287972	4.613824	8.689731
3.614594	5.077117	6.712980
4.310609	5.298896	3.640704
3.694947	3.917202	8.834662
3.810834	3.836836	3.358232
3.667858	4.789981	3.481657
3.950431	5.752384	6.032303
5.186624	6.202796	6.882504
4.796706	6.292900	4.112820
3.980439	4.651232	9.064023
3.724878	4.163690	9.066217
5.061502	5.307703	6.381078
3.579888	4.390676	4.992356
4.553407	4.127461	7.320060
3.168139	3.915473	6.024669
3.151152	3.252517	6.363356
3.719221	5.113783	8.307539
4.119010	5.283882	8.679049
4.928973	6.891005	4.302665
3.140106	4.757014	4.844490
4.042144	5.938836	4.469113
4.016128	6.811760	3.984703
2.298576	5.755843	5.786909
3.368005	5.322062	1.848006
4.221342	5.422488	2.533329
3.687596	4.929348	3.028980
2.322194	3.476031	4.703264
4.387126	4.618293	3.053158
3.502685	4.941503	4.004179
3.310011	3.727974	6.289851
3.419747	5.364166	2.664067
3.479055	2.768422	7.413928
4.119048	5.666077	3.070511
4.664128	4.579880	4.948076
3.405244	5.195949	3.531239
3.536382	5.168924	3.439917
5.400050	6.831172	5.739127
3.617803	4.947060	3.396911
3.312053	4.161381	8.443038
4.088394	3.875916	6.913150
4.011112	5.858095	8.662798
2.706279	4.866861	4.822764
3.739419	5.803507	5.091592
4.849305	6.108094	8.843766
5.455960	6.104985	6.186243
4.061790	3.352239	5.099303
3.554502	3.761537	5.887123
4.207720	4.181527	5.810645
4.393599	5.561574	7.706065
4.507475	3.727570	7.545391
3.097087	5.016950	9.180379
3.059137	3.812631	7.065506
4.527312	7.140545	8.103959
3.940153	5.944506	7.209998
4.003001	5.180303	3.916225
3.488148	4.684433	3.186316
4.432529	4.306279	8.675906
4.071741	6.386533	5.370782
4.517998	5.816433	8.670096
3.634064	4.475454	3.010548
5.170372	6.866170	7.095132
4.925806	5.485255	3.290708
4.470481	4.293791	7.261211
4.119334	3.964607	3.269428
4.430832	5.204139	4.786847
5.164439	4.965031	4.135348
4.338211	4.153368	8.002714
3.359251	5.185307	4.622463
2.827671	4.101592	7.244560
3.337929	5.174852	9.251875
2.816179	4.828092	8.032606
4.527226	5.157023	5.104273
3.501046	4.486686	7.483601
4.288039	3.580214	5.731612
3.649175	3.497558	8.249228
4.521008	4.377589	8.675523
5.385948	4.333158	4.388270
4.159050	3.832838	3.531035
4.700088	5.868008	8.205168
3.796559	4.811404	3.653072
4.857358	6.180706	9.478912
4.527075	3.846592	7.265211
3.048035	5.311158	3.422644
3.941922	5.646004	8.963868
4.393485	3.963286	5.200881
4.642454	4.324538	9.156199
3.901107	5.404082	2.973689
5.465204	6.050132	5.579122
