4.328404	7.228092	5.804677
5.255538	5.344585	7.718661
5.861692	5.719329	5.000664
2.611246	4.597343	6.713532
3.009622	3.300058	7.357866
5.065007	5.124293	6.663390
4.048700	4.988595	3.129731
4.419199	5.152823	2.818668
3.621372	3.587256	4.500886
3.932465	5.440454	3.457114
4.966870	5.488570	6.751980
5.484174	5.926209	4.968527
4.748780	5.603240	8.459424
3.610307	4.490334	3.299282
4.081702	4.708993	9.126659
4.907754	5.273385	3.819442
4.281129	5.412017	9.015513
3.782655	5.147173	3.626348
3.814171	3.918878	4.103542
4.682817	5.915807	4.115094
5.148213	5.718287	7.367907
4.156986	4.849675	2.910877
3.753528	4.849739	9.732362
4.748286	6.214409	4.202163
4.467520	6.628960	4.240812
4.161239	5.544226	2.558672
5.015876	5.536153	6.956224
4.453219	5.764603	9.011035
3.129601	5.204288	7.669133
4.133674	5.303675	9.783596
5.027498	4.649666	6.493529
4.278322	4.646106	8.584879
3.286366	3.574364	4.563028
4.181735	5.398708	8.578585
2.969217	4.148914	6.971360
3.233780	5.440419	4.639331
4.172449	4.336747	3.337094
3.869251	4.984990	8.291146
4.536900	4.688684	2.767439
4.159230	6.095471	8.410364
3.882365	4.795392	8.914995
3.416792	4.389266	8.715273
3.350818	5.594317	4.747466
2.942453	4.182486	6.379882
4.139786	6.546727	8.493031
4.553472	6.755725	8.009378
5.075415	4.914105	4.248449
4.259003	5.186084	3.648499
3.925755	6.645118	5.339916
4.092577	4.456649	2.936505
4.446300	4.825303	9.175401
3.940769	3.611829	6.604789
4.925865	6.280713	7.707571
3.740610	3.976770	3.526625
4.711641	4.988451	7.917847
3.467532	5.253252	3.107355
4.323218	5.032439	2.984982
4.400466	5.320136	8.578402
4.057945	4.252733	8.193221
3.721036	5.174506	8.706907
4.169968	4.419307	3.445425
5.483241	5.632511	2.981313
3.959160	5.176817	8.975077
4.621083	5.763733	3.320887
3.904548	5.136524	8.711249
4.299819	5.953882	4.962161
2.718785	3.571024	3.801448
3.079324	4.062575	3.962099
4.058058	5.694344	2.340084
4.956268	4.659796	4.826136
3.502387	5.208608	2.881324
3.584496	5.222249	2.989064
3.741847	2.737481	5.629370
3.715773	4.515108	8.875757
3.562035	3.662046	8.387142
