4.672053	4.745983	2.749243
4.581651	5.513628	5.942724
3.662482	5.642886	4.196576
3.956765	4.197717	3.644106
3.644835	4.984384	9.424361
4.812097	3.795548	6.848917
4.834528	4.832523	4.834604
3.213931	3.561468	3.503137
3.560642	3.304874	6.406214
2.606495	3.077189	3.805653
4.737408	5.910037	3.352526
3.739811	5.087574	2.930126
3.641049	4.798483	2.939660
3.751338	4.078255	8.501716
3.445554	5.524453	8.417013
4.117687	6.693878	4.279371
3.237461	5.229520	5.339684
3.704952	4.021024	8.050048
4.146371	6.316432	9.543400
4.253680	6.073491	8.195312
3.729772	3.921508	3.468145
3.736390	5.073740	3.072516
3.691904	6.105172	6.100194
5.003311	6.497751	7.190528
4.140445	4.877961	3.094364
4.376038	5.310903	3.285618
4.847684	5.926144	4.277278
3.822504	5.506440	8.639163
3.752883	3.014478	6.584785
4.753117	4.195414	3.887718
3.395390	6.157053	8.241755
2.289274	3.889808	6.133637
3.331726	3.537274	3.444218
2.431755	4.102657	8.503381
4.160300	5.882281	2.575289
4.014144	6.360443	5.196388
3.354349	4.292656	8.109110
4.955409	6.436379	5.023218
2.784924	3.818195	5.241306
4.457425	4.654113	3.410465
4.159450	4.597968	3.406290
4.568087	6.815019	4.427764
4.765068	5.465860	2.856513
2.622591	4.346333	6.791440
4.111737	4.942146	9.093633
3.393562	4.578784	5.979784
4.826990	6.031809	8.116812
3.605363	5.230690	2.589287
5.102112	4.562119	4.648890
3.762526	5.351385	8.775366
2.872094	4.010793	7.544780
4.409183	5.000955	3.003080
4.573770	5.298694	5.753783
3.435139	3.992028	4.075135
3.867551	5.461541	3.655354
4.369401	5.371189	9.329667
4.571657	4.807568	8.878920
3.318296	3.486376	4.541075
4.149723	4.443777	8.106290
4.915185	5.911189	4.944145
4.246211	5.927515	3.182261
4.378141	4.877631	9.459031
4.229681	5.656001	3.956108
4.964431	5.402107	6.168616
3.445587	3.689894	3.789227
4.851293	4.988358	4.998623
4.261152	6.608292	4.706794
3.606617	5.355996	2.905399
3.625480	4.765118	8.880614
4.975169	4.684580	9.659523
3.397155	4.769045	3.744454
3.551000	2.856309	5.195322
2.733201	3.736149	7.918885
3.788284	4.844636	3.547527
2.704852	4.965624	7.724248
3.560218	4.952894	8.205716
3.816221	3.769838	4.986617
3.355136	3.130408	6.931278
3.927560	5.736421	3.805038
2.195813	4.399359	7.385517
3.729361	6.318478	3.792583
5.329695	4.813463	7.540327
3.869297	5.821245	3.601216
3.272734	3.330329	6.611831
4.507430	3.430422	8.945316
2.297826	4.404454	4.550814
4.117806	5.523758	3.022689
2.549377	4.579275	4.612584
4.019045	4.912799	3.117737
3.785629	4.881632	8.631318
3.952027	4.339957	2.821591
5.210241	5.348840	3.609901
3.778447	5.836716	6.835559
3.674590	5.699062	7.845643
3.294571	5.468465	4.635059
5.591768	6.061105	5.640050
5.354565	5.262682	3.730778
4.291078	4.099975	4.332345
4.402380	6.841120	6.490754
2.949880	5.618160	6.369146
3.758130	5.509325	9.643433
4.229449	4.624239	9.028913
4.571411	6.200035	4.046184
5.001513	6.420336	3.808906
3.786366	4.830365	2.360235
3.864119	5.403166	8.943279
3.992122	5.443989	9.728523
4.753989	4.392658	3.944310
3.452319	5.732883	3.286253
2.809225	3.633883	5.995058
3.777792	5.764701	5.157931
5.278150	4.001425	5.931590
2.640304	4.188404	8.459215
3.278543	4.044863	7.953195
5.464714	4.902622	3.932127
4.609749	6.542935	5.146883
5.246691	5.569918	8.678156
3.274398	4.737465	8.874437
3.950677	6.121748	3.697450
3.900805	5.026707	3.531729
3.712591	4.272353	8.646097
5.524287	6.345939	5.536104
3.817993	5.246851	8.707303
3.038629	4.899336	8.152134
3.641632	6.054914	4.345938
3.688746	4.941639	2.450899
4.404076	5.391299	7.855547
4.605827	5.138917	4.698295
3.233196	4.439809	7.822137
3.642048	4.000828	8.126747
4.819080	4.546016	9.375442
3.150578	4.007517	8.427539
3.364903	3.756609	3.167654
3.597684	5.616228	4.090178
3.629753	5.560961	3.365505
4.264799	3.785935	5.375551
4.313733	4.367457	3.690438
4.811089	5.206587	7.698374
4.080509	4.968499	8.461341
4.330440	6.172316	7.516538
4.726908	6.586793	7.035411
4.184279	5.874580	2.950438
3.742160	4.897551	9.917767
4.488217	5.059272	9.196385
4.489128	6.755549	6.750275
3.253186	4.826509	7.498984
4.098598	4.705501	9.690149
3.042770	2.966665	5.376308
4.455336	4.954109	3.519690
3.436475	6.063653	7.417221
2.831666	4.389253	7.939436
4.902806	4.641824	2.746662
3.727153	5.674132	3.115464
3.988066	5.033931	3.344258
5.423630	6.399609	4.651122
4.209166	3.913331	7.462197
4.686933	6.675889	4.449356
3.772881	4.148858	9.197393
3.268194	4.363117	3.033833
4.056585	4.502940	9.465186
3.083073	3.843048	7.072237
2.668295	3.422005	4.289969
4.591064	7.177529	5.544509
3.951473	6.112564	3.498908
4.243315	4.792421	8.547449
4.438419	2.989331	4.546510
4.061024	3.763170	5.265110
2.680544	3.289577	7.541589
5.499530	6.255919	6.172525
4.102548	5.344483	3.668942
3.865198	4.757334	3.101256
4.421185	5.937469	3.478420
2.638855	4.484296	5.987537
2.821209	4.408948	6.548582
2.690484	3.806729	5.612019
4.632116	3.364371	5.918350
2.625408	3.546640	7.385248
4.359410	5.504145	3.108041
3.661739	4.048366	2.266548
3.201516	3.466828	8.713874
