4.242215	4.870834	9.323204
3.452031	2.930694	5.374848
2.867382	3.512634	6.115003
2.418939	3.825257	4.306370
3.959303	5.243280	8.866558
4.884248	5.579452	4.003039
5.547094	5.842303	7.819276
5.081235	6.351444	4.320923
4.027852	5.544608	8.347645
4.292218	4.821851	3.377462
3.184155	4.840055	2.948360
4.263461	5.751665	8.489395
4.503875	5.009167	9.459206
5.107038	5.661507	5.379148
3.655814	5.435416	2.913054
3.872227	6.365857	7.036213
4.438390	4.611262	3.531809
3.363289	4.237147	7.993927
3.753402	5.029139	3.613374
5.292638	5.698955	3.559833
5.290510	5.721636	7.828497
5.334672	6.209018	7.402555
4.036699	4.733319	2.606660
3.884111	4.044672	3.878412
4.362926	4.211371	8.267779
4.343166	5.316856	3.334120
3.798237	3.611133	3.589543
5.134734	6.649302	5.854636
5.248558	5.811143	8.725916
4.145272	4.370706	3.037218
3.868141	3.578539	5.643316
3.658298	5.003390	8.859106
2.979858	4.244722	3.393772
3.300459	2.891218	6.529051
4.467987	4.242394	6.375244
4.637749	3.914988	5.483237
4.609800	3.909707	4.363205
3.735975	5.877115	8.638670
4.408321	5.992046	3.856958
5.082970	5.753252	6.505208
3.632645	3.495825	5.683306
4.456033	5.697679	9.037494
3.951597	6.199913	4.764986
2.859292	4.231359	7.852926
3.583525	5.525731	7.380242
3.670367	4.900021	3.178684
5.121667	5.389758	9.087850
3.238195	5.031750	3.634978
5.233569	5.912594	7.171972
2.811836	3.867803	7.458479
2.707112	5.279620	4.934138
3.556233	4.914481	8.552954
4.312232	6.579902	6.561019
4.100189	4.938382	9.152090
3.013113	5.308726	4.308339
3.944291	5.088957	2.965076
3.043636	4.923998	4.538333
5.212709	5.005515	4.810269
4.168010	4.806067	3.212698
2.671252	3.520155	7.518639
4.138502	3.618767	6.958586
2.849326	3.419629	7.404529
3.604319	5.638281	4.041443
3.612625	3.384113	4.240881
3.980205	3.493504	8.264868
4.288079	5.053417	9.149108
3.346163	3.976710	8.503762
4.145343	5.033117	2.522467
3.714972	5.235844	8.792069
4.027742	3.813644	7.691977
4.124636	4.410282	2.935387
4.132229	4.171652	3.637441
5.117218	6.434897	5.897855
3.622671	5.184279	2.973262
2.866426	3.859023	7.884065
4.541096	4.150768	7.153745
3.438882	5.457284	8.349290
4.510792	6.379268	7.550335
3.765265	3.672572	8.424283
2.457743	4.569455	5.655434
4.642575	5.347808	8.409795
4.079851	5.202162	2.886276
5.289495	6.541534	6.496186
3.237073	3.668242	5.970139
4.325730	6.345079	8.645839
4.416603	5.258218	3.922397
4.852174	5.192537	5.868411
3.687102	4.072235	4.202539
4.373513	6.820072	7.599872
4.185222	6.538790	4.404198
3.937470	5.724241	3.102576
4.020026	5.321109	3.018323
2.668598	4.013041	8.565975
3.701509	3.290340	6.078479
3.652716	4.934728	2.722617
3.938228	4.611179	8.800469
3.224223	3.653828	8.675538
4.467735	3.932901	3.823092
4.417503	5.026112	8.705940
3.614225	4.834563	3.172559
3.869001	5.679946	7.557874
4.364930	4.055020	6.020547
3.208482	4.288917	8.564420
5.721124	5.379127	6.594321
4.038019	4.730198	9.312488
4.724378	6.434770	5.246950
4.445927	5.130337	8.377586
4.354384	6.629149	7.071315
3.226233	5.434426	8.460670
2.876156	3.630700	5.994366
3.439959	5.722687	5.520940
5.169014	5.751328	4.135981
3.222002	4.414514	6.174384
4.576470	5.894453	3.249921
4.394524	3.693080	6.898190
3.173268	5.352378	5.249104
4.884400	4.984629	4.609519
3.974008	5.690487	3.335156
4.558527	4.784913	9.099154
4.447683	5.285678	9.101739
3.479776	3.389558	4.443002
5.207340	5.200115	5.846714
4.277774	5.140824	3.047538
5.151271	6.261613	6.106994
4.605643	5.822116	4.958475
2.790099	4.629708	3.555893
4.797802	4.697830	4.065590
4.260580	3.811606	8.259585
3.576018	4.194345	3.063941
2.881275	4.087098	7.398372
4.313258	4.756988	3.040227
3.883481	5.656879	8.236144
3.988701	5.967361	4.341412
4.312419	6.811052	3.986577
4.881772	4.608021	7.060903
2.967050	5.337001	3.908455
4.103898	6.407565	4.570330
4.587877	4.662980	8.660502
3.934568	5.622537	2.946915
3.510116	5.506597	7.164963
4.663990	5.429079	3.351612
3.135497	4.513640	3.698566
3.441487	5.335365	4.186697
3.213817	3.040573	6.033291
3.241391	3.849506	7.907482
3.721623	6.040725	7.200039
3.556524	5.273238	3.087406
3.622215	6.591465	6.437944
4.126490	4.146876	5.175329
3.337818	5.548312	5.170454
3.215212	5.571585	6.406896
3.249142	4.243748	6.578204
3.648937	5.314760	3.062699
3.612324	4.549777	2.944399
4.529209	4.700634	3.996373
4.500191	3.579821	4.946486
4.072670	5.165320	2.573281
4.210169	4.104559	4.019607
4.023342	4.984418	2.751473
3.896055	5.514062	3.482063
3.509798	4.361424	8.481392
3.798039	5.103373	3.172658
5.527707	5.509086	5.830373
4.226814	6.100850	3.441357
4.220913	4.995755	3.503294
4.551230	6.916987	6.784356
4.452192	5.856638	3.572141
2.985556	4.117400	8.150232
3.968125	6.311957	4.263756
4.543273	4.850962	8.484525
5.053402	6.185623	7.448867
4.477800	4.167834	6.509426
2.658354	4.136332	6.653178
3.184181	4.195004	8.637003
4.058708	4.776699	9.319965
4.668364	5.361907	3.769367
4.007196	6.165805	4.763896
4.635793	4.228645	5.105637
3.369607	3.446079	4.118986
