3.530204	4.530646	2.993394
3.856474	2.874588	6.084203
4.930132	6.111014	8.240820
3.028481	3.154452	4.736898
3.705532	3.245297	5.745145
4.200593	5.012736	3.203661
4.097271	5.932762	8.941869
3.976972	3.966139	7.429323
3.166084	4.034789	5.111264
2.771568	3.656129	6.274092
4.191971	4.779691	8.968447
3.627648	5.593070	8.040286
3.976877	4.856242	3.214346
4.028251	5.137973	9.042359
3.974097	6.342490	6.473783
3.887200	6.178997	7.007737
3.848362	4.672132	2.665735
3.986004	3.708958	6.832437
4.795659	4.934677	4.912422
4.686160	6.705182	5.267412
4.058830	4.922228	3.171783
4.251292	5.943312	3.711176
3.920259	6.373240	8.281064
3.306287	4.598995	8.553013
5.181120	5.101559	7.529458
4.908532	5.544508	3.289007
3.790311	5.362584	3.827986
3.183260	3.409549	5.460155
4.106689	5.386574	3.175818
3.662120	6.091918	4.648501
4.336104	6.758685	5.795686
5.449174	6.677873	5.746142
3.851657	3.806011	3.745355
4.723277	5.148534	7.077229
3.455000	3.707722	8.329678
4.252936	6.800871	7.707039
3.864675	5.207447	3.123431
3.833507	6.182995	7.792983
5.200527	6.231621	5.277050
4.210040	5.214162	3.031562
3.789383	4.727560	8.790626
3.724051	5.032973	9.152602
4.209922	5.004510	9.003993
2.942563	4.934438	5.516536
4.157269	5.796613	8.591340
3.370365	4.329342	8.445077
4.884646	4.225262	6.503341
2.173817	3.664748	6.735042
4.843839	5.347589	8.702877
3.911195	4.349653	8.250519
4.349907	4.780029	8.619810
3.530780	5.365858	8.219890
3.208819	5.416566	6.376807
3.968972	5.274477	8.590966
4.335870	5.447953	8.904050
4.057679	3.946062	3.837199
3.901288	5.120522	8.856143
4.969495	4.516898	5.189439
3.097466	4.245455	8.250556
4.201091	5.045674	2.787813
4.643386	5.480295	3.174263
2.933578	4.283492	5.550523
4.009755	5.499008	8.797372
3.777234	4.396325	3.100383
4.286518	5.184129	9.042573
3.993945	4.900436	3.186320
4.022683	4.596173	4.235183
3.613140	6.225880	5.696249
4.359553	5.329601	2.935043
4.073457	5.102613	8.826747
3.329732	5.590190	7.134321
4.709426	4.613669	4.287397
3.926864	4.778761	3.195778
5.137817	5.216833	8.088094
4.222162	5.227796	2.885621
3.525226	5.732222	7.020777
2.546238	3.578590	7.403021
3.806629	5.947784	3.315150
3.649769	4.791477	8.687024
3.729492	4.673940	8.972447
2.902180	4.960728	6.234674
4.419593	6.290063	5.380682
4.954901	6.406901	7.098042
2.900646	3.224533	5.517685
3.600061	3.981691	3.640914
3.697032	4.593090	2.952515
3.460784	5.627471	6.851894
3.816364	6.250240	4.761410
4.352141	6.437484	4.309911
4.413805	4.911616	3.040489
4.152513	6.180391	6.956439
4.357922	5.526481	3.542947
5.524158	6.059701	6.605592
3.276207	5.204000	7.396847
5.170220	5.902727	5.292324
2.849754	4.719262	4.265077
5.025938	6.494582	4.415765
4.184374	4.813269	3.019644
3.223782	5.027442	8.420494
5.042070	5.960543	7.894288
3.536714	4.242168	8.499368
4.276996	6.146533	8.461647
4.141661	5.760893	8.624468
2.803226	4.840815	3.770604
4.069582	3.658192	8.179944
4.209618	3.589863	7.538375
4.118847	5.086842	2.691153
3.516915	5.802577	4.654920
3.875209	5.291872	9.029220
3.763771	3.453001	7.511163
3.455081	5.547223	5.566356
5.134539	6.581900	7.832323
4.704282	4.262917	4.806184
5.012080	6.465620	7.384448
4.268304	5.407237	2.903588
3.755932	4.951764	3.564618
3.814731	4.890772	2.826072
4.485240	5.112457	8.311383
3.213307	3.186123	7.704719
2.835933	3.644497	4.883067
3.118325	4.480001	8.631183
5.027911	6.671480	6.526490
3.631034	6.456601	5.948878
4.191967	5.561478	3.620778
3.190110	4.894516	3.894354
4.087322	3.475904	4.767201
4.357252	5.002983	2.798938
2.638212	4.575770	5.446815
4.783598	4.490281	8.713426
4.542046	5.558223	8.805418
2.973286	4.112146	3.748015
4.081892	3.633268	6.111961
3.930579	5.025700	8.638570
4.264383	4.884946	3.264299
2.941088	3.486030	7.827560
3.355197	4.914473	3.455096
3.845966	5.064257	2.829180
4.539592	5.003373	8.791996
3.187608	3.270222	6.580483
4.024689	4.661639	2.757068
3.409585	5.691400	7.609074
4.359178	6.621303	3.959281
4.324076	4.763129	3.305732
4.885646	5.490255	8.134900
3.066844	4.301046	7.395316
4.832384	6.184797	7.906418
4.554425	4.756770	3.084769
3.428274	3.043599	6.657684
2.972553	4.093464	8.116267
4.037784	5.325027	3.178533
5.298219	5.372606	7.685715
5.134534	5.801667	3.756398
3.131367	2.841797	6.349390
3.116652	4.304789	3.915438
3.684904	5.712644	3.469557
4.059190	5.271858	2.715069
4.201738	4.898333	8.858053
4.996391	6.709257	5.920966
4.243019	4.828547	2.669543
4.606439	4.613003	3.512275
4.731464	6.528615	5.136473
2.757271	4.214882	5.866847
4.549100	6.288421	8.092686
4.262583	5.102873	2.823047
4.256987	6.566544	5.669224
4.664743	4.425481	6.084022
4.912725	5.113702	7.625789
4.699404	5.877828	8.401598
4.276719	4.220690	5.315365
4.358599	6.752158	7.690877
2.981580	4.977216	4.028781
3.031539	3.385447	4.270340
3.787268	4.887766	3.308896
4.494137	6.542852	7.518578
4.383454	3.839605	7.057096
4.126720	4.798307	3.083187
5.258902	5.964325	5.107568
3.104935	4.728694	3.221248
4.457141	4.837036	3.969458
2.594172	3.600508	6.007281
3.334845	5.562801	7.787914
3.741156	4.897760	9.153195
3.936755	4.592412	8.666514
4.079824	4.600854	9.085375
4.518578	4.528501	7.883364
3.402065	3.676848	8.121649
3.204203	3.596519	7.278576
3.676795	4.648036	9.036032
3.679161	4.951988	2.971591
4.571446	4.929522	3.257603
4.047472	5.456261	8.879882
3.704276	4.652540	9.212997
4.668629	6.126242	3.841900
4.935211	5.312249	5.869248
3.334645	3.571082	4.058964
3.565788	4.981726	9.154124
2.935601	3.349422	6.553198
4.420183	6.284767	3.384154
4.246871	4.816660	3.042150
2.741750	3.537906	7.583837
3.243981	3.013164	6.107814
3.052838	4.602377	7.598375
3.268740	4.982346	3.320752
