4.303231	6.600078	7.658449
3.894355	4.903576	9.372986
4.086491	6.256032	3.494536
4.614429	5.272715	8.391950
2.883315	3.204846	5.500475
3.820782	4.996477	9.055503
2.766287	4.093645	5.812273
3.208481	4.653436	4.541792
3.071674	6.084896	6.823640
3.292003	3.509854	7.523614
3.597713	5.693656	4.230835
3.452939	3.817886	7.952506
4.687469	3.389322	5.863491
4.872127	4.988936	9.067129
4.942349	6.134724	4.047341
4.064389	4.861974	2.493507
2.641713	3.317838	6.201083
3.227652	3.353691	5.013717
4.157363	4.635417	3.296836
4.841282	5.642037	8.538098
4.794635	7.022576	5.058654
4.171743	4.945600	2.747358
3.685640	4.390546	8.563506
3.414266	4.614602	8.618843
3.345385	5.112192	7.418676
3.167778	3.433552	7.087190
4.136947	4.613457	9.289255
3.633356	4.899668	2.801022
4.098663	3.351169	7.575231
3.745325	5.334815	3.449395
2.836033	5.558174	5.866168
3.684380	5.542438	3.396813
3.357572	3.335792	4.102538
3.984836	5.379065	9.116305
2.649719	3.501483	6.956264
3.893581	3.401687	5.331216
3.982735	5.237569	8.927449
3.929547	4.149692	8.883661
3.300184	3.154211	7.763370
4.178018	6.084298	4.058020
3.322218	5.392866	7.520287
5.647065	6.116223	6.134054
4.537000	6.698912	5.871030
3.951410	5.754980	9.115051
4.524479	6.639703	6.505013
5.436928	6.075447	6.072242
3.848859	4.938014	3.633726
4.763937	6.482685	5.661797
4.118997	3.985254	6.593685
3.428017	5.079160	4.703603
3.486918	5.300078	8.120574
4.752034	6.438118	7.328945
4.146034	5.679876	8.871145
3.962903	4.838486	2.997227
3.517029	3.029420	7.269376
4.899430	4.975365	5.969443
3.988324	5.854894	3.540522
4.299395	3.840614	3.962028
4.453205	4.926527	8.802050
2.956300	4.940098	6.280971
3.963629	4.824614	3.379961
4.345310	5.558972	3.281255
3.818362	5.216456	3.065754
2.633899	4.528340	7.162849
3.276163	4.875621	3.672540
3.618635	6.688800	4.654950
3.530851	4.204049	3.122058
2.757858	4.042923	4.586122
4.646357	5.329551	7.419172
4.305899	5.294687	3.231950
5.389141	5.411757	5.820803
4.545164	5.453128	2.697544
4.405715	5.898883	8.963561
3.104890	4.568419	3.455697
4.707805	6.571822	4.114979
3.526179	5.490829	7.644343
4.146176	5.129230	9.244000
4.815716	3.933728	3.328565
3.306926	3.640666	8.828989
3.940118	3.692727	5.313917
4.102609	4.276953	3.645283
5.302329	6.161597	7.130837
4.187004	5.066678	9.103403
3.352818	6.140936	3.050013
2.991638	3.626961	6.015994
4.077923	6.237010	5.143661
3.506285	6.020091	5.735247
3.798756	4.900678	8.654955
5.483688	6.271430	6.499927
3.990052	4.665344	8.817717
4.556393	5.487238	3.274822
4.313391	5.651248	8.251793
4.695310	4.126811	7.716009
2.985338	3.349883	4.447768
4.281332	5.525867	2.974189
4.366322	6.467873	4.481021
3.972952	4.392828	3.048228
3.628286	6.103975	3.948092
5.244546	5.990582	4.659757
4.155093	6.259735	4.077659
4.804209	4.765654	6.420362
3.833374	5.884825	4.324956
3.769218	4.745126	8.856161
4.405048	5.227561	8.646691
4.421586	5.534856	3.425594
5.086798	4.383215	7.690732
3.727983	5.399182	3.457478
5.339165	5.347152	4.690424
4.046276	5.410720	3.191426
3.322291	6.174025	7.532502
3.951415	5.191465	8.421228
4.188971	4.865904	3.574543
3.883733	4.755281	8.965219
4.616088	4.381328	8.170586
3.379122	4.050448	4.330480
3.540826	3.882235	7.960731
2.498267	4.376139	5.754439
3.896755	5.946211	7.610399
4.483958	6.386906	8.257623
3.091879	3.931013	4.422181
4.980067	5.516276	4.216953
3.855130	6.369986	7.622684
4.860175	5.764837	3.480342
4.323090	4.969643	8.773009
3.975948	5.558765	9.258932
3.999629	5.033853	9.100831
4.096330	4.829549	3.496917
3.495345	4.814531	8.396920
3.275556	3.147795	5.203887
3.050046	4.332451	7.204613
4.681698	3.873234	4.986126
4.505533	5.751410	8.601942
4.764437	6.503998	7.159130
4.214450	4.750557	9.042811
4.495759	5.204802	3.094780
4.949549	6.735049	5.198286
5.446498	5.686202	5.082035
3.973973	4.261533	2.814121
4.802246	5.577148	8.403991
5.555083	6.521942	4.463060
3.364267	5.524229	4.102095
4.316799	5.328009	9.210931
4.371288	6.690879	4.411380
3.561380	5.350663	3.748538
4.400081	5.272532	8.844474
5.195851	4.492601	6.333998
3.013790	5.747353	4.583555
3.131025	5.443524	5.463847
3.440684	5.717479	5.474737
4.752671	6.677588	6.977199
4.437249	6.559521	5.931710
3.731960	4.810736	8.839022
4.079685	4.735317	2.609256
3.856087	4.313483	7.878969
3.259027	4.683711	5.161355
3.994422	6.023430	6.607201
5.484117	4.979923	6.260660
3.158919	3.184320	3.776295
3.301099	5.915498	4.694740
3.623587	3.585935	6.066287
3.209341	5.004638	3.289393
2.426753	4.059835	6.130033
4.340808	6.262165	4.271700
4.193487	4.062925	8.676069
3.184628	4.340178	8.384463
3.074946	5.388717	5.346369
4.952245	6.254795	4.489484
5.083504	6.086497	5.840236
4.815729	6.180538	7.295097
5.000619	6.240609	3.574669
2.823406	4.531327	8.117777
3.661836	3.196611	7.900640
4.385060	6.571814	5.138649
4.137556	4.988673	3.378270
5.319749	5.524228	7.908476
3.792026	4.502207	3.243984
4.481137	5.858797	7.776137
3.358820	4.541441	8.279204
4.856376	5.536879	4.322511
3.907279	5.685504	2.954362
4.515450	4.683989	3.373908
5.034634	4.624040	5.053489
3.626150	4.624633	9.006896
4.194774	6.030995	3.678112
2.884813	4.174322	7.282616
3.583245	5.244867	8.627874
4.808469	6.872456	5.343679
3.614728	4.921596	8.905944
3.192424	3.309911	4.802248
5.012448	5.602567	3.672360
2.883235	3.904269	3.852277
3.586986	4.939016	8.668387
4.405572	4.588472	4.561611
5.204333	5.167010	8.387857
3.456818	4.114789	3.065159
3.260720	5.954000	6.447739
4.606253	4.725109	6.865411
2.987417	4.952928	6.344267
4.256995	5.240659	3.333373
3.593612	5.626178	8.413433
3.822950	6.448036	5.975414
4.612934	6.691789	7.437877
4.117032	6.153318	8.402757
5.193084	6.117076	5.072735
3.959475	3.594468	4.498920
5.303172	4.834956	4.989900
3.752996	5.166042	8.026190
2.946246	4.658667	5.528679
4.428912	5.282120	3.270610
3.992743	5.678231	9.347230
4.890079	4.950030	4.080503
3.451971	4.007410	3.266710
5.201824	6.360939	6.239332
3.305970	4.037131	3.580562
5.382577	5.880829	4.696138
4.676713	4.489862	6.844921
4.477533	4.260187	9.000895
3.561691	3.478695	6.174552
4.234065	5.907291	8.884103
3.049830	3.436470	5.761498
3.043134	3.983031	8.317150
3.479361	5.575273	3.429739
4.094623	5.231681	8.912081
3.686603	3.600812	4.878802
2.999694	5.155696	8.297317
3.756914	4.406339	3.416423
3.070600	4.149915	7.376040
3.650069	5.340983	3.024351
2.309042	4.256742	6.342894
3.889398	4.636788	2.823416
4.113985	4.306059	8.522026
3.224981	4.015940	8.450491
4.230961	5.328689	2.918368
3.057243	5.039451	6.398648
3.713153	5.628413	9.164093
4.700222	3.784609	5.873017
3.514287	3.291609	7.747248
3.571421	5.603181	7.168257
4.885685	5.398276	6.702853
2.866493	3.198304	7.003446
4.112561	4.380082	3.296743
4.475122	3.839243	7.350401
3.861331	4.377196	8.724644
3.516460	6.204164	7.712718
2.713966	4.464353	3.995602
5.006817	6.224071	8.179812
3.305319	4.709805	2.905237
3.986195	4.244307	3.006250
4.170974	4.908801	3.060186
3.276381	4.754544	8.676166
3.065927	5.275993	6.760951
3.964615	4.533009	3.138020
4.536504	5.211126	3.064629
4.376984	3.828239	4.006011
2.718344	4.166839	7.166433
4.316411	5.060146	2.659348
5.202582	4.377432	7.150644
4.055906	4.412241	8.665072
2.960941	3.492523	6.788207
3.769971	3.363189	4.150931
3.168218	3.514140	7.122737
2.968248	4.892698	8.329397
2.540690	3.934314	4.379725
3.991422	5.516336	3.227170
5.077365	4.312452	5.749998
5.296998	5.184763	5.940926
4.285702	5.032791	8.627678
3.675886	5.656758	4.002973
3.780762	6.187992	5.260191
3.506251	4.246005	8.890482
4.182431	5.269699	2.960267
3.671817	6.239320	5.765893
3.896771	4.513638	9.153214
2.131919	3.772598	5.501976
3.642604	4.321266	8.430276
3.149054	3.837499	8.562506
3.676990	5.107613	8.591826
3.237720	5.617966	6.649883
4.179760	5.426962	3.312087
3.625483	3.404498	7.486970
4.496586	4.448182	8.706881
2.828300	3.882829	7.740401
5.587632	5.996190	4.115443
4.467772	4.306509	4.449092
4.924947	4.972749	7.360431
2.784798	3.687543	6.419445
3.804390	4.250091	8.767876
5.513481	4.777880	6.133536
4.705571	4.458915	4.791789
4.222264	5.318497	8.403811
4.523585	6.681508	7.728960
4.856163	4.827024	8.153564
5.425281	5.920139	4.389186
2.248668	4.113310	7.162195
3.463274	2.972524	5.854464
5.065888	5.616407	3.900491
3.611662	5.418270	3.339315
3.675503	4.584027	8.886290
3.273723	3.243555	6.516803
4.429396	4.936811	8.644690
4.067788	4.389747	2.995825
3.893304	5.128425	9.271080
2.810469	3.756237	8.335139
4.962247	6.530294	6.081465
3.898801	4.600388	3.470097
3.918137	4.819808	3.009361
3.067314	4.262703	8.418316
3.425062	5.024204	8.406456
5.142818	5.979170	5.037400
3.725904	5.782633	8.410562
4.058205	4.909295	2.787695
5.188262	6.922666	5.058767
