3.980957	5.370095	8.892774
3.944701	4.984180	9.164885
3.520827	4.400497	3.263065
3.860838	4.174178	3.332868
3.767341	5.111446	9.015671
2.878722	4.018345	7.307346
5.268211	5.647280	6.851576
5.472605	6.199352	6.884864
4.470276	4.806677	3.277934
2.938209	5.469395	7.067864
3.666922	4.944836	9.004227
4.060765	5.206799	3.034990
3.498761	3.168094	5.002542
4.174745	4.865083	8.935509
3.219600	4.900770	3.590517
4.216945	6.665422	4.636739
4.056647	4.944229	9.108839
4.181116	4.917923	3.230499
4.088312	4.291574	8.714439
5.214753	5.010745	6.796481
2.882050	3.217103	5.999946
4.169044	5.078161	2.999481
3.863589	6.066740	7.541614
4.326853	4.972765	2.902512
4.690594	6.034766	3.681586
4.093759	3.611241	6.598766
4.699320	5.390810	8.463610
4.026728	5.190633	3.004998
4.153246	6.095166	8.371026
3.570546	4.536882	2.991113
3.386932	5.105795	3.159520
4.222043	6.784170	5.112389
3.525780	5.149331	3.532670
3.971692	4.110366	8.225190
4.865475	6.716059	5.023573
5.210809	5.357121	5.235202
4.031680	4.744712	3.196255
3.658329	4.471981	8.773122
3.621621	3.436991	4.265180
4.102840	4.135635	8.219850
5.181813	6.301557	5.020059
3.277580	5.552591	7.509703
3.700354	5.231246	9.099506
2.800027	4.666261	5.485771
4.290953	5.055412	8.766392
3.831439	6.016909	8.461534
3.463725	4.846689	8.845234
3.866858	4.772585	2.993836
4.159396	5.160982	3.008896
4.151689	5.497289	3.194410
4.028075	3.725406	4.794592
2.682733	4.251492	5.456459
3.929480	5.101304	8.998865
3.067244	3.569030	7.770674
3.845346	4.776795	9.115706
4.060261	3.519689	6.813533
3.579027	3.353074	5.494488
3.304217	5.312293	8.186826
4.472049	5.728379	8.601062
3.925116	4.945610	8.953167
3.854350	5.072550	8.903794
3.909255	5.020365	3.079103
3.499027	4.670140	8.901548
3.288797	5.380931	3.354431
3.999888	5.191820	2.975017
4.439470	4.366653	3.765738
3.122364	5.588558	5.662669
3.023799	4.389881	3.896457
3.312459	3.416158	6.659183
2.921265	4.150726	6.718463
5.127484	5.443869	5.756215
4.276254	4.584111	3.473815
3.647299	5.361127	8.613243
4.131099	5.145672	2.951016
3.765212	5.317402	3.102133
4.134889	4.794204	3.096785
4.001777	3.565993	7.279737
4.539308	6.452846	6.875600
4.061631	4.720375	8.910340
2.602246	4.568301	6.031749
3.754421	4.348528	3.351701
2.778464	3.756726	4.404773
4.085431	4.674748	8.716162
4.188463	5.168016	9.186687
4.061902	5.010717	2.832112
2.962915	4.111180	4.320584
3.078829	5.435931	6.013231
4.012121	5.152572	3.037838
3.553108	5.403465	8.541175
4.043329	5.839087	3.840212
3.116703	3.813631	3.993701
4.786266	4.512171	5.682098
4.006350	3.683658	3.864215
5.364752	6.208115	5.709809
5.252790	6.352129	6.865185
5.176607	4.904790	5.877551
3.906160	6.097699	4.117931
3.196389	4.763784	8.345264
4.535382	4.492301	7.821981
4.613624	5.666107	8.322536
4.494162	4.085420	5.460887
4.381534	5.796359	3.403903
5.148917	6.157131	4.672404
3.443934	3.807911	3.866699
3.742659	3.864989	8.177594
5.032975	5.193053	4.398066
3.850339	4.835715	8.825083
4.419787	5.795654	8.668113
3.398764	3.703400	8.388835
4.273803	5.969630	8.510252
3.101894	3.398843	7.263468
3.888298	3.396315	4.824532
3.930538	5.294478	8.793771
2.540170	3.659514	5.485864
2.722399	4.226277	7.280075
4.636973	6.743761	5.176204
3.517883	3.999255	8.779958
4.510043	4.684955	3.824496
3.447652	4.297865	3.441893
