3.908885	6.448094	4.368207
3.983646	4.822314	8.687455
3.646479	5.234150	3.698714
2.822584	4.319115	7.301458
3.894554	5.315694	9.184594
4.627604	4.283673	8.674345
2.603177	3.415276	5.583255
2.621099	4.688835	5.175314
3.416956	5.256241	4.634734
3.847877	5.442846	2.684109
4.251551	5.301690	3.353657
4.550077	4.509787	7.390342
4.206458	5.531513	3.167846
4.173580	5.420809	2.987329
2.932929	3.909520	5.265977
4.448293	6.508694	7.539198
4.294931	3.272747	7.290605
3.393249	5.664672	6.589037
4.202595	4.680120	2.934866
4.790314	4.564464	3.993808
3.453780	3.273366	7.611543
3.762148	3.961691	8.451802
4.458163	5.319641	8.761147
5.392878	5.665172	4.132436
2.842814	4.034806	4.246424
5.047193	5.904004	5.694381
4.594747	4.290376	6.528216
4.077927	6.551288	4.313616
3.695402	6.257904	6.039220
3.898218	3.822814	8.816285
4.244173	4.790789	8.540665
4.659411	4.774515	8.707224
3.384202	5.627503	7.562994
4.970617	6.926043	4.426407
3.539049	4.374091	3.263217
3.430216	4.708373	2.851219
4.140709	5.034699	8.840230
3.722087	6.226912	6.295845
4.090406	4.300331	3.466328
4.194136	5.276634	8.833231
4.211293	5.066685	3.089834
4.263676	5.342929	2.707615
4.450125	5.540228	8.532217
3.700999	5.200973	3.568962
4.019128	5.335045	9.091232
3.991048	5.818060	3.220354
3.814208	6.100350	5.384668
4.509457	4.272550	3.885393
3.445718	5.970755	4.473040
3.349038	5.962845	4.248259
4.741192	6.385313	8.544586
4.417386	6.051785	7.974585
4.819570	6.474180	5.197749
2.839273	3.785331	4.742611
3.408240	4.837957	2.946647
3.246872	3.037335	6.152778
3.484279	3.223273	6.285573
4.157966	4.931704	8.860281
3.913671	5.093195	8.853998
3.750194	4.418386	3.266012
4.059152	3.689712	8.321525
2.407608	4.138711	5.219665
3.450471	5.244149	4.727045
3.058731	4.269276	8.522764
3.545273	4.059526	3.166084
4.285798	4.940253	4.111551
4.895137	5.977330	4.627315
4.181631	4.914915	3.360980
4.354050	4.237713	8.099938
4.629510	4.274556	8.898313
