3.158551	5.257612	3.232695
3.575728	4.095800	3.689562
4.547133	5.035398	9.138281
3.903885	3.801261	8.529439
4.026643	5.032388	8.452490
4.370367	5.156376	4.589521
4.120199	4.273752	8.460379
3.940183	5.452365	3.142805
5.578610	6.537393	5.828543
4.344203	6.029707	2.452126
3.856135	5.360221	9.255487
4.884292	5.092086	8.550090
2.897505	4.399793	2.889380
5.706084	6.926237	5.979211
3.737163	5.694886	8.455604
4.565072	5.306508	3.014621
3.193577	4.080601	8.805539
4.705494	7.021264	4.702454
2.759904	3.652401	6.216600
3.871854	6.473370	4.351503
2.720490	4.730560	3.042256
4.196267	4.233704	8.536759
4.872761	5.018620	8.801604
3.876388	5.866016	3.802239
4.159307	3.068671	6.615074
3.269626	4.883181	6.636840
4.730660	5.114339	7.051667
3.724655	4.237498	3.506142
4.514553	7.290571	7.448301
4.318621	4.152625	7.209810
2.765295	5.393899	3.205942
3.278580	3.935599	6.889543
3.354907	2.825949	5.174347
3.518345	4.005191	7.324334
3.433912	5.780837	7.644452
4.268000	3.592726	5.847195
4.768820	5.457132	6.942326
3.925064	5.889046	7.767927
5.143010	5.873998	4.368601
3.472792	4.156816	6.894840
3.825130	3.000628	7.180771
4.066836	4.893843	2.620984
3.142197	5.414307	2.654327
4.610339	4.558816	8.675832
3.026413	4.032261	5.265125
5.603568	6.404158	6.497458
3.671510	3.902036	4.712504
4.044318	5.397939	8.595197
4.116034	6.935901	4.240507
3.080426	2.950243	7.259443
3.896087	5.097201	3.327738
3.549947	5.725358	2.668553
4.009977	4.524895	9.460798
4.773261	6.074428	3.462988
3.199912	3.858058	7.375137
3.697279	4.771940	3.048207
3.121147	3.825922	4.956642
4.492094	6.121497	6.190540
3.988444	5.776927	7.585759
4.583240	5.335087	3.676838
3.477752	5.141173	8.841657
3.558765	6.187833	7.380178
3.397486	3.729981	8.565729
3.148689	6.000264	5.162481
4.270343	6.236105	9.131674
4.878371	5.108946	3.456604
3.882919	5.657637	4.609683
3.771075	5.646197	3.306004
4.943090	4.911397	9.296187
2.125147	5.809797	4.590660
4.264100	4.038860	5.393848
3.482914	3.822927	3.680519
4.450178	5.785859	8.174860
3.451053	4.507069	8.976077
4.865619	4.799944	6.223427
3.818697	4.586226	8.565761
4.468110	4.829144	8.032240
4.205944	4.020423	3.637828
4.991586	6.094726	7.601984
3.541892	4.525520	9.426378
2.557653	5.168608	3.393966
4.465606	5.455767	1.977789
3.213715	3.492164	5.443601
4.056653	4.935943	3.782404
4.699185	5.883477	3.237742
3.477226	4.145475	4.124981
4.973144	5.965734	5.369038
3.915157	5.256416	4.100746
3.461648	5.159516	2.589698
4.470350	5.279978	9.121837
3.210062	6.535883	6.369459
4.469302	4.020146	8.080475
4.684154	4.963257	3.028402
4.086252	5.234907	2.561742
4.129499	5.986746	8.195698
3.670238	4.637541	3.393868
3.661528	3.710891	4.148821
4.191212	3.916743	3.933606
2.525322	3.015936	5.655613
3.329232	5.078817	3.264420
3.721318	3.934072	8.452690
3.805232	2.691300	4.016353
4.288446	3.145621	5.985388
4.069222	3.880339	2.589885
4.739854	6.716554	8.401870
5.024203	4.592807	3.871379
5.647598	4.626318	6.671679
4.668437	4.807867	5.870008
2.942736	3.380562	5.519438
4.398376	3.523503	5.729070
3.034964	3.657308	4.163704
2.370788	3.848304	6.370291
2.952118	3.693831	7.459734
3.964032	6.120091	8.919505
4.742207	4.602716	3.745035
6.242148	5.877085	5.133471
3.847707	5.339287	8.802625
4.719956	5.710499	6.316324
3.406096	5.247827	3.365079
4.860092	4.089362	3.532146
5.096855	4.046373	7.762156
3.387137	5.570788	8.511516
5.275406	5.772927	6.201407
2.743040	3.178912	8.533022
3.779878	5.783696	3.365038
4.872055	4.392578	4.941660
3.360217	3.557335	7.798918
3.968310	6.069685	3.312668
3.201648	3.343615	7.030884
3.997013	5.467590	3.066874
2.558274	4.118268	8.469108
4.201420	5.263096	3.459935
3.728336	5.044171	8.200061
4.006481	5.614207	4.799425
4.652257	5.308865	3.466135
3.644075	6.478771	4.551286
3.643198	5.077225	8.668007
4.808577	5.995506	4.724048
4.007100	4.918392	2.688881
3.708577	5.393031	8.992821
3.384884	6.736629	7.713590
5.230020	5.214045	5.545892
3.753162	4.544342	9.297224
5.091915	5.488758	7.628847
3.232808	4.745530	3.220014
2.782248	4.831853	5.647984
3.623188	3.827268	5.597935
3.427691	5.698148	8.457330
4.889133	6.668672	7.980268
4.564773	3.790848	8.813514
2.974037	4.388074	4.306929
4.455718	6.144253	2.975821
4.139418	5.450921	2.884344
2.644252	4.433867	8.138909
4.768767	4.963460	7.995151
3.687895	5.489158	3.127248
4.229516	3.971846	3.072008
3.813845	5.343337	9.646970
3.760360	5.160804	8.309674
4.541404	6.610841	4.834898
3.181750	4.043416	6.674519
4.358196	4.033385	7.531273
4.578374	4.001132	3.889931
2.901464	3.362607	8.160991
3.470567	3.719219	8.217577
3.312991	4.122811	8.790693
4.345027	5.501760	8.544330
4.263751	4.044748	8.934376
4.509193	5.110849	10.177720
3.905444	5.500409	9.262559
3.609399	6.444210	6.673356
2.865107	3.870274	6.796217
3.699683	5.618066	2.850573
3.395771	3.989123	3.529127
4.354238	5.531029	8.315373
4.740245	4.987794	3.401722
3.386281	5.860788	6.382413
3.750156	6.320477	6.265294
3.596171	3.783799	5.348945
4.289354	4.453383	3.460308
2.830098	4.077518	3.894127
2.428189	4.465377	9.132268
2.127861	4.432434	6.598530
4.850830	4.781459	7.523270
4.544521	5.590578	8.134924
4.382885	5.545213	3.565322
3.707012	6.750073	4.853113
3.764816	5.320988	3.621796
2.732492	3.663166	4.560416
4.504355	4.106839	8.826338
3.601505	4.383664	3.788321
3.427236	5.022516	6.877079
2.458884	3.684600	5.673792
4.089710	4.747516	2.945528
4.415751	7.008492	6.912463
4.363324	4.027529	9.283106
2.564960	4.013339	8.027493
4.307950	6.628994	8.914329
4.734909	4.869222	8.746330
4.282342	6.156893	4.609417
4.027235	4.036766	4.736666
4.717358	4.448878	5.700548
2.910868	5.547982	8.584467
5.560818	7.222071	5.865915
3.229377	4.439366	3.172484
3.714284	5.070929	8.637356
3.268094	5.713589	7.506522
4.062567	4.682768	3.305927
3.373714	6.260035	3.398178
3.706372	4.043527	7.825667
2.764622	5.798726	5.094261
3.507388	4.282162	2.838903
4.080902	4.365882	8.977433
3.056063	3.949824	8.692666
4.108942	4.416832	8.270138
3.633673	5.420257	3.354387
5.503713	5.716812	7.636040
4.114572	4.216494	8.344748
3.581692	4.185135	2.785737
3.949188	5.690149	8.734852
3.595837	4.610211	9.261578
4.232361	5.424654	3.341699
4.421821	4.568415	8.836932
4.318673	5.818273	8.918594
3.496973	4.731083	2.810148
4.525543	6.427734	7.465548
3.642923	6.424476	3.353079
4.059230	4.414899	8.433353
4.391589	6.651637	4.048940
3.044405	5.094185	7.500168
4.323010	7.034455	7.223324
5.493815	6.541184	7.289155
5.350166	5.291963	4.330999
4.065228	5.568109	9.328137
5.073843	5.720203	4.116538
3.249984	4.508893	8.915533
2.707879	5.266698	3.938495
4.550653	6.282402	7.186325
3.681633	5.630507	2.609326
4.990142	6.033042	4.235320
4.177533	5.066067	8.885044
3.053244	4.491445	4.896570
4.179651	6.668574	6.929207
3.982370	6.163045	4.551076
4.709249	5.658165	7.559661
4.448707	4.867428	3.486080
4.102470	4.299453	2.195519
4.193685	6.550226	5.444507
3.984869	4.181553	3.384472
3.786136	4.633969	9.368694
5.195176	3.387062	5.082344
4.120193	4.607055	8.532923
4.505106	4.832368	8.898777
3.957625	3.244482	3.971993
4.815791	5.173537	5.459719
4.385019	5.159515	8.555121
3.776080	3.332604	4.288134
5.244226	4.671198	2.466277
4.992396	6.215965	8.393456
