3.423411	4.956874	8.221266
4.594687	5.313114	3.522753
3.808893	3.825178	7.932465
3.740298	5.161810	3.009531
4.834928	6.052328	3.684013
4.848567	4.709030	3.484337
4.020679	4.485284	4.623702
4.077297	3.966941	8.538345
4.447355	4.466392	3.618715
4.637253	5.589345	8.350063
4.963321	4.992907	6.959990
3.896450	4.710094	2.975826
4.662438	5.941697	3.922862
4.176441	5.101043	2.838898
3.857063	3.574052	4.373866
3.063902	4.519654	6.026819
4.488557	4.026475	5.172944
2.855791	4.580855	4.716257
5.931869	5.686566	6.730579
3.815979	5.412244	8.113485
4.998536	4.825194	5.070392
4.524052	3.431106	6.432558
5.152192	5.834936	3.425611
4.381452	5.618715	3.423364
4.679790	6.693667	5.352970
5.051790	6.981659	6.961241
3.433327	4.218608	3.140526
3.840081	5.548418	8.460561
3.688224	5.087481	4.107524
3.900666	5.050650	9.086314
4.103313	5.564134	8.945140
4.677349	6.650580	4.547064
5.624548	5.191734	6.091426
4.498459	5.906079	8.402704
2.471250	4.564043	4.207731
3.339424	5.147448	2.947695
3.703039	5.665495	8.310809
3.613142	3.245231	6.918048
3.683338	2.789210	6.521365
2.958153	6.164420	3.145391
3.316785	3.604234	5.865496
4.984353	4.977474	8.686567
3.444158	5.045818	2.528828
3.809186	3.444269	6.989789
4.631613	6.582046	6.481271
4.573930	5.713298	2.675129
3.142377	3.726130	8.089523
3.192490	4.923507	3.949949
3.389883	3.975447	6.301007
2.785723	4.874993	3.956710
3.610324	4.764772	8.780195
4.120701	5.137243	8.854845
4.591619	5.394860	3.269830
3.747663	4.505556	3.487644
3.017054	2.785872	6.186156
3.968896	6.473290	6.904625
4.042578	4.947023	9.108691
5.020951	4.450010	6.467675
4.629454	4.634099	6.155085
2.881905	4.106597	4.841042
4.379593	5.899306	8.322740
3.297924	4.319731	8.504536
4.466906	6.552753	4.665895
3.404197	4.733705	3.083793
4.142409	5.294283	3.139539
3.087843	5.117118	5.639231
3.547572	4.126536	4.196430
4.661086	4.118960	5.779730
3.664756	4.210915	4.032123
4.503233	5.970349	7.977624
4.199258	5.107889	9.123564
3.896773	4.686559	8.965732
5.253572	6.719578	8.147869
2.901180	5.059642	7.773681
4.134360	5.361742	3.386626
4.049209	6.041480	5.775944
3.588018	3.476861	7.757584
3.739452	5.685200	9.006709
4.149139	4.385064	3.245820
2.915719	4.517455	8.564596
5.264806	5.554604	6.536436
5.054220	4.972330	5.751104
4.225858	6.132673	7.502084
3.445537	3.608444	3.083064
5.076806	5.999799	5.903061
4.613339	6.078706	4.760455
3.835176	5.491133	2.620163
4.275402	5.524797	8.514773
4.670700	4.521139	8.404959
3.920563	4.334633	3.520200
2.539160	4.447722	7.516204
4.494826	6.591487	7.127465
5.064429	5.396549	7.954345
3.135145	3.668389	7.686894
3.211003	4.531059	3.934938
4.395545	4.685087	3.399901
4.105537	5.085762	2.773911
4.032982	6.094505	3.704896
4.287180	4.244844	3.063767
3.886785	4.836730	8.592842
2.817129	4.807385	4.955878
5.092594	6.725964	5.366134
2.579155	3.354768	4.877597
3.307396	3.648242	7.081229
4.333703	6.313618	3.641772
4.537193	4.673500	8.490381
2.850775	3.426012	5.083563
4.344505	4.725733	4.162018
4.554974	4.252333	5.525602
4.670525	6.869359	6.694649
4.692574	5.606040	8.034686
5.155467	6.727292	6.270122
4.361789	4.160551	3.729587
3.864165	3.917669	7.579758
3.835457	6.472019	8.550590
3.221299	3.108786	6.245988
5.347637	5.461617	4.889069
3.613934	4.396343	3.522587
4.114138	4.929355	8.954807
3.771079	6.111582	4.823811
2.417908	3.455465	7.363155
3.079518	4.397272	8.497981
3.628196	4.862838	2.439245
3.974543	5.588786	8.751267
3.975846	5.972729	3.893765
4.035491	5.108718	9.297664
2.699171	3.462034	6.882129
4.861448	5.111844	6.612590
4.053991	3.748559	4.840443
4.285413	5.844013	2.958084
3.570596	4.865063	9.071589
2.873840	3.411135	5.635662
5.255578	6.951618	5.662454
4.644502	5.028207	8.200778
3.026519	5.553462	6.110376
4.341813	6.091389	5.519945
5.561993	6.308815	7.235802
3.574549	3.861086	8.452832
4.990642	6.522096	7.123298
3.817823	4.363117	4.910015
3.683276	4.523861	2.796574
4.406030	4.945117	3.100992
4.048273	4.807138	8.725768
3.592440	5.445716	3.564511
3.707866	4.240323	9.538988
4.416876	5.241753	3.463183
4.069306	6.092431	4.722693
4.316134	4.712397	8.880310
3.982132	5.689683	8.683363
3.153467	4.881943	3.640970
3.402081	4.254372	8.336317
5.005848	4.862404	5.800642
5.110831	6.520365	4.862452
3.025110	5.758697	6.655365
4.368154	4.783306	9.060988
4.406365	4.077898	3.974741
4.905788	4.135354	7.698496
3.721245	4.842906	8.334195
3.166131	4.014656	7.822514
3.167195	3.631855	4.352273
3.620287	2.762174	4.480443
2.996988	5.269457	5.346390
4.209685	5.936552	4.488008
3.476677	3.959053	3.423117
3.788274	4.263345	2.715727
4.635882	6.608862	4.623024
4.564561	4.659270	2.985504
4.646652	5.627886	4.645094
3.560364	4.604867	2.699345
5.141025	5.085943	4.177042
5.104015	5.936288	4.469502
3.317033	4.865624	8.147703
2.957747	4.001329	7.230892
3.235097	4.419732	3.729143
4.766453	4.102892	9.597446
3.297845	5.186918	8.049708
3.543539	5.462138	6.152858
4.272578	5.640074	8.908798
3.365295	2.988529	6.874548
3.037443	4.093757	4.415999
3.689302	4.767154	9.324631
4.258967	3.968956	5.514193
4.114271	5.451096	3.501467
4.871340	4.000779	4.184348
3.259345	4.734165	8.043897
3.463212	3.634300	4.611384
3.744002	3.655956	5.439729
3.708161	5.362332	4.016778
2.821763	5.215293	9.221317
4.112312	4.937828	9.052098
2.883990	5.614720	6.211194
4.506990	3.601034	5.268254
4.211535	4.661574	3.252930
4.248559	5.497313	8.910228
3.889055	6.878996	6.932012
4.541754	5.146833	3.344756
4.429234	5.266890	8.624532
2.917221	3.480647	7.318636
3.841951	4.578643	9.179113
4.017571	4.651252	9.164726
3.944968	4.839162	3.280823
4.197037	5.662562	4.162667
4.735712	4.609313	8.697476
4.329074	4.684158	8.956233
5.062496	6.132640	5.169316
3.548628	3.887627	3.203820
4.420738	5.837665	8.527804
3.742713	6.124716	4.305411
3.046246	3.402501	6.498927
4.168193	4.689896	8.633138
4.725598	6.067023	2.957838
3.638315	5.509301	8.689415
3.279834	5.400578	6.772190
5.105784	6.562592	7.766354
2.828972	4.307380	4.993598
4.612318	5.264116	3.330033
4.029361	5.221996	8.859660
5.359357	5.518957	7.149504
3.958836	6.251138	6.117494
3.538739	5.112295	3.367903
4.324097	3.959003	7.576601
4.095363	5.458813	9.050697
5.259064	5.209343	4.405398
4.675017	4.888080	8.768147
3.118035	3.776259	3.949207
4.595994	6.375509	7.968152
5.267264	5.024884	4.204133
2.308085	3.771845	6.034479
4.023763	5.360671	2.445666
3.993394	4.371476	3.110652
3.056145	4.817154	8.468064
3.415869	5.150929	2.998561
3.346020	4.285799	8.869393
4.649627	5.702798	3.501862
3.471466	4.193053	8.627223
3.065541	5.189774	4.788849
4.952839	4.953074	6.537094
3.318849	5.576655	6.987398
4.540315	4.815585	7.479278
4.606830	5.899922	7.908492
4.071826	6.068255	3.030555
3.250774	3.560540	6.661175
4.050079	5.438288	2.531477
2.947344	4.963750	3.638964
3.976157	4.537764	3.461082
3.087436	3.575579	8.487185
2.869549	3.852856	4.697284
3.630390	6.784271	5.726679
2.582630	3.371496	4.523368
4.180370	6.664528	6.768699
4.207290	4.484118	2.837267
3.880742	6.198831	6.405716
5.305138	6.090852	6.618797
3.815673	5.465698	8.936126
4.096209	4.979245	2.750589
3.882491	3.161517	5.401386
2.571196	3.859488	5.751009
3.104522	6.038313	9.087157
3.669468	5.637559	3.408422
3.057949	4.929227	6.103747
3.967063	4.224868	2.788214
3.908380	3.852612	6.624558
4.097538	3.472940	4.546286
3.765059	3.403201	4.243526
5.098159	5.837928	3.369146
3.822668	4.763796	8.641088
4.211628	4.728749	9.227380
3.564440	3.573202	2.810287
4.412594	3.824128	9.094886
5.482637	6.704909	4.602502
5.263700	5.835093	4.894229
3.577707	5.306799	8.854887
3.891754	4.657496	9.145880
4.065781	4.910887	8.316994
3.978236	5.295478	3.332098
3.893511	4.398435	8.322077
4.127378	6.130108	8.221093
3.616885	4.566628	3.116084
2.647306	5.203022	4.249297
4.414885	5.168538	8.726256
4.195420	4.518402	8.068536
2.636232	4.148185	4.755251
3.953449	3.358237	6.350525
4.617003	6.485828	3.510699
4.344842	5.011154	2.536820
3.942060	5.920355	8.659911
3.070301	3.790522	8.634141
3.532041	3.729127	4.425895
5.128235	4.654956	3.926440
4.429097	3.421482	6.592941
3.662227	5.531091	5.392380
4.279320	3.899749	5.859241
4.608831	5.714602	2.893672
3.286692	4.014085	8.261852
2.718680	5.444251	5.173208
4.209891	5.188046	2.923686
4.214517	4.701728	8.786910
4.585940	4.945391	2.835262
3.897573	4.560853	8.777476
4.760772	6.930251	5.671336
3.797985	4.835561	3.043820
4.960117	7.009918	7.444772
4.204421	6.033823	8.281534
4.080787	5.703166	9.211420
3.377870	4.016388	3.686909
3.511667	4.951100	9.338779
3.783623	3.646392	4.262963
4.629151	4.964181	3.588942
