4.949009	6.816740	7.716704
5.614796	5.694067	3.742696
4.468296	6.579411	3.268066
4.065722	6.309391	8.692855
5.193255	7.014985	5.583163
4.178983	5.546966	8.970158
5.084845	4.903238	3.523830
3.491321	6.114688	6.780758
4.043880	5.587222	8.078828
4.614775	3.871742	7.342335
4.698237	5.299646	2.855321
3.914075	4.308573	9.022260
3.052889	4.260650	3.846687
4.354508	5.715494	4.396047
3.232447	3.203741	6.691272
4.950195	4.437197	3.633264
3.267190	4.801421	3.343664
3.798519	5.050239	3.647387
3.819208	5.139267	8.767810
3.795043	5.894495	3.446494
4.132768	4.922470	2.781871
3.028470	4.739317	3.438099
3.296720	3.586938	5.937392
3.911613	3.528385	8.326620
4.733441	5.498511	8.185932
3.819883	6.229811	4.206290
4.719269	6.450155	4.844532
3.517282	4.815280	3.248840
4.010200	5.829942	7.844186
3.689944	5.136692	2.730233
3.797173	4.539528	3.127802
4.253089	5.533751	9.157652
4.114468	5.148010	9.169662
2.911179	5.151618	6.602279
4.111131	5.495041	8.337638
4.447869	6.663977	7.879759
4.824672	7.038499	5.309104
3.803552	4.191928	3.719324
4.532167	4.974360	9.032520
2.809898	3.573271	5.956448
3.929104	5.244363	8.446510
2.899358	2.913197	6.642656
4.281351	6.782309	4.364975
2.666032	4.241123	8.751171
4.402081	5.882616	7.351856
3.518041	5.192251	3.398878
3.430404	5.915155	8.940027
4.635800	5.108331	3.682852
4.140665	5.909036	2.908070
3.318782	4.725361	3.586339
3.437501	4.503117	9.460863
3.609626	5.437794	2.225373
5.229456	5.224434	8.259644
3.594388	4.258784	8.174688
3.160828	6.405196	6.244943
5.039098	5.399337	6.969435
3.748179	5.115112	3.713270
3.734150	4.741339	7.672822
4.646211	6.031126	4.159417
3.422172	5.528429	4.627989
3.687319	3.679994	8.047321
5.135386	6.672905	6.555203
4.886111	5.179152	3.925818
3.592768	3.990558	3.660605
4.260938	6.877843	6.737562
4.294877	5.113347	2.934055
3.914926	5.117635	2.832902
3.506893	4.639036	8.846761
4.407772	5.039283	2.947627
3.526101	3.833770	3.699208
4.766476	5.539291	7.548085
4.388696	5.922624	8.103773
5.210074	5.770688	6.917710
3.800165	4.848720	3.931172
3.101603	3.242375	5.107562
4.156483	5.080574	3.206829
3.221064	5.088743	4.492652
4.165078	6.448916	7.485689
3.119640	3.919114	4.227294
3.324359	3.266915	5.366401
3.615088	6.365166	4.554228
4.094768	6.253597	4.172224
4.275579	5.268530	8.817517
4.905079	6.598432	7.234057
2.897583	5.370223	7.965250
3.478544	2.927213	5.128437
2.907525	5.283225	3.938749
5.271573	6.633199	5.652973
3.730316	3.299634	4.544738
5.178782	5.721757	7.183270
4.306038	6.083233	8.537399
3.155810	5.585659	6.250483
4.032632	6.483168	3.802243
4.374076	4.966284	3.421837
4.104676	3.356324	6.107188
3.976229	5.595495	8.347146
3.978502	5.029408	8.861931
4.197864	5.356710	2.699820
3.129185	5.603939	7.449476
4.027965	5.239886	3.158522
4.057693	4.738413	8.287678
4.200548	4.515789	8.982544
4.421346	6.405837	5.774394
2.384828	2.810114	6.510855
5.263724	6.166808	4.116492
4.673297	5.108262	9.214001
3.954973	4.276328	9.118972
2.986513	3.214917	5.154172
3.159278	4.537890	7.121643
5.742580	6.124958	4.426191
4.020521	5.424844	7.947867
4.917741	4.940656	3.782107
2.890646	5.271995	7.134498
4.028044	5.580238	4.940046
4.856114	5.455089	3.834008
3.993112	5.427677	8.965234
3.894205	4.973545	3.221444
3.219373	3.581287	7.271448
4.792661	6.015684	7.956430
3.121068	3.962094	7.590439
3.824208	6.061265	3.279067
4.135627	4.689910	3.303892
3.725901	4.921501	2.163422
5.369228	6.210378	6.463760
5.336462	5.454377	8.662639
4.271388	3.692583	5.832012
4.494519	4.215825	4.837705
3.852872	3.240874	5.247355
5.322616	5.244513	4.916956
4.766747	6.599658	5.916526
3.357664	3.270682	4.120761
4.114184	4.149987	3.474626
4.130871	4.543085	3.261336
3.355817	5.202927	5.555291
4.696872	6.629377	7.528122
4.689853	6.619646	4.711542
5.020785	6.463304	8.181731
2.816764	3.763016	8.291472
3.773483	5.393401	2.771295
4.395752	4.267321	7.348985
2.673217	5.442255	7.703741
3.205301	5.120300	2.545358
3.806874	3.173965	6.624048
4.627770	6.135902	7.036338
5.354741	5.021859	5.450018
4.824340	6.384068	7.577176
3.921433	4.171268	8.288142
2.764652	5.222685	3.435225
3.632281	6.324968	6.946910
3.337029	5.142423	8.773813
5.077656	5.756183	5.810850
4.482003	4.551136	3.469440
4.319274	5.120137	4.594999
3.165393	3.599458	6.915951
2.931526	4.488450	4.686404
2.595824	3.983297	3.997317
3.479816	3.439287	6.573475
4.538423	4.184737	6.534012
3.097017	4.365483	5.162529
3.928839	4.509385	3.643247
4.468525	5.651870	8.820061
3.487285	3.642706	3.452305
3.834741	5.917540	5.601390
4.559399	6.191290	6.301462
4.118904	4.307803	8.923356
4.772330	4.685686	4.038617
4.830438	3.850564	4.018638
4.957307	5.098451	4.755530
3.998727	3.315853	4.331528
3.823855	4.376758	8.842826
3.446661	5.509122	4.292423
3.211916	3.659971	8.620006
4.197122	3.541836	6.568004
4.394919	6.409783	5.268884
4.489117	6.133310	3.232232
4.962056	5.786967	7.803449
4.754279	5.605691	3.905964
4.404287	5.506723	3.025843
3.821791	5.285120	9.178529
5.343684	5.416815	6.365501
4.638857	3.584668	6.009712
3.857015	6.423664	5.176273
