5.147219	5.772155	4.883743
4.539238	5.417924	3.303202
3.508031	5.721597	4.546774
3.991446	6.491832	6.264477
4.162055	5.222687	9.364149
4.125765	4.285622	2.987885
4.815124	4.244942	6.768851
3.981679	4.894055	9.185281
4.547670	4.522008	8.398442
3.844091	5.077021	8.726415
3.266353	4.639216	4.426393
4.529524	6.116793	7.717758
4.665073	4.275430	5.646542
3.350013	3.878163	7.213558
3.085558	3.621604	5.132769
4.824129	5.111925	5.593390
3.587797	4.706985	2.872397
4.519484	4.133620	6.086322
4.236559	5.362680	3.074706
3.591356	5.093070	7.818040
4.143777	4.517258	3.781611
4.489679	6.205877	8.235499
3.550776	4.970949	3.168414
3.367428	3.844639	8.101576
4.242232	6.676793	6.183346
4.203050	5.186124	2.966592
4.739597	6.517043	6.984094
3.497087	5.519777	3.695660
3.514588	5.829394	4.352553
4.670973	5.851436	8.311412
4.267753	4.244204	3.718873
2.685278	3.803445	6.164968
3.645741	5.126638	8.511654
3.129228	3.559687	7.988716
4.561185	5.645420	3.884969
3.528442	5.811040	3.887683
3.642643	4.769116	9.009255
3.881033	5.110621	3.109727
3.906616	5.124531	2.896547
4.662635	4.142792	5.066335
4.011759	4.212854	8.832298
3.311856	6.005937	6.248990
3.877339	6.261321	4.663009
3.994596	5.121382	3.084852
4.279351	4.234376	3.616482
4.235897	5.290658	8.902669
4.099764	5.269027	8.725916
3.714916	4.574366	8.883375
3.777910	5.152732	9.259659
4.652913	6.374588	7.367363
4.654847	5.167395	8.883167
5.080449	5.518236	4.510979
4.542223	5.224531	3.261117
2.610788	3.828007	6.011154
4.357874	5.664905	8.758372
3.339436	5.156355	9.030970
3.956386	3.197470	6.002152
4.234286	5.420656	8.776127
3.378006	4.307711	3.424759
4.583665	4.807110	8.601597
3.508434	3.704603	8.042523
4.845566	6.266179	7.105062
3.423918	4.716213	3.002924
4.743121	5.829683	8.125935
4.742775	5.531082	8.329692
5.106357	6.101677	7.338031
4.368831	4.961335	3.632653
5.321242	6.056860	4.720695
5.013032	6.687237	5.367522
3.484590	5.828485	4.725004
4.329112	6.621971	4.031490
4.045084	5.252708	2.961924
4.315813	3.725832	5.722183
3.474407	5.981286	8.499273
3.694016	5.231215	2.851079
5.327598	6.573273	7.560068
5.263809	6.293899	5.637365
4.373187	4.219791	6.355350
3.282107	3.479377	4.426909
4.136796	7.103378	5.662586
4.303634	4.995658	3.174332
4.063039	4.866354	3.132024
4.152459	4.845517	9.130858
3.297351	4.998824	3.506486
3.482817	5.772355	4.381115
3.758070	4.178782	2.943469
3.889510	5.045719	2.741761
3.196524	4.563683	3.084370
5.019574	6.400728	3.962634
5.031947	6.587733	5.806120
3.036612	3.531483	4.703210
4.748327	6.767122	4.969558
2.968816	5.008837	3.886810
3.814692	5.759706	7.880427
3.869057	5.755776	3.462926
3.855440	4.699134	8.639445
3.682912	6.109999	7.219151
4.358974	5.602147	3.315831
4.054438	5.298488	3.119867
4.918543	5.412350	2.918310
4.247269	5.361489	8.699429
5.211303	5.642336	6.817293
4.929703	6.142176	4.080172
4.788744	4.474647	7.116398
3.842596	5.586675	3.396435
4.451767	4.879955	8.786878
3.321449	4.740803	3.092803
5.120853	6.593110	7.424811
3.663716	4.642788	3.615460
4.884711	5.830991	3.717977
3.364138	4.105055	3.440818
3.237850	3.553464	5.581172
3.055976	4.419467	7.589370
5.090427	6.397864	5.670047
4.159490	4.728024	3.387524
4.360241	6.687757	7.443943
4.727672	5.611325	8.995294
2.874587	4.093797	6.837799
3.069350	3.167098	4.954970
3.928574	4.584744	3.075443
5.141080	5.259364	6.828653
4.637419	5.284852	8.797702
3.025926	4.328837	8.010615
4.137362	4.637924	2.776993
3.079845	4.035303	7.126676
4.629043	5.727539	4.639871
3.282403	3.098530	7.312980
4.868764	6.908843	6.674108
3.679038	4.404894	8.645546
4.551200	4.583643	5.669136
4.140383	3.667920	6.962834
5.199926	4.882010	5.011279
3.504211	3.868594	3.540874
4.265984	5.650175	3.007256
4.359426	6.742866	5.574855
3.854038	4.811006	8.633902
2.771164	3.459206	4.643383
4.707998	4.626728	8.858896
2.380273	4.206092	5.819554
3.673096	4.373399	8.366663
5.248109	5.908399	4.169347
3.958234	4.351751	3.276114
3.415010	5.114395	8.756394
4.677866	6.765505	6.713806
4.210274	5.016292	3.182672
3.506579	4.643774	8.711776
3.266687	4.283899	7.252540
4.114069	5.109563	9.161513
3.447798	5.221781	2.943063
4.284289	5.055035	8.883624
3.612553	5.840768	4.340506
3.349693	3.058242	6.537331
3.914002	4.604920	8.866779
4.720406	5.089624	7.986634
3.916416	5.799532	8.437160
2.594691	4.482103	4.834754
4.089279	5.373455	8.558735
4.554664	5.460012	3.263937
5.062297	6.084641	7.249427
4.184548	5.102424	9.133768
5.285272	6.373364	5.253180
4.822837	5.830883	3.448994
3.001826	3.833263	7.525561
4.076098	3.652202	4.774968
2.816160	3.637538	4.500443
3.840868	4.027900	8.567263
2.663046	3.907628	7.074166
4.468587	4.227386	7.304305
2.956179	4.633194	4.118742
4.500803	6.245561	4.108800
4.555674	5.358015	2.829128
3.655564	4.499741	9.016286
4.278026	5.152580	8.941775
3.324707	5.552108	5.345246
3.577258	5.891657	8.408525
4.787547	5.174671	3.940858
4.492676	5.285919	3.399464
4.923324	6.171157	7.537507
4.505781	6.688638	7.871256
3.803263	3.791117	6.512750
4.932610	5.956415	7.286029
3.050024	5.287919	6.860543
4.102832	5.029162	3.131052
3.243988	4.761385	7.535071
4.684653	6.161582	8.076704
4.720615	5.877675	8.964456
3.623406	5.076160	3.016238
4.785462	6.177644	7.770700
3.504819	4.360789	3.497136
4.070666	3.987706	3.853737
3.000727	5.122659	4.652215
4.093708	4.897952	9.314032
4.062798	4.729204	3.088183
4.014183	5.277503	2.858056
4.940523	5.960506	3.474949
4.714152	4.735045	7.436589
5.071249	6.805470	4.927202
5.034333	6.100426	4.219450
4.021731	3.461951	7.584053
4.173890	5.405051	3.037630
3.239215	4.198587	3.945718
4.434204	5.178653	8.801507
3.641558	5.032832	3.346516
5.166948	4.864628	6.570621
3.955066	4.984302	8.867706
2.867748	4.743652	7.233888
4.457906	5.807979	3.459879
4.253991	4.527202	8.421621
4.220481	5.658580	3.193243
4.269574	5.144196	3.000401
3.017361	3.297385	6.274820
3.588419	4.039507	3.558101
