4.795430	5.583010	8.788766
3.904252	5.739048	3.281785
3.481257	5.829509	5.140826
4.097197	5.098284	8.876373
4.192238	4.708907	8.957398
3.628235	4.510434	8.665640
4.251656	3.622463	4.016404
2.730631	3.157399	5.638982
3.850090	6.598141	4.209621
3.992788	4.950093	3.271560
4.327311	5.090509	2.510578
3.839935	5.099495	2.928933
3.334012	4.348155	8.592830
3.808187	5.470089	8.971177
4.047958	4.194488	3.181921
4.744252	5.937081	4.458245
5.123799	4.876475	3.819536
4.299646	3.784511	7.905618
3.772930	4.648812	3.025617
3.889183	5.480619	8.745817
2.863688	6.464341	6.874274
4.029572	5.549054	8.737188
4.547102	3.447666	6.905446
4.924646	6.236687	7.150496
4.088112	5.311085	3.585924
4.275829	4.327068	6.876567
3.853100	6.426731	3.795131
3.731509	5.795716	4.213385
4.489717	6.107349	3.237636
3.899722	5.180556	3.426953
2.551702	4.769558	7.086894
4.489330	4.517027	6.117005
4.143350	5.613470	8.850663
5.737854	5.170277	7.288832
4.136290	4.101857	2.982349
2.588113	3.167698	6.248559
3.737931	5.400759	3.475666
3.986743	4.390882	2.742927
4.146183	5.889319	7.063668
4.057350	4.578924	2.816196
3.129145	3.891987	3.394933
3.925481	4.487455	3.027284
5.141387	5.217392	7.248928
3.441737	5.221142	9.085535
4.690877	5.466424	8.504542
5.110937	7.269300	6.043735
4.152107	4.406677	3.044970
3.324192	5.715209	6.148166
4.304324	6.687410	5.777652
3.999230	5.602798	8.379007
3.493801	5.097034	3.086272
4.357369	5.386949	3.092193
4.803587	6.120745	8.297063
3.053924	3.762144	5.360925
3.705607	5.345886	9.292282
2.727461	3.653547	6.958138
3.912414	6.172203	8.961994
4.628477	5.816542	3.731490
3.870635	6.875665	6.015982
2.408600	5.238083	7.729944
4.938031	5.015320	3.637035
5.044268	6.556834	6.511750
4.073537	6.169081	7.728430
4.815353	5.104534	8.142585
4.232709	5.197606	2.330643
3.360007	4.802143	8.160490
3.981329	5.009131	2.983787
3.611930	3.404217	6.119107
4.421033	4.062489	4.151010
2.601770	3.095174	6.050546
3.758935	5.946097	6.405421
3.760079	4.272692	6.134621
4.683573	4.980035	3.210943
4.793273	6.875473	5.704441
5.467837	6.441303	5.621052
3.882240	5.942338	6.055909
3.296989	4.967094	3.945622
5.510121	5.476306	6.775222
3.838024	5.132157	8.848968
3.567871	4.851732	3.526116
4.518901	4.477670	8.807986
4.761910	3.926722	3.706969
5.166714	4.215029	5.286194
3.790101	4.904453	8.218071
4.259475	6.020433	3.137374
3.743787	3.727810	4.411792
3.415955	3.133206	7.408547
3.424500	4.433474	3.953653
4.799127	5.009358	5.104023
4.108359	5.722772	3.261075
3.005559	3.999178	3.745457
3.812375	5.923642	8.113383
4.192797	4.981773	3.445753
3.760835	3.971221	2.696525
4.666578	5.588108	3.703157
3.358879	6.692574	7.355399
5.800268	5.576549	4.588497
3.453019	5.500623	3.242437
2.835644	4.713779	8.272437
3.178014	4.427234	8.022309
4.995306	4.755615	3.986397
4.825688	5.312925	3.624586
3.257688	4.925905	8.913640
4.434367	4.738410	9.053344
3.404689	3.822802	4.009641
3.790112	5.205976	8.787683
4.905163	6.666910	6.216447
5.116783	6.786218	5.870089
3.971682	3.961113	7.542786
3.986767	4.602283	3.107192
4.028704	3.035323	4.513395
3.114844	4.033820	3.742993
3.953022	5.626415	3.219940
3.575492	4.751323	3.377453
5.142510	4.471393	7.725305
4.520532	4.872031	2.967395
3.923687	4.483648	3.122809
3.744017	4.544540	3.550798
4.157831	5.948401	8.947509
4.791990	4.588944	5.909146
4.441317	4.398383	8.901483
4.673280	3.981410	4.094320
5.299156	5.508070	7.760768
4.574317	4.700973	3.062455
3.781420	4.946632	3.255472
3.889922	5.348498	3.003757
3.821512	5.036811	2.445810
2.831154	4.067623	4.260095
4.353092	5.118199	8.744405
4.875687	3.064319	5.049102
2.700858	4.042821	3.258383
5.370772	6.621183	7.281949
3.286635	4.663346	8.111150
2.701020	3.654993	7.044971
4.807880	4.820942	3.071281
2.598462	5.423120	7.341666
4.056729	3.106665	6.141975
4.261023	4.889039	3.332738
3.908990	4.691823	8.483939
3.175876	3.432168	4.615325
3.613024	4.351245	2.513479
4.072176	5.289957	2.800898
3.598241	4.874826	8.836566
3.778891	3.681560	7.675779
2.800238	4.450039	5.413209
2.898135	5.579275	5.334769
4.028831	4.669907	8.371619
4.494698	4.039479	8.255219
4.532211	4.280336	8.456223
4.558246	6.284872	7.655129
3.108953	3.702237	3.743118
5.103767	6.124077	4.769692
2.590773	4.161087	5.746559
2.166353	3.896711	4.816369
4.465198	5.064021	8.324455
3.733505	5.580083	2.989480
3.699891	3.455464	7.399229
5.224391	6.354791	3.473158
3.724862	4.805423	8.678303
4.990855	4.718223	9.195882
3.762801	5.360079	8.381582
3.006768	4.821767	7.740352
3.960285	6.200694	7.480433
4.053133	5.609857	8.233419
3.582287	4.066087	8.757314
4.665784	5.308468	3.703800
4.867330	5.998749	5.667559
3.828619	4.655038	8.892154
4.139617	6.815829	6.994039
3.958710	5.126520	3.362173
2.889225	4.182482	5.306907
4.853013	5.535998	8.486363
2.216168	4.447517	4.667581
4.207088	4.233551	8.900604
5.042969	6.226022	5.501780
4.753848	4.188221	4.359481
4.379425	5.040036	9.102111
5.160394	6.449060	5.254615
3.724993	4.919548	3.125844
4.549732	5.479754	2.854049
3.565589	4.750628	3.057129
2.613079	4.844794	6.249632
3.420663	5.053935	3.276153
3.779122	3.798227	4.052033
4.963845	6.551088	6.043285
4.489845	5.232326	5.894623
4.334604	5.174928	3.047041
4.688257	5.431474	7.584779
4.023508	5.016187	9.434484
4.517266	4.363114	8.615579
3.767717	4.883735	8.919963
4.620304	6.142828	4.038726
5.267771	5.666682	4.697907
4.145029	4.573549	8.151365
4.515665	4.158291	5.492296
4.999973	6.768292	4.983526
2.668100	5.777308	5.730398
3.874225	5.207763	3.002981
3.588801	6.156874	6.459606
3.740259	3.860159	7.548576
2.836590	4.880437	8.048020
3.864932	3.079003	5.855342
2.478579	3.784316	6.684610
2.895836	3.313268	6.736470
4.445093	6.434451	4.730879
4.238976	3.280165	6.992711
4.397455	5.398828	2.451909
3.318336	4.073819	3.328145
4.621304	5.900342	9.014852
4.012034	4.363448	7.645278
4.686135	7.323448	5.271051
4.481101	5.479321	8.499605
4.521955	5.516128	9.196526
2.788402	5.481094	7.235194
3.151279	4.415658	3.754811
3.434263	5.864580	3.825571
2.977054	4.033772	6.845011
3.883222	4.434807	9.330953
3.617863	5.580587	8.953390
3.314375	5.364105	4.053511
3.868100	4.447631	8.607646
5.003117	5.777994	4.819515
2.667776	4.393082	6.780778
3.381024	4.703717	8.281921
3.536400	3.596500	3.583516
5.180482	5.141191	6.842794
3.459118	3.461988	5.777624
3.674407	4.046721	5.963626
3.202078	3.721975	6.265207
3.768365	3.641166	4.766451
4.378348	6.459888	4.133393
2.856910	5.520353	6.037897
5.147503	6.366326	8.414381
3.811044	4.214216	6.499740
4.685877	4.690827	5.104500
4.431070	6.919854	7.147740
4.774179	4.004253	7.669023
3.989604	4.946297	8.812213
4.782595	6.027846	7.116234
4.679211	6.742582	4.577202
3.996849	6.050483	9.016337
4.417361	4.978685	9.138550
3.773642	4.906368	8.758841
3.536029	6.671394	7.823217
4.995815	4.701758	5.135310
4.820491	4.602130	8.080904
3.527218	5.033299	3.112232
5.517390	6.243207	6.815520
