3.288724	5.391442	4.174359
3.537491	4.323448	2.845600
2.526415	3.953246	5.055890
4.737089	6.412235	4.680887
3.984350	4.608461	8.425051
4.347442	4.935487	3.319154
2.814048	5.126913	6.637114
3.607529	3.130148	6.668738
5.033861	4.589317	5.092328
4.783481	4.123888	5.363079
4.137936	5.296031	3.428804
4.677523	4.562753	3.408319
4.531415	6.997359	6.474888
3.331083	6.435981	6.282631
4.222208	5.226318	8.616314
3.932000	4.488836	2.964918
3.179669	3.352109	5.930916
3.046060	3.853337	7.673997
4.775889	6.308356	4.687550
2.683341	3.832102	5.965372
4.117583	4.661590	9.158930
2.685270	4.279897	5.599317
5.127186	6.657538	5.656726
5.055807	4.527659	7.636206
4.256493	4.454697	3.150792
5.434679	5.661288	6.786360
2.929703	5.283809	8.512825
3.240231	4.596990	3.103249
5.068817	4.763225	5.066942
3.381735	4.971693	8.356565
3.149966	4.605059	3.233062
3.905906	5.291001	8.517861
3.444410	6.443800	6.665768
3.759213	5.225803	3.389811
4.350223	3.260017	6.868820
4.248580	4.806779	3.513550
4.227016	5.905842	3.228525
3.927640	5.042809	3.101607
4.213072	5.951575	3.599369
3.424297	4.889131	3.363216
4.806227	5.917785	3.716184
4.248594	6.496712	5.072960
3.832183	5.141803	8.829757
5.134785	4.444347	7.169485
3.139153	3.766811	4.222350
4.224503	6.110443	8.191503
2.975724	4.841218	3.831848
3.582453	4.742862	9.131504
4.069674	4.655504	2.643025
4.031070	5.493187	3.388333
4.609543	5.875524	7.657218
3.958228	6.988839	6.154912
2.747191	3.410590	6.224434
4.040547	4.914310	2.972689
5.165272	6.267183	5.868018
3.526011	5.285183	8.694657
3.680723	5.624480	7.827569
3.635487	4.910096	3.499276
3.630254	5.095402	3.907181
2.941836	5.136423	5.585870
5.167082	5.045109	5.036562
2.708144	3.386571	6.864297
4.809410	5.637284	8.223966
4.552930	5.843051	4.073999
5.288674	6.002933	8.182952
3.884959	5.615405	8.135999
4.339149	3.795580	7.925227
3.998125	4.250068	7.977629
3.469622	3.839589	3.432185
4.465685	5.851600	9.000634
4.286323	4.783974	8.798460
3.056647	5.190294	4.440911
4.050990	4.718051	3.207904
3.868742	5.268168	2.868194
2.937913	5.933757	5.094723
3.312578	4.011170	3.971203
3.949736	5.064214	3.222945
5.005078	6.597920	7.599998
4.720464	4.401396	7.854761
3.776165	5.443054	3.250644
3.504085	3.790356	7.759334
5.130676	6.687428	6.417569
5.769570	5.818633	4.557179
5.158833	5.232900	4.884475
4.877212	5.804579	3.486749
4.391076	6.233312	6.922235
3.311028	3.735638	3.749612
4.009235	4.940731	8.053685
3.127604	3.590700	6.216657
3.182702	3.348187	8.371999
4.177390	3.547679	4.106286
3.031558	4.058453	8.027946
4.811815	5.349809	6.577776
