4.618717	4.233742	8.484591
3.889934	4.929782	2.832013
4.082577	5.055137	3.408389
3.320142	4.065479	3.976530
3.014082	5.233496	5.993755
5.029584	6.920081	5.780585
4.936842	5.112720	4.823441
4.561794	4.740494	5.423644
4.113761	5.144819	8.674876
4.782880	5.571622	3.767557
3.165239	4.943305	5.114684
4.497619	4.527364	7.329829
5.011620	5.220655	7.044956
4.206930	3.914033	4.270265
4.600780	6.568864	5.055859
3.818747	5.168761	3.068916
4.155832	4.950814	2.878949
5.356679	5.976307	5.399006
3.177614	5.126132	3.623811
3.669499	3.393344	6.955120
4.206878	5.448232	8.610669
5.473120	6.245881	6.486680
3.400788	5.914744	6.993319
3.372335	5.158001	7.992477
5.330950	5.930143	6.401751
4.853344	5.822724	7.726885
4.433245	6.095207	8.573607
3.849777	5.298097	2.886895
5.185589	5.411671	5.799493
3.156481	5.762555	8.913634
4.544733	4.995080	3.005007
4.749329	5.364742	8.406509
3.978802	4.190985	3.291363
3.822178	5.077536	8.348004
4.631853	4.995093	4.684732
2.404838	3.918570	5.872196
3.696140	5.526641	4.167194
3.653585	6.419583	5.631565
4.288788	4.964318	2.881099
4.717177	4.272925	4.427838
2.772400	4.347925	5.369076
3.929876	5.420236	3.156530
3.258879	5.709108	6.990427
3.842421	6.171476	5.765012
4.978749	5.666451	3.708907
5.155358	6.485608	6.929525
4.947902	6.354770	7.033775
4.285572	5.170859	8.880838
4.017375	4.842423	9.607171
3.381035	4.797715	8.533180
4.360030	4.165831	4.566078
5.257673	6.597739	7.140178
4.810505	5.186898	6.380954
4.607351	4.994640	8.480061
5.023662	4.165950	4.825500
4.665111	6.032649	3.771950
3.864655	4.666353	8.966895
4.317418	5.014513	8.323948
2.773121	5.196663	6.593802
4.717788	5.470856	7.793483
3.226407	3.711705	8.365548
4.360849	4.145696	8.149264
3.983017	4.863599	3.051482
2.807650	4.115279	3.718007
3.944569	5.176101	9.222503
4.634540	5.308575	9.289852
4.438879	3.673921	7.949750
5.473206	5.282077	4.866457
3.830985	4.559859	8.841122
2.650005	4.670790	5.776240
4.028102	4.173631	8.437609
5.000252	5.014108	7.363763
4.316313	5.535165	8.195473
3.776713	3.426161	6.171250
4.956692	5.892520	3.810797
4.417008	4.672130	8.738643
3.291320	5.351339	4.290298
3.908793	5.668306	9.060821
4.710325	6.690026	8.362357
3.629983	4.844547	3.284536
3.893714	6.335970	4.257768
3.528744	4.086979	3.981584
4.811614	4.227655	7.775299
3.020338	4.025979	5.958033
3.682938	3.186288	5.614770
4.506787	4.454810	3.802303
4.839311	6.690942	4.554062
5.143729	5.992427	6.905622
5.422959	5.553900	7.455705
3.350505	5.612797	4.395448
3.210085	3.674482	5.184073
2.879044	3.189081	5.765272
3.102348	4.894400	8.561680
3.908155	4.780879	3.453747
3.654478	3.685943	8.700635
4.626870	4.830862	8.115694
4.399486	5.356092	3.114633
3.961447	5.053559	2.978513
5.156227	5.631601	4.279396
3.432077	4.798723	8.396262
3.783056	5.085211	3.262481
3.329261	6.451731	6.872393
3.924678	4.526486	3.373449
3.981618	5.647923	3.590236
4.452500	3.768622	7.896182
4.142951	5.658779	8.474791
3.033679	3.497470	7.778316
3.540300	4.512993	3.971348
3.508961	4.660841	8.048157
4.085623	5.791488	9.222036
3.966287	5.332332	3.476197
4.885471	5.187458	3.649742
4.593556	4.016010	6.731326
4.485576	5.880792	3.395395
2.758626	4.491220	7.483580
3.854923	5.191574	9.160310
2.687522	4.502743	6.817870
3.628860	5.500711	3.086788
3.598140	3.953029	4.181152
4.264039	4.826992	9.716373
3.842705	5.154050	3.012732
2.975250	4.715175	4.390930
3.631152	5.946467	5.338469
3.927195	5.781479	7.448536
2.990369	3.164546	4.419911
5.071219	6.247098	8.234499
4.395667	5.195041	2.751227
4.849557	5.423489	4.127377
4.638637	6.754148	4.704333
3.202724	4.474931	3.966621
3.551982	3.794532	8.251668
4.214652	5.203167	3.110480
3.413551	4.606435	2.971079
2.533320	3.511284	4.867140
4.610555	4.789799	5.538826
3.028843	4.775335	7.735840
3.237333	3.427259	3.680194
3.931215	6.295945	3.903705
4.308402	5.220183	3.614702
4.912916	5.278976	8.234104
3.409390	4.978769	3.117102
5.046564	5.716181	4.086194
5.352239	6.509527	6.162394
3.812541	3.655261	6.084528
4.359659	4.652159	8.527457
3.138090	3.926396	4.521386
2.587314	4.220479	6.755873
4.066419	6.688213	4.803746
3.925988	4.415207	9.032207
3.886913	5.383626	9.276134
3.854052	4.795325	3.440103
4.958739	4.162137	6.597578
4.799686	5.676501	8.792606
3.375433	5.817634	7.960485
4.394918	6.163341	3.682930
5.159060	6.885601	4.137209
4.312022	4.867871	2.841328
3.354250	4.843415	9.007793
2.787855	5.331487	8.158035
3.777903	5.812473	4.529984
3.855258	5.080533	3.131052
3.980112	4.644599	8.610517
4.777600	6.001477	8.407191
3.541134	5.236652	9.000049
3.858992	4.571690	3.093223
2.980974	3.402426	4.843943
3.574896	5.150261	3.309661
4.695530	6.242249	7.821986
3.487750	4.470754	3.851665
3.774943	5.131157	8.799918
4.206344	4.711856	3.051513
3.384771	5.218420	8.065172
3.054869	3.659980	8.330147
5.276362	7.045292	5.287825
4.038374	4.885930	9.287931
2.985600	4.175078	8.430479
3.964065	5.421044	3.547141
4.159909	5.152986	2.793247
3.695261	6.765001	6.542987
3.687552	5.582470	4.863741
4.337829	6.826696	6.901654
2.738638	5.527214	6.457468
3.488642	5.089685	3.093397
4.370730	4.456993	7.472270
2.852478	3.620262	4.967083
2.717958	4.847229	4.885762
3.938685	4.192013	8.841114
4.987112	6.103460	5.216656
4.448581	3.863180	6.043811
3.864640	4.449327	9.414811
3.639613	4.796673	8.330321
4.340177	5.100036	2.723147
4.438584	6.723967	6.386362
4.572163	4.349968	5.796313
4.688873	4.971744	3.344584
3.988063	4.984031	2.876487
4.143344	5.356164	8.773310
5.468965	5.682907	7.087281
3.264465	4.441552	3.599507
4.312482	6.717195	4.588371
2.582392	3.655896	5.923985
2.939115	4.945399	6.406615
3.789849	5.402862	2.992107
3.509330	5.454815	2.805142
4.190989	4.898493	8.476943
3.919872	6.428164	4.703061
3.956475	6.259073	4.202074
4.425947	6.496794	4.285539
3.087055	5.098437	4.727956
3.860881	5.004928	8.469478
5.148361	6.130443	3.836107
3.969024	3.794448	7.523178
3.419143	3.842455	2.946257
3.927100	3.546019	7.470209
3.967991	4.933737	8.762645
3.457090	5.294589	4.969378
4.446036	4.887127	3.899694
4.528308	5.161784	8.488869
4.230408	5.163561	2.866205
3.072471	4.643820	8.174656
3.211178	4.072983	4.784697
5.502940	5.945117	5.776162
5.049613	6.782548	7.489644
4.106936	5.697032	8.515528
4.562226	7.055098	6.565881
5.843587	6.521149	5.697981
4.207395	3.960429	7.307066
2.491598	4.798176	7.254788
5.157367	5.714652	3.352827
3.565079	4.325131	8.803908
4.683804	4.266558	6.375791
2.811332	3.430335	7.879529
4.457133	4.742011	2.624159
4.369307	6.501688	5.145923
4.145591	5.726529	8.601799
5.436141	5.865142	3.749609
5.110108	6.318055	4.148090
4.315980	4.785330	3.015101
3.077771	2.814680	6.292907
4.837965	5.666866	3.433010
4.906179	6.449228	6.354005
3.792106	4.157061	3.727515
3.031860	3.305838	6.168892
2.913721	5.204938	7.315778
3.892838	3.956617	8.797748
4.104933	6.267140	7.543959
4.023331	4.592148	2.454435
3.403792	3.978148	3.624050
3.526525	3.833914	3.770959
4.424599	4.854109	2.923710
4.898257	6.049691	8.665301
3.792970	4.734666	9.003648
4.716081	5.136412	8.260348
4.848659	4.689492	5.938455
5.235278	6.288808	7.553810
4.027910	5.153953	3.408421
4.147656	4.950362	8.922017
3.827211	3.847204	6.618163
3.112531	3.506918	7.916905
3.547064	5.457134	4.238888
2.870134	4.209501	4.408426
4.364817	6.799979	6.488714
3.973694	6.135289	4.322594
4.165401	4.938342	3.194134
2.849270	4.005941	4.533575
4.055188	5.794376	8.075788
3.046798	3.326325	4.375604
3.168557	3.271107	5.538726
4.387061	5.293100	3.310938
3.916453	4.526899	8.947241
3.167313	4.596278	7.436688
4.043065	6.166439	3.487497
4.163899	4.645222	2.857384
3.547876	5.319067	8.998085
3.482025	5.212117	7.313921
2.707224	5.177608	5.635828
4.048691	5.168780	3.068642
2.979876	3.305173	6.223743
3.626097	6.355916	7.158516
3.042477	4.411777	4.572644
3.300122	3.688922	8.192551
3.464571	4.067369	3.130788
3.271270	4.290749	8.985700
3.200756	4.951106	3.215809
3.772951	5.004057	3.013056
4.870010	6.063512	8.124374
4.842936	6.274171	4.758487
3.152366	3.815042	4.859704
3.302982	5.861307	7.410394
4.327475	4.767419	9.160320
4.308208	3.812032	4.916705
3.304754	4.840847	4.462049
3.857896	4.747639	8.747328
2.934859	3.168726	4.568390
3.486992	3.431972	5.694366
3.816771	4.383588	3.109336
2.965104	3.674148	8.180146
3.265533	5.762182	7.545110
4.989794	5.206256	4.905850
3.703385	4.664982	3.184534
3.261942	4.899439	8.136244
3.732646	5.692240	8.918754
4.588709	6.243006	4.396603
3.987936	5.208605	3.198618
3.630175	4.875067	9.140883
3.957615	5.748707	6.289351
2.278086	4.159935	7.275844
4.021075	3.625500	4.611566
5.228436	5.471810	5.592126
3.018799	3.025137	7.421617
4.423043	3.729835	4.951424
4.759408	5.763079	3.557935
4.473333	4.995478	3.527032
4.126699	4.139697	8.525575
4.979623	4.750626	7.695398
4.115924	6.706970	6.447318
4.114559	5.006018	8.710571
3.653515	5.389191	8.393312
3.695293	4.912485	9.429500
4.393209	3.725414	5.379429
4.505195	6.636062	7.013095
3.897762	5.861512	3.657582
4.410886	4.461640	9.107941
3.691723	5.446177	3.347597
4.249687	5.357127	9.259075
4.503968	5.985692	3.971214
4.183270	3.706266	4.135154
3.874191	5.071126	8.928336
4.689448	4.136781	8.581955
4.043806	3.605452	8.251366
2.852558	3.799872	3.682684
3.795213	3.609026	6.575069
3.420259	3.065710	4.979296
3.980083	4.881700	2.809734
3.776019	3.497157	6.844243
2.844029	3.853590	6.860685
3.316928	4.975276	3.283932
4.000950	5.497435	2.743378
3.549279	6.078184	6.732627
3.689662	4.632692	3.282696
3.927034	5.107673	3.309109
4.510864	6.780447	5.586616
3.637802	4.471052	8.986285
3.154859	4.494732	8.708263
2.968677	4.170297	7.446116
4.727874	6.411740	7.147070
3.579940	4.238483	2.526602
4.275029	5.204098	2.951005
3.957255	5.295353	3.004660
2.831218	4.200331	5.202962
4.209596	3.585633	5.184515
4.359233	4.772391	9.059846
3.646895	5.463601	9.110414
3.637580	4.085175	3.204568
4.360205	6.500860	5.737874
3.579411	3.501478	7.205208
4.773135	7.030644	5.178018
4.743488	6.443232	7.678015
3.983590	5.469098	3.666344
4.600336	6.177049	8.219297
4.214912	5.454394	9.266533
4.013218	4.502814	3.162364
3.314786	3.300100	5.889386
3.803461	3.845245	4.607775
4.123981	5.855590	6.269285
3.426914	6.064335	5.618406
3.173412	5.100329	4.046054
4.813276	4.254992	4.782514
4.532911	5.571954	8.670714
3.112435	2.976985	6.504838
4.228533	5.146243	2.998071
3.398352	4.515664	3.316180
5.047018	5.283674	8.378403
3.453906	5.528482	8.216570
3.685988	4.030326	8.496755
4.064598	3.809523	7.780487
4.302513	4.884707	3.625092
3.477745	4.730641	3.625536
4.160641	5.984829	8.467977
3.232488	4.479355	8.409145
3.568500	3.406157	5.113232
3.674757	5.854979	7.932352
3.373706	3.529430	5.683414
4.041458	4.652425	8.907358
3.944364	3.685994	8.150125
4.863453	4.805353	7.696262
5.232907	5.206884	6.476297
2.739432	4.051204	6.336348
4.483755	4.558501	3.196836
5.208212	4.843415	6.692350
4.269232	5.501465	9.040087
3.917586	5.303501	8.527197
3.205081	3.886242	5.122603
4.684481	6.344042	7.834141
3.508282	4.807881	3.184683
4.293073	5.214601	9.178243
5.061891	5.916720	7.489720
4.685430	6.385478	6.843222
5.586469	5.456784	5.713001
3.529990	5.411471	8.164284
3.605021	5.316126	2.777263
3.936304	5.958975	8.583536
2.583144	4.159193	4.469846
4.443308	5.435834	8.779073
4.036068	4.292719	3.558688
4.870815	5.533117	4.740101
3.825282	6.377255	4.864468
4.856237	4.299567	8.135273
3.564439	5.356158	5.250088
2.842274	5.692646	5.767084
4.720810	6.261612	7.365373
4.796963	5.199094	4.438739
4.191289	4.491120	8.832000
4.271943	4.490743	3.176047
3.713893	5.548967	3.385557
2.820746	4.516086	3.736437
3.853506	5.119865	8.876279
4.057238	5.097423	2.852577
4.284872	5.850824	3.479183
3.672805	3.521632	3.749905
2.992595	3.305587	6.932964
5.233855	6.969279	5.954584
4.418044	4.982411	8.938601
3.106942	4.729808	8.018980
3.834165	3.900483	7.009565
5.009782	5.410016	8.594904
4.211372	6.556372	7.855343
4.638344	4.611374	6.113654
2.741108	4.667848	5.760063
4.186727	4.920536	3.203595
3.910397	6.576081	3.561810
5.022417	5.618677	4.063409
3.100127	4.488159	8.703385
4.105446	4.226148	3.113693
5.605064	5.228528	5.263525
3.899699	5.112758	2.918479
3.567773	3.213008	6.712061
4.186635	5.681324	8.907022
4.839317	5.145466	3.486522
3.880150	3.357018	5.809610
4.065065	5.907729	7.829244
3.391688	5.340213	6.702383
4.901175	5.178884	3.558244
3.916537	3.611295	5.399910
2.627229	4.844782	6.199376
3.741524	5.354204	3.737313
4.919139	4.814173	6.133791
5.483052	4.975953	7.473437
2.897747	3.284298	7.364765
4.178788	5.071425	3.211318
4.308386	4.411514	3.521182
4.152682	6.624202	7.334290
4.904770	4.824368	4.442246
4.088964	5.310588	3.011212
3.917534	4.089231	3.131863
4.204159	4.771984	8.904249
4.558329	5.121702	8.909901
3.799628	5.283747	2.935949
3.239768	3.489295	7.713951
3.861814	4.300505	3.787298
4.148937	5.743476	4.096619
4.812386	5.378692	4.207294
2.971974	3.035621	6.108541
4.107638	4.957264	3.022162
3.981725	4.353778	8.507609
3.900230	5.149227	3.217366
4.982648	5.743985	5.439601
4.555666	4.515404	8.077654
5.677445	6.618898	6.486417
4.038899	4.871871	8.544045
5.314458	5.704921	7.030005
3.793703	4.764201	3.261609
3.442027	3.279215	7.707133
3.745938	5.666075	3.878590
3.549879	4.673660	8.130383
5.289994	6.005223	5.238270
3.883754	4.266227	3.576455
3.877662	5.160259	9.204521
3.297409	4.324242	8.256037
4.703748	6.304702	7.727668
3.484723	4.855090	3.477392
5.317492	6.561032	4.456752
5.125232	5.847898	4.907610
4.152952	4.706124	2.801753
4.258942	5.431524	8.841356
3.675044	4.923176	9.423098
4.557169	5.102136	2.898359
3.264893	4.656384	3.042096
3.960645	5.236132	8.862170
4.431060	5.378293	9.414676
4.204077	5.059320	8.520557
4.321545	5.157602	8.749019
4.590467	6.790056	7.409528
4.256628	4.407590	3.899199
3.769717	6.497187	4.189705
3.822545	4.815063	2.902865
3.954966	4.537741	3.246863
2.837516	6.074858	6.066029
3.909477	5.043647	8.781296
4.149111	5.357580	8.669795
1.602764	7.502512	5.212136
5.067064	7.875311	8.728178
4.454033	7.758903	4.414600
4.401268	8.287430	6.849240
6.294852	7.751744	6.303660
0.940575	3.953547	5.691966
6.705393	7.060933	2.756203
5.841179	1.254144	9.385401
2.853491	3.206443	9.743929
1.483962	8.317918	2.391016
4.158710	8.596298	3.616539
6.163639	6.116326	4.659250
1.667501	2.606613	9.138257
4.578481	6.481383	6.792036
7.090858	5.952406	7.640205
2.304310	7.436503	5.542620
3.624810	5.469142	7.244413
3.657304	8.250958	4.714175
2.992401	4.913527	2.251104
1.773241	5.744153	9.404008
0.425533	5.719859	9.244769
7.683792	8.741490	5.261194
5.397457	7.407266	8.400727
1.650937	3.312586	8.953593
5.876655	4.567337	6.413342
0.207732	1.091251	8.292638
3.923636	3.809136	7.949993
4.886337	4.446758	8.639493
7.916118	2.355138	7.653548
4.709621	1.039794	2.324010
4.076997	2.331490	4.672278
2.339152	8.894383	9.730126
3.692616	4.557920	3.177644
1.065769	5.141976	4.462241
3.174444	2.628843	5.555306
2.781298	3.747923	7.849939
1.138154	3.366526	4.980469
4.884969	4.015580	9.357580
4.952800	1.603079	9.992561
0.825326	7.960716	5.397724
4.774708	5.994842	8.801955
3.676302	6.637604	6.166977
5.363600	3.749497	8.452306
4.399230	4.833712	9.471674
3.572858	1.721316	6.500340
2.233971	1.161074	4.330056
7.994306	8.191662	6.637788
4.901089	7.910677	7.829683
0.007793	7.443344	6.447470
4.839404	2.930511	3.215887
1.091009	2.300653	5.759778
2.897927	2.024004	2.656910
7.719648	3.052926	4.444540
1.850135	4.144095	4.048806
6.261686	7.245864	8.902978
5.353815	3.017134	5.484231
1.701142	8.896799	2.084478
7.541451	2.823749	5.766961
0.367606	7.504140	9.378687
0.693697	2.794165	9.478689
0.788574	3.319504	9.121594
7.435831	4.915831	5.610363
7.427998	7.375682	7.871002
5.357824	6.320836	8.392354
5.630884	7.628834	4.738391
0.465162	6.676229	5.496512
5.586483	3.061343	7.797205
1.347930	7.158631	8.035722
1.471918	6.311708	8.385780
4.426446	1.670435	4.547312
0.753477	1.828339	2.320775
2.769707	2.799603	9.304623
1.546771	2.041840	4.260907
5.010664	7.408127	7.175096
7.019674	5.600094	9.027024
4.307633	8.049645	8.976686
1.163658	4.624888	9.933446
6.184915	4.872389	2.294062
4.126856	4.411416	5.734858
1.237408	6.479201	8.460329
5.413054	6.797530	6.364377
0.216551	4.817099	9.633843
1.659384	4.368372	2.073999
0.037385	7.934123	2.818628
1.068694	4.618686	3.930178
6.041372	8.064422	7.269230
7.263264	7.350811	3.689877
4.772299	5.787735	3.960886
0.340850	1.469542	9.657902
4.866537	3.304713	7.226981
6.494947	3.620426	5.324222
4.400380	5.988456	5.935020
0.390517	8.355878	7.704464
2.772022	6.384208	4.212820
1.846009	4.289575	4.752007
6.265734	1.583535	7.841832
0.516171	4.076793	2.513901
0.110932	4.109016	3.807821
5.222680	3.227354	3.432690
6.089040	7.267437	4.741327
