4.805714	4.985801	8.008874
3.243196	3.827061	4.314613
4.256218	4.965322	8.474710
5.172288	4.925219	7.491626
3.308217	4.363691	9.177601
4.678856	6.068963	3.261502
4.090085	4.840538	2.882366
3.523014	4.119303	3.438238
5.452643	5.157205	7.578223
4.109568	3.660081	5.137936
3.651194	4.552004	3.365047
4.990908	6.359109	6.759686
4.028091	5.333838	3.752541
4.079364	4.863250	9.056295
2.512733	4.505851	7.574903
3.474909	4.223853	8.464581
5.101083	5.499358	8.335539
3.886570	4.685964	8.466302
3.717195	3.237831	6.868230
4.275330	4.649492	3.043776
4.644109	5.377314	9.119263
4.553580	6.297391	8.451187
4.170642	4.765254	2.918109
3.873909	4.829768	9.027019
3.586383	6.065026	3.736490
3.813379	3.555511	4.030489
2.703074	4.516122	7.170298
3.266958	2.907230	5.182655
3.837384	3.351726	4.790550
5.354772	6.203266	5.856535
3.909089	5.681304	3.195334
3.880537	4.051900	4.983398
4.791102	5.338883	3.754505
3.644442	4.204285	8.481947
2.651828	4.685109	3.386637
4.757170	5.221571	8.633730
3.973083	5.239954	3.052339
4.364688	5.149221	3.117612
3.715578	6.362865	5.421854
3.847850	4.951457	3.098142
4.503346	6.867373	7.872250
4.097632	4.374778	3.476181
4.149365	5.284039	9.293428
3.246403	5.048294	8.837993
4.732869	4.181819	7.276874
3.392978	4.768478	3.162911
5.225892	6.212223	7.572068
4.940850	6.417889	5.681131
2.762506	4.481209	8.137303
4.519374	6.480332	7.172022
3.890939	5.242295	3.540025
5.077312	5.267656	7.965568
4.311988	5.181278	8.608830
3.285452	3.525731	4.395350
3.715605	4.985243	2.718361
3.857177	4.601339	3.067522
3.723696	5.090984	3.030125
4.983788	6.452020	7.847712
3.879260	4.330266	8.911248
3.589585	4.613779	2.966274
2.971705	3.526879	4.384561
4.413800	5.839373	3.919184
3.990731	4.026854	7.909168
3.123533	4.515639	8.801971
3.274313	4.190044	4.307041
3.572049	3.389011	5.037250
3.882943	4.436681	3.274885
5.168992	5.257046	5.069169
3.153321	3.717295	7.603888
3.398179	4.264399	3.136280
3.740700	5.314274	3.042448
3.122758	4.595560	4.083882
2.990581	6.035242	5.809672
4.055977	6.607173	8.076663
3.017286	5.410613	4.371673
3.183803	4.055126	8.236255
2.927713	5.333709	7.755580
3.765339	3.175158	6.330150
4.786760	6.398009	4.998953
4.939873	6.238770	8.216195
4.190469	5.511622	9.116995
4.043626	5.805581	8.682031
5.283108	5.731079	5.077463
3.007024	3.522756	6.964242
3.555969	3.224071	5.459834
4.903405	5.296489	3.299209
3.045326	5.448384	6.592332
4.124140	4.538783	8.803320
3.290067	4.822373	7.633993
4.439715	4.164121	6.383426
3.977612	5.366837	3.070761
4.409795	6.485350	5.335496
2.856624	4.580964	3.973609
4.602350	4.563983	3.688567
4.820205	5.465956	8.910918
3.778837	3.515725	8.275665
4.209442	3.744603	5.838989
3.028460	4.309633	8.407560
3.935517	3.679655	3.587239
