4.211376	4.425774	3.736222
4.072557	5.464657	8.813082
4.329061	5.389366	3.228125
4.705460	5.731944	3.190985
4.263072	5.129945	3.059093
4.408134	5.189026	9.046357
3.693459	5.254716	3.085406
3.718553	5.585125	3.625206
3.725067	4.532732	8.908019
5.251417	6.350045	5.030417
3.551785	3.663738	4.406892
4.352608	4.977769	3.170216
4.606240	5.547037	8.842894
3.930050	4.692150	8.966671
3.622100	5.131665	8.743532
3.790855	4.595447	8.862478
3.191443	5.250534	4.923977
3.992361	4.594219	9.073939
4.771880	5.204249	8.801950
4.151330	5.057191	8.928493
4.106103	4.988875	3.073231
4.436454	5.783007	8.726649
3.257496	4.841933	7.643189
5.025201	6.530435	4.450007
3.871909	6.183527	5.299267
4.295905	5.147493	2.989837
4.123353	5.059483	8.984473
3.705422	4.806697	8.946983
3.269326	3.384493	6.774772
4.709883	6.598247	7.441967
3.317529	3.257806	7.306892
3.254842	5.331542	4.359437
4.041300	4.887405	8.842068
5.271725	6.298302	6.229692
5.364208	6.457996	5.753191
2.837789	4.413919	6.107561
4.604533	6.178938	3.531815
3.551962	5.594630	4.335565
3.568427	5.027598	8.358725
5.155159	6.449408	7.364997
3.737339	4.858907	9.126827
3.649112	5.642914	7.906310
3.263946	5.709774	6.879990
5.205259	6.580777	5.717016
3.762937	6.130380	7.557026
5.170243	5.125383	6.448431
4.118351	6.348529	4.659855
2.790393	3.882941	4.954779
5.041377	5.667811	3.959019
4.030849	4.228838	3.479041
3.258469	3.931388	8.121923
3.595505	3.556097	4.452411
3.674720	3.968512	8.538229
4.467458	6.795955	5.608463
4.177646	5.037295	2.864242
4.925616	6.733727	5.913112
3.661033	4.521583	3.299050
2.751421	3.507457	6.640708
3.168689	4.975147	7.758505
4.481959	4.976818	3.591682
3.351712	4.851911	3.643406
3.903835	4.551756	9.190357
4.365418	5.316841	8.897615
4.756107	6.337283	7.950721
3.130319	5.572505	5.506409
4.207940	4.498799	8.533150
4.495073	4.067265	6.656527
3.683974	4.719281	8.634913
5.164209	5.045005	4.463877
5.235373	6.004364	7.674979
4.027604	5.297014	3.168891
4.065152	5.098651	8.879307
4.557691	6.386334	7.940540
5.157056	6.127529	6.787351
4.704882	6.670867	6.296560
4.035505	6.162935	4.044054
3.343548	4.326381	3.446938
4.527698	5.886044	3.410569
2.913270	5.067087	4.907725
4.082478	5.237604	3.018860
3.095360	3.389867	6.054879
4.257804	4.099786	3.952846
3.408359	5.091090	3.559375
3.487808	5.011497	8.557573
2.765799	4.539831	6.696362
4.253886	5.577101	8.766667
3.902709	3.599177	6.017120
4.237594	5.339471	3.099526
5.056884	4.844047	4.578381
5.021318	6.576833	6.263654
3.343566	4.580710	8.605518
4.863873	5.836176	3.726663
3.949319	4.998681	2.989609
3.849650	4.598709	3.017489
4.580984	6.258529	4.126197
4.189836	5.006433	2.988807
3.677977	5.188144	8.734811
3.102449	5.552934	7.392241
3.218692	4.101847	7.890657
4.463220	6.799158	7.573957
4.315669	4.938261	3.087481
2.976114	3.475651	7.139733
3.443480	4.433381	3.400492
2.877576	4.163953	7.708843
4.593132	6.658715	5.358746
2.767745	3.443618	5.490733
3.242645	4.867196	8.246508
4.888422	5.836374	8.272688
3.668197	3.228008	6.582822
4.199310	4.089319	8.242774
3.666602	4.684732	3.258003
4.168139	5.061798	3.078933
4.927514	4.948632	7.988464
3.983705	5.599064	3.258891
3.446379	5.706681	4.527372
3.004658	4.122044	3.890437
4.021051	6.554826	6.267359
3.968605	4.990486	2.860283
5.260605	5.277798	4.573426
3.491770	4.182593	8.548254
5.119966	5.898541	4.598167
2.796635	4.583589	4.743343
4.276454	4.878238	8.867333
5.103556	5.531017	8.114822
3.045409	4.649104	8.215558
4.168303	4.430604	8.629906
3.674014	5.150407	9.106962
4.601576	4.590595	3.465049
3.920972	4.942874	3.126701
4.222192	5.200458	2.995076
4.999706	6.561801	4.560652
4.677476	5.645688	3.713717
2.963403	4.394428	8.212997
4.427192	5.083103	8.478417
2.951488	5.259293	6.744797
3.826541	4.634888	3.056998
4.613025	4.385974	8.176660
3.111955	3.837068	3.761105
5.216158	5.154073	5.745666
5.038249	5.965644	7.611408
3.772063	4.973672	8.942961
3.818300	6.325442	5.799211
3.313139	4.024295	3.414213
3.912704	4.459920	3.068013
4.102131	5.001836	2.947693
4.944188	5.305529	7.500978
4.144250	5.096967	9.092732
2.967010	4.712927	5.501860
3.466928	5.131985	8.124859
4.226574	5.297546	3.039750
3.411824	5.579816	7.924559
3.498280	6.037795	5.133618
2.732607	3.793168	6.038884
2.784478	4.225609	4.822139
4.049428	5.476724	3.191282
4.084776	4.850845	3.111675
4.267793	3.795993	4.915377
3.959463	4.450086	2.982809
3.321647	3.457021	7.155939
3.726029	5.340626	3.354302
3.565805	4.695279	8.753711
4.005469	5.927215	8.340767
3.285544	3.297028	4.344246
4.541505	5.521929	3.496571
4.333073	4.075412	4.290182
3.749262	3.818147	8.180973
5.234699	5.521498	6.079990
3.928553	4.783022	8.965270
2.920284	4.745878	7.280165
4.210972	4.855319	3.058430
3.048523	4.314138	4.405858
3.211113	5.026129	4.274704
4.180333	4.094544	3.941398
3.862256	3.605155	4.808209
3.122438	5.358399	7.800859
5.318918	5.861415	5.806685
4.712644	5.378249	3.332455
4.207303	6.040690	3.937201
5.059470	6.186116	4.602328
3.008135	3.309533	6.146693
3.897200	4.674098	8.877479
3.934391	4.643402	8.958935
3.784672	4.628119	3.020774
4.074572	5.374811	8.878513
4.197550	5.059965	8.999266
4.627349	4.855765	8.481228
4.426387	5.271324	3.363045
4.099173	5.026575	2.986656
4.675655	4.650669	4.545284
3.289425	5.894467	5.298884
3.599230	5.417276	8.389149
4.884468	4.579429	7.406577
3.850762	5.031996	3.125684
3.561260	5.688544	4.243148
4.463802	6.514195	4.735884
2.774297	4.954500	4.762909
4.800999	4.539713	7.986269
3.171877	5.018766	3.933035
5.173657	5.324144	6.937194
4.018621	5.134796	3.001551
4.796726	5.902520	8.278663
4.036380	4.932213	8.931310
3.409702	4.147885	8.649071
3.215201	5.575645	6.770325
2.910477	4.022450	4.381696
3.954952	6.399324	7.294154
4.436295	6.002610	8.518888
3.993395	5.128272	9.052292
3.356379	3.713010	7.613849
3.847720	3.705637	3.951106
4.769386	6.583823	7.574172
3.230772	5.478085	6.062453
3.062569	4.745441	3.956617
4.496462	4.443077	7.856853
3.953398	4.251140	8.499039
3.500353	4.724032	3.209433
3.843326	3.566962	4.917157
2.739866	3.803682	6.618089
3.866872	5.266427	3.103313
3.746604	3.881526	3.546462
4.173581	6.529577	4.403175
4.641637	5.475354	8.612096
4.050069	6.034326	3.638376
4.295067	5.507683	9.081981
3.961457	4.808144	3.064232
3.935658	4.326045	3.027471
4.374927	5.231185	3.092808
4.517131	4.568915	3.689418
5.318998	5.713452	6.238100
4.563010	5.292085	8.309632
3.601203	4.418054	3.230106
5.060253	6.096057	4.048614
4.284788	5.269295	8.980008
4.226741	5.073254	8.828545
5.122109	4.333033	5.651275
4.070005	4.771131	3.171671
4.604343	6.814780	6.227978
4.211972	6.442101	7.523518
3.584597	6.022312	4.636816
4.027023	5.105116	9.012109
4.859991	4.351866	6.880201
5.194665	5.824304	4.412012
4.567189	5.351452	8.721488
5.115848	4.788385	7.456313
4.124927	4.511544	3.293649
3.212184	3.356648	5.612451
4.034861	4.994218	8.830601
4.868396	6.874798	6.307194
4.767602	6.063288	3.580974
3.863657	6.080006	4.155253
3.180717	5.320172	7.378683
3.658592	5.514198	3.442971
4.136977	4.908797	8.899613
4.885793	4.578120	5.216506
3.713414	3.471904	6.217506
2.576253	4.204883	5.405685
2.753970	3.558741	5.445214
5.055795	5.605298	8.126434
2.791569	4.730122	4.211601
5.014640	4.829448	5.271910
3.515068	4.876715	3.316666
3.902090	4.162050	3.515765
3.517573	4.488347	3.130394
4.160285	5.597320	8.707287
3.620305	4.039859	8.552218
4.511544	6.178690	8.194180
4.862942	6.936280	5.789210
3.887593	4.931965	3.000705
3.614207	5.645040	3.725789
4.045419	5.174488	8.789800
3.486260	5.254892	3.491290
4.993946	5.480022	4.164447
4.107787	4.540895	3.221875
4.611456	4.255635	6.497007
3.246068	3.658390	7.838805
3.129018	4.534150	3.543369
3.114849	4.285901	3.485975
3.035091	5.200401	5.525326
4.195167	5.020305	3.058552
5.031458	5.501106	7.394372
3.158328	4.091833	8.173736
4.105685	4.863518	8.900481
5.026446	6.577566	7.046655
5.015052	6.581072	5.237800
4.253154	5.562350	8.923784
4.209608	5.759659	3.260596
3.601334	4.882803	3.196393
4.169628	5.508587	3.201396
3.935421	4.126323	8.490225
4.072526	3.592538	7.277386
2.828694	3.518063	4.770191
4.182908	5.771004	8.825462
3.277242	3.521544	4.442925
3.242591	3.428684	7.310360
3.941359	5.261751	8.937902
3.979498	4.787837	2.867181
2.853431	3.935188	7.295011
4.097124	6.339613	4.031724
3.295787	4.507052	8.621220
4.103137	4.732885	9.065306
4.294627	6.200094	7.894446
3.491497	5.958859	7.043852
3.167959	4.583770	3.941077
4.115814	5.423754	2.871531
4.179405	4.000751	4.435897
4.657810	6.332514	8.355516
3.673616	3.174108	5.587045
4.351709	5.257228	8.837863
2.896790	4.678122	7.790589
3.057749	3.580846	4.359103
4.321706	4.306828	8.206689
5.190012	5.897172	7.434221
3.668952	5.896744	6.239637
4.149231	3.848513	7.257502
4.162176	5.681002	3.453460
3.668928	3.170703	6.705896
3.786164	4.853651	2.944908
3.924285	5.118495	3.105489
4.674559	6.574622	5.202884
4.037575	5.229512	3.031327
4.203717	4.706801	3.101724
4.857412	5.875185	3.994446
4.444954	4.927323	3.466345
4.253218	4.678279	3.394580
2.886382	5.190519	6.162899
3.943997	6.461556	5.640701
5.293066	6.154744	5.980628
4.095264	6.432278	6.819847
3.778440	5.777831	3.933043
3.982551	4.860685	9.011620
2.874797	3.216783	6.202099
4.500971	4.151302	6.023179
3.978444	4.824886	8.959330
3.790911	3.624350	7.686319
4.139876	6.547203	6.989676
3.351013	5.386996	3.975182
3.878310	4.813741	2.891724
3.829406	4.784730	8.994097
3.575480	3.313826	4.864801
4.854166	4.642033	6.491223
3.924553	5.120858	3.119248
5.089065	5.782884	7.939140
4.569003	6.799397	7.101824
4.898735	6.071292	7.945372
2.849597	4.238902	7.200260
3.885567	4.730650	3.298801
4.123992	6.421695	5.003181
3.766717	6.346382	6.911036
2.832984	4.337777	5.403423
2.725852	3.278583	4.775388
4.490595	4.643571	8.413441
3.720289	5.393265	8.809909
4.664515	5.178665	3.722048
4.528631	4.274675	7.791411
2.963441	4.894065	6.523587
2.872750	4.500847	7.330073
3.200388	4.020586	3.852277
2.978988	5.062640	7.177767
4.355338	5.968483	8.316313
3.977410	5.562551	3.125397
3.673397	5.192771	8.746521
5.025946	4.979827	6.104252
3.941129	5.018017	3.086422
3.676334	5.709567	8.405613
3.033686	4.207873	3.915934
4.157457	4.733052	8.743521
2.909427	3.598198	6.712547
4.398091	5.464764	8.831644
2.739489	4.059898	5.973983
5.061848	6.044828	8.079315
4.982365	4.772041	6.982343
4.309991	5.996152	3.723244
3.977533	3.417729	6.605120
4.515191	4.255581	7.259594
3.892477	4.841782	8.941258
3.931893	5.113644	3.080930
4.980374	5.471860	8.377981
4.311825	3.806961	5.393199
4.736379	5.473595	8.351423
4.280747	4.943758	3.285617
4.663442	4.422202	5.005612
4.142734	6.586800	6.453397
3.990148	4.979591	9.070903
3.829931	3.667547	7.699208
4.313574	5.661080	3.333232
3.728326	4.967494	8.999791
4.077365	5.143102	9.056505
3.674008	4.141945	3.412374
3.219459	4.139485	8.195224
3.854985	4.329982	8.938859
3.699701	4.715556	9.089734
3.448135	3.710108	3.943571
4.405024	5.713137	3.577980
3.993488	3.884538	3.924972
4.232734	3.718570	6.821345
