4.249277	4.909197	9.064164
5.157490	6.107989	7.051698
3.370517	5.466400	8.965817
4.962097	3.906660	6.974823
3.918262	3.689693	4.081417
5.107913	5.842553	5.257765
3.050523	3.740643	3.474694
4.243834	4.309431	3.978060
3.138415	5.247004	6.076755
4.375998	5.328569	2.919901
3.663587	5.407093	3.249127
4.085420	4.977656	2.870012
3.331891	3.928196	8.144468
5.400530	6.493179	6.424132
4.786505	5.656285	4.428156
3.977111	4.487618	3.342857
3.556759	3.279577	6.843860
4.244374	4.690384	3.208600
3.891346	5.140954	8.729853
3.756225	4.646190	3.401818
4.051362	3.260410	7.136890
3.666246	4.456653	8.991771
4.325099	6.310238	4.215485
5.011877	4.732353	9.061840
4.036302	4.254042	9.144730
5.248464	6.076114	6.402783
3.991517	4.417942	3.482920
4.758155	6.635377	5.951265
3.402030	3.127221	5.045842
3.298079	5.253915	4.158603
3.627899	5.118087	9.205382
5.120634	6.217843	5.426637
2.877863	5.721111	4.767206
5.134965	5.497336	5.006844
2.644169	4.402741	5.824779
3.540605	3.997013	7.990428
4.468505	5.129107	3.291299
5.591973	5.840721	6.218729
2.624631	4.074245	7.442392
4.121094	4.534538	3.232351
4.029180	6.394451	6.374620
4.205844	5.123842	3.199998
4.199177	5.971164	7.515369
4.282736	6.423483	3.546691
3.897309	4.856177	3.177736
3.754091	4.212800	3.420537
4.253166	5.045521	3.097584
4.911455	6.767887	5.196963
4.808131	4.729692	6.953042
3.974099	4.749146	8.583035
3.831515	4.994182	9.118219
3.100150	3.868310	6.095471
4.787138	4.631596	8.331093
3.441262	4.469317	9.284858
3.039702	3.853275	4.156181
3.477378	4.458252	8.902106
4.986255	5.785662	3.931312
4.607778	5.662933	8.566440
3.597862	5.108957	8.794821
4.645425	4.395026	5.086407
3.200103	5.403176	4.759365
4.857949	5.126719	8.924243
3.716638	4.111192	8.238039
4.146633	4.900328	8.720483
4.477950	5.015877	2.882042
4.308686	4.984961	2.882329
4.059021	5.552134	9.059911
3.957691	4.197162	8.250067
5.037313	6.390775	5.696409
4.754215	4.531804	7.830296
3.808335	5.570087	3.966518
3.767372	4.082686	3.769921
3.943875	5.801134	8.346182
4.279574	4.429159	8.625927
4.137852	5.739906	8.465268
4.523957	5.319850	8.617287
3.831161	4.880681	2.891444
3.611373	3.290037	7.606129
5.308259	6.629563	6.956429
3.692586	4.557071	3.473731
4.034723	3.436473	4.175685
4.386353	6.067165	8.521872
3.885301	6.051681	3.977048
3.140688	5.457770	6.538211
5.480903	6.291074	8.005210
3.324497	5.575135	8.274867
3.441746	6.005031	4.923571
4.482987	6.741207	6.701226
4.553560	4.285940	3.829321
4.135485	4.517466	9.577651
3.398522	5.844500	7.619214
2.859410	4.719245	6.993762
3.166911	4.243093	8.278035
5.267758	5.571661	5.340007
4.739980	4.184564	4.770285
3.514833	4.786129	8.567393
3.296424	5.484165	4.583102
3.898326	6.402158	4.500876
4.864803	6.442033	7.922092
3.792702	6.324144	6.399593
4.990634	4.139118	6.279789
3.406628	4.410667	8.008651
3.953976	6.324177	3.757102
4.205682	5.081744	3.169816
3.742278	4.774229	8.871306
4.801047	4.084434	5.292458
4.770167	6.415279	7.117043
4.681538	6.176638	7.859337
5.478362	5.296190	4.323732
4.704438	4.874460	7.486761
3.436766	4.783793	8.531672
4.216161	4.785703	3.550218
3.834330	5.044529	8.953843
3.751157	3.825131	8.341516
2.996979	4.862790	4.411127
4.454189	6.449306	4.386212
5.050980	4.717173	6.398284
3.332944	3.347387	6.826157
5.056206	6.486944	7.578185
4.109221	5.006547	9.051544
4.527615	5.562159	8.916881
3.289459	4.172630	8.906118
3.701629	3.971843	8.812928
4.853518	4.875726	8.430232
4.133453	5.154578	8.897923
4.864921	5.216421	8.442477
2.825074	4.640087	3.538948
4.410438	4.332129	8.663764
3.920092	3.501279	7.481404
3.169431	3.553455	5.390852
2.570563	3.702283	7.181430
4.041064	5.405867	9.008396
3.263022	5.507390	7.289058
4.018622	4.844220	8.948295
4.171172	6.444355	6.810399
3.200714	5.813685	7.627328
4.060124	5.211268	9.213028
2.859580	4.653833	6.556037
3.211327	4.728201	3.947538
3.620044	3.415356	6.343417
3.818576	4.817598	2.843701
5.594008	5.157278	6.447506
3.844578	4.548316	2.909530
3.945503	4.747978	8.946230
4.365625	5.173188	8.124184
4.784372	5.173731	8.374085
3.620930	5.490586	6.910795
4.992579	6.196176	7.114882
3.900962	4.382504	3.219880
2.777605	5.807072	5.763687
4.381242	5.534446	8.421917
4.764357	6.470073	4.511378
4.556085	6.663715	6.816702
3.989213	5.386883	2.876342
