3.008750	4.502041	3.332748
3.980444	4.468945	3.679145
4.594037	6.628431	5.421400
5.011284	6.714984	5.536371
3.124324	5.529409	4.105859
3.852749	4.669863	3.411751
3.766329	5.020066	3.169063
2.961825	3.631794	6.681395
2.907986	4.886309	5.144983
5.407728	6.147010	7.865554
4.706003	4.687875	3.037134
4.061055	5.850907	8.148435
4.035481	3.854957	3.772833
3.434265	3.244765	5.860311
4.962568	3.965639	5.817193
4.915855	5.279045	8.758953
4.948575	6.579239	4.413997
5.116802	5.387848	3.737273
3.753518	4.325955	3.481372
4.277055	6.732544	6.537810
3.801263	5.056985	8.922521
3.123127	5.109437	5.332097
3.968817	6.332879	8.002351
4.717443	6.004744	3.704896
3.004332	5.564642	6.024924
4.060407	5.608597	9.077172
5.194978	5.448161	7.319076
4.922692	4.628724	5.319972
2.466810	3.956963	4.628787
5.430788	5.402908	7.390306
3.003816	5.256477	5.916449
2.796376	3.677747	6.210776
3.166751	4.105900	4.459285
3.582400	3.739221	3.950495
5.133420	6.320295	4.270742
3.070751	3.837077	4.811375
4.078116	5.198425	9.114843
3.777222	5.102672	8.711366
3.383437	4.607589	2.744451
5.103096	6.164146	6.781788
3.443231	4.582769	3.159357
4.426211	5.270670	8.859892
3.456602	5.553316	8.914523
3.738285	4.858330	3.040971
4.377212	5.671946	8.792950
4.508279	6.969644	5.123238
4.074363	4.713363	3.079667
4.781087	4.597578	3.870463
3.607419	3.005557	5.982606
3.190811	5.968949	4.506829
3.358775	5.128580	8.956879
4.804719	5.832728	4.722791
4.415258	5.946984	8.290750
4.640835	6.273517	4.159947
3.728040	5.005288	3.196463
3.341960	4.638888	3.743745
4.362553	4.808945	8.871532
5.220552	6.158594	5.186244
3.649629	5.867721	3.504783
4.410528	5.495760	3.547326
3.247748	5.520589	8.424699
3.374773	4.698468	3.264549
3.566079	6.012897	6.013316
3.989085	4.760820	8.736941
4.126966	5.308675	3.377693
3.980717	4.907036	3.099703
4.884962	6.089609	4.227350
3.284145	3.201042	5.635373
4.053861	4.981771	2.652804
4.437283	6.583499	6.723626
5.008407	6.554594	7.713739
3.014142	3.830604	7.632419
4.448671	5.371099	8.578850
3.772673	5.107556	9.110381
4.971027	5.384436	2.970675
3.773914	4.846703	9.203236
4.499234	5.543260	8.544358
2.936250	4.077131	8.229387
5.034448	5.343470	8.127939
4.924490	6.409541	7.887172
5.002222	6.599880	4.537441
4.277172	3.965492	7.772793
3.729583	5.098361	9.128512
3.057988	5.886882	6.057648
4.127111	6.036186	3.923911
3.435627	5.943922	4.039524
3.152768	5.101015	6.719773
3.604087	4.129378	9.077426
4.979568	4.773192	6.856984
4.414199	6.326822	4.208689
5.328203	5.012414	7.384291
