5.353193	6.440479	5.900892
4.047861	6.423069	5.204145
4.333926	6.561870	6.789759
4.080625	4.461874	3.949023
4.071140	4.543522	9.168211
4.132411	3.564050	6.957616
4.708100	4.129294	5.252015
2.688781	3.849830	5.150479
5.002106	6.385378	6.824316
4.123511	4.837927	9.237691
3.741700	4.723911	9.137759
5.590581	5.694032	6.810952
4.731641	4.440325	4.640644
4.025117	5.352053	2.742648
3.699090	5.041187	8.919174
4.987111	5.898022	7.617346
4.643187	5.822161	8.376036
4.450304	6.789575	3.495160
3.952611	5.710005	3.131961
3.728656	3.077992	6.646223
4.522102	5.305495	3.664504
4.161626	5.747197	3.279689
4.088708	5.130999	9.261624
4.018510	4.909634	3.515671
2.935110	3.503073	6.741772
3.732357	5.175475	2.909338
4.600982	6.650832	6.332631
4.330018	5.499165	3.251966
4.659954	5.304566	3.527126
2.470012	4.082919	7.637627
4.662968	4.660894	3.665452
3.874876	5.215112	8.822877
3.255774	4.000465	8.269162
4.546666	6.620625	7.734175
3.262090	4.366257	8.769992
3.209285	3.079133	7.553937
4.136461	5.437631	8.931014
4.601097	6.049831	8.313910
3.107097	2.907810	7.358624
4.417033	4.911825	8.808600
3.746029	5.724979	4.252912
4.909771	6.150519	8.230381
3.870113	3.479503	8.074421
3.701254	5.325188	2.985544
3.674638	3.609607	8.619654
4.635739	6.382953	4.515437
3.686806	5.605561	3.734120
3.747944	6.092672	8.552471
3.770901	4.017268	8.089792
4.867249	6.642852	5.190387
3.592513	5.199785	3.399812
4.322165	5.255060	9.218050
4.018367	5.178131	8.851318
4.551048	4.707839	7.291561
2.510578	4.200982	6.429650
3.647218	4.820709	3.523277
3.936787	5.025000	3.335984
3.916236	5.438743	8.556365
5.021094	6.348405	8.056707
3.138885	4.786937	3.111228
4.809843	6.599779	6.715135
4.007717	4.305066	8.583707
3.757562	3.511960	5.025887
4.775087	4.441588	6.254018
4.101755	4.881582	2.733656
4.542339	3.629954	6.030878
3.790347	6.432470	6.380386
3.923188	6.451943	7.588503
3.890458	3.429379	5.787537
3.042279	5.204812	7.504414
4.279559	5.641233	8.908055
4.783318	4.834358	7.268167
3.746889	4.083223	8.565630
3.692079	5.672831	5.138803
3.154203	4.640710	3.294312
3.853574	5.247130	3.006666
