4.157287	3.228864	5.003489
3.763695	4.744561	2.732133
3.936268	4.759401	3.150084
3.391160	4.370299	4.643956
3.457799	4.425319	8.480857
2.708556	3.522585	5.857676
3.424626	4.200040	8.319421
2.996493	3.879160	4.299064
3.818875	4.695251	8.834093
3.814134	5.526167	3.198570
4.369471	6.899501	5.811373
3.083337	3.416620	3.883910
3.050885	3.614445	4.851647
4.836823	5.833117	3.628116
3.779996	4.641317	3.531042
5.645161	4.731728	4.986265
5.525761	5.544368	6.594355
3.532153	5.695043	3.431746
3.490706	2.968193	4.962235
5.521874	5.827671	4.904403
4.814179	6.382280	5.140767
3.458794	5.545459	4.332631
4.589568	5.382196	2.815338
4.751607	5.177831	4.153014
4.027985	5.224905	3.391762
3.376668	3.660098	7.114019
5.614591	5.157267	6.241647
4.532100	4.603338	7.246599
4.242936	4.954977	3.439379
3.770217	4.726869	8.716431
4.073706	5.414881	3.084521
5.382771	5.595995	6.297299
4.037048	5.226260	3.047178
3.569068	3.544513	8.169602
3.616095	5.384997	7.951086
3.359251	4.201226	4.015697
4.799472	5.246483	7.786145
4.073324	5.023725	3.028936
4.599331	6.874326	6.473203
4.895559	6.025899	8.599242
5.083948	5.922906	3.766680
3.644952	5.290666	8.468577
2.618532	5.151598	7.181229
3.797988	5.385552	3.182431
3.974791	5.298052	8.533618
4.564531	6.703747	4.177332
2.972941	3.863528	4.851041
3.878036	5.264489	9.447678
3.542841	5.430254	3.721374
3.537621	3.357979	5.492152
4.214007	3.665710	7.720682
5.303206	6.289537	4.745605
2.600281	4.908140	5.128660
3.256248	5.281188	4.500039
4.635427	4.409509	3.417580
4.503036	5.924646	4.006510
3.200076	5.080035	4.929421
4.410868	4.587220	8.513478
5.077183	5.551819	4.015629
4.633073	6.563316	6.969944
3.374605	4.426729	8.867168
4.245027	4.055621	5.637300
4.207674	4.020293	3.773287
3.981635	4.574639	8.363156
4.678131	5.893762	3.178239
3.462493	3.485049	4.747249
4.536839	6.435056	3.825254
3.946660	4.703636	8.746773
3.903881	5.807952	3.538491
2.880809	3.908759	7.806928
4.141967	4.848601	2.469411
4.541586	6.247016	6.306820
5.211762	6.233435	4.303985
3.294739	3.945956	8.102428
4.919448	6.004543	7.872526
2.923017	3.842291	7.646277
2.996751	4.488900	5.390104
3.591814	6.628354	6.831900
4.249931	6.931466	7.084497
4.090635	4.906515	3.290397
3.253847	3.318259	5.982791
4.752060	6.027160	3.770190
3.872414	4.684448	8.893528
3.218887	3.879640	4.123614
4.759983	6.471306	7.844761
2.951810	3.816417	4.283684
3.578897	4.679903	7.988923
3.624340	6.043597	7.115476
4.814765	5.912712	4.118667
3.178975	4.262026	7.527488
3.262127	4.367707	8.480712
4.383009	5.719095	9.150485
3.942173	4.812941	8.309597
4.842039	4.814056	8.976106
4.687059	5.698751	8.482728
3.056260	2.324010	5.966511
4.233747	5.423340	3.491008
4.267144	3.342557	4.176271
3.474255	4.322884	8.821892
4.027620	5.136344	2.540033
4.214685	5.940030	5.801515
3.683253	4.630402	3.084378
3.407227	4.213819	8.424546
3.845692	5.405525	9.001348
3.586241	5.264187	3.258728
3.988281	3.717703	4.459136
4.050748	3.660393	8.140847
4.838554	7.298823	5.386617
4.761040	4.146943	4.841019
4.929572	6.221363	4.564588
3.947774	4.644481	3.836668
3.268798	4.221308	7.994655
3.375849	5.397352	4.677482
3.580520	6.413364	6.731246
2.667189	4.475831	7.115259
3.504808	6.674021	6.317718
4.582124	4.001258	6.356083
4.755349	6.224865	3.945535
3.553474	3.502735	7.181016
4.453638	5.129772	3.168229
3.500362	4.477301	8.510739
3.026925	4.229560	9.079735
5.031815	5.129802	6.067712
3.824847	4.166458	8.621482
4.557701	5.356600	3.962068
2.769910	3.929998	5.489131
4.064843	5.514611	8.782237
2.964645	5.044838	8.761285
3.001818	4.272699	3.983658
4.867466	5.980960	8.796029
3.207051	4.249705	3.840195
3.884145	4.340915	9.089057
3.676270	4.508428	8.609599
2.370127	4.075409	6.340518
4.991250	4.962230	7.972475
3.691336	6.483592	3.042117
4.158179	5.102454	2.589375
4.508048	6.426280	7.550036
4.334477	4.907439	8.728227
4.374849	6.887202	4.818127
2.874437	3.454982	4.858860
4.200953	3.647362	6.644750
