3.717361	3.302198	6.121413
4.288309	6.649182	4.397390
5.257479	7.062570	6.165788
3.877074	5.049919	3.228530
2.532602	3.862725	4.284698
3.764600	6.139730	7.376246
3.950618	5.033418	9.542356
2.811865	4.061008	4.753415
2.869332	3.204289	6.380851
4.530402	4.573109	8.210468
2.810466	4.851660	7.956156
3.455902	5.339955	8.254408
4.401350	4.737052	4.344748
4.197510	4.890707	9.045543
4.686347	5.285384	8.100300
3.793248	4.112769	8.834207
3.796514	4.703347	2.836321
3.855216	5.084089	3.243070
4.141649	6.529833	6.423134
2.870882	5.131781	5.495315
4.509089	4.679876	3.005692
4.959674	4.457556	4.572556
4.382275	5.281501	8.721685
4.686536	6.521464	8.226890
4.121337	5.357441	8.327549
3.172463	3.333430	5.378386
3.976126	4.762219	3.923393
3.471536	3.330790	5.337526
3.565211	3.917222	8.754963
5.329148	6.941942	6.411909
4.572750	6.384465	4.479277
5.201659	4.841867	5.690355
3.416019	5.718203	8.228229
5.213323	5.212709	8.486150
3.300191	5.552957	5.465778
4.245719	6.675629	4.597938
2.743992	5.033338	7.137159
3.740992	4.376425	8.756402
4.139288	5.185003	3.021598
4.001618	5.119399	3.957256
3.573426	3.329930	6.183227
3.275234	5.002227	4.695884
3.287455	4.359389	6.851191
4.500193	6.278302	8.701788
4.183265	5.305896	9.041104
4.183835	4.946402	2.874022
4.365550	4.696808	3.729890
4.261830	5.915977	3.436339
3.444116	4.472174	2.778673
5.183297	5.242152	7.847045
3.730332	4.094467	3.250288
3.565237	5.000550	3.587249
3.761110	5.140980	2.838833
4.369436	5.797228	8.448169
2.701859	5.616072	5.707832
3.525628	5.894416	5.459222
3.300766	4.010949	6.364650
4.773147	4.365118	6.692558
3.042900	6.455642	4.183413
3.882598	4.437174	3.404483
5.292335	6.239461	5.704470
3.705823	5.474976	7.910349
4.057039	6.613127	6.793146
2.959702	3.873133	6.301247
5.244813	6.771633	6.049080
3.603601	3.397441	8.594156
3.309133	3.291546	4.192613
3.244614	4.216826	7.751818
4.186930	6.238791	5.699683
4.315244	4.001198	7.686754
3.949098	6.295984	3.429313
5.154566	6.500715	5.962832
3.400717	3.429557	7.141744
5.028739	3.866211	6.159255
4.234690	5.582237	3.380943
4.518778	6.026543	4.318045
3.908419	5.312699	3.148283
3.722623	5.771321	3.172425
3.633889	5.229590	9.525544
4.977207	6.737467	6.768148
4.251023	4.205546	3.599415
5.097735	5.859717	8.995930
3.493591	5.581993	4.477557
5.120375	5.009616	6.622869
3.117730	5.611474	6.632206
5.798484	6.291551	5.137414
5.124830	5.829902	4.124752
3.807222	5.071441	8.763676
3.470229	6.572249	7.239045
2.757153	4.442882	3.865083
3.396580	4.712825	9.148819
3.569445	6.658227	6.348750
3.604486	4.566521	8.590833
5.371238	5.940518	6.863116
4.389261	4.641452	4.057247
4.829163	5.118248	9.183201
5.065992	5.495917	6.635825
4.072852	4.641879	9.290955
4.329495	5.370687	8.831056
3.241804	3.729841	3.947570
4.150010	4.187399	7.563723
4.817435	6.330109	5.246945
3.239811	4.077728	8.013788
4.806145	4.759762	8.687811
4.076061	5.067204	3.422136
3.035894	4.292832	6.427197
3.320191	5.463336	8.820406
3.990545	5.346680	3.157348
3.559178	5.284241	3.196924
3.463824	4.124283	8.365673
4.224472	3.418266	6.521504
4.220662	3.657346	7.480525
2.972259	4.724527	7.998705
2.750786	4.032407	4.570508
4.152805	3.665007	4.389219
4.632246	5.367280	3.484553
3.551882	5.690811	8.773938
4.349125	5.110482	3.124524
2.573563	3.819568	7.689141
3.829238	5.997163	8.909993
4.058327	6.143896	8.274300
4.166184	5.735696	2.874814
3.693760	4.395799	3.484104
3.562479	5.181074	3.236797
3.080969	4.890279	3.606228
2.787969	4.326961	3.722121
4.044274	4.839094	3.407548
2.880453	4.494625	6.873576
5.138589	6.858225	5.952809
4.071042	5.411125	3.262364
