4.069091	4.896498	8.321044
4.949035	6.554212	4.461637
4.350090	5.144421	9.051659
3.994848	3.966668	8.408159
4.078970	5.923775	3.778274
3.348623	5.427121	4.934177
4.378320	5.149116	3.296136
2.859269	4.642424	3.838770
3.755910	5.009907	2.822142
4.397713	6.247879	7.761342
3.386357	4.325831	6.461520
5.409267	5.558611	7.698516
4.522686	6.400614	5.447383
2.700484	4.512220	5.050558
4.546069	7.019159	6.979267
3.245995	5.073315	8.788826
2.922519	5.387394	7.764692
2.950328	4.119555	8.211761
3.916520	5.110916	8.767186
4.304447	5.150770	8.068109
4.143403	4.874260	2.904458
4.310889	5.226509	3.777955
3.708803	4.942006	9.601981
5.007757	4.902289	7.871798
2.999311	4.197045	7.164455
3.538349	3.273445	5.287237
3.854854	4.513858	8.851215
4.565334	6.414436	5.083615
2.424006	4.270660	6.015169
2.703434	4.320221	5.056492
4.189946	5.151953	2.758604
4.979938	5.569250	8.502279
3.742583	3.694361	5.717973
4.447441	4.055710	5.889623
3.471261	5.897553	7.648264
2.610405	4.041563	4.405485
4.511543	4.492933	2.943389
3.831532	5.696640	3.172773
5.293401	4.682131	3.957796
3.557327	5.889936	4.989994
4.127990	3.829656	6.224195
3.229507	4.248687	3.661822
3.844888	4.533335	8.882253
3.678623	4.627965	3.222556
3.990138	4.081397	8.551564
4.126578	5.239566	2.878422
4.594162	4.559627	7.987590
4.837067	6.105208	3.750986
4.410638	6.742787	6.277523
3.316211	5.497275	7.470593
3.930816	3.000844	5.464625
3.910492	4.163609	3.392995
3.789396	5.436988	3.009876
4.300522	4.885218	9.043295
3.388369	7.023130	6.200982
3.699857	6.117908	6.098597
4.545619	6.185475	8.042217
4.474783	5.760671	8.533959
4.381001	4.697489	8.853655
3.047438	3.698012	4.401379
4.367618	5.039257	2.865043
5.066760	5.852561	4.134923
4.551310	5.018265	3.651067
3.347028	3.277391	4.633849
2.876072	4.222127	3.797581
4.524090	6.318332	4.499998
3.156353	5.006226	8.742033
3.744537	6.037519	6.860013
3.656180	5.431501	4.104190
3.093835	5.857492	5.430466
4.121009	5.986036	6.818193
2.920571	5.269462	5.376886
4.161937	4.879064	3.058334
3.978962	3.720502	7.924788
2.775938	3.830742	6.180563
5.078741	5.570062	5.990695
4.245281	4.810208	3.065426
4.096230	4.969891	2.980592
2.896650	4.672555	5.562835
3.396592	5.304820	8.862993
3.133690	6.245379	6.168463
3.772621	5.084149	3.266891
4.364212	3.492453	6.854014
4.139361	6.515409	4.570940
3.588717	5.404895	4.080283
3.634135	6.714565	8.070943
4.027880	4.713920	8.537348
2.856162	4.614967	7.187488
3.672295	4.466038	3.290097
3.810888	5.131652	8.593203
2.860076	4.050173	4.884374
4.187420	4.875412	3.315146
3.715306	5.889545	7.638710
3.666821	5.696114	6.675768
3.244938	3.466895	6.137174
3.989812	5.728374	7.066999
3.917111	5.038670	8.647513
3.477615	5.510827	4.648382
4.962251	5.203525	7.154574
3.761836	6.345123	6.669606
4.085428	4.817626	2.857761
3.967272	5.051455	2.844458
3.198816	5.438656	6.855741
3.738863	5.210045	9.047748
3.399146	4.046244	3.870474
5.232577	5.988315	6.652480
4.376435	4.341905	4.140427
2.998348	3.680476	5.982038
5.206899	4.873456	5.775318
2.710839	3.894120	6.463635
3.215986	3.369522	5.364640
4.403696	3.842103	7.477507
4.097100	5.797883	3.854366
4.488718	4.752451	5.557261
4.077353	5.431422	9.403320
4.932168	5.483720	5.757745
4.092669	3.964950	4.266191
5.059699	6.633161	6.529382
3.676598	3.557412	6.582868
3.322827	4.294204	8.998191
4.131365	6.177142	8.032703
3.751307	4.595198	8.855969
3.267770	3.695083	7.456422
3.072342	4.880610	3.889032
5.013677	6.128734	7.392496
4.128315	5.458544	3.516759
2.960978	5.134332	8.470887
3.509344	5.414961	3.019518
3.535100	3.136079	4.836780
3.416399	3.934847	8.009274
5.471299	5.733552	8.224772
3.089914	5.265941	4.196413
4.413589	4.286318	8.033839
4.426769	5.906466	8.863430
4.286287	4.112256	8.398371
3.563107	4.584632	8.877834
4.128976	5.356737	8.711307
3.838671	4.441634	2.886502
4.429016	5.381347	3.174522
3.301309	5.082627	7.967705
3.997339	6.160302	4.632102
3.733632	4.214072	2.558871
4.576601	5.915554	3.294302
2.821680	2.886992	4.950514
4.462969	5.331544	2.932268
4.014626	5.065103	2.959411
3.810895	6.308155	3.637293
3.902461	5.599737	9.007559
4.069055	5.354978	3.360612
3.794815	3.741147	6.962179
3.448668	5.414576	3.093689
3.009029	4.748972	3.357947
4.938864	5.961318	6.866202
4.040300	5.153330	9.416650
3.896107	3.653099	4.584984
4.087183	5.146071	2.648908
4.421767	4.842192	8.598829
4.281455	5.994263	4.199104
5.630899	5.676467	7.322708
4.068268	6.305077	6.772258
4.688909	6.809822	7.793022
2.845265	4.993052	6.172803
4.086409	5.227815	9.140799
3.921466	3.647834	7.169970
4.629856	4.723584	9.378414
3.929740	5.110507	2.446452
4.222963	4.538992	3.324527
3.573059	5.632344	6.159634
4.071829	5.097017	2.993450
4.469181	6.600470	5.757242
3.766551	5.540409	8.292058
4.863609	5.614365	7.534399
2.818140	5.211252	4.690630
4.457924	4.356270	3.477858
3.704337	4.985159	3.381166
3.338660	4.569434	4.462054
2.880327	3.192804	5.841539
3.930247	4.785513	8.671275
4.949773	4.702183	6.257618
4.235637	5.249834	9.152027
4.005417	4.720192	3.279831
2.365004	3.429290	4.776067
5.204739	5.864006	7.793151
3.942646	4.718289	3.025881
5.581048	5.848477	6.351618
4.003032	5.032063	2.964028
4.169686	6.030673	3.776591
4.740053	4.571524	9.145027
4.072968	4.837944	9.328568
4.475171	4.091152	6.662624
4.127585	4.782405	2.905920
3.073312	4.011246	8.282816
4.962741	6.422000	4.762572
4.649419	4.514996	8.616750
2.942253	3.788312	4.828661
4.194845	4.959750	8.462478
4.713508	6.322594	6.874406
4.739105	4.789430	3.033361
4.054525	5.616736	3.276445
4.628757	4.849139	3.956972
2.912067	5.244731	7.613856
3.280813	3.481418	7.227041
4.424367	6.384811	4.851363
3.389483	4.221458	3.188352
5.414299	6.279787	4.441803
4.618701	3.600690	5.065843
5.233429	5.256916	6.540816
2.978179	4.446022	6.658790
4.371248	3.908017	4.982045
3.284158	5.220805	5.507054
4.188043	5.968142	3.384650
4.011392	4.506932	3.366710
4.980341	4.145791	6.891959
4.195087	4.977005	8.779500
2.746940	5.225828	6.178813
5.554763	6.498899	6.974311
3.675660	4.505201	9.342147
4.055506	4.146524	3.514458
4.581075	5.105768	9.105714
3.821284	5.787370	7.097082
2.996275	4.252671	8.707182
3.113202	3.393380	5.513129
4.371890	5.054966	2.796449
2.988998	4.895973	3.787867
4.828258	4.857413	7.395007
3.639219	4.077998	8.364000
3.390132	5.232201	3.270487
3.000087	4.048772	7.482726
3.084275	4.313773	7.571692
3.100382	3.372581	4.397446
3.404923	5.197959	3.870779
3.939497	5.281856	3.257460
3.701876	6.365490	4.953092
4.070775	5.550146	8.725775
3.406496	5.765747	4.979280
3.562626	3.670183	4.980694
4.672825	7.239239	6.840292
4.820389	6.660845	6.062731
2.680334	4.188559	7.871770
4.317971	5.148988	9.263242
4.673265	6.869861	6.248576
3.422277	3.412512	7.701666
3.611780	3.718191	5.269113
3.185450	4.969174	2.955508
4.547279	4.549181	7.968793
3.291499	3.992584	8.262426
3.119749	4.463392	4.261830
4.784657	4.360113	4.776099
4.308479	5.653181	8.578955
3.467146	5.814346	2.979523
3.555468	3.406076	6.658098
4.688052	6.580182	6.751843
3.182704	5.182834	8.489425
4.929389	5.518767	8.201036
4.866804	6.103282	7.975289
4.516737	5.079421	8.567806
3.827757	4.532842	8.416252
4.382815	5.627475	8.867400
5.271149	6.292384	4.049279
3.448767	5.166356	3.262118
3.900583	4.202698	4.097266
3.488299	4.542095	2.741709
3.726163	5.534964	8.467745
4.562587	5.264880	3.520641
4.017063	4.215033	3.227696
2.953733	3.584631	7.721398
3.787666	3.247950	7.562725
3.469087	3.576392	5.394591
3.109955	4.273036	8.744707
5.791470	5.940140	5.302392
3.554074	5.013686	2.835547
4.523713	5.176963	2.925892
4.363388	6.503515	4.421559
4.148116	5.779880	3.474149
4.451864	4.004358	4.893672
5.227711	5.659239	8.689782
2.927589	4.633813	6.659787
4.690912	5.034659	6.549213
4.060585	4.693800	3.335959
3.766426	5.027431	2.985884
5.114827	6.058484	5.921310
3.305526	5.817640	4.776107
5.512699	5.226089	5.605569
2.606339	4.147419	6.004463
4.558220	5.306474	9.142624
4.255799	6.674699	5.972537
4.561917	5.299484	2.647095
3.980760	4.109498	3.524027
3.886981	5.479041	8.559146
4.871362	6.431584	8.390473
4.992355	5.638988	3.902783
3.861611	4.325801	8.300097
4.287983	6.044908	3.278610
3.270507	4.889433	8.152971
3.938262	6.057156	3.724934
3.913132	4.807212	3.805917
3.410394	5.345908	3.752411
4.781195	5.483801	4.436790
4.428824	6.111818	7.753148
4.535678	5.390159	8.976127
4.187629	5.328280	9.122927
4.416252	4.644614	3.841506
4.577975	5.865105	8.469788
3.178083	3.403500	6.958284
2.787724	4.151127	3.833699
5.320241	5.919530	4.816051
4.861281	5.862407	3.284582
5.037620	6.491789	5.130494
4.642699	5.281253	3.023480
5.208741	5.603322	5.507067
4.148269	3.825814	3.678674
4.137839	6.283461	7.462301
3.563074	3.274891	4.600106
3.162102	4.277023	7.239080
5.054238	6.515890	8.042211
4.088367	6.021593	4.055495
3.974576	5.016906	8.845711
5.192062	6.572537	3.978219
4.064952	6.287305	3.836765
3.724874	5.071451	2.994998
2.973872	4.398161	8.512033
4.001637	5.261399	3.246396
4.091442	4.526087	2.497360
3.366863	4.546339	7.960157
3.606554	3.736034	7.481849
4.069447	5.040322	9.306245
3.722122	4.840331	8.889006
5.407766	5.671371	6.788683
4.154055	3.759244	5.334157
4.277214	4.749112	2.512285
4.610986	4.464365	7.808165
3.285289	4.399847	3.594716
3.103119	4.988816	3.318663
2.514419	3.213337	6.435503
4.815842	4.169424	5.279885
3.319825	5.375220	4.259071
3.556734	3.568452	6.952139
4.232015	5.489093	2.762824
3.226050	3.195258	6.214549
3.667917	6.937883	5.097754
3.413724	4.412778	8.372946
3.426755	5.242624	3.499189
4.295343	5.123520	3.686564
3.651669	3.737866	4.117548
3.249629	3.216922	8.042367
2.940655	5.540783	6.514688
4.501092	7.054072	5.231740
3.231395	5.136053	8.910893
4.588816	6.169640	4.220735
4.698228	4.635501	3.900708
3.375338	4.223154	9.325859
4.413079	4.225655	7.749223
3.909558	4.527964	8.703705
4.274232	4.791948	3.385881
3.969415	4.765466	8.720469
4.902075	6.575847	5.405538
3.537348	5.170285	7.816218
4.461817	3.917117	7.720597
4.770441	5.136098	6.231365
4.402459	5.152131	8.434475
4.031210	3.875756	5.172203
3.826941	5.058476	8.711093
4.901695	4.987449	5.145641
3.712042	4.914774	3.423657
2.847452	4.765869	7.771192
3.219223	4.185921	5.277099
4.401982	5.330199	8.551668
4.500258	4.725197	4.386367
3.645868	5.611214	6.270698
4.089335	5.040716	3.021427
3.799907	5.090388	3.078265
4.506789	5.541007	3.329168
3.384328	5.111102	8.791884
4.365358	4.302472	2.941592
4.159494	6.086796	7.723692
4.002360	4.687458	3.283765
3.547407	3.577368	7.124491
4.482051	4.933271	3.278134
3.472665	4.347301	3.244841
4.716513	5.866649	6.861764
4.358233	6.557926	4.349474
4.192626	5.079039	8.505260
4.821740	6.107908	4.203996
3.206203	3.660675	3.914138
5.063936	5.041731	5.266433
5.193974	6.010115	3.880937
4.046799	5.688803	9.073386
3.295964	4.445979	8.796161
3.759656	3.967163	3.249535
4.222836	5.226099	9.209525
4.170385	6.534281	4.707188
3.464796	5.276252	8.745789
2.615301	4.287860	7.192506
2.474916	3.352170	6.599405
3.938290	4.872661	3.273974
4.099373	5.276947	9.021359
3.668932	5.524141	8.110963
4.731444	4.822960	8.037964
4.377867	4.699867	8.841527
4.363963	4.580035	3.641328
5.490126	5.278213	4.751061
4.799230	4.983497	6.043095
4.136515	5.367754	8.765877
3.044435	4.687055	6.473956
4.518965	4.153433	4.224856
4.135713	5.433322	3.035984
4.329848	4.074490	7.977559
3.668809	3.975905	3.404270
4.528973	6.539352	5.964076
4.141372	6.639067	5.771388
2.866549	4.775701	4.268619
4.525539	5.307419	8.491883
3.824987	4.337232	3.941548
4.712795	5.870344	8.449798
3.649633	5.198680	3.415768
4.956398	5.821487	2.966461
3.676535	4.788702	8.698037
3.239577	3.055160	4.674550
3.799255	4.102023	3.069117
3.856494	5.172712	3.153306
3.598218	4.858694	3.473931
3.889534	5.360357	9.237516
5.017231	5.636892	3.586960
3.461716	4.247296	8.352457
5.063575	6.713522	6.140493
3.050337	3.350342	6.644590
3.931536	5.669478	2.629313
2.892274	3.830892	3.835103
4.376259	5.841233	3.178812
4.239260	6.727792	7.037004
4.001597	5.669877	9.347302
4.089220	4.992474	8.927017
3.542853	5.901951	8.247902
5.568275	6.176850	6.368371
3.825888	3.725881	8.642268
4.738514	6.674004	7.361019
3.704793	4.385520	8.884108
3.343543	4.770760	3.629526
3.014213	5.594166	5.207387
2.684831	3.575593	5.288194
2.679596	5.001609	7.656793
5.057546	6.098615	3.917508
4.873847	4.933986	8.012161
3.608054	3.526292	7.299637
2.289968	3.653224	6.460238
3.789682	3.371709	4.015911
3.597887	4.341524	8.825384
4.670322	3.766635	6.756309
4.203510	5.745886	8.534224
3.784878	4.556179	7.999785
4.508998	5.823173	3.454920
4.732602	4.274557	5.119827
4.267963	5.852676	8.201011
3.416906	4.749202	8.708338
3.536604	6.292491	8.127741
4.505634	4.436707	4.271845
5.124458	4.423241	5.560283
4.945636	5.272351	6.270419
3.581093	5.337414	3.316694
4.653143	6.680590	5.774648
3.727411	4.921213	8.876725
2.882840	3.956523	7.349131
3.433103	5.515641	8.025025
5.252675	6.379770	4.929454
4.642088	6.266227	8.247051
3.771361	4.003683	3.649570
3.412396	4.411180	8.525238
3.313105	4.867061	3.821935
4.287188	4.516502	3.219763
4.955523	4.572910	7.753412
5.010631	5.929615	7.536427
5.069130	5.457329	4.737838
4.604320	5.306434	8.317681
3.421639	4.489152	3.477639
2.678165	2.795657	5.795473
4.796746	5.461992	3.748173
3.616098	4.201532	8.410511
3.815582	3.892444	6.273435
3.522979	5.202337	8.775814
4.280189	5.799027	3.149289
5.459473	6.585294	5.832843
4.967150	7.095549	6.759689
4.934940	6.103311	4.595914
3.206891	4.189832	3.362617
3.756733	3.821442	4.993943
4.438438	4.917751	9.294316
4.667701	6.852871	4.785327
4.194599	5.095698	2.975338
4.021302	5.054845	2.718344
3.920869	5.228363	8.460564
5.096391	6.704998	5.695438
3.645675	5.003210	9.018313
4.098164	4.632483	2.978264
3.485836	3.766410	8.131193
4.339096	4.924035	8.753722
3.687878	4.421261	8.801718
5.481729	5.363199	7.180852
3.745723	4.535904	8.955636
2.787113	4.115901	3.641165
3.853330	4.428750	3.014446
6.738192	6.773293	2.347600
7.837634	2.961246	7.229167
4.589469	2.670864	6.540601
6.080472	5.119191	5.568496
1.076664	8.556663	4.163087
5.219890	4.581653	7.131594
4.249932	3.192847	2.862159
1.719660	3.218816	4.504159
0.830461	4.093214	8.330443
3.364117	3.501870	7.558125
2.883692	3.907948	5.570420
5.617677	6.401597	9.814762
6.364792	1.644923	5.506791
2.324506	1.376706	5.548224
5.480046	6.765602	3.733625
3.898027	1.414598	6.683325
7.318420	2.310685	4.130839
3.249974	6.717976	5.155539
6.461823	2.153666	4.187761
0.075800	3.052853	4.004101
3.611850	6.167464	6.126215
4.314567	1.887911	5.180217
2.658177	4.406297	5.849176
5.827405	7.553839	8.454305
2.407510	6.936739	5.992582
1.113794	6.332208	6.877239
4.168539	8.928702	5.800121
7.498062	4.640650	7.785002
6.818428	1.821208	9.803185
7.059703	1.609873	9.150607
4.462383	5.606431	6.662752
2.633153	7.140590	3.791860
4.649164	3.151765	3.964951
0.839887	3.483315	2.025954
7.884113	1.965618	9.556418
4.276582	2.878703	6.835017
2.802280	6.263856	3.822918
6.120959	6.378006	8.405105
2.547797	6.970279	6.340740
1.461633	7.493356	8.900125
6.154558	6.371523	5.437337
5.819977	7.322233	7.801575
5.106294	7.437521	9.902570
0.201877	2.179638	5.780247
1.319850	8.403019	2.734647
1.602414	5.466721	7.836743
6.210231	1.242001	7.200740
7.675357	7.827418	8.388396
5.319566	7.374119	2.649978
3.074522	6.311465	9.029858
2.128977	6.091302	8.480770
1.503373	5.275402	4.582054
5.448337	6.275960	6.079946
2.206304	1.375566	2.427152
1.984218	6.393146	5.835946
1.243794	6.855521	4.136125
0.696354	1.230835	6.237879
6.026979	3.446148	7.725101
1.376584	3.519242	2.023528
7.388836	1.194372	8.284918
4.987087	2.399171	7.555463
1.464660	8.117454	9.482088
2.508213	6.274915	5.551218
5.710499	2.847334	7.432320
0.201109	4.035370	6.003609
2.179986	3.790708	9.570085
1.002624	1.062002	7.465632
5.159693	5.004770	3.131719
6.556778	5.871295	2.849207
7.782128	7.174933	7.266260
0.286468	7.738076	3.223270
0.634939	8.103645	5.062824
6.452846	4.972290	7.535244
3.088884	4.657860	6.688899
4.013138	6.608530	3.961379
5.686497	4.242220	5.922622
7.219649	8.630648	7.689381
7.991979	5.928017	6.119652
1.984658	3.812746	9.513698
7.484010	1.406604	7.809542
6.561258	1.239680	5.360900
7.857559	1.641806	2.738117
6.835665	6.209371	7.448028
4.459284	7.209040	6.009129
1.154979	2.523293	8.443342
2.307284	7.908472	8.457281
4.598882	1.716427	2.917196
2.760487	6.027572	5.232719
2.487484	3.801939	4.525958
2.845479	6.875123	9.140819
1.650207	6.834961	9.061664
2.200257	3.895718	6.873903
7.017713	1.640848	8.559075
2.103656	3.207883	4.816556
1.491293	3.373318	3.839557
0.541773	2.762928	2.836823
2.657677	4.367645	4.875078
6.221778	7.252644	8.957374
2.707986	6.944971	4.090138
5.204724	6.815364	9.122806
6.374764	3.466859	7.399098
0.482215	5.630817	3.464496
6.741560	2.720182	4.585026
4.379254	5.500107	7.028767
0.056012	4.253769	6.852685
4.591625	3.816793	3.331569
5.224553	6.814820	8.644753
0.201418	6.130909	2.119522
6.269177	8.524170	8.535830
1.616993	2.158466	5.163368
6.593491	5.834786	8.126698
6.070947	7.116485	5.920687
0.880821	5.342085	7.244819
6.539692	7.509681	9.903987
4.924571	3.052404	7.387171
1.729305	1.226961	8.218684
2.457495	3.105864	8.595205
3.159007	1.806672	5.002954
2.758056	5.489301	5.794362
6.624420	3.690816	6.976072
0.438398	1.278529	7.493049
0.292222	2.619146	3.794411
4.380517	5.697630	7.534443
4.259077	1.358926	6.541079
1.009204	7.158327	2.597028
3.755620	5.374890	6.554844
2.781185	1.098606	2.244634
0.335618	8.458108	2.440149
6.335419	8.951886	8.469813
2.433412	5.397893	7.717709
7.455779	5.494485	9.616662
3.153892	3.613361	4.811279
1.717439	2.825712	6.351055
0.683722	7.186917	7.468500
4.768756	4.519851	6.286375
3.847234	3.169840	7.246213
2.177147	7.005983	3.152150
4.816263	5.387720	9.686247
3.262924	2.451000	3.808782
5.667954	2.106808	6.755770
7.164422	2.883732	6.333498
4.523689	6.425320	9.636142
1.591722	5.645760	9.293462
4.098498	4.868466	7.916408
6.182477	5.728809	7.493684
3.205987	4.418977	5.873693
5.282011	8.817006	2.270981
1.391511	3.361565	2.873255
3.709786	8.319783	2.973242
3.604345	2.242725	9.957860
4.683639	2.154325	6.204783
7.219070	8.920850	7.500929
6.572599	7.651909	7.631327
1.760667	6.878350	4.109805
0.563281	5.936309	7.603991
2.513504	1.519026	8.786110
0.042185	2.299576	2.548543
0.252619	3.344876	7.145148
6.928494	8.525851	5.044860
4.391240	8.484637	2.211996
0.602899	1.287011	7.028644
2.155472	6.362349	9.267846
6.231325	4.486964	4.265610
4.729365	6.021299	8.241508
7.725632	2.038456	5.834344
1.248354	3.765718	8.411248
0.510899	7.894578	6.865354
4.223939	1.108982	2.513566
6.203512	5.396246	9.536270
3.442089	6.567779	8.902037
3.814533	6.061288	5.927071
7.556864	1.882325	4.178195
6.094373	3.287582	7.152037
6.147177	7.071900	8.412775
3.789826	8.992178	5.522203
7.989010	5.198627	6.841815
1.007416	7.321948	4.433858
7.640865	3.791339	5.230246
5.607011	6.950182	3.158265
5.522035	2.585680	9.906233
2.705481	5.829510	9.294926
2.403628	7.051205	9.754059
4.514716	2.293100	4.516815
5.939999	3.567075	7.476659
4.166412	8.363246	9.244750
0.231961	7.381142	6.795349
3.489376	6.779367	3.662394
7.206120	4.550830	6.316884
6.234057	4.454077	4.082780
6.726659	7.946465	2.823863
6.146017	2.996352	3.066677
3.083314	2.492915	3.775353
6.093394	3.850275	5.936158
6.231095	4.412094	6.869010
2.846317	6.040755	4.876578
0.714003	3.531312	7.247983
6.027313	1.071298	7.869708
2.985226	6.449147	2.470052
2.719394	2.764122	3.602379
6.570488	4.055199	9.238510
