5.157212	6.239966	7.456543
4.323651	3.993108	3.892498
3.899564	6.160498	8.005420
3.662943	3.442381	4.292791
3.019688	4.138940	7.842248
4.698714	6.113248	3.686631
3.347944	4.511197	8.547046
4.890248	6.209144	8.024353
3.133104	4.058145	8.037409
3.242165	5.798311	5.146614
3.563921	5.978675	4.726384
3.718417	6.174084	5.121206
3.046457	3.902593	4.028234
4.083966	4.883565	8.909168
3.618290	3.380473	4.819850
4.330363	4.933303	8.914118
4.505995	6.470995	4.117520
3.861750	5.418930	3.497285
5.142223	5.660627	7.417129
3.988794	6.031316	8.439322
4.754089	4.713394	4.141442
5.053203	5.223728	4.540699
4.026757	5.065724	8.948402
5.229301	6.110484	6.134678
4.049129	5.719372	3.244514
4.063379	3.552545	7.018332
4.852752	4.624940	5.800793
4.008738	4.887732	2.924753
4.192438	5.886084	3.346229
3.633867	6.121922	7.577751
4.239742	4.149405	8.335932
3.905798	5.700939	3.282840
3.167171	5.475213	7.271995
4.325223	5.041574	3.162513
3.407571	4.545537	3.156750
5.286852	5.580660	6.473143
4.893210	4.992445	8.377110
3.801939	5.410816	8.793054
3.537430	5.070464	8.861219
4.822180	5.974432	8.353795
4.542875	6.568208	4.642514
3.571344	4.477909	8.928396
3.527565	4.511699	3.248509
4.697650	5.499181	8.793026
4.260888	6.509649	7.529891
5.221748	6.563656	5.216418
3.944849	3.701258	4.313891
3.951539	5.033914	9.025231
3.442308	5.792520	4.185127
5.230192	6.181630	5.109479
4.309396	4.525204	8.329851
4.182495	3.680540	6.728742
4.738381	6.922183	5.822388
3.749356	4.850476	3.176830
4.557714	6.479334	4.753157
5.454061	5.611387	5.784005
3.527719	3.352188	6.576554
3.765186	4.793198	8.902786
2.518553	3.797708	5.462055
5.363185	6.045350	5.852434
3.973391	6.467679	5.150511
4.890772	5.417194	8.393150
3.760957	5.705379	8.007588
4.725148	4.194209	6.768303
3.046539	3.927550	3.774923
4.332401	4.039554	5.999231
4.491415	4.815636	3.264463
4.266867	3.811630	7.030604
3.012935	5.291849	4.567211
2.942761	4.140044	7.650752
2.945240	4.680074	4.962602
5.384532	6.394337	5.677464
3.878635	4.939647	3.125026
4.140860	5.258579	3.015796
3.194410	4.455393	3.504374
3.700111	4.618206	3.092928
3.280448	3.356088	5.581035
3.987799	5.408521	8.990055
4.178692	5.468120	3.004294
5.224271	6.274751	6.853453
3.676429	3.997495	8.597258
4.993507	5.069710	4.053430
3.508994	3.394095	7.208825
4.779124	4.609004	4.629001
3.526379	5.287973	3.537027
2.889213	3.490497	5.053040
4.879928	6.039494	4.158624
5.016266	6.436032	4.687449
3.560844	3.739830	3.975550
3.254588	4.310007	8.620759
4.137652	5.120854	9.121912
4.676318	4.516171	7.903089
2.828139	3.397482	5.536623
4.469232	5.078486	8.692733
4.062454	5.053347	9.036075
4.091049	4.443718	8.928253
2.857393	4.410425	4.325483
3.560926	3.671814	7.586564
3.370009	4.880598	3.395412
2.797462	4.399589	6.761209
4.344002	5.065898	3.140786
4.053026	6.467151	6.852903
4.819452	4.519511	7.420752
3.382482	4.102661	8.572155
3.709506	5.204725	8.700776
4.405800	4.562831	3.869924
3.741007	3.887296	3.576977
4.271603	5.455574	8.940202
3.718561	4.873303	3.117624
2.976297	4.390930	7.173577
5.138467	4.891000	6.297670
4.649965	6.619525	6.345141
3.263760	3.495592	4.263974
4.288247	5.245558	9.024515
4.008880	5.063398	3.052668
3.967979	5.584858	2.962756
4.546795	4.398239	4.343631
3.374853	5.385189	3.915606
3.983893	5.630510	8.491726
3.695602	5.355012	3.699450
4.362877	5.402760	8.987126
4.419684	5.892725	3.431899
3.509078	5.256928	4.420989
3.906498	4.720869	8.967250
4.505572	6.005503	3.151369
4.293631	4.641233	3.530669
3.702248	4.668363	2.987229
3.215273	4.722805	3.428749
3.436477	3.174469	7.181473
4.663618	5.274855	3.319442
3.418631	4.961244	8.541148
4.208228	3.643064	6.142280
3.470392	5.747909	6.282944
4.081250	6.113195	8.632161
4.077179	5.516122	3.179693
3.493583	4.290431	3.386894
4.240139	4.501822	8.648516
5.135438	5.618467	7.553831
2.943223	5.036412	6.877756
4.675969	4.203682	7.499917
3.837356	4.177082	8.653498
2.726525	3.755445	6.768096
4.448514	4.669476	3.610094
5.314480	5.839960	6.825395
3.953828	5.021535	2.911954
4.821504	5.780552	8.401652
4.125174	3.563534	6.689317
3.980719	3.754293	7.637683
3.905433	5.006425	9.074120
3.678954	6.034841	7.525013
5.258020	5.565720	5.148773
4.226693	6.281302	8.101381
3.819603	6.353265	5.931740
5.187755	6.576189	6.273680
