4.387613	6.107059	3.870078
4.563654	5.756218	8.198242
5.623633	5.013229	5.938418
5.057656	4.651363	6.573988
4.258395	5.103519	3.375268
3.740314	5.605798	8.620144
4.851122	4.717905	3.592194
3.754857	5.649806	4.407563
5.164137	4.456784	7.575332
3.787417	5.856504	8.807684
4.225989	6.323251	4.310087
3.930595	5.070618	3.167378
3.868642	5.030302	2.868811
4.339214	5.024876	8.648248
5.300000	5.981182	6.958254
3.902574	6.171027	7.788106
3.065392	4.971187	7.711266
3.720916	5.932951	4.677578
3.824154	4.920517	8.901967
4.502878	6.205303	3.763902
4.045339	4.720911	2.840490
5.032826	6.023383	7.652444
3.714811	5.060107	8.912704
5.219231	5.133705	5.190206
5.022476	5.791636	6.216449
5.202139	5.243571	4.259659
5.537825	6.524467	7.171443
4.301473	4.997037	3.199584
4.252629	5.296241	9.141600
3.317844	5.086289	3.710533
4.506710	6.392477	8.234830
4.530575	5.383497	3.371507
3.395126	2.853462	5.931228
2.356310	3.172327	6.006812
3.662063	4.103237	3.395493
4.811397	6.034700	4.170662
3.764103	4.565786	9.054539
3.313338	3.060135	6.766393
3.313605	4.181044	8.080339
3.294163	3.353296	5.515065
4.218560	4.139053	8.504748
3.531165	5.337471	4.084914
2.636472	3.185508	6.358894
4.478911	5.443732	8.913448
4.146566	5.464029	8.862025
3.467780	3.893186	2.950049
2.994634	5.499612	7.340729
4.501931	4.056965	3.687702
4.480325	4.878697	3.121889
4.086291	6.714233	6.631248
4.502507	4.096971	6.469029
5.068433	6.725698	4.589097
4.480101	3.614116	5.851925
3.834445	4.538726	8.673534
4.227545	4.562131	7.921587
4.898010	6.566200	6.818947
3.840703	3.657419	8.214232
4.129794	4.633536	8.927774
4.113723	4.796064	8.813564
4.134608	5.001440	9.247550
3.734907	3.695587	6.131548
4.986626	6.499365	4.167117
4.129256	5.339617	3.111236
4.044592	4.884990	9.016924
4.526465	4.408709	4.723533
2.520963	4.688498	4.215593
4.155174	4.517077	3.392403
3.945016	4.569767	2.993124
4.076022	3.125905	6.492799
4.532182	6.737777	7.742158
4.810726	5.611169	7.800660
4.660923	6.378404	7.629573
4.022485	4.334707	9.182105
2.935314	3.569770	4.507915
4.792407	6.730970	6.292040
3.576260	6.176410	5.390152
4.175866	4.703427	2.632080
4.084967	4.852798	9.396602
2.520578	4.329561	5.987841
4.473862	4.229080	3.869973
4.385131	4.802967	3.020061
4.721526	5.379069	6.166824
3.744398	5.488888	7.118024
3.058775	5.239565	7.440657
2.477078	4.985953	8.382358
4.016375	4.832383	9.413100
4.666591	6.047154	4.059809
3.710096	3.832427	8.466655
3.337426	4.796986	3.208612
3.802563	4.646334	3.194752
4.790663	5.857269	8.639201
3.233782	4.718466	7.951818
4.112328	4.515500	8.908260
3.622388	5.238319	8.531209
4.835374	5.575369	4.012951
4.258637	5.546524	8.874985
4.286608	5.011156	2.862594
3.224773	4.908354	8.664769
4.341064	4.529924	3.752011
3.951902	5.834973	3.375676
3.804101	6.087584	6.573705
2.719521	3.381010	6.461419
4.323418	5.362216	8.802684
3.291541	4.904802	7.414272
4.494284	5.375813	3.452602
3.857245	3.656827	4.545143
5.053908	5.976824	7.781681
3.458355	4.425540	8.776373
4.337085	5.349193	3.188514
5.217374	5.570624	6.122813
4.548742	4.705136	8.539667
4.827476	6.517465	5.886367
4.377368	5.395702	8.668108
