3.811459	4.305432	3.335946
4.490530	7.247342	4.996818
3.525024	5.743494	8.940474
5.135683	6.154856	7.090356
3.635801	4.924258	9.199481
3.803762	5.191221	8.846219
4.560894	6.381863	7.480485
3.989565	5.847959	8.749445
4.564145	5.158188	8.733555
3.718023	3.722377	4.009220
4.188037	5.019439	8.461577
5.415026	5.518171	7.242673
3.401552	5.508114	3.601263
3.838438	3.589766	8.922735
4.014340	4.580385	3.436740
3.048877	4.728599	5.084664
4.927231	6.632078	4.392123
3.132817	3.838709	6.761241
4.158998	4.953192	8.996267
4.474484	4.453123	7.462887
3.834847	4.275476	3.541176
3.726163	5.413258	3.516587
5.286768	5.629106	8.299452
4.296246	3.663892	5.640512
3.293684	6.002508	5.802787
4.246760	3.427336	7.594052
2.814113	3.467795	4.871265
4.334001	6.187479	3.622454
3.527179	4.052869	9.176483
4.565634	6.075918	3.604359
3.958536	4.396450	3.138615
3.736897	5.838841	7.416270
3.876913	4.773154	8.556115
4.080599	5.624749	8.772789
3.956203	5.367585	3.761908
3.670623	4.548580	8.585448
3.955289	5.162322	2.631865
5.526037	5.793595	3.999966
4.029926	5.980097	4.990129
3.277716	5.348126	8.124591
4.436079	6.924112	5.444367
4.552323	6.371783	7.998252
3.279369	6.460869	5.390547
3.968338	4.889489	9.265109
2.401286	4.787721	6.492238
4.039809	2.947810	6.667794
3.788501	3.489195	3.619967
4.194044	4.127731	5.218713
4.203666	6.189807	7.168406
4.400768	6.202071	4.317425
3.718591	5.915436	3.426905
4.306667	5.245955	3.073848
4.191747	5.009053	2.793289
3.560054	4.030944	3.240613
3.809831	5.411927	8.928738
2.835411	4.924456	4.176661
3.315609	3.354542	7.698430
4.051670	5.529444	3.201556
4.960251	5.691821	3.626607
5.198900	5.905027	5.994490
3.939369	5.202349	8.579762
4.372592	6.450452	6.452919
4.039990	4.575669	3.416263
4.384325	4.767493	3.410857
2.964729	4.876104	6.528038
4.077849	5.277791	3.029418
4.425765	6.129379	8.354386
4.196817	5.290883	3.121928
3.067666	4.804401	3.880156
4.007743	6.086077	8.523756
4.130351	6.318805	7.782922
3.743672	3.773241	8.362935
2.401690	3.703886	6.214222
3.902611	3.495013	7.450666
3.515260	3.385577	4.839680
3.678421	4.553068	8.583820
3.790647	4.190792	8.292984
3.965072	5.713893	3.869142
4.127956	4.959572	2.848687
4.265393	5.819876	7.739983
5.112746	6.265418	3.958763
3.490021	3.358532	7.064833
3.337641	4.382474	3.937491
3.443667	4.615361	8.685500
4.134103	5.698112	2.931712
2.821176	4.109634	8.417294
4.905499	6.500684	7.485495
2.725422	4.342747	5.520816
3.699621	3.922948	5.364798
3.909133	5.423706	8.797643
5.512381	5.755859	7.813983
4.176105	4.228072	8.658603
3.216525	5.584245	5.683029
4.569368	5.747672	8.951326
4.404665	6.068164	8.973399
3.024507	3.364544	5.812251
3.854341	4.168999	8.751706
3.350770	4.333460	5.995709
4.985808	6.398100	7.393917
4.485367	6.283964	7.368032
4.198510	3.956553	5.082230
4.676248	4.909793	7.426929
3.456031	4.864114	3.587975
4.182310	6.587713	4.241375
4.166739	5.997832	3.961938
4.719101	5.543477	3.501069
3.781664	5.794557	7.860332
4.425713	6.142376	3.220283
3.164136	3.559552	5.526613
3.911441	5.130098	9.360158
3.999617	4.831201	3.095387
3.636273	5.880627	8.169573
5.574462	6.772830	6.044151
4.216536	3.967362	5.464220
4.336587	5.050521	2.886957
3.754674	5.174129	9.390575
4.795904	5.815462	8.483976
3.527829	4.857012	2.875465
5.071905	5.204608	3.492511
3.664789	2.938611	6.856064
4.365929	5.760038	3.395363
4.717311	4.050507	4.427402
2.505630	3.249389	6.499074
4.764387	4.827495	8.672559
3.598568	5.703435	7.051056
4.821279	6.576964	6.955161
3.673671	4.968490	3.414074
4.491028	4.602970	7.674261
3.188866	3.409423	5.795880
3.892832	5.732225	3.788557
5.053518	4.811664	3.712256
5.290485	6.453733	5.024709
3.696324	5.213244	8.981723
5.222519	5.238821	4.532992
3.557311	4.673950	2.665519
