3.008289	4.408495	3.019681
4.098772	5.668672	7.924818
3.843283	3.749529	3.713919
3.783104	4.320044	8.254692
5.692210	6.562393	6.868270
3.055004	4.785812	3.370260
3.729766	4.035846	8.426061
4.671153	6.550685	6.132978
5.431609	5.752342	7.042386
3.925020	3.546187	6.687399
3.726488	3.788753	8.250433
4.966833	6.268908	6.675569
3.781358	4.668284	8.385209
3.957003	5.288288	3.256051
4.330873	4.785853	2.309049
3.407842	5.647405	5.545568
5.115857	6.498345	6.751876
3.319442	5.188834	9.152503
4.449697	5.265256	6.727256
3.767055	5.458784	2.773471
3.878311	5.435005	8.807752
5.260368	6.637357	6.052993
3.215935	4.324884	3.374228
3.632360	2.424441	6.176665
3.841928	4.702470	8.568819
3.048873	5.005067	4.319670
2.936394	5.510341	4.528729
4.475118	6.337561	6.664858
3.773695	3.985344	7.312228
4.083679	4.691178	3.232427
3.407768	6.676468	4.968435
3.974451	4.675154	9.133978
4.128720	5.179014	2.900958
3.334561	4.332935	3.935749
4.624310	4.144925	7.545751
5.091652	4.370507	6.722123
4.287752	5.079245	9.222317
5.196461	4.327023	6.294093
5.719996	4.983043	7.493718
3.808160	4.088225	8.035402
4.467363	5.282596	2.874152
4.546513	5.830561	6.876761
4.916573	4.432256	5.596991
4.741403	6.769116	5.990396
3.310927	4.821239	3.705561
3.827818	2.611613	6.628816
3.918647	4.186570	9.002522
4.495231	4.581222	7.547801
3.377700	4.969247	8.890018
3.779467	6.354679	8.232753
3.298655	4.367703	3.214728
2.524605	4.508919	5.424014
4.043418	6.325097	7.693875
4.176206	4.671799	9.373785
4.502593	6.998142	5.680584
3.174536	6.220725	7.526505
4.360396	5.233858	4.113213
3.927223	3.790195	3.546153
4.460848	5.247797	2.460074
4.266772	5.876100	7.829340
4.113042	5.005581	8.348425
4.405621	7.116152	5.305384
5.203160	4.580490	3.911613
3.691689	4.702597	8.817682
4.552570	6.933424	6.098536
3.458600	5.740387	3.778265
3.187624	3.875915	3.418874
3.828635	4.946692	7.147542
4.459703	4.921289	8.558001
4.923550	6.036871	8.018931
4.769059	6.574392	5.555899
3.957585	3.639856	4.542443
3.754353	5.224775	2.676612
4.367541	4.157765	4.877110
3.612822	4.770248	3.170199
3.653181	4.727423	2.998918
5.649202	6.474410	5.469313
4.424861	6.500460	5.488678
2.964592	4.170292	6.839104
5.375008	5.521933	7.770939
3.859264	5.787852	3.800930
3.700640	3.702718	6.979410
4.223467	4.227646	8.801389
4.090385	4.746348	2.851101
5.509292	5.179391	5.512972
4.543967	4.639147	8.465404
3.355287	5.270298	9.014250
3.422754	5.320093	6.735158
4.220414	5.980015	8.579357
5.391914	4.787937	5.306522
4.887258	4.639600	8.891708
4.246390	6.120557	2.582368
2.363310	4.088258	6.504847
4.220519	6.361864	3.278348
3.471720	6.397590	6.474139
4.221756	5.290428	2.610635
4.256451	6.421123	7.938163
3.949429	5.312240	2.687202
4.110780	5.363048	2.985387
4.038414	3.124480	5.718455
3.904868	3.193148	4.487737
3.567245	3.854745	6.372762
4.745833	6.634796	4.323629
3.919787	4.944257	3.508080
3.783251	5.225426	3.127472
4.691431	5.970906	3.989055
4.703777	5.974827	3.254477
4.137091	6.203995	8.985729
4.532774	5.423059	8.659660
4.320363	4.187908	7.929050
4.159531	6.663402	5.531383
2.812256	4.403973	7.839988
3.405949	3.841912	5.938206
5.039918	6.099384	4.146768
4.296641	6.353133	7.138394
4.207367	6.172567	3.373773
4.848276	6.243587	4.820316
4.385910	4.883198	3.282691
3.909870	4.702209	3.248876
3.654279	5.273520	3.696563
3.683932	4.666128	2.743722
5.052391	5.006950	6.843566
3.229020	4.440852	5.360259
3.974187	6.302136	3.522397
4.030300	5.789197	9.759807
5.089039	6.665639	6.754600
4.644152	6.618739	4.257816
3.813114	4.647202	3.456425
5.021079	5.196417	4.160187
3.061035	5.762895	3.328285
5.052680	4.893750	5.404900
5.263136	4.991639	2.895957
3.247985	6.340885	6.595581
4.370369	4.511113	3.500795
3.446452	6.281140	8.095855
4.038569	5.396233	3.222897
3.749741	5.442578	3.457895
4.394733	5.181207	2.955619
3.391825	5.610971	7.078745
3.660197	5.312513	9.458733
3.832039	3.614642	6.462051
4.435628	5.603123	8.673945
4.121092	5.565407	3.457754
4.503796	5.871766	3.552173
3.668809	3.310173	6.589032
3.975535	4.338901	8.200642
3.551332	4.901724	8.452252
2.137738	4.073822	6.832635
3.900366	5.351985	9.092924
3.863291	4.646866	8.891093
2.954742	4.350396	6.597645
3.695788	4.750093	3.449965
4.136813	6.061224	3.351174
3.821181	3.908323	4.824640
5.172566	6.589690	5.236824
5.017025	6.265701	7.109295
3.530506	4.929134	2.487883
4.374779	3.141710	7.858205
4.831737	6.514469	4.183669
5.206906	4.780625	3.800861
2.495249	4.186815	3.440163
2.716105	4.007673	6.539209
2.618974	3.657102	5.510082
3.694277	6.454989	4.083427
3.784443	4.125307	8.169609
2.972644	4.331978	5.258433
3.559841	6.053277	7.313567
4.091341	4.943781	8.997031
