2.506506	3.603869	5.735001
3.851429	5.676236	3.501647
4.708767	5.416049	3.457451
3.959022	4.871638	8.791667
3.016450	5.376024	8.292739
3.762082	4.870200	6.401847
4.044533	4.882125	8.770005
3.897262	5.042656	8.746262
5.262218	6.770234	7.909298
4.275609	4.512110	8.503928
4.002818	4.793288	9.074786
4.043118	3.649836	4.639981
4.060421	3.781189	3.388935
4.242958	5.784034	8.776738
4.367947	5.541560	3.969216
4.476082	4.886775	9.074640
5.096604	5.554481	4.536004
4.554558	6.098470	3.788579
4.456470	4.909292	3.506796
3.652967	5.239393	8.377482
2.939763	4.682434	7.849006
3.167187	5.293708	4.533973
4.503979	5.018340	6.305959
3.406911	4.927479	9.115804
3.874528	6.291467	7.026214
3.251126	5.654252	5.663072
4.280916	6.250382	7.390393
4.604653	6.185449	7.982486
4.264572	5.586883	2.526940
2.732580	4.214484	7.624577
3.435885	5.484249	3.409912
3.030347	4.443956	6.318364
2.949654	4.154452	3.556838
5.664055	5.355283	5.996903
3.369961	6.114713	7.331760
4.467594	5.791039	8.525315
4.010923	3.204417	6.207370
4.027648	5.277488	2.727929
3.692458	5.435448	3.640228
5.113524	6.376210	6.613546
3.587345	5.926377	5.207656
4.582559	4.338041	7.407297
3.906399	3.865984	7.877834
3.409095	4.142946	4.080098
3.164331	5.248938	3.038029
2.504442	4.421450	4.728422
4.087846	4.809192	3.726504
3.039956	4.808222	6.212553
3.420822	4.822935	9.005949
3.265156	4.581810	3.418370
3.199808	5.605497	8.831369
4.203828	4.826358	8.623024
4.334135	4.629383	4.626675
4.084268	5.556512	9.433155
3.029989	3.237896	4.078686
5.550421	6.010792	6.814804
3.723874	5.664225	8.335650
5.330114	5.316163	6.015453
5.180603	5.897923	7.692832
4.009090	3.964485	9.594205
3.120303	3.658893	5.652813
4.735470	5.473929	7.011860
3.629929	4.553278	9.516536
3.106630	3.613176	6.623400
4.157191	3.830538	4.955532
2.855729	5.352770	7.094735
2.374486	4.104229	4.886765
3.278573	5.601507	4.116520
3.832470	3.652309	8.340527
5.185967	7.054194	6.392372
2.721304	4.141312	6.786559
4.099244	5.949961	7.044546
3.328097	5.329782	3.794688
3.199717	5.017059	7.333123
3.438532	3.132417	4.818592
3.797554	4.520214	2.951865
4.580662	5.304608	2.864349
3.447610	4.434812	8.474833
4.206090	5.124999	2.545684
3.729683	3.846779	7.961612
4.240654	4.392339	7.532631
3.762426	5.211362	4.697864
4.713537	5.791889	6.184879
3.870717	5.411454	2.858378
3.532312	6.530350	6.270789
4.590161	5.093070	3.451972
3.663447	5.556682	9.215208
4.013624	5.011311	3.281266
4.001168	4.709428	8.902235
2.314173	3.561167	5.395687
3.558722	5.408868	4.872133
3.549753	5.268226	8.464145
3.617397	4.195219	8.175788
3.699302	3.901481	3.951932
3.488663	5.129487	9.204553
3.058244	5.643749	8.823341
3.844958	4.690465	3.482596
4.308947	3.630367	7.284826
4.366695	5.794073	3.953423
4.110012	3.875879	5.935458
3.888224	4.587619	8.679172
4.158167	6.503488	6.637804
3.433298	5.958491	3.161973
5.278199	5.510977	4.096821
3.487218	4.619093	3.677069
4.808060	5.006509	7.701133
4.045981	4.479983	3.138426
3.378872	4.037980	9.129108
4.229976	5.164309	3.425749
3.225663	4.034080	8.852605
4.354696	4.655299	2.926941
2.915865	4.696371	4.590162
3.551282	4.125862	4.136348
3.451691	4.856931	3.156538
2.933154	4.849251	4.041523
3.871192	6.414516	3.597715
4.071511	5.683838	3.272835
3.074489	5.023656	5.785606
3.167360	3.929892	7.757426
4.687284	6.447555	5.587520
4.014202	4.540536	2.804612
3.091821	4.906760	7.378024
3.610079	5.311196	3.827405
3.479107	4.726046	8.824549
4.061040	4.685892	9.037753
3.712872	5.246044	9.003209
4.068860	3.723194	8.341909
4.034883	5.816680	8.157298
3.977192	5.195987	9.303247
2.511756	3.058728	6.389981
3.489067	5.171470	3.456041
3.886160	4.766742	9.071847
3.687301	4.770504	3.240049
3.742346	5.343697	8.685682
4.889963	5.833276	7.352610
4.589532	4.418372	3.177977
4.226897	6.019226	8.732424
3.658602	4.436384	8.773465
4.133485	3.606652	6.804772
4.389423	4.965041	9.283979
5.313951	5.693842	3.784317
5.185231	6.578088	5.333145
4.695182	5.965914	7.311813
4.140806	3.685111	7.792359
4.702065	6.773909	3.645317
3.339991	5.187352	2.978248
4.189758	4.199052	7.279813
2.927287	3.325681	7.189324
4.734445	6.197823	3.808993
3.607135	5.188500	9.207571
4.124668	4.726822	9.024570
4.038802	4.883877	9.041849
5.103589	6.892819	7.179157
2.711877	3.346399	5.463161
4.349946	6.894174	8.025299
2.569716	3.487578	4.474551
5.035748	5.097658	4.727143
3.036954	3.036143	6.349374
3.359998	4.940192	6.864315
3.245344	3.464146	4.039235
4.331134	6.519359	8.050943
4.217439	4.153981	7.962393
4.726309	7.059792	4.739423
2.738918	3.971250	8.005147
4.081369	5.667332	3.446502
2.776234	4.487554	6.478931
4.039518	4.002057	3.560723
4.315250	6.874830	6.912583
3.885729	5.168544	2.916190
3.409115	4.920274	3.577808
4.340719	3.892899	5.924661
3.856198	3.955086	3.353361
3.829371	4.005418	3.573128
4.131893	5.538788	3.031690
3.863726	3.371194	7.066167
3.666769	5.320984	8.830241
4.309156	7.192343	6.727014
4.398399	4.564019	8.928858
4.776961	6.359230	6.280945
4.119841	4.966458	8.169955
3.721713	5.665314	5.828598
4.392417	4.761335	2.976768
4.131020	6.733523	4.457438
3.602767	5.336770	4.923614
3.209567	4.967178	4.377966
3.142100	3.604263	3.869452
3.287775	5.047407	6.591840
3.614539	5.839453	3.352280
3.083608	3.238006	4.714036
5.310099	5.645287	4.448318
3.628040	6.001643	6.421048
3.731414	4.471668	3.138774
2.952076	3.707974	5.321652
5.355902	6.454728	5.546178
3.075805	4.518463	4.404552
4.089831	5.086409	8.749482
4.063279	6.381057	8.253248
4.091181	3.120562	4.265410
3.736327	4.296230	3.464204
3.597070	4.952937	8.586284
4.005887	3.970608	3.877737
