3.386734	4.748713	3.288279
3.686028	5.352394	3.292005
3.114182	3.479511	7.150092
3.966945	3.737149	7.754145
4.112963	5.663839	8.760735
4.338359	4.797037	8.334540
4.386706	6.133750	4.115833
4.124217	3.927511	8.186963
4.619024	5.719857	8.657718
3.945513	5.141593	8.803175
4.425385	5.450144	8.954445
3.770047	5.059615	8.754553
3.950040	4.533470	3.385294
3.309090	4.259219	8.190517
4.433092	6.122494	8.214584
4.381787	6.111888	3.957911
3.539198	3.429181	4.691193
4.124168	6.376649	7.649264
4.263719	6.684188	6.714167
4.036037	5.007482	9.218658
4.080390	4.529720	8.938411
4.125514	4.824916	8.899601
3.915706	5.958378	3.545211
5.243874	6.012758	6.109624
2.789007	3.466281	6.021288
3.868450	3.943340	8.809622
4.163534	5.452389	3.377910
5.098622	5.296706	6.583566
3.419611	4.068226	8.319041
3.391581	4.816917	3.427031
3.725734	4.277707	8.869085
3.955431	5.107699	9.051906
4.447831	4.250679	7.238626
3.757709	3.938316	3.290967
4.229028	5.653249	3.277887
5.197346	5.389214	6.394118
3.709122	5.262654	8.729213
4.559381	5.183596	8.775866
3.922632	4.946825	9.256102
3.607960	5.575569	8.331339
3.106038	5.433508	6.129890
4.178330	5.177661	8.884796
4.199678	6.552415	6.813202
4.603192	6.549041	8.066233
3.006837	4.684097	3.909387
2.923864	4.998525	7.101729
2.784333	3.620832	7.343727
3.548644	3.355088	7.836943
4.814092	4.446177	7.578261
4.480012	6.797861	5.603951
4.757667	5.307159	8.822372
4.342829	4.520975	2.917562
5.316979	6.508422	6.580642
3.616114	3.783069	3.907030
3.333661	3.258727	5.484526
3.881561	4.773473	3.025298
3.956458	5.999702	4.596141
3.411565	3.676097	3.887657
3.392344	3.087485	6.616252
2.949142	3.229844	6.760161
2.760795	3.827210	5.023868
3.629773	4.482221	8.919465
3.971322	3.986411	8.554948
3.571238	4.484207	3.176187
4.740415	4.841742	5.187480
4.867329	6.616374	5.359990
2.830789	4.779884	8.460079
5.415522	5.562708	6.949910
5.197777	4.870501	5.549793
4.317114	5.008413	9.058823
3.841715	5.079410	8.800681
3.994296	4.108097	3.355352
4.280860	5.387472	3.277766
4.117969	5.134101	3.070289
3.916239	6.084588	3.374134
4.017247	4.934388	3.548174
3.937427	6.438449	7.097418
3.282636	3.691026	7.739586
4.788058	6.697656	4.614182
4.776678	5.066260	8.805774
3.834749	3.825178	3.869339
4.093438	4.581662	3.337906
