2.552673	3.666354	6.040425
4.137611	5.827127	3.262223
3.970267	5.028695	8.723025
3.988272	5.117024	3.122874
3.694679	5.705342	8.214936
4.521910	5.707855	8.734870
4.197350	5.495103	8.878605
4.044764	4.182117	3.369615
4.029774	4.626680	3.379569
4.191736	4.022346	4.985847
4.149646	6.667702	6.415682
2.710645	3.675167	3.952407
3.513826	5.352430	3.414911
4.344254	4.696683	3.186492
2.757046	4.435007	3.565501
4.105125	5.697575	8.612534
2.710366	4.856817	4.634120
3.942245	3.574041	4.504184
5.031475	5.284169	6.534055
4.739369	5.735270	3.250044
3.261817	4.157956	3.950700
2.947413	3.787119	4.578772
3.502551	5.974048	7.418475
3.226159	5.998768	5.572805
4.542016	4.959361	9.103025
4.204977	6.772265	5.769287
2.752025	3.685016	7.098505
5.217523	6.758975	6.015832
3.693759	4.270677	3.224404
4.350644	6.843081	5.700714
3.054105	4.044612	7.534897
2.742862	3.987254	5.715378
3.617829	5.325198	8.912756
4.875152	6.158852	4.075401
4.912116	4.826887	7.677234
5.359536	6.158175	6.672732
4.500876	4.833253	8.805820
4.609189	4.561858	7.487414
4.507397	5.451625	8.818140
3.614589	5.016439	8.880382
3.935101	6.268581	7.472607
4.670047	7.025200	6.409336
3.774372	4.853072	2.936169
4.987233	4.360183	5.689312
3.714256	3.591860	7.227731
3.875211	5.246778	8.666622
3.156924	3.071190	7.740222
3.750053	4.703293	3.181208
4.417546	6.651451	6.258871
2.745870	5.097107	6.159261
4.937981	6.385000	6.958950
5.188347	5.326241	6.835763
3.284698	4.042895	8.199362
4.843415	4.525608	7.004816
4.857202	4.230318	4.783863
5.192925	6.075053	5.360942
4.117105	4.896063	2.980127
4.327369	6.030136	3.882993
4.065914	5.006279	8.857341
4.150240	4.923882	8.908385
4.782457	4.761140	6.645455
5.376422	5.883790	5.396852
2.462847	4.038730	6.297328
5.001212	4.487093	5.255988
4.399221	5.173162	8.674644
3.421876	3.026851	5.941248
4.475223	5.471265	8.706162
2.966080	5.655617	6.410219
4.793538	6.650683	7.103311
3.511428	4.168873	3.314965
4.613034	5.625861	8.636822
4.737489	5.354483	3.454160
5.440113	5.299526	6.248709
3.125841	5.046022	4.718028
3.715477	4.810749	8.877638
4.861743	6.542936	4.833858
3.363326	5.100814	3.647144
3.958583	6.071462	8.767397
4.601640	5.038296	3.939153
2.807542	4.489503	5.621447
4.643916	5.703716	8.297298
3.431855	4.215010	8.610891
4.000741	4.682071	3.460335
3.265218	3.238997	6.829106
2.774750	4.668946	5.041632
3.882859	5.062923	3.007452
3.840720	4.500823	2.934006
4.199661	3.628886	7.179228
4.841037	6.834045	6.786265
3.369432	5.037363	8.562272
3.938801	5.932241	4.285060
3.385937	5.227920	8.350345
4.670878	6.531124	6.863070
3.557579	5.826850	3.531167
4.765957	4.388254	6.191663
3.304268	6.058789	6.423799
3.212005	4.675592	8.684897
3.616315	4.077275	8.372625
3.463548	3.726166	4.063466
3.496061	5.323655	3.444114
4.713196	5.200125	3.836666
3.172151	5.729635	7.240973
3.888081	3.303678	6.227976
2.851700	4.265300	4.273916
4.472515	5.850762	8.634516
4.143676	4.213349	3.767720
4.061118	5.173425	3.190064
4.880359	4.920459	7.979844
3.700284	5.984451	8.032395
5.416012	5.535450	5.263220
3.838552	5.022756	9.069468
4.874001	6.379714	4.458045
5.243001	6.539127	6.260947
2.576513	4.049781	4.808607
3.856368	4.738648	9.055418
4.109969	4.251072	8.191419
3.935398	6.158604	6.944053
3.044872	3.722089	3.966846
3.457252	5.099637	9.052324
3.749725	4.695846	9.013891
3.980976	4.885100	9.054323
4.184073	4.989399	3.154572
3.813217	3.498421	4.809584
3.292791	3.412436	5.489770
4.151473	5.404204	2.949339
2.954589	3.881395	7.309732
2.854261	3.635728	4.755112
3.171449	4.233250	8.500539
3.166007	5.122327	7.245053
4.426874	4.769232	8.556486
4.220910	4.895795	9.282060
3.332952	4.697387	8.065820
3.034822	5.040344	6.616179
3.798034	6.154215	6.304065
2.850586	4.680689	6.741388
4.186831	5.003734	3.231278
3.178747	4.898790	8.508009
4.542122	5.599791	3.297684
5.019012	6.673257	4.568032
3.933545	4.135318	8.769197
4.055483	5.020538	8.752072
4.049185	5.201112	8.597383
4.433454	3.965641	5.274517
3.670756	4.565635	8.742514
4.359356	3.954972	4.973693
3.920723	3.754734	8.133127
5.029362	6.011014	7.386965
4.551128	5.923071	8.397200
3.295103	5.013911	3.633030
3.288257	5.443329	4.035856
4.292648	5.198415	9.144710
4.904265	4.739505	7.534645
3.271341	5.185982	3.744063
4.575531	4.053354	7.825397
3.111659	3.597852	4.990452
3.190652	3.504034	7.194678
4.412482	4.842923	8.697974
4.048902	5.112573	2.834568
5.049104	6.583281	6.417559
3.594794	3.753001	7.522120
4.092984	5.392674	3.005658
2.753286	4.435128	6.034832
5.026056	5.378068	8.158784
3.198367	4.452871	3.209314
3.791778	4.892713	3.011799
2.658959	3.898714	6.689916
4.114619	5.158854	2.806896
4.356166	6.001671	3.752549
4.636052	6.613622	7.365967
4.035041	4.834417	8.825474
4.705800	4.454432	6.190767
3.659455	4.982740	8.868850
3.704314	5.154131	2.936179
5.059619	5.925721	4.193638
3.923492	5.304675	3.076158
4.775892	4.968423	8.172686
5.243787	6.157931	4.834356
3.993515	6.112303	7.678952
4.486982	5.793572	3.849360
3.296344	4.099589	8.294437
3.256879	3.241560	4.923241
4.967577	6.860966	5.663625
4.369584	3.972824	6.617693
4.231272	4.474682	8.634583
4.799938	5.760145	8.431812
3.423112	4.848243	7.654552
3.542694	4.127576	8.387324
2.958475	4.074172	7.801895
3.864597	4.716888	9.041794
3.478223	5.895077	4.082224
4.280432	5.095327	2.986350
4.956693	6.534072	7.440027
4.502541	3.865445	6.788916
3.869805	5.080571	8.923688
4.251752	5.779059	8.784597
3.572419	5.193097	3.365741
4.218934	5.202106	8.856795
3.889639	5.024693	2.897144
3.600335	4.237987	8.462610
3.838520	6.588248	5.541461
4.824498	6.463922	5.078386
3.098660	5.476850	7.933616
3.903876	5.184212	8.985031
4.424298	5.140174	8.771841
4.038552	5.942131	4.072063
3.953246	4.832090	9.047900
3.640436	4.822843	3.004945
3.967575	3.557770	4.947566
3.086137	3.410319	5.435675
4.197673	5.184985	3.408892
4.318589	4.885220	3.227384
5.104653	5.987124	4.627806
4.134797	5.119838	3.098417
4.810871	6.396088	6.849122
3.913252	5.225998	3.137564
4.008363	3.661462	4.251220
3.299776	3.684963	4.130212
3.201127	4.360125	8.839774
3.696938	5.131052	2.847342
3.688138	6.041903	8.308959
3.890028	3.977015	8.291252
3.858730	5.534728	8.847334
4.365547	4.898587	8.399094
5.248874	5.379672	5.819149
4.379595	4.895533	8.876669
4.547116	6.461733	7.352703
4.420075	4.918631	9.174540
4.252452	6.024294	3.729154
3.288528	3.959892	3.441466
5.247556	5.890764	5.355958
4.208555	5.426246	9.097647
3.653203	5.219407	8.942644
4.050628	4.022781	4.386191
4.229624	4.834863	3.021633
3.577234	3.536403	6.726236
4.679264	5.268087	8.399628
4.334475	6.680843	4.410476
3.401103	5.676790	4.581279
4.583704	5.131672	3.485769
2.919408	3.064340	6.097278
4.218854	5.256336	8.878536
2.624605	3.307353	6.254581
3.320999	5.352643	7.856294
5.061138	5.280271	7.445921
3.815470	5.378974	3.381502
3.540985	4.745512	8.581760
