4.846635	6.259041	7.785115
5.441256	5.944235	7.380189
3.330006	5.094467	7.765456
4.810078	6.143732	6.785106
3.602723	3.612574	7.016610
4.980844	3.457445	5.233866
4.203025	5.305289	2.642619
2.834846	4.269337	7.454210
4.231008	4.954092	2.591434
3.859276	4.484986	3.166124
3.374059	4.200328	3.455119
4.235424	4.653883	8.642682
3.982885	4.953261	3.038695
4.693872	4.299334	3.815149
5.115790	6.881730	6.123330
3.816804	3.164904	4.628083
2.670446	4.057252	4.666483
3.827384	5.003133	3.817685
3.718524	4.779596	8.371801
4.963267	6.521211	4.216604
3.668970	5.029826	2.898634
4.289426	6.199402	8.279263
4.841528	6.417404	5.234927
3.262367	4.032771	4.069995
3.945190	4.151804	8.491291
3.354187	4.502216	8.968652
4.096220	5.505227	9.230316
4.321611	6.042086	8.569263
4.782844	5.281260	4.449626
3.493680	5.547096	7.838323
3.348369	4.736500	8.855885
4.672449	3.325368	7.472425
4.320488	5.139617	2.895512
3.361681	4.721120	7.915896
4.596905	5.896899	9.198462
3.723947	5.613602	8.317435
4.113518	5.955180	7.976194
4.230078	5.999921	7.812639
4.563066	3.605116	4.345943
4.150548	6.208243	6.274226
4.459672	3.651609	5.983381
4.481683	7.074738	5.454144
2.894601	5.802032	7.937653
3.323546	5.251181	2.926566
4.893103	5.734194	7.486417
3.943378	6.485869	7.482520
3.982430	4.647910	2.963121
5.392005	6.002481	4.250867
2.535213	4.387255	6.538735
2.684301	4.578602	7.232709
3.218636	4.145346	4.086315
4.053907	6.558218	6.889912
4.151029	4.860355	2.983128
4.629036	4.357847	5.308368
4.594725	4.802632	4.358937
3.944739	5.191936	2.834806
4.501491	6.390477	7.277403
4.251481	4.214884	3.657682
4.962733	5.997677	7.669752
3.285300	4.887231	7.422452
4.677101	5.976342	8.687660
4.041545	5.109125	8.959489
3.974393	4.930886	2.710143
4.495251	4.216197	8.107972
3.437741	3.506460	8.180549
3.895742	4.928514	8.615076
3.931593	5.250325	8.789317
3.422031	5.251051	8.381125
3.853458	5.386314	2.791832
3.573544	6.106989	7.145032
3.213851	4.057917	3.253225
4.463702	4.715725	3.467333
4.075603	3.215967	7.906122
4.235516	5.533187	3.206252
3.211514	4.166927	3.947667
4.797615	5.789011	3.354511
2.991222	2.945445	6.342555
4.833929	4.701225	5.165517
4.038485	6.320511	8.789314
3.562127	3.761187	7.892058
4.321053	4.039728	3.478147
3.775988	5.529755	3.678232
4.532398	5.636551	9.103568
3.398866	4.847968	8.572148
2.686841	4.511354	5.028808
4.183366	5.312413	8.638494
4.874706	4.240558	4.703803
4.947397	6.015590	6.905619
3.650270	4.850724	8.079594
3.946434	6.339915	4.064113
3.012131	3.668246	4.736056
3.735511	5.107264	8.617001
3.535752	4.845965	8.665880
5.103843	5.548341	6.931483
2.883609	3.538607	4.498387
3.073611	3.212123	7.389241
3.688379	4.719977	3.403832
4.844330	4.645939	7.253478
3.687771	3.860989	3.276580
4.804857	6.282179	5.355394
3.650259	4.071625	8.393542
3.789895	6.136567	8.547054
4.238603	5.859422	3.281855
4.855718	5.673022	8.784313
3.706904	3.440472	5.032703
3.707874	4.818865	8.940491
2.994968	3.379599	4.093976
3.656586	4.010344	3.702940
3.587920	5.207462	3.383226
3.367417	5.035676	3.837864
2.965096	4.302255	7.092541
3.151267	3.623035	7.700363
4.575563	6.719697	6.672393
4.390905	7.035554	4.863662
3.522894	4.905922	8.989344
3.261915	4.318676	4.854279
3.453507	4.794852	8.101418
4.587539	4.603715	6.296935
4.284799	5.626504	8.226642
2.878401	5.376945	5.778973
3.050079	3.362840	7.211470
4.140194	4.656706	3.106211
5.101706	5.458390	5.091656
2.638219	4.781272	5.754004
3.755984	5.057909	2.819766
4.289642	5.042173	3.077997
3.160235	5.105147	8.523375
4.016064	4.989011	2.825907
4.412152	4.863682	8.957462
3.803424	3.391958	4.030142
4.361260	4.232860	7.724564
5.255001	5.829762	7.352355
4.587305	3.924514	6.946577
3.852355	6.261844	8.239798
3.683398	4.564362	8.916304
3.687851	4.912853	8.928939
4.741990	6.495872	3.676292
4.705157	5.954787	3.809524
4.621446	5.607878	3.275536
5.091726	5.162907	6.929471
4.060043	5.222668	3.252384
5.207578	4.840867	5.549443
5.007140	7.123643	4.432275
3.192757	3.718779	8.243163
3.667535	5.292120	8.369759
4.999855	6.862739	5.074078
5.040797	5.405273	8.537060
2.861318	4.091608	6.639684
4.495708	5.718334	3.144027
3.272532	5.309973	5.275652
4.075461	4.380164	3.504328
4.509368	4.961940	7.045180
4.328386	5.198369	8.581199
5.206450	4.930562	5.448707
3.991149	4.654910	2.779273
4.087340	4.413535	3.372583
3.835566	4.367977	2.969068
3.868534	5.169265	2.924861
3.636358	5.686334	7.451590
3.656927	4.848282	2.903349
3.598949	3.850599	7.416546
4.150660	4.840813	8.862296
3.945864	6.631945	6.103077
4.114913	3.511163	7.066023
4.690474	5.810615	3.765488
3.873303	4.326246	9.081844
5.050045	5.576795	7.905367
4.443801	5.680349	3.177049
3.879639	5.491163	8.262397
4.382230	4.831598	9.201121
4.082147	5.445728	3.072984
4.883144	5.096050	8.219666
3.453361	3.681090	4.258167
3.312686	3.076143	7.152362
3.181427	4.087616	5.047511
2.734361	4.825635	5.974584
3.291240	5.703388	8.232723
4.905890	6.653034	6.900362
4.498512	6.470399	6.054751
3.728942	4.596194	2.817783
4.173044	5.635148	8.640759
4.319636	3.980107	4.820766
4.753081	6.109675	4.299480
3.672994	4.847736	3.136236
3.085720	4.837434	6.617798
2.855693	5.729428	5.621502
2.884393	4.805786	5.167187
3.756258	4.733813	2.982743
3.293142	3.854872	3.735185
3.551011	4.667064	3.120460
4.417802	5.457702	3.148698
3.355302	4.460182	3.550383
3.509229	3.362484	5.478884
4.484963	5.068167	3.879963
2.406751	3.860352	6.097812
4.279736	3.535082	6.044540
3.948365	6.772331	4.959439
4.345292	4.927994	8.520439
4.327192	4.420653	5.761710
5.100621	5.580948	4.101377
3.683916	4.737002	2.886387
4.606514	6.161673	7.717500
4.167437	5.282118	9.051735
3.880444	4.611628	2.960862
4.254221	5.059075	2.724902
3.953504	4.998731	3.131977
4.314895	5.520621	3.047542
5.202201	6.492272	7.053893
3.857295	4.634348	9.175228
4.956521	6.071674	3.639683
2.591372	2.969003	7.236284
4.599723	5.413333	8.718867
4.411321	5.339558	9.406608
5.221470	5.832966	3.603547
3.941799	5.117424	2.887605
3.851883	5.215142	8.303296
3.825692	5.136673	9.202901
3.525105	4.598520	3.441361
3.611077	6.014757	7.341041
4.174739	5.545441	3.348039
3.852109	3.795208	7.158601
3.491805	5.624642	8.255348
3.694111	4.690998	8.535996
4.057987	4.265966	8.453146
3.441864	5.243591	3.996391
3.977793	4.257235	4.366544
4.753214	6.726775	4.624476
2.818840	4.111603	4.273034
5.136464	4.953993	5.117780
3.711861	6.008617	4.533647
3.407635	3.301770	5.230193
3.596897	4.635300	8.646422
4.855489	5.763225	3.516730
3.003376	4.421501	3.719001
3.903387	5.088605	9.292414
4.503430	5.757012	3.762222
3.641580	6.217741	4.022353
3.668006	3.623347	5.334561
3.322572	3.957222	8.228107
4.749058	4.464148	3.246280
3.567013	4.976193	2.495208
3.984003	5.078827	2.857377
2.590011	4.479604	5.162453
4.788913	4.791553	8.361539
3.218951	5.662364	3.175237
3.867935	5.222419	3.247405
3.617429	4.453135	2.764444
4.907983	5.308508	4.963165
4.657596	4.661687	8.338785
3.798964	4.236864	8.766239
4.180690	6.072995	3.834360
4.414077	4.971670	8.930212
5.015057	5.462124	5.965006
3.072435	3.649509	4.572140
4.333031	5.421398	9.139810
4.070673	4.791568	3.176916
4.876820	6.175501	4.123132
3.808628	4.860764	3.301531
4.548573	5.472013	9.155322
5.001767	7.168134	7.373363
3.879197	5.562902	3.220821
5.038922	6.686735	7.049383
4.495218	4.171675	7.921455
3.821641	5.081617	9.416650
4.266393	4.841036	4.231147
3.422646	4.227259	8.965972
4.128414	3.833724	6.890407
4.998610	6.492731	7.586422
4.120294	5.935624	8.629255
4.456883	7.031983	5.631447
4.153891	3.815139	5.942934
2.898292	4.907456	4.557085
4.985307	5.682352	4.658192
5.107293	6.238180	3.861650
3.702761	4.191752	3.311113
4.777265	5.615736	8.842201
5.033445	5.994371	7.880161
4.023997	5.566896	3.489839
3.591020	4.105452	8.781128
5.657760	5.437554	4.959925
5.194830	4.421240	6.416752
3.516819	5.047715	9.181464
