3.846711	5.257702	4.910481
3.815786	2.999078	6.459720
4.058814	5.367254	3.050021
3.507841	4.771210	9.170437
5.375908	5.819786	8.116567
3.565429	4.707898	8.583935
3.469034	3.980679	4.125803
3.532217	5.535396	3.775467
2.934539	5.430273	8.472972
4.524991	4.480679	8.632873
4.958209	5.319557	7.069254
4.578555	4.456398	7.253622
4.009596	4.968031	3.188386
3.952282	4.855858	8.522320
3.486427	3.606387	5.639495
4.560712	4.415070	8.558452
4.731211	5.075906	3.699044
3.488930	3.118260	4.667669
5.174112	5.327220	4.998084
3.566290	5.826199	8.694169
4.237665	5.195892	8.919559
4.978742	5.523878	8.794623
3.658522	4.694997	3.064956
2.907163	6.074183	6.856492
3.074905	4.077452	8.139694
4.747354	5.552201	3.152806
4.492947	5.306738	3.522335
4.033718	4.838954	8.652036
2.829943	3.434889	6.252204
4.836459	5.339119	3.677151
3.850160	4.216079	3.087333
5.027110	6.397781	5.318183
3.484230	3.801668	8.247326
4.364584	4.506881	3.407095
2.903059	3.804418	6.079642
2.635225	3.808091	4.886965
5.461591	5.525780	6.236335
3.939163	4.948768	2.794702
3.587276	5.521299	7.693795
3.743027	5.626283	7.727135
3.773965	4.851192	3.296086
3.471022	4.662379	7.981747
4.013837	5.501913	3.524485
4.273510	5.536410	9.229063
4.082036	4.758701	7.957211
3.781671	5.715843	8.552061
5.218987	5.789314	5.673172
3.165592	3.681119	8.012593
4.573460	7.052211	5.923919
4.852850	6.357626	7.945342
4.365554	4.930615	9.473796
4.220289	5.166087	2.784899
5.108962	6.436612	4.268050
4.758869	6.223780	4.309051
4.112150	4.689630	3.172252
3.459344	3.838634	4.207272
4.304020	5.185935	9.361797
4.182159	5.157339	2.955117
3.772144	6.276570	5.108999
2.645062	4.457218	4.725540
2.798690	4.299461	3.901858
4.785062	6.621320	6.736142
4.031740	5.085048	2.914376
3.583662	3.584233	4.766827
5.162849	4.477065	4.082192
3.642881	5.217529	2.928705
3.619495	3.665872	6.014375
4.342093	5.939381	9.199002
5.031317	5.614074	5.053380
3.550370	4.126293	8.553484
5.460030	5.998032	6.572948
4.024503	5.870915	9.049647
3.992710	4.607202	3.031630
4.004829	3.445091	7.105816
4.550594	5.953786	8.791051
2.522659	4.606945	5.830304
3.910017	4.083227	8.929783
5.200728	6.119354	6.599350
3.401429	2.850055	6.228946
4.712092	5.315066	7.717402
3.679445	4.954420	9.068641
5.368164	5.384599	6.486201
4.342945	5.789429	3.443951
3.487537	4.774756	8.986692
4.470306	4.267183	5.121426
5.419054	6.626598	7.017266
3.643284	3.685699	7.991267
5.161494	6.266019	7.794163
4.499078	5.101621	2.878856
4.161356	5.704044	8.749467
4.000783	4.721275	8.603209
5.403142	5.867841	4.430481
4.183233	5.258376	8.795540
2.836765	3.961589	5.952277
3.810976	5.579304	8.611196
2.863476	4.527433	7.003793
4.587085	6.089514	8.689051
3.766691	5.130127	9.084417
4.103884	5.837735	3.116689
3.760240	6.111867	8.113989
3.297373	4.303916	4.942548
4.223398	4.726358	3.722746
3.766837	4.483590	9.234819
4.615722	4.465328	8.174233
3.877593	4.973909	3.449413
4.227725	5.106094	3.025777
4.082152	6.768917	5.578611
4.380242	6.451580	4.965064
3.580251	4.773048	8.561251
4.562082	5.625761	3.759069
3.016897	4.403828	7.536368
3.765841	5.140301	3.203448
3.356799	4.460200	3.579501
4.614284	5.434968	3.127293
5.333488	6.743182	5.028343
3.296401	5.586507	6.784971
5.103185	4.049723	5.637879
3.508382	6.270384	6.275309
4.330759	6.527796	8.080092
3.558961	4.642646	3.204293
4.466037	3.842112	5.850444
2.579805	5.244206	6.099330
2.565382	4.521129	5.911450
3.885158	4.646952	8.960700
3.942024	4.102532	8.570711
3.696254	4.814531	9.029492
4.684322	6.017064	7.768648
3.804323	5.070798	2.925589
4.407078	6.049701	6.592499
5.009894	5.630765	3.648629
4.067374	3.640019	7.554258
5.335961	6.507178	6.016863
4.179731	6.144078	8.207547
2.775085	4.431459	4.675612
2.990508	4.679610	8.385071
4.646981	5.678385	6.196981
4.309899	5.946472	8.483439
2.957635	4.317323	7.350710
3.356840	4.917178	2.783615
3.047670	4.187466	6.985239
3.150806	5.659110	7.718126
3.316735	3.562751	3.985955
4.360777	5.562883	9.042232
4.827496	5.156767	3.387845
4.874761	4.966791	5.089076
4.273278	5.866545	8.371614
3.828609	4.270715	3.775020
4.281483	5.296588	3.361566
4.200667	4.753355	2.805314
4.210934	4.890370	3.211728
4.958366	5.660890	4.393084
4.542705	5.740596	3.726921
4.446109	4.927185	7.273916
5.086158	5.643786	3.840237
4.646300	3.913055	3.632783
3.880996	4.700755	3.087128
4.370019	6.936431	5.917603
4.252112	5.956266	8.754896
3.537280	3.979389	7.597491
4.255790	3.915485	7.409992
3.415716	4.494701	3.255960
3.837719	5.637323	9.014695
4.242558	6.186309	7.525419
4.974877	5.963131	3.602609
4.538433	4.829853	3.498926
3.755805	4.316649	8.392072
2.628552	3.691604	4.139410
3.981379	6.613854	4.128116
3.942062	3.271046	7.161040
4.185476	5.546203	3.672135
4.938808	6.185294	3.367434
5.214435	6.099609	7.172592
4.560411	4.582430	3.773353
4.324895	5.300643	3.194908
2.936525	3.528884	4.957672
3.594089	3.510049	5.757083
4.721892	4.438535	5.568894
4.502493	4.324716	5.088814
4.970816	4.651898	6.999614
3.252042	3.922561	8.397177
4.054533	6.091001	3.890273
3.808020	4.903558	9.037154
3.972861	4.060153	7.990337
4.850434	6.727394	6.337219
4.516151	5.406064	8.893013
3.299710	5.676173	5.633427
3.724246	5.831017	5.571775
3.831250	5.225736	8.758856
4.952390	4.387569	6.855388
3.021289	3.363276	5.243788
3.785306	5.161322	9.065415
3.174632	5.136164	4.793257
3.084234	5.874057	7.045862
3.293816	5.802832	4.229635
5.012457	6.599922	5.229613
3.621816	5.191954	3.517709
3.298599	3.716617	8.667864
3.368654	4.703611	3.185551
5.006814	5.231781	6.407135
3.893096	3.036788	7.612214
4.500584	5.262246	8.213506
4.188059	5.245026	3.221509
4.800089	5.903047	7.924516
4.054887	4.563499	9.174790
4.145575	4.752085	9.421710
