5.480697	5.661641	5.111726
3.478221	6.114152	5.224479
4.004793	4.620522	3.424867
3.817505	3.689386	8.464178
3.151425	4.375454	8.181774
3.888476	4.468706	3.293789
4.851168	5.171348	8.984540
4.236286	4.730741	3.203685
4.025346	4.783748	3.337849
3.210111	3.857731	5.581676
3.619332	4.094780	3.588617
5.075740	4.174624	6.182829
3.024983	4.734854	3.392493
3.898948	5.108400	3.218778
3.912211	3.816217	8.735020
3.074207	3.691146	4.773295
3.445047	4.035714	7.816444
4.654904	6.714962	6.919067
5.535072	6.372066	6.461880
2.959302	3.461652	6.369266
3.545258	3.899552	8.217167
3.795788	4.827861	9.039670
4.257906	6.512188	4.548854
4.740492	4.269565	7.218088
3.661369	4.766731	8.847377
3.886910	5.741413	3.938296
3.287701	3.680297	7.400823
3.108676	3.979314	8.114758
4.222940	5.213856	2.868788
3.961053	4.901133	2.980326
3.292790	3.588248	4.897070
3.158674	4.602889	8.852783
4.960546	5.997999	3.144679
3.783164	4.005343	3.378114
4.578221	5.334284	8.308081
4.012101	5.376168	8.924744
3.564038	4.358715	3.770768
5.410092	6.446444	6.122561
4.562174	6.609158	7.347909
2.462696	3.716038	5.444526
4.959513	6.150451	3.999289
3.971879	5.373259	8.781528
4.154910	5.406799	9.007755
4.118946	5.279388	2.929684
4.891664	4.430670	5.691531
3.550339	4.100920	8.046538
4.077926	5.196103	9.072630
3.993556	5.366594	3.076038
4.967935	4.640433	8.850965
3.546829	3.799596	3.500395
2.581157	4.555788	4.415002
3.402886	5.055255	8.518472
5.487900	5.516702	3.972991
4.599221	5.173239	9.237330
4.172548	4.253659	8.739715
3.952425	4.835899	8.797014
4.492424	5.545405	3.236272
4.026062	4.272106	9.088636
4.293505	5.420686	2.965735
3.098821	3.824845	6.328669
2.671430	4.482885	6.522076
4.877460	5.414740	3.138102
5.091391	6.058197	8.469999
3.709117	5.286254	3.331682
3.709429	6.168372	4.576979
4.570766	3.899338	4.066060
5.488406	5.728186	4.194408
2.873754	4.863675	4.971400
4.116331	4.603789	9.258152
4.049213	4.744656	3.277295
2.795638	3.500613	4.254377
3.838074	5.961410	4.615205
3.912325	4.800960	2.764950
4.929629	6.427044	8.747091
2.669646	3.694910	6.322935
3.200462	5.391839	5.013092
2.578605	3.646287	5.946969
3.790274	3.245528	8.008212
4.232148	4.735333	8.104260
4.927382	6.719575	6.079199
4.399255	3.769371	7.198111
4.961648	5.453870	6.257780
3.863705	5.068684	9.055658
3.922710	5.588865	3.731095
4.123497	6.536182	5.938706
3.905744	5.193905	3.339883
4.180370	5.380107	9.392824
3.700946	3.014421	5.983647
4.320725	6.385534	3.193635
4.334541	3.458209	7.216127
4.367228	4.793290	9.069844
4.421047	5.400339	3.164728
3.018524	4.847964	4.770861
3.901314	5.528138	8.931031
2.907540	4.870067	8.378633
3.502703	5.553790	7.987881
4.909353	5.921573	8.488663
3.891484	6.455459	6.714597
3.881760	5.979453	7.401787
4.306927	5.110387	8.793047
3.664722	3.980107	3.975246
3.589821	3.336995	6.756225
3.478633	3.940563	3.894196
4.390934	4.384813	8.780584
4.830517	5.673440	7.969720
3.776390	5.060644	8.795014
4.003426	5.191775	9.299537
5.471765	4.692001	6.691815
4.654882	6.728380	6.603568
2.956850	5.354782	7.372470
3.853537	5.088568	8.858556
3.964450	3.899693	3.640879
4.365086	6.819416	5.034271
4.440764	3.676609	5.039342
3.800941	4.746792	8.710580
3.964349	5.540039	3.140839
4.499359	5.717770	8.329436
4.425236	6.481723	7.886776
2.703610	4.287927	4.342803
4.214219	5.156028	2.542755
4.459785	5.547906	8.862268
4.940116	5.001431	6.580286
3.714358	4.625964	3.077301
3.478500	5.492910	3.361186
3.301401	3.961835	8.774148
4.940924	6.531558	6.656215
4.884493	5.922856	7.546614
4.461239	4.936820	3.894805
4.152237	5.405120	8.636365
