2.915664	4.289514	4.477246
4.997971	5.437316	8.113588
2.711887	4.828222	5.917138
4.166446	5.281782	9.106912
3.735076	3.682559	3.814562
5.291354	6.018725	7.542053
4.526464	4.026898	5.414551
4.130690	4.234919	3.495273
3.625710	3.319926	7.197619
4.523730	5.319586	8.593508
3.644616	4.297891	3.197437
3.569720	4.343946	8.711034
3.391127	5.751054	5.793576
3.896316	5.597242	8.906140
5.185899	6.349581	4.689687
3.892852	5.818553	8.890167
4.348474	5.384133	8.808430
3.102988	5.021916	3.838797
4.466950	3.837392	6.761544
3.142475	3.324456	6.131525
4.067294	4.706145	8.898645
3.813728	3.877509	8.278803
3.895367	5.120492	3.092059
4.109594	4.865122	8.894027
4.990254	4.919655	6.264328
4.604467	6.813327	4.749606
3.852348	4.652947	8.869534
3.502337	4.988552	3.240460
3.523203	3.930069	3.380762
3.896207	4.915182	2.967287
3.261507	3.818400	8.073131
3.321706	3.687696	7.775730
3.012430	5.086656	7.770318
4.820255	5.397256	8.270501
4.896279	4.574035	6.437369
3.877595	5.710625	3.264791
3.733962	5.201523	3.026400
4.160356	5.005955	2.950985
3.190392	3.627791	4.444235
2.680305	3.780423	5.471748
5.144181	5.659279	7.476376
2.943350	3.489758	7.304205
4.174518	5.949962	3.499463
4.422879	4.815050	8.264544
3.955168	5.048149	2.923253
3.470619	3.969901	8.454278
4.336100	5.718660	8.819443
2.917367	5.036212	7.383344
3.173628	5.390484	6.867665
3.343780	3.519147	4.349979
3.323432	5.765610	5.177377
3.507278	3.398785	4.788759
3.685026	4.013383	8.648392
4.725492	6.823072	5.521503
3.882502	5.829046	8.598997
4.886330	6.864454	6.335776
2.700008	3.888505	6.886201
5.174357	5.671479	5.107554
4.458875	4.623733	3.681800
4.883516	6.376456	6.908686
3.953371	5.066963	2.983487
3.518801	3.953535	3.667608
3.591221	4.756673	3.259559
3.687964	6.302989	4.505278
4.885239	5.362746	7.290792
3.431406	5.622660	7.614277
3.448314	4.144569	8.546143
4.548236	5.298788	3.509931
3.920620	5.047512	2.905295
3.513046	4.432853	3.304927
4.900489	6.732204	7.328434
4.388580	3.796660	7.334376
3.417585	3.747324	3.961380
4.091503	3.736717	5.051752
4.602449	4.422325	3.872028
3.693310	5.515146	8.840310
4.039365	5.040953	2.927445
4.303588	5.297514	3.192645
3.135781	3.308869	5.998456
4.739301	5.395831	3.210097
3.705596	4.778112	3.158260
3.960465	5.296962	3.239022
3.919966	6.074945	7.946395
4.643287	4.192551	5.334297
4.039105	4.905091	8.895157
4.544749	6.707004	5.297847
3.916244	4.926124	8.923281
2.640844	3.989409	7.277785
3.473099	4.715297	8.601699
5.135394	4.786063	5.353135
4.725090	6.655932	7.077682
3.078549	4.376350	3.864339
4.124627	4.655669	3.102540
4.986096	6.223957	4.599864
4.738019	4.432178	6.628900
3.871358	4.384851	3.192561
5.323886	6.022699	6.286302
4.012169	4.629734	8.899050
4.092197	4.327233	8.722809
4.074671	4.718913	8.978725
4.725668	4.499195	5.173124
4.529233	6.495442	4.513513
4.385560	4.791968	8.686745
4.192460	4.078487	8.071534
2.951281	4.667880	8.252507
3.894188	6.408364	7.371805
3.135291	4.337614	8.155608
4.091716	6.626360	5.952589
2.797978	4.858392	7.233729
5.084047	6.553360	5.143086
4.614560	5.117199	8.676724
4.569335	5.604934	3.273499
3.715480	5.049284	2.930577
4.544875	5.951280	3.326616
5.000186	6.280845	8.030651
4.032153	5.877378	3.317883
3.747353	4.977066	8.987563
3.967843	3.765750	7.786379
3.434754	4.435019	3.267087
4.392486	5.765576	8.633045
3.366689	5.190973	8.156490
3.571040	4.522345	8.807384
2.963769	4.786982	4.417872
4.182246	4.670216	8.910361
3.598005	3.334036	6.124767
2.913372	3.595643	5.512885
4.437412	6.114413	8.484846
4.806538	4.325264	6.023427
2.940115	5.091800	6.828080
3.479604	5.300920	8.588908
3.970911	5.149973	2.909857
2.858401	4.566226	5.464285
3.098161	3.174019	6.689449
2.897868	5.066891	4.992545
3.679371	5.994814	7.475128
4.038821	4.795344	2.981560
3.508692	3.307628	6.682160
3.626089	5.991663	7.363240
3.786147	4.303088	8.490188
3.204891	3.701686	4.005913
4.567733	4.754385	8.244096
3.046505	4.980571	6.152258
5.096113	5.632845	4.581706
3.261483	5.146677	3.512889
3.798765	4.365453	8.898872
4.722966	6.186839	3.609354
5.286108	6.447940	6.201023
4.258972	5.007199	3.098785
4.598407	5.287176	3.608994
4.210352	4.602704	8.704110
4.759438	5.042009	8.411089
