3.038180	5.651029	6.540514
5.111912	6.394408	4.191628
4.147654	5.577727	8.491916
4.067000	4.961097	2.776419
3.838912	4.070066	3.447191
4.779934	5.807893	3.493783
4.895847	6.565220	6.804273
3.751947	3.771883	8.314590
3.775498	4.998934	3.469560
3.163939	4.604074	7.310231
4.117051	4.745032	8.554453
5.005447	6.663948	5.427799
4.520598	3.889287	6.982238
3.225861	4.949550	6.712749
3.419301	3.945211	8.409214
2.935927	5.619349	7.327742
4.049895	5.745246	8.793332
4.718986	6.679312	4.864549
3.567218	5.202356	2.649344
3.777134	4.983684	3.321824
4.353254	5.134605	2.977653
4.356867	5.095865	9.034570
5.038015	6.304515	6.771285
3.076837	3.277838	6.243450
5.258852	7.186690	7.149771
3.038284	5.007681	3.762450
4.535052	5.835676	3.730163
5.081676	5.075724	4.918369
3.916661	6.216696	4.662236
3.836696	5.214989	2.560798
3.609371	4.664488	8.798149
5.337400	6.966447	6.077387
4.349686	6.266800	8.415694
3.990416	6.130163	3.684222
4.854305	5.132893	7.720719
3.247688	4.186254	7.063587
4.250690	4.803895	3.186284
3.510085	5.652958	4.368507
5.202232	6.308384	4.192535
4.634396	5.065746	3.220045
4.115579	6.329244	5.715629
3.680555	2.983592	4.815396
4.368602	4.285838	6.783490
4.522031	7.102644	6.871437
4.597291	4.978213	3.448534
5.369435	4.939862	5.202737
4.813155	6.077201	8.160707
4.174418	5.457652	9.218118
4.698972	6.345079	8.172884
4.228106	4.842220	3.348643
5.192089	6.438399	4.725804
3.762985	5.762700	7.806280
2.688005	3.961428	6.443558
3.966866	5.351000	8.469730
3.637799	4.766825	2.734551
4.686115	4.636322	6.817668
3.263801	4.115029	3.357791
4.334435	5.685911	8.684612
3.851503	5.613595	3.544353
2.689052	4.139703	7.259421
3.863498	5.350431	8.863710
3.721610	4.103100	3.432025
4.415918	4.212030	7.968218
5.462865	6.284285	6.982321
4.086053	4.392064	3.037705
3.048557	4.769321	5.779862
3.570828	3.517792	5.767852
4.076752	4.632706	3.079767
4.564855	6.646048	5.026384
4.745942	5.921889	3.711303
4.398490	4.147098	3.375994
3.911623	4.812278	2.823630
4.416316	5.420939	8.545105
3.846602	4.897381	3.051104
4.199010	6.078741	3.331848
4.041635	5.087873	3.348807
3.672519	5.025388	3.483357
4.947488	5.364682	5.515867
3.789382	4.870584	8.418153
4.026737	4.775247	3.092913
3.159245	3.813453	4.153215
4.343473	6.217282	4.219705
3.838311	4.453088	9.071376
3.482350	4.308362	3.211493
3.412670	3.605171	7.037843
3.911573	4.690729	8.893050
5.121201	5.566028	3.275642
4.396757	5.928942	8.176105
3.562118	4.085410	8.466479
3.630796	3.725115	6.444218
2.841589	4.977014	9.056921
2.625425	5.006942	4.799618
3.804319	4.758822	3.155161
2.927470	4.540170	4.097124
3.247102	4.978824	8.900515
3.758509	5.117462	9.177909
4.475881	5.940069	8.706160
4.107775	6.685044	5.851652
4.663193	6.041155	5.280648
4.905203	4.665935	8.613319
3.479252	5.367441	3.820363
3.515438	3.703851	7.873279
4.611942	6.055613	4.102483
3.217359	3.372836	8.080887
2.781582	4.909854	4.390528
2.971595	3.509455	7.808067
4.824437	4.611984	6.474305
3.608028	3.483843	6.169877
4.350130	5.720417	7.779656
3.040902	3.986453	4.607825
4.746890	6.458485	5.544002
3.490445	4.078524	8.466380
3.153921	4.912021	3.403830
4.882183	6.443442	6.049009
3.088545	4.823724	4.217006
3.964864	4.855795	9.123599
4.913574	4.373324	4.911315
4.111154	5.090656	8.648078
4.905314	5.761265	8.251570
3.849386	5.169842	2.619531
3.676325	4.889309	8.955476
2.894996	4.114839	4.055092
5.126139	5.818094	7.871243
4.631620	5.647492	9.451511
3.262100	4.366508	3.456175
4.450158	4.228957	3.048434
2.658659	4.662524	7.123519
4.680041	4.030914	4.762191
4.257208	6.831248	6.878402
4.179628	3.315416	5.347584
2.402817	4.977571	5.613680
4.331732	5.443715	2.860401
4.462770	6.669984	4.796692
3.701997	4.390976	2.978345
3.679991	3.366176	6.613048
3.357553	4.463982	3.269983
5.315972	6.660446	6.381411
