3.302994	4.821981	5.948975
4.884714	5.574994	7.260613
3.129403	6.320853	5.535089
4.255932	3.994920	3.907705
4.470928	5.334502	3.251548
5.306634	5.015727	5.469344
5.247503	6.881790	6.614604
3.512800	3.007288	6.409150
5.101815	4.867631	6.724699
3.837998	4.301154	2.919462
3.944126	4.844934	3.051483
3.593239	3.848156	3.543590
2.737684	5.148454	5.340054
4.170262	4.979808	3.495357
4.383555	5.813165	7.017013
3.911954	3.218282	5.081657
5.141880	4.456104	7.099571
3.689474	4.708309	2.915232
3.134164	3.250086	4.315220
4.924802	6.483900	7.357960
5.559531	5.824248	5.042349
4.034040	5.131818	9.666394
4.184542	4.944549	2.767702
5.522270	5.404835	4.866973
4.218127	4.383688	8.767388
4.104554	5.097084	3.388947
5.485284	6.077799	6.671267
4.002765	5.208974	3.407005
3.442209	3.512451	7.536164
2.586560	4.370836	4.974210
4.829709	5.938798	8.799662
3.541772	5.108282	3.142650
3.564031	5.117724	3.328872
2.747677	3.096284	4.923710
3.072968	4.661938	3.961096
3.387550	5.051417	8.448360
4.175242	5.262664	3.403581
2.703898	4.268215	3.870155
3.300185	4.270195	3.927189
3.195945	3.857108	7.805704
4.282075	4.154389	4.178801
3.807414	5.103857	2.983246
4.201853	6.118034	4.523742
5.023527	4.825270	7.637497
3.356455	4.406560	3.529077
3.095955	2.999500	4.800527
3.903214	5.278907	9.103321
4.326695	5.329307	8.810608
2.487340	3.373974	6.448668
3.949335	5.739669	8.863522
3.244790	3.914776	7.729404
3.476515	6.938934	5.525667
4.385270	5.824617	9.210593
3.261736	3.960641	3.374299
4.919018	5.968967	5.076469
4.696655	6.058838	8.061620
3.824561	5.168932	8.432396
4.368542	5.153524	2.502829
3.554431	6.665647	6.903146
3.743684	4.759205	2.514194
4.079778	5.014058	9.477682
4.518514	3.649485	5.829674
4.557637	5.487102	8.316394
3.722832	4.668515	8.658692
4.813043	4.997321	4.844455
3.917317	5.310615	2.877417
5.051400	4.491102	5.876743
3.854310	3.666260	4.245569
3.932214	3.235574	7.140221
3.666705	4.155038	3.821025
4.112381	4.605393	3.089098
3.578756	3.796498	4.092082
3.856616	5.279269	9.189296
4.019614	5.223524	9.123398
3.495644	5.061883	9.024548
4.970856	5.846078	3.092679
4.432129	6.380039	8.567019
4.206792	4.079544	7.531917
4.546602	5.462144	8.614304
4.094470	5.876931	3.257324
3.958958	6.210996	3.861085
4.229697	6.887218	5.403306
4.440770	5.744395	8.800808
3.673343	4.184088	3.967132
3.028877	4.013683	7.892290
3.207597	5.328869	5.071948
2.965020	3.742014	7.124632
3.803917	3.606343	7.961064
3.239228	4.960118	8.430738
3.309912	5.509451	3.828714
3.020930	3.824487	4.137222
3.025177	4.608911	4.260255
4.074864	4.452124	3.530371
4.300398	6.688876	7.020263
3.908769	6.681714	6.322810
5.033487	6.493853	4.901132
3.963440	5.227475	8.994324
4.162982	4.468728	8.605545
3.875067	5.901690	3.755572
3.873939	5.201413	2.965372
3.237443	4.467664	8.816462
4.187960	5.322313	9.020459
3.636113	3.709017	3.863038
4.770827	4.728203	4.460663
4.014580	5.614767	3.459127
4.471742	6.344265	8.185301
4.261112	5.457301	2.793009
4.074557	4.733390	8.861410
4.076744	5.339793	2.859573
5.118039	5.466588	8.785376
3.330998	4.841298	8.700974
2.902188	4.724885	3.160266
3.812549	5.244105	8.954886
3.669922	3.360344	4.845812
4.391449	5.339310	2.933619
4.809903	5.377430	3.698657
2.851380	5.048742	6.110047
4.982864	6.422188	7.503035
4.563498	6.002545	8.992044
2.855236	4.110008	5.680961
4.510831	5.300751	8.634829
3.360611	3.427247	6.270937
4.050188	5.241759	8.765160
3.958325	6.525767	7.818730
3.136752	4.179136	8.184581
3.486516	4.707723	8.952018
3.850067	5.381354	3.184940
3.240860	5.336305	4.107056
4.896396	6.303164	4.047970
4.264173	4.101302	3.698821
3.617692	4.901427	3.427320
4.504883	6.155882	8.514039
2.876870	3.873101	6.586291
4.846286	6.757095	5.226226
4.447050	5.228569	2.873597
5.207597	5.282264	7.060068
3.594311	4.902380	8.589256
3.218767	6.157890	4.281620
4.714841	5.034287	2.921492
3.173204	3.734999	8.091140
3.250001	2.754909	5.918285
3.446108	5.386336	8.024137
4.617397	5.441344	3.958984
4.469081	6.554993	7.758885
3.872262	4.641636	8.642721
4.214601	5.685860	3.409024
4.490097	4.828482	3.138448
5.086950	5.201623	6.587960
5.444765	5.651799	7.035743
3.097322	4.456876	8.672277
2.989221	4.157141	6.618308
3.559319	5.480628	8.904972
4.112604	4.792091	3.158838
3.865152	5.103949	9.156747
2.279808	4.262289	6.949756
4.883497	5.793629	7.812489
3.079276	3.114860	5.856734
3.290278	4.329239	3.507646
5.515449	6.016098	6.148147
4.512027	6.342745	8.416007
4.004296	5.552616	3.311759
3.762770	5.570912	3.496508
3.326186	5.284868	5.484713
4.202880	6.117030	8.855018
3.491564	2.950287	6.364430
4.266056	4.835990	8.715066
4.908282	5.068512	8.939243
4.127878	5.048925	2.492643
3.684735	5.178305	9.078827
4.389804	6.269938	3.717555
3.667394	4.904551	8.756483
4.268558	5.673741	3.476364
5.073875	6.811401	5.514024
3.567844	3.936613	8.028548
4.212109	5.025313	9.019092
5.039091	6.249893	6.867403
4.062452	5.428019	8.979371
4.423801	5.885457	8.664285
4.523548	4.825794	3.198272
3.704208	5.698093	3.384173
3.124952	4.748070	7.450427
4.249139	5.141361	2.925914
4.805007	5.686166	3.257601
3.567410	5.764773	8.342306
3.448459	5.855655	4.296956
4.607434	5.299981	3.407541
5.004926	5.228795	4.710964
4.033582	4.252541	3.509108
5.262541	6.921044	6.344498
2.781614	3.270988	5.856344
4.368828	5.236308	3.662200
2.762021	4.259374	4.872287
3.022802	4.579427	6.420067
4.559442	4.850994	5.513923
3.268415	5.179941	7.638960
3.749418	5.186094	8.966131
3.577121	4.540507	8.742934
4.049068	5.047465	3.447109
3.376979	5.326695	6.476651
4.226098	5.466189	2.943152
3.078283	5.699510	5.190719
2.942601	3.948377	5.274627
4.263129	5.557675	8.742672
2.991742	3.552224	6.800870
4.276702	5.782810	8.819524
4.615483	5.818407	3.748588
4.053187	4.740591	2.825150
4.604573	5.487257	3.669052
3.429583	3.207091	5.479569
5.125039	6.313988	3.581613
4.675031	4.996463	6.105276
3.287394	5.223153	2.921247
3.783872	5.049155	3.047993
3.936719	5.315535	2.911205
3.573754	5.078009	8.320380
4.627471	5.027510	3.248448
2.494367	3.967214	3.788911
3.958805	5.480012	8.592482
2.693546	4.316132	5.122714
3.913636	5.156621	3.562683
3.844853	5.409167	9.276414
3.380429	4.845223	8.236251
4.410344	3.821933	4.341179
3.358472	2.843574	5.648385
5.140727	6.435795	7.490652
5.121136	6.411255	4.734016
3.503197	3.787573	8.727750
5.480208	6.113550	5.014148
3.448153	4.609818	8.588572
4.606567	4.318325	4.035355
5.075917	5.478867	6.272956
3.996539	4.977682	9.069755
5.143940	5.439057	5.310485
3.324159	4.160138	8.435070
3.733552	3.487761	5.013248
3.993357	4.266996	8.202441
3.050000	4.717265	7.364186
3.736789	4.465027	8.898697
3.606241	4.783981	9.051769
3.548822	5.960651	7.924323
3.281306	3.857519	4.766334
4.924977	4.457608	5.606203
3.089939	5.146627	7.660150
4.194010	4.789688	3.063641
2.874389	3.374079	3.979677
5.000366	6.817948	5.957324
4.127223	4.222225	3.392081
4.089180	3.619777	8.175892
3.611978	6.176224	6.442042
2.789746	5.108248	7.118486
4.864033	5.613426	7.784377
4.512765	4.588736	3.305375
4.816179	5.537908	7.976798
3.858839	5.720727	8.957913
3.827601	5.163729	2.949034
5.393538	4.745952	4.877538
4.191444	4.698135	2.990273
3.391953	5.200980	3.398815
2.610404	4.464219	6.526562
3.240833	4.651788	8.241478
3.996275	3.818982	8.402969
4.492504	3.432860	4.570360
4.731743	6.365926	3.785837
4.035252	4.777950	3.300617
3.330576	5.664148	8.807997
2.545256	3.165912	5.681237
4.310184	6.219527	5.193312
4.104568	4.167445	4.271008
3.797665	3.899358	4.307431
3.702327	5.757748	4.853650
3.707993	3.364195	7.474706
4.221927	5.129283	3.075656
4.312205	4.402950	6.566111
3.480513	4.906150	3.184159
4.197703	4.065299	6.732053
3.729837	5.921776	5.013797
5.421137	5.974736	6.446573
4.687090	6.231307	3.702660
4.725790	5.897212	8.901356
4.347881	4.661789	9.234251
3.433884	4.516700	8.521457
4.713705	6.816333	7.015243
3.554306	4.983325	8.755050
3.810243	4.748531	3.525445
4.652816	4.917667	3.855940
3.084185	5.080881	5.049604
4.066693	4.566356	3.098554
3.058673	4.201534	7.868629
3.907541	4.674754	8.263111
4.330733	4.842727	2.511025
2.882652	4.211811	8.029496
3.669920	5.686062	8.440056
3.956497	5.512896	9.135480
3.637274	4.525411	3.015696
4.481106	4.151250	8.926054
3.529733	5.691320	4.401481
4.396494	6.950723	4.820742
3.057151	4.036307	5.763696
4.649313	5.982694	3.710250
4.078003	6.165407	7.701940
3.826485	4.846185	3.649193
2.790136	5.893736	5.783436
3.302717	5.699632	7.611747
3.512961	5.744696	5.690351
4.027000	5.513436	2.994526
4.085063	4.656500	3.454343
4.965723	5.462215	3.591917
3.700013	6.026291	4.221603
3.706594	4.594847	2.909164
4.012945	4.783665	8.673691
3.404034	3.758672	6.840536
3.911199	4.870371	9.045436
5.343281	6.543748	7.293555
3.891219	4.964272	7.692116
4.519978	5.289848	4.022388
4.583832	4.242229	4.044114
3.145536	3.999199	7.966219
4.034216	4.001525	6.866104
4.675881	4.591418	8.656679
5.282897	6.433439	6.435601
3.670843	3.148419	6.392045
4.143819	6.734229	7.638428
5.798695	6.325032	5.357500
2.991544	3.847686	7.404556
4.686121	4.840537	7.708034
4.333031	5.504856	8.793204
4.263966	4.625600	3.421226
3.784105	4.918771	3.424160
4.939905	4.387049	5.462443
3.587495	3.571006	4.297223
4.400116	6.252085	7.907081
5.202966	6.048816	4.584573
3.340758	4.352624	8.461086
5.332292	5.374340	7.533168
3.665939	3.329560	8.157601
3.571004	3.958498	7.166309
3.233147	4.079360	4.505735
4.000745	4.787829	8.672412
3.689327	4.512437	2.938331
4.130197	5.483505	9.159663
5.365850	5.434305	4.067652
4.079581	5.047906	8.764660
4.052133	6.274262	7.203898
3.202771	3.979764	8.445802
3.121356	4.938014	4.633428
4.409263	4.931601	2.883193
3.027561	3.248237	6.312767
4.010337	6.437686	3.808230
3.359677	5.196175	3.484913
4.737487	6.492227	7.951902
4.366726	5.057247	3.042283
2.798778	5.009235	7.106430
3.008310	3.478520	6.105503
4.364443	3.784164	6.148618
3.697947	4.721465	3.185423
3.962361	5.736724	3.443545
2.358422	3.989876	6.866537
3.355218	5.330995	4.737992
2.969336	4.088461	5.454280
4.823673	5.846991	4.063053
3.744771	5.121366	2.525843
3.120867	3.285652	4.385540
4.280501	3.604996	7.160215
3.817804	5.417694	3.062747
5.522185	5.635931	7.167199
4.579449	4.685701	8.326138
3.615340	4.520342	8.629742
4.184018	5.922193	3.158352
3.086023	5.969080	6.272923
4.241209	4.756444	8.713715
3.115951	3.142979	6.569037
3.511441	4.549420	8.917842
4.259311	6.573316	5.821568
3.912335	3.194451	6.060173
3.788765	3.438823	5.239273
4.666218	5.127078	9.545419
4.053583	5.887465	8.011674
4.052898	4.302806	3.292546
3.936868	4.065465	3.666160
5.239723	6.105433	5.435872
4.473868	6.511307	7.750314
3.853013	4.879513	8.937900
2.751816	4.997907	3.372329
3.963393	6.214751	7.490024
4.515332	4.654613	8.310143
4.410008	6.638502	5.367313
4.069353	5.145580	2.765108
4.211127	4.219924	7.444372
2.683562	3.800425	4.607628
2.992687	3.473761	5.751533
2.697069	3.745228	4.957783
5.138451	5.978157	6.764752
4.603731	4.918415	7.586615
4.703070	6.311855	6.463005
3.882311	4.768578	3.466275
4.335017	6.647283	6.506609
4.138762	5.063872	9.346854
4.375511	4.788847	8.408899
3.846930	6.516129	4.072990
3.818704	5.606498	8.503890
3.697392	4.779871	9.089402
3.162994	3.300430	7.250209
3.579685	3.808993	8.302819
4.203583	5.237225	8.883431
3.988442	5.486628	9.065534
3.638761	5.757799	7.492957
4.376375	4.190847	8.198923
4.048263	4.784644	3.124526
5.192488	5.959890	8.098921
4.026694	5.337292	8.631865
3.824558	3.916735	3.569392
5.117238	4.950005	6.712918
4.914852	6.509587	5.590367
4.597447	5.213791	8.416986
4.456547	4.209735	3.285718
4.366163	5.422011	3.744945
4.744186	6.970159	5.958087
5.225101	4.276970	5.453731
5.112108	5.796717	8.258374
4.672865	4.607894	6.911211
4.896109	4.776458	3.986437
4.336126	5.181442	9.115193
4.343648	5.024319	7.688835
4.464829	5.271369	2.953394
3.204209	4.946144	8.566777
4.263703	4.910649	2.798242
4.613950	4.830437	3.547291
4.129872	3.447539	6.701011
3.607207	4.939407	9.033397
4.144691	4.606793	8.589854
4.058650	6.610977	6.528502
4.041253	4.317571	8.157268
3.111734	5.067320	7.705599
3.672358	4.417244	3.197085
5.024962	5.784072	5.841265
4.588823	5.481646	3.392916
4.281608	4.749522	4.517647
3.837770	5.490143	3.391325
3.522804	4.249979	8.949131
3.390972	5.000448	3.573476
5.035133	5.760723	5.680396
3.540182	5.861368	6.993399
3.960789	5.272946	3.135693
4.114347	6.467022	6.973841
2.594158	3.796213	4.694325
3.571653	5.023464	2.737558
3.563036	5.445353	3.474174
5.270087	6.267680	5.936866
4.857890	4.647394	7.351551
4.543046	4.453023	4.185473
3.808669	5.855424	4.846416
