3.664070	5.922319	3.556120
4.724829	5.430955	8.272469
5.493659	6.693972	6.083939
2.970106	5.365494	8.210150
4.568344	5.028666	4.167903
3.886445	4.607327	3.298662
3.448373	5.345677	8.456683
3.291815	2.948311	6.502847
2.777750	5.206139	5.560460
3.962539	4.892213	8.751271
2.989661	3.019216	6.155166
4.908028	6.333431	8.731837
4.163563	4.990808	2.772529
4.086557	5.197736	9.393889
5.489125	5.784449	7.424489
4.568436	6.000641	8.319287
3.214758	3.629276	6.560045
4.783013	6.312782	7.447760
3.791283	5.805727	7.574235
3.693394	4.918601	8.836713
4.379044	5.444375	8.846570
3.248960	3.588816	7.573868
5.376688	6.172456	7.567690
3.535553	5.178051	3.278466
4.792958	5.244273	3.855489
4.897103	5.189224	8.251442
4.096487	4.518932	9.176334
2.967832	4.149791	3.924160
4.137056	4.888285	3.581341
4.720639	5.156811	3.891659
2.989098	3.820366	7.485163
4.225804	5.788749	6.516545
3.857578	6.070907	4.522487
2.928055	5.175975	7.089342
3.642360	4.959467	7.914569
4.617575	3.859875	4.138873
4.875896	4.291827	4.792378
5.002138	6.029869	4.857633
2.922933	4.950586	7.756543
3.959969	4.973413	8.971263
4.362762	6.053995	3.234574
2.702144	4.365449	5.138786
3.140208	5.268967	7.696596
4.821987	4.983868	7.157277
4.323603	5.449991	3.286630
4.537147	6.299073	4.102627
4.967563	5.038173	3.928326
3.521085	3.603068	3.635101
3.507783	4.564971	3.249905
3.632470	6.111299	8.029603
4.187699	3.894052	8.333540
3.023640	4.355525	7.296449
4.189853	5.198325	3.388033
3.896174	5.269424	8.589587
3.632639	3.650452	3.391013
3.932443	5.857918	3.936016
3.946185	5.431452	3.258549
3.584815	3.890949	7.827052
3.772446	5.505964	3.753086
4.362483	5.983584	8.673525
4.141105	5.728251	3.246320
4.862185	6.082985	3.973818
3.773071	4.239914	8.630080
3.230499	3.393917	7.893326
3.826493	5.494399	2.966993
4.629104	5.835178	8.857866
4.833458	4.641063	4.444185
4.461038	5.874430	3.630949
3.935863	3.515435	6.619139
4.483401	4.067134	4.589959
3.093780	5.139423	6.198517
3.366901	5.625269	4.424058
5.437971	5.916367	4.729675
3.664903	4.370273	3.486082
4.631416	4.572873	2.753526
5.178241	6.116748	6.276260
4.180080	6.732966	4.892110
3.538725	6.056846	7.373312
5.200375	6.110951	4.207740
3.638363	5.371913	3.435095
2.880111	4.101600	6.999997
4.407105	4.970332	8.718113
4.576287	5.418117	8.913971
4.115872	4.713876	8.596409
3.994036	4.262001	8.748410
4.832553	6.662926	4.434682
4.692410	4.822254	3.591273
3.614052	3.615814	4.910898
4.384642	4.290451	3.209313
4.900410	5.622530	8.079307
2.384933	4.220419	5.615967
4.809276	5.707213	3.738934
4.231317	4.923843	2.887198
3.285964	4.633783	8.585131
5.017587	5.751568	8.525431
5.010855	6.674244	7.193616
4.642619	6.731787	7.289507
4.899639	4.547282	5.505878
4.776963	5.919490	8.665016
5.524640	5.266219	6.895482
3.892111	5.145345	3.421856
3.609218	6.075084	7.586130
4.755399	5.133129	3.409871
3.661526	5.434791	5.726872
2.813178	4.099981	4.716250
4.733827	4.860097	8.195844
5.090717	6.924296	5.752340
4.213041	4.884280	3.103519
3.761468	3.548372	3.639446
4.185215	4.293213	7.304358
2.847923	3.485448	6.318032
4.020688	4.214491	3.532177
3.189883	4.954919	8.713384
4.276015	5.063051	8.959141
2.959131	3.966440	8.080057
3.558799	4.538196	3.203921
4.556664	6.331264	8.285962
4.760896	5.810123	8.242101
3.898729	5.190999	3.001904
