4.796924	5.254036	3.734908
3.751504	5.164336	2.935945
5.075345	6.394743	7.114444
4.333551	4.306289	3.595592
3.395269	4.775200	3.206977
4.002235	5.456837	3.534395
4.294093	6.688011	7.713426
4.668648	6.739276	4.876774
4.281371	5.824287	9.043257
3.708041	6.282969	3.370695
3.487717	5.600008	3.778613
3.951791	6.741579	4.907886
3.473561	4.498313	2.815804
3.267776	5.529859	5.347708
3.879413	4.758298	9.345525
4.161305	5.357193	3.201024
3.616228	4.137983	8.367163
3.769468	5.856919	8.491538
5.403237	4.896150	8.062029
4.310492	4.194603	8.421274
3.404762	6.068617	5.509491
2.838816	3.972539	7.827706
3.767407	4.807449	2.931366
4.119175	4.069484	3.585071
5.579096	6.081312	8.140213
3.587176	4.792522	8.927018
5.319540	6.983871	5.276201
5.128355	5.250303	3.522714
4.896293	6.197366	8.480101
2.746455	4.212892	5.711262
4.214607	4.844914	2.884115
4.748069	4.439301	4.471367
3.940401	4.310149	5.942936
3.763473	4.161232	3.347944
2.968390	5.259151	6.238008
2.706691	3.821994	5.209793
3.152043	4.326746	3.837718
4.735491	5.590726	3.085483
4.961542	5.269225	3.274312
3.384749	5.520785	3.766891
2.562897	4.354376	8.008030
4.920002	5.949089	8.677230
4.193547	4.860315	2.815352
4.541493	5.633154	8.909630
5.230579	5.374015	3.922931
4.243802	4.930235	8.604660
5.274773	5.593302	7.899529
4.285306	3.524801	6.243325
4.388523	5.778094	3.187053
3.205249	5.745506	4.572412
3.788405	5.131472	3.321041
4.356061	5.473430	8.864732
3.690184	6.358283	6.111200
2.461295	3.421054	5.996715
5.092106	5.347137	6.758287
5.299921	5.814968	6.434505
5.156440	5.700079	5.114207
5.060069	6.570282	6.444887
4.107151	4.089418	3.211790
4.632059	6.100661	8.199715
4.381188	4.892247	7.989154
4.278944	7.031424	4.889259
4.722774	6.169229	6.830468
3.659314	5.343586	3.111738
4.258497	3.547615	5.400630
3.531165	4.664598	8.255587
3.147169	4.292040	3.564832
4.066790	5.089559	2.888896
4.538070	5.229271	2.808822
3.796983	4.977520	3.175083
4.690550	7.242053	7.408550
3.542457	4.709992	2.571979
4.057395	5.306935	8.619981
3.926560	3.724874	4.226910
2.841375	5.052384	4.448067
5.367051	5.147079	4.725035
4.185116	4.636074	9.109807
5.598487	5.967569	6.981636
4.534212	4.106582	7.558337
5.825932	5.044551	4.605777
3.657328	5.897209	5.824376
5.508369	5.398294	7.443434
5.155518	6.154973	7.061266
3.341802	4.960962	8.930101
4.291599	3.809565	6.490432
3.007155	4.977769	4.771399
4.420429	4.930406	3.226719
4.597919	4.828644	8.945426
3.892186	5.081604	9.242849
2.710971	3.995862	4.686656
2.697937	4.330470	5.556789
5.156024	4.766920	5.554175
3.461900	5.008960	8.951450
5.041707	6.496746	5.886306
4.198487	5.731335	8.536257
3.021249	3.072495	6.278585
3.761750	4.983285	2.439931
4.374407	5.002213	3.603380
4.042821	5.532345	4.333259
3.894539	5.492968	8.720127
4.918318	5.686266	8.978480
3.617528	4.311121	9.111830
5.070691	4.663283	6.423121
3.763723	5.661879	8.287464
4.045666	3.958020	7.263389
3.239798	4.312849	7.966323
3.378840	3.696422	3.558318
3.107884	4.962992	3.186790
4.776222	4.660290	7.023779
3.351158	5.395264	8.501287
4.566654	5.360485	3.441639
3.471903	4.643434	4.003558
3.946016	3.478637	6.164459
2.701746	4.462245	5.032162
4.266407	4.590249	8.876514
3.809632	3.319011	5.764287
2.911870	4.568604	7.706428
5.512874	5.282664	4.388146
3.707355	3.646872	3.936519
4.399558	6.441843	3.682860
3.795090	5.170110	9.232183
3.402162	5.024841	6.267424
4.101108	6.038829	8.778428
3.165053	3.670089	8.379227
4.094107	4.667876	3.106603
4.264718	5.296774	2.990054
4.642550	4.929020	8.798866
4.545081	5.142013	3.135957
4.746449	5.302911	3.332230
4.221036	4.272503	3.694397
3.648831	3.282218	5.343388
4.878663	6.275757	4.088447
4.283068	3.690958	4.254282
4.858413	3.991835	7.751295
3.961981	5.575088	3.635921
5.027062	5.599375	7.661553
5.546923	5.369309	8.240189
3.497384	4.226118	8.181560
3.989056	5.080527	3.231113
4.509918	4.808906	8.458974
4.113560	4.875455	8.588608
4.864472	4.196257	5.120915
4.147667	4.813751	3.276944
5.597164	6.113004	5.884248
4.463078	4.275366	3.542590
2.567836	5.716797	5.753452
4.179917	4.693998	3.223362
3.935145	3.542411	4.018402
3.390971	6.318309	5.248137
4.834591	5.352713	8.479505
3.213018	5.418282	4.999605
3.926789	4.919190	3.021653
3.321848	2.898083	5.092732
4.229217	4.964851	9.129697
4.536077	4.684054	3.106394
3.151042	3.962169	3.837616
5.430913	6.200835	7.212210
4.939456	6.854241	5.215329
3.604720	4.317921	8.721890
3.214701	3.919916	6.941764
3.863765	5.276623	3.063457
4.695956	4.454889	8.308258
2.708455	4.640310	7.981837
4.340655	5.154462	8.172142
4.248645	6.434422	8.030226
4.933888	4.831193	6.233246
4.657112	5.374898	2.898700
3.346420	3.985060	7.583258
5.489091	5.627984	7.961164
3.815542	6.177420	6.453518
3.707272	5.960371	8.555022
3.503973	3.867013	7.738527
2.959238	3.911994	8.485071
3.599272	5.082035	9.428374
3.434002	4.049958	8.907190
3.175943	5.503987	3.266480
4.464800	5.787235	3.160781
3.741420	3.541287	4.235162
2.760979	3.717481	6.932460
4.531729	4.857939	8.798737
5.386904	5.136381	4.879614
4.514678	4.872770	3.216563
4.928898	5.332869	8.122295
3.508437	3.029718	6.878613
3.711356	4.493661	3.534771
3.774673	5.947721	8.104969
4.062739	5.019881	2.804134
4.302927	4.469077	8.397316
4.203458	5.037998	8.482640
4.470781	5.827445	7.581072
3.981032	4.106702	4.467680
4.297064	4.752786	2.735855
4.074552	4.048694	7.958796
3.253707	3.954264	7.584456
3.670670	4.967250	9.243507
3.345983	5.715615	4.849517
3.685884	4.551863	3.408257
3.529290	4.366084	8.459064
3.262156	4.781580	3.772725
4.909592	4.644336	8.645722
3.980387	5.038896	3.243358
3.964249	4.410161	7.621101
2.821820	5.213559	7.773881
4.838323	5.669104	3.091458
3.707923	4.176547	3.189598
3.218486	3.781618	4.653362
3.062435	3.274013	5.828940
4.998609	5.625763	9.089204
4.603249	6.051945	4.022985
4.429252	6.298210	7.540057
3.967830	5.795644	7.559907
4.539731	6.317510	6.939339
4.756160	6.384944	5.545040
3.194066	3.996001	7.696240
3.350491	3.915201	7.253065
4.000669	4.136680	4.113541
4.301648	5.801667	3.551164
3.410602	3.809210	3.873888
4.574886	4.185918	6.478078
4.152845	5.115197	8.895585
3.459651	6.234048	6.157852
4.027620	4.854770	8.892225
4.925277	4.860777	7.906628
4.254959	5.257757	2.944210
3.966802	4.839931	9.305055
3.486329	5.299828	8.506273
3.751285	4.904534	3.034793
4.989140	4.841834	5.239169
4.195979	3.441544	4.964898
3.930608	6.507425	7.239036
3.847233	4.709107	3.181500
5.560454	6.204932	3.732104
4.552163	6.224368	3.426067
4.851793	6.210088	6.009607
4.340559	5.008862	3.314994
3.575707	5.071356	4.024187
3.831441	5.983734	5.027434
3.745643	4.675046	2.904580
3.595947	5.188725	8.656184
3.564994	4.861829	8.826446
2.439427	4.756593	5.611225
4.481313	4.213389	8.562635
