3.686008	6.031853	3.194087
4.708549	6.196330	4.196140
4.004663	3.780769	5.435685
2.631365	4.231489	5.016356
2.966659	4.490154	8.072964
3.532471	3.732438	8.005751
4.019301	3.153653	6.659074
3.517850	4.868043	2.884586
3.946999	4.938524	3.211119
3.010889	4.850282	7.817709
3.906809	5.114273	2.854898
5.175115	6.348683	7.591074
3.753790	3.282646	6.225634
3.552578	5.603131	3.470035
5.115217	6.801694	5.965162
4.219621	5.186952	2.904052
3.194802	3.687217	7.414739
3.966637	5.000877	8.977105
2.890979	3.731491	6.742609
3.872064	6.650456	4.526140
3.844388	4.558227	3.028043
4.710336	5.420773	3.962969
3.459942	5.418903	8.505881
4.184311	6.561730	4.594247
3.810235	5.064270	3.061836
4.183968	5.775880	3.302112
4.686043	6.801201	6.783443
3.941040	5.269688	8.802271
5.153049	5.017310	6.692236
5.080485	5.544910	7.568795
3.707095	5.169406	3.363326
3.793751	4.422339	3.307191
2.747434	3.140847	6.182468
3.587293	3.404193	7.965672
4.528915	5.551517	8.932586
3.538712	4.740541	8.776939
4.645535	5.216029	3.208373
3.919556	4.176485	3.532057
2.964841	5.073988	4.027374
3.205346	3.328516	4.831107
4.783709	5.926152	3.659230
3.869665	6.055316	7.861914
4.385878	4.804171	8.276341
4.865775	5.021830	8.396491
2.782884	4.716015	5.905308
4.517720	5.005102	3.300797
2.752825	4.786564	4.368766
3.910200	5.216938	2.910385
5.128851	5.556649	3.581070
4.299000	3.815255	4.423982
4.749825	5.401459	4.619384
4.696159	5.449519	8.704815
4.031206	4.687296	8.832793
3.880003	5.028905	9.011265
4.936271	6.524366	4.627806
3.361403	5.978844	4.679276
2.760728	4.597238	6.636821
2.894634	4.491624	5.369761
4.142915	5.625230	3.149741
3.428378	4.079992	8.235112
4.055714	4.896861	8.808005
4.867562	5.554445	8.387580
3.507911	4.669962	3.214156
5.243188	6.359157	5.856973
4.047517	4.731031	9.155941
3.735230	5.019674	8.904486
4.478000	4.575706	8.806467
2.950423	4.607437	4.210852
3.954107	3.790403	6.862111
3.990733	4.325152	3.114059
4.074261	5.002896	3.056190
3.636217	3.095362	5.534503
3.566684	4.967798	8.449264
3.979358	5.105140	3.072792
3.782034	4.843240	8.856385
3.650743	4.595082	8.866924
5.032879	5.928093	8.084259
3.283564	4.311017	3.171071
2.935685	4.217689	7.835123
3.946825	5.085833	8.842136
3.928640	4.568974	9.096027
3.982024	5.042921	2.964640
4.703088	6.863430	6.121474
4.192392	4.887655	3.099585
3.883348	5.086436	8.924058
5.145176	6.438883	6.308344
3.958887	5.791392	3.357832
3.243068	4.479632	8.517779
4.442536	4.893921	3.084789
4.875351	4.814128	7.628161
3.492155	4.382586	3.308930
2.780311	3.906896	6.593547
4.179046	3.374247	6.533353
3.495450	3.170466	6.885593
3.468625	4.431800	8.817065
4.601713	6.120795	3.736552
4.553904	4.762829	8.505944
3.658506	6.067046	4.405301
4.262737	5.961035	3.326789
4.569617	5.812250	9.037037
3.406094	5.673579	4.690777
4.139003	5.685183	8.727140
5.061588	5.498140	7.035730
3.932305	6.000590	8.946836
2.751205	3.789319	5.714224
4.372619	5.944373	8.382260
3.638542	5.079897	2.824928
3.725382	5.899327	3.825002
4.929445	6.296524	7.305965
4.037239	6.494083	6.083981
4.194531	5.889152	8.256523
3.781186	3.664364	3.785757
3.483277	3.176050	7.216434
5.067986	5.206250	4.571307
4.179624	5.655362	3.068121
3.914568	5.168464	2.750095
4.301611	5.607771	3.051454
3.055384	3.207719	4.763385
2.844203	5.108042	5.672777
4.723103	6.089085	3.420624
5.263271	6.248222	5.216621
4.995912	6.389967	7.504207
3.967912	3.954807	5.064219
4.437752	5.217631	3.704302
4.092444	4.834773	8.890045
4.807491	6.493143	4.707276
5.121098	6.213176	4.702789
3.802569	5.070324	3.120522
4.377197	6.066064	4.454367
4.194243	4.589970	3.527103
3.879256	4.823363	2.852467
4.437664	5.143878	8.785895
4.073826	4.146515	3.393432
4.981300	5.956496	4.129822
4.590532	4.753922	4.083681
3.272609	3.963498	3.765932
3.842787	6.224289	6.736021
4.246674	5.031439	2.962022
3.739701	6.047775	7.418378
4.011311	5.101250	3.136739
4.182861	5.976479	8.420108
3.430278	3.535273	4.202403
2.846173	3.494419	6.686061
4.289457	5.310576	8.804314
3.078062	3.972653	3.825794
5.112978	5.977486	5.038339
2.968482	5.215582	7.136428
3.566729	4.187545	3.307529
4.188787	4.315060	8.514130
4.690643	4.450115	6.274111
4.284049	5.234575	3.197514
4.611537	6.645378	4.698707
4.631873	4.065931	7.037272
5.288749	6.763078	5.202011
3.823648	3.752991	8.311189
4.830197	4.405218	6.011137
3.573537	5.363850	8.194414
4.723515	4.032781	5.180803
5.032555	5.315853	7.726049
3.252178	3.232855	6.901324
3.224014	3.401289	6.034347
4.878645	6.121017	4.143482
4.856776	4.536729	6.849995
4.201825	5.245201	3.231255
3.868579	5.080674	2.807395
5.284244	5.387528	4.733844
4.127873	4.956432	9.140870
5.311615	6.716409	5.216267
3.861884	4.472222	8.712413
3.076200	5.300606	5.607227
4.042318	5.085743	9.125092
4.044421	4.703905	3.035105
3.631699	4.652426	8.974215
3.595085	5.539901	6.322849
4.128405	4.008488	4.344038
3.768431	4.024288	3.474088
4.027153	5.704603	8.358682
3.969177	4.783801	3.135580
4.135931	4.552027	8.974227
3.179319	5.570627	3.826036
3.854474	5.268313	3.335619
4.809102	5.262607	4.149038
3.335456	4.400359	3.532675
3.963590	4.684977	3.118310
4.488678	5.077193	3.091062
2.877687	4.917620	6.677209
4.960361	5.876254	5.179319
3.417824	4.870532	8.919321
4.765721	5.373078	8.287622
3.777785	6.092551	4.039038
3.888444	5.277769	8.988456
3.420661	5.069912	8.277952
4.941955	5.633171	4.083218
3.036044	5.580423	6.498919
3.264938	5.932413	5.220798
3.419590	3.601471	8.170193
4.156217	5.385544	8.931999
3.140158	4.604192	3.329201
4.461497	5.954459	7.863864
4.250205	5.154858	8.662999
4.191298	5.195711	8.737587
2.680504	4.213994	6.342420
3.362596	5.302214	3.556003
3.436930	3.706811	3.765481
3.459147	4.624973	8.848684
5.353513	6.114409	6.024367
4.251730	4.983955	2.816470
2.984250	3.667445	7.574831
3.555724	5.671693	6.896142
4.915806	5.914697	8.400050
2.855579	3.893940	8.002780
4.162457	6.376296	5.073701
3.973356	4.486066	3.182745
