3.769440	4.905563	9.120574
3.748105	3.891741	3.586297
4.612070	6.341523	4.137322
3.154809	5.153086	4.901091
3.966948	4.940252	8.992321
3.781469	5.607049	3.339068
5.162106	6.327571	4.911115
4.513630	5.996148	4.066094
4.157235	6.943449	5.607381
4.243951	4.705846	9.125033
4.438614	5.107400	3.081246
3.858188	4.550206	2.905857
3.948120	6.538826	5.500074
3.678096	5.597424	7.999186
3.336617	3.775728	3.669376
4.489137	6.428361	4.869464
2.968274	3.277366	6.660967
3.892419	4.776859	3.563678
3.945612	5.239281	3.308173
3.790066	5.329170	3.374220
4.577074	4.001499	7.704280
4.229067	6.137183	8.378599
4.832774	4.814532	3.918910
3.242649	5.642921	6.827958
3.871900	4.045809	3.167192
3.852622	4.844668	8.842011
3.867196	4.965426	8.923467
3.837379	3.420199	8.096462
3.683964	4.127619	8.314059
3.813072	5.152773	3.078327
4.121294	5.079538	8.881638
3.081135	3.405170	7.158971
4.505819	6.121456	3.442792
3.795252	4.673348	3.725534
3.193588	3.335294	4.588144
3.023913	4.197383	4.065084
3.786000	4.707728	9.082598
4.020743	4.139702	8.799641
3.716478	5.678817	3.756321
4.356505	3.539248	4.570949
3.394134	3.672441	3.624431
4.507865	5.427652	3.059474
3.208615	4.557792	6.874197
3.027696	5.613833	7.392174
2.595277	3.703042	6.508895
3.993600	5.690222	8.783213
4.459495	3.910398	4.606392
3.710498	4.050182	3.641077
4.765272	6.066319	8.655038
3.791015	6.388802	5.177421
3.955898	5.319012	3.115200
4.082840	4.635705	7.716749
4.559961	4.206337	5.036052
5.245380	6.236243	4.500395
2.952731	5.715647	4.795778
3.671988	5.979288	5.574785
4.016457	5.344204	2.889118
2.846458	4.570995	7.502739
4.127919	6.351436	7.576159
3.115467	5.078818	3.524778
3.363383	3.867035	8.309759
4.618423	4.118303	7.245220
4.704602	5.396521	3.438009
4.490432	4.166231	5.819942
4.030269	4.829644	8.910828
4.040609	4.602702	3.232210
3.495098	5.143954	4.685669
2.772383	4.001081	7.261676
3.829897	4.566916	3.559398
5.242115	6.583745	7.528670
