5.297868	4.938703	6.498623
3.089370	5.379412	4.781006
2.869886	3.352473	6.967937
2.614746	4.310101	5.412347
2.803611	3.384344	5.794451
3.287533	3.827337	3.460868
2.471558	4.301149	6.279994
4.803895	4.272485	4.994689
3.785163	4.213229	8.920167
2.554415	4.888867	6.975995
5.335814	5.363520	4.721955
3.147708	3.226709	5.487253
3.604944	5.480850	8.789997
3.781867	4.850917	8.980986
3.909561	4.693188	2.861363
3.652646	4.159874	8.310423
3.620013	4.350305	3.615770
4.227323	5.122421	8.952080
4.384759	6.562444	6.846596
4.713384	5.766771	7.659933
4.400699	4.937069	3.552636
4.284741	4.631120	8.631724
3.110160	5.153867	3.912047
4.020608	6.457927	4.604434
3.533627	4.628500	8.755582
3.612999	3.648308	7.761584
4.163855	4.983215	9.219316
4.287632	4.703915	2.513429
4.305210	6.002731	6.753630
3.243774	4.793658	3.613513
3.205541	5.441020	6.933320
5.256442	6.415349	7.506426
4.330855	3.736751	4.125231
4.607712	5.115041	3.607013
3.963624	4.914540	8.920818
4.763822	5.685367	8.688130
3.245856	3.230683	6.786481
3.848301	5.204886	2.773824
3.774460	3.813590	4.505328
4.360867	3.867858	5.148432
4.785842	4.273417	3.894000
3.648144	4.742635	3.576276
2.731389	4.952538	6.209996
4.111462	5.197767	2.847649
3.079878	3.737956	3.478990
4.865790	6.048206	3.689453
3.748295	4.409684	3.086798
2.949895	3.900038	6.014772
3.949996	5.635995	3.339909
3.724484	5.227269	9.079693
4.385360	5.089228	3.148284
3.221024	3.335681	6.040935
4.050584	4.909505	3.028225
4.114690	4.143667	8.986423
4.570630	6.662609	5.106455
3.617757	5.941083	8.448999
4.305497	6.467087	6.502609
5.219185	4.739883	8.598940
4.477502	7.140620	7.071861
2.864502	5.593779	5.059863
2.540874	4.297492	5.448270
4.327926	5.825517	8.388627
4.181967	5.208806	9.061661
3.182657	4.669263	7.815584
4.251030	4.128982	7.821771
3.113791	3.253709	4.921254
3.904064	4.324391	8.809836
3.697892	4.282017	8.102210
4.028071	3.905846	3.849467
4.050336	4.858802	2.715996
4.436754	5.395306	3.731376
4.780433	5.999497	4.214890
4.592557	6.332826	8.090384
2.850339	4.007141	3.662825
3.110449	3.775472	4.343671
5.279917	6.259063	5.112394
3.866972	4.663580	3.011883
4.743684	4.642264	7.417791
2.957050	4.999649	5.645067
4.535538	6.560640	4.533628
2.985419	3.587935	7.284828
3.796312	5.376654	8.110506
3.628388	5.391923	8.670577
3.422702	3.265828	5.182028
4.204999	6.286226	8.592303
4.391033	6.510635	7.432571
4.864946	5.328988	7.499986
3.671012	6.023591	7.738880
3.591096	5.648497	4.299651
3.743776	3.388986	5.013986
3.942046	4.224581	3.862568
4.691043	5.935613	3.553346
4.967396	6.647434	6.132418
3.021593	2.777159	7.684386
