4.228046	6.067629	3.423363
3.628125	4.958981	3.406542
4.659047	5.049531	3.214427
3.226697	3.263392	7.611190
4.218961	5.360060	3.072422
4.774291	5.862823	9.035070
3.620663	4.492317	3.552585
3.933758	5.193857	2.780964
4.491745	5.417598	2.701963
2.939943	4.114552	4.443267
3.899383	4.953206	2.970228
3.486510	3.490257	3.885131
2.721491	4.284306	4.539755
3.309457	6.305715	6.732808
3.792507	5.115287	3.013913
2.729456	4.814798	6.314799
3.494985	3.424149	4.855391
2.914856	4.564474	3.723280
3.197164	3.321253	7.599211
4.002099	4.564197	8.688608
4.879707	4.811487	4.874950
4.376465	6.101995	4.095655
5.170055	5.820434	7.181734
4.231310	4.073726	4.523147
4.056251	4.885081	3.103686
3.643709	5.100007	3.370859
4.256151	5.968129	8.168476
3.381154	3.568014	4.778457
3.842567	4.710370	8.952295
5.618598	5.818806	5.949169
4.688010	6.151244	3.969147
2.914415	3.690305	4.780045
4.340256	4.699215	3.166704
2.653769	4.750746	7.923390
4.199417	5.095553	9.224342
4.603974	5.163270	8.817273
3.348217	3.787205	3.582230
2.809581	4.334979	3.660813
4.209944	6.684911	6.911265
3.475314	5.363021	3.694116
3.976388	4.603130	3.069583
5.449353	5.063277	5.144745
2.635013	3.726796	6.010348
4.257678	4.563819	9.018468
3.513754	5.914480	4.390468
3.385016	4.117071	3.517376
3.180142	5.593638	8.711263
2.932054	3.467717	5.695190
3.971590	5.036492	3.300851
4.208365	5.971506	4.188033
4.602738	4.760976	7.212730
4.705454	5.241369	2.834459
3.277764	5.541258	4.257991
3.650628	4.034605	3.453358
3.525372	4.607257	3.459479
4.326244	5.193692	2.858350
2.952459	2.894010	6.058774
4.007241	4.437996	8.673338
5.331172	6.127774	7.066703
3.468404	5.981450	7.057573
3.898856	5.127163	3.209901
3.064876	5.025299	3.828013
3.978664	5.606553	8.983446
4.423138	4.264439	3.980849
3.371916	3.414318	7.592851
3.673926	4.105550	8.735160
3.872020	4.060335	3.326893
4.373607	4.597920	2.550136
5.739162	6.629376	7.033999
4.814376	6.555159	6.874365
3.469421	3.393383	4.355580
3.781276	6.161921	4.561065
3.420183	5.216151	3.368736
3.274193	4.517990	8.471827
4.975730	6.438918	7.646557
5.177262	6.629871	5.920969
3.713506	4.703971	2.887990
3.759555	5.320702	8.549767
4.395773	6.620572	6.196421
4.316037	4.725950	2.752809
3.778268	4.968601	8.929208
3.482588	4.302970	8.861592
3.711689	5.167560	9.202381
4.943703	6.252100	5.417545
4.089281	4.179402	8.461614
3.190256	4.799817	8.361216
3.532450	3.640279	8.124507
3.668594	5.631859	5.202147
3.344012	5.908093	4.715291
3.616903	5.606747	3.210496
4.938405	5.159903	8.304762
3.115505	5.395482	7.390767
4.152010	6.653504	5.663748
4.031800	4.556060	3.004049
3.217549	3.861273	3.611970
4.501872	5.812039	3.359330
3.941501	4.994480	8.879671
3.105645	4.091849	3.525735
3.688457	3.618738	6.109489
4.054102	4.773329	8.787776
4.255099	4.447006	9.024365
2.811709	4.312494	6.553554
4.064281	5.715084	8.795332
3.901936	4.548978	3.171461
4.558790	4.759160	3.503872
3.262294	5.658899	6.839997
4.531143	4.640345	3.167587
3.841491	6.222809	5.722991
3.745979	4.991169	8.978290
4.323949	4.454790	5.866214
4.506236	5.027219	2.579562
3.816683	6.081086	7.963320
3.758821	4.485607	8.348139
3.698022	4.622667	3.112891
2.808824	3.955617	5.203088
4.927894	3.856584	7.403442
4.790825	6.347023	3.975792
4.917757	4.588994	7.423937
3.997973	4.952658	2.959791
3.631527	5.024365	8.709532
3.478486	4.485714	9.010494
2.863115	3.891450	5.121125
4.363790	5.178348	2.955582
2.963478	4.334717	6.331348
4.332861	5.514450	8.719768
4.703088	4.661908	7.689260
3.124183	3.791291	8.405185
4.167462	5.009787	8.719902
4.669419	6.344651	3.945374
3.490033	5.694242	4.358615
3.632918	4.058370	8.182621
3.092027	4.502094	8.064706
4.229629	5.550122	3.232307
4.992500	6.028703	6.644059
4.276839	6.373598	8.019945
3.333853	5.020471	4.972541
3.319267	3.131788	6.911544
4.573092	4.612490	5.360863
2.838985	4.319280	8.240557
3.948880	5.232127	3.219926
3.809896	4.733359	8.962068
4.324329	6.813746	4.141969
3.749545	5.288797	9.346756
3.623859	4.723133	9.347610
3.949808	4.402130	3.196188
4.095093	5.503895	8.833336
3.806120	6.801070	5.023784
4.627512	6.466537	7.701856
4.092734	4.806178	3.346970
3.615422	3.453385	5.374121
4.156037	5.306084	3.305846
4.785219	5.397933	4.658755
3.667702	4.025461	3.331396
4.140580	6.722909	3.957830
3.772131	5.774464	8.074840
3.518920	3.779649	3.899284
4.968451	6.650899	5.616389
5.283567	6.318908	5.228082
4.285156	5.701915	8.700949
3.842957	4.483825	2.942934
3.504331	5.748113	5.143183
3.492250	3.958900	3.535873
2.618182	4.607813	6.592500
3.963007	3.672745	7.999442
3.484349	4.616934	3.314306
4.150778	5.303796	3.328363
5.069923	5.479976	3.583220
4.633917	5.991718	3.081057
3.708031	5.536617	8.536392
4.232419	3.745794	4.072246
4.916556	5.262147	6.879693
4.776332	5.098648	3.777063
4.501805	4.482048	3.655087
2.529299	4.028834	5.970303
4.455456	4.916946	2.787147
3.279875	5.292639	4.978696
4.319113	5.179846	8.662675
4.462611	3.590507	5.352171
5.002553	5.790755	3.434112
3.478527	3.812044	7.814553
4.312866	5.664874	3.476822
3.727115	3.710074	4.208486
4.323299	4.963961	3.273747
4.230402	4.523145	2.879211
2.972161	5.119937	4.394569
4.108581	5.502916	9.388843
3.945689	5.455670	3.112953
3.143627	3.383038	6.535528
5.167116	5.344829	6.560455
4.880173	5.208350	6.279004
4.305761	5.099361	8.457356
2.928081	5.647027	8.686230
4.751901	5.892649	8.526529
4.810700	5.208153	8.290133
3.687233	5.090465	8.502889
3.643504	5.547680	2.949500
3.316611	4.019536	4.151479
4.374312	7.094431	6.714567
3.650940	4.127429	3.656024
3.512777	5.429138	3.137196
3.483428	3.692036	7.872377
2.948793	3.873380	7.572400
2.636199	3.681437	5.429717
4.111620	4.816522	8.806485
3.002826	4.755754	3.987004
4.928050	4.549727	7.949830
2.747532	3.577996	7.340852
4.429420	5.991926	8.260472
2.977206	5.372853	5.722904
3.928949	4.833205	9.046241
4.910513	4.587169	6.536799
4.730032	6.236684	7.429935
4.077759	5.881659	3.687089
3.866508	6.825261	5.664980
4.633116	4.948245	8.371655
4.103266	4.642995	8.566644
3.609683	6.488820	6.370877
4.727113	6.609830	4.554193
4.246899	5.875369	8.788086
3.459411	4.966812	9.056034
3.538007	4.200438	8.511888
2.865900	3.372968	6.033696
3.884527	4.420625	3.166183
3.779864	4.671850	8.933404
4.625913	4.502793	5.889419
3.310394	5.295185	8.671537
5.085174	5.625901	5.404068
2.967116	3.914984	7.311559
4.033991	6.509533	6.504219
3.019774	3.997615	4.731375
4.142753	4.674589	9.044790
4.054950	4.896334	2.965682
4.615848	6.517865	4.834543
4.015526	5.368962	8.554418
5.142409	5.435248	7.605130
4.839198	6.728543	6.103746
4.013041	5.220161	8.798995
4.656075	4.719824	8.536156
4.175674	4.310086	7.208245
5.286885	5.283237	7.417358
2.338385	4.147879	7.266564
3.291879	4.552307	8.840728
3.881324	5.520495	3.200933
3.925823	6.422561	4.125780
4.205817	4.497192	8.847107
3.983847	4.186552	7.812512
5.306817	5.970319	7.325749
3.248729	4.670708	3.302039
3.746231	5.229762	3.097380
4.401342	6.339988	4.025782
3.920845	4.527460	8.546001
4.247228	4.555700	8.806783
3.457763	5.811602	7.337097
5.048830	5.946297	6.702601
4.522036	3.873921	4.875588
4.034447	4.883253	2.831487
4.189122	4.157230	3.442656
4.492084	5.733424	4.186700
3.651268	5.409340	3.324434
3.996252	4.148520	8.366655
4.611876	3.859516	4.162597
4.854962	5.409078	8.593090
2.897126	4.297997	5.031105
4.459221	5.944157	7.922899
4.754884	4.684818	3.652335
4.721205	6.992749	7.232440
5.029674	5.023454	4.037262
3.460109	5.874115	3.368068
5.282236	6.179099	6.059364
4.854695	5.507449	6.882651
3.808878	5.090187	9.115705
4.168381	5.196716	9.053723
4.746085	6.467773	4.814219
3.841743	3.485661	6.184432
3.235483	5.543888	6.447620
3.878355	3.980880	4.623876
4.848132	6.802113	5.287540
4.163013	5.725508	3.205963
3.411933	4.787331	3.923755
4.796886	6.413255	6.350310
4.650162	5.296106	3.534998
3.069670	3.151761	5.294084
4.198306	5.197631	3.147195
3.158850	5.288869	7.878184
4.966755	4.056712	6.399228
2.770996	4.436064	4.354321
5.170511	6.326861	5.331754
3.736454	5.748344	7.333725
3.709432	5.713087	8.069238
2.855186	4.805096	6.691505
5.275213	5.445524	6.410128
4.246668	5.434157	2.933251
4.439758	5.501836	8.737905
4.623075	5.664985	8.963961
2.738432	3.858874	7.503011
3.384218	5.334239	2.933395
5.105088	4.945646	8.345732
4.020685	3.161589	5.854516
4.581231	6.133858	4.164365
5.481627	6.813798	4.980509
2.670401	4.138043	8.062131
3.728091	4.573832	8.440044
3.212547	4.121115	8.455485
2.644977	3.850835	7.785837
4.449812	3.926509	4.520064
4.201709	4.264304	5.988964
3.500255	4.319548	3.519455
3.604101	4.397235	8.977033
5.009028	6.202285	7.614064
4.307934	5.429072	8.833777
5.122879	5.354600	5.824643
5.040337	6.883119	4.645785
3.650775	4.714774	3.124222
3.052488	5.086196	7.343210
3.434250	5.725057	5.392216
4.300877	5.269866	2.871164
4.135468	4.545259	3.122655
3.720670	4.933722	2.995240
4.607031	6.099023	7.997557
3.491532	5.568882	6.204856
4.003972	4.199529	3.504875
4.340518	3.857360	6.907934
5.017197	5.960322	7.902367
2.767271	4.616899	4.972924
5.249266	6.435389	7.310971
4.603569	6.531497	8.497430
5.230366	5.144737	5.788821
3.811780	4.975221	2.889029
4.234483	5.642753	3.644962
4.604073	4.761537	3.458283
3.658721	5.210018	8.820123
3.823116	5.398738	9.071651
4.885156	5.755957	3.758223
4.379897	5.146145	3.557721
5.407258	5.203154	4.388126
4.001800	3.231885	6.464244
4.599222	6.550744	5.320054
5.055343	5.854971	7.850023
3.215583	3.291190	4.713460
4.185730	5.394489	2.962055
3.873058	5.707916	8.234283
4.247620	6.164972	2.910222
4.272403	6.655280	8.176556
4.357587	4.131177	8.593744
2.876376	3.716850	5.423018
4.169379	4.094522	3.475343
3.854369	4.792748	2.971015
3.657527	4.232967	3.269557
3.950381	6.070235	3.564607
3.792375	3.390981	5.517203
3.066720	3.591201	4.317791
3.375387	3.937684	3.543928
2.678464	3.342118	6.733892
5.481588	5.108781	5.131093
3.718193	4.923546	3.116621
4.219703	4.466698	2.825619
4.187231	4.016741	7.071951
3.759152	4.349782	8.834987
2.348842	3.958707	5.316889
3.783649	5.646649	6.555989
3.562605	5.221143	7.652950
4.181578	4.558504	3.667038
4.464476	6.121672	3.683421
4.089759	3.434452	7.102765
