2.046861	3.806963	6.665634
4.636656	6.984694	6.535843
3.577452	5.106924	6.823668
3.248710	3.588923	6.789799
4.136414	5.066812	3.094311
3.691600	3.732796	7.923237
2.948672	4.672825	4.091888
4.055910	4.800815	8.946390
3.329951	4.261963	8.685708
3.636801	5.588818	3.892299
4.395181	6.640627	5.610396
5.278974	4.431175	6.381815
4.882862	5.215606	5.939306
4.028756	4.805858	3.003675
3.980563	4.680486	3.247777
4.792488	5.865533	7.745285
3.388371	3.344084	5.454864
4.341162	4.600571	3.199824
2.887710	3.646067	3.658353
4.848704	5.075433	6.948584
2.795939	5.400632	6.811270
4.239256	4.582564	9.100210
3.319915	3.649709	7.500442
4.112397	3.714970	4.277475
5.607232	6.211213	6.632062
3.689721	5.943256	6.290240
4.533546	5.829746	3.603921
3.906527	4.857109	8.970913
3.384593	4.951040	8.050052
4.092844	5.752025	3.418824
4.046278	4.848071	9.195877
4.819598	6.707618	6.083970
3.715035	3.841298	9.108627
3.159620	5.613963	7.946802
4.054044	4.742904	2.630290
2.972927	5.580429	5.488976
3.521558	3.591105	6.870768
3.733277	4.195386	4.011768
3.067255	4.071329	4.274060
3.918162	5.340219	3.098176
3.908211	4.896565	8.674656
4.231904	3.366172	4.982081
4.301044	6.224494	4.893784
3.810525	4.542857	3.043105
3.470826	3.261260	4.742729
4.231853	5.250785	8.627364
4.846647	5.328294	3.300733
5.114203	6.298863	6.039605
4.965741	5.296699	8.436406
4.402738	6.088178	4.967793
4.677629	6.410218	3.699626
2.427353	3.933862	6.291998
4.044204	5.616844	9.389394
4.197849	4.798577	3.458076
2.712201	3.696942	4.923242
3.600240	5.131088	9.125244
2.735154	5.066294	4.101676
3.966745	5.119925	9.292275
4.129632	4.487799	3.018005
3.427151	5.450001	7.654976
4.602922	5.785941	7.703865
3.083264	5.176587	5.170351
5.130504	6.134313	8.306771
3.139943	4.266745	8.166390
3.973472	3.086466	7.512862
3.080261	3.224145	6.016134
3.480738	6.432925	5.721329
4.530185	6.763947	6.455705
4.876877	5.731269	8.509759
3.915514	4.680196	3.116872
4.385628	6.420640	4.567961
4.516814	5.126313	7.956197
4.813120	5.445272	3.551185
3.451646	4.783630	2.847972
4.230016	4.675546	8.989827
4.004312	5.939839	8.560412
3.323513	5.459568	7.843236
4.380563	4.727998	3.780413
3.688524	6.119315	7.190937
3.953963	3.032157	6.175365
4.061311	4.268776	9.130055
4.681132	6.274541	7.997127
4.002594	5.206393	3.523839
3.804525	6.304085	8.563454
4.088437	3.948210	4.506125
5.323771	5.228377	5.432331
3.944843	3.306731	4.231907
4.126877	4.482085	9.170511
2.446275	4.266852	7.692283
3.961219	4.571721	8.701877
3.926136	6.142482	4.481344
3.020809	3.988622	4.224357
3.384175	4.401641	8.552565
3.605516	5.055297	3.304603
4.828032	4.368266	7.639109
3.532527	5.894437	3.790245
5.020272	6.465720	4.561100
3.673109	5.127372	8.844778
3.272668	4.089396	8.678091
4.991815	6.027268	5.207494
3.641303	3.977689	8.998947
4.251294	6.102276	8.317423
5.354664	5.701678	5.853746
4.391799	3.698428	6.041738
4.207539	4.893335	3.917515
3.537924	5.382538	7.442671
4.631483	4.690487	3.585375
3.933515	5.092570	9.214927
3.248322	5.681363	7.176674
3.920482	3.566391	5.285567
2.477311	3.795318	7.739465
4.791800	5.301276	4.425317
3.855156	5.448024	8.861818
4.978140	5.628905	8.005337
3.182577	3.612280	3.838833
4.076916	5.235861	2.786923
4.171668	5.522288	3.399010
3.783453	3.686176	6.664024
2.698365	5.472808	6.438204
3.978840	4.633836	8.914848
3.912167	3.568112	7.816045
4.320445	3.772922	3.409638
5.334357	6.293058	7.444639
4.365160	4.832681	9.112053
4.416552	5.748734	3.207474
3.691833	5.283149	3.267583
5.028709	5.761414	6.426286
3.978427	3.994166	8.005959
5.630386	6.003868	5.030890
3.951929	4.399027	3.349035
3.532175	4.634611	2.943612
4.528936	6.313981	8.938753
4.504035	4.585296	7.940712
4.483354	5.067514	8.869061
4.282222	3.386819	6.006729
5.119202	5.537356	4.777566
2.592415	3.513517	6.616446
3.568489	4.394042	7.814219
5.097100	4.812582	4.043968
4.300178	5.324381	3.201099
3.752389	4.684996	2.773787
3.509575	5.459618	9.107181
4.581097	3.878144	5.608264
2.735947	4.903237	4.738722
3.738633	5.198447	2.912412
4.182654	4.409767	3.285927
4.114765	4.757928	8.715900
4.935935	4.749476	8.786796
4.301822	5.654398	8.810743
3.780650	5.320563	9.090804
4.156456	5.311364	3.274636
3.348018	5.466097	4.674219
4.398739	4.330459	7.835731
4.742305	6.330106	5.313584
3.590846	5.452156	2.956718
3.723591	4.362897	8.862019
4.364025	5.238583	8.984628
4.061109	6.135141	5.992844
3.137387	5.483581	5.311349
3.032761	5.000178	6.919600
4.474962	4.914126	8.766047
3.813396	5.271651	8.937499
3.176153	3.836576	4.744264
4.567589	6.990263	3.823008
5.338464	6.950157	5.054265
2.678681	4.054278	6.807973
3.406452	5.008582	7.835908
4.877350	5.770580	8.117326
5.366481	5.777876	7.296763
3.631827	6.172158	5.370257
4.480446	5.553928	8.962338
4.562598	6.035947	8.441204
5.061060	6.524438	6.771264
3.337525	5.131794	3.334896
4.804613	5.473421	8.929193
3.202144	3.384293	5.733633
3.251322	3.573302	7.143194
4.838489	5.607873	8.640721
4.305074	5.947765	3.439690
4.651463	6.543760	7.531847
5.196887	5.158787	6.924228
4.184914	6.302759	5.501763
3.018457	3.477074	4.237654
4.444709	4.866124	4.157346
4.433794	5.996454	4.641384
5.100041	6.428343	6.614587
4.925434	6.624408	6.732061
2.985692	4.907564	2.973677
3.275763	3.630702	7.285502
5.562284	6.633482	4.320602
4.016110	4.725243	9.065750
5.099103	6.860685	3.821817
3.887544	5.642414	9.146036
4.774992	4.209435	6.068139
2.800229	4.894435	5.219765
3.073832	4.000652	8.345424
4.300753	6.653249	5.974534
3.386843	4.687157	3.462765
3.955904	6.404275	6.633448
4.539030	6.260777	4.550278
3.265453	6.057336	7.469897
4.077618	4.977298	2.739534
3.523662	5.365139	3.599893
4.309702	3.805060	3.629226
5.393428	4.804536	5.861467
4.046379	4.741269	8.624912
3.641306	5.276812	3.401300
5.417529	5.606193	6.322196
4.323700	4.377327	3.743944
3.066816	4.317126	3.069264
4.604535	6.530556	5.276322
3.035526	6.181341	6.721392
4.030106	5.475479	8.663141
2.984428	4.658592	6.735139
3.619507	5.737041	8.820578
5.043877	5.288215	6.883693
3.353554	5.097447	8.524777
3.710046	4.127928	3.558125
3.283030	3.082032	4.985750
3.603314	5.269237	9.071350
3.592604	4.480702	4.033932
2.693018	4.170015	5.129455
3.953456	4.809925	2.937463
3.552412	4.646112	3.802362
3.342652	3.519090	7.099159
4.670806	5.633330	3.565539
3.147494	3.295921	5.851923
3.911938	5.014618	2.855927
3.758791	5.753242	3.266833
3.494044	4.453397	8.781467
3.759582	4.307849	3.564070
3.422041	4.462159	8.385269
3.353232	5.607916	5.452070
4.795923	5.791042	5.560389
4.745340	4.803341	8.315166
3.850233	5.102726	2.883508
4.073383	4.909105	2.906511
2.659834	4.556429	4.682968
4.084481	4.907279	3.004643
3.731496	5.067950	2.993854
3.763641	5.255631	2.527484
3.572101	6.251165	5.248946
4.190479	4.667236	8.827174
4.075364	3.692563	7.980104
3.515258	5.932118	5.106224
3.383252	4.446229	3.668043
4.587604	4.972653	8.364657
4.320445	5.831938	3.588170
5.016765	3.626788	6.039431
4.738600	5.483347	3.887021
4.355540	4.802099	3.263446
4.958370	4.995558	4.987643
4.025973	5.006572	9.075831
4.346291	4.521722	8.226526
4.571388	6.839598	5.343535
4.905779	6.480877	6.847717
4.996230	4.538779	4.557585
4.797400	5.179375	4.870344
3.496586	4.151823	8.411824
2.997852	3.387388	6.658487
4.006979	5.520317	8.911250
3.262834	5.316268	7.582850
2.997149	5.574975	5.009855
4.899959	5.321230	3.892879
4.879665	4.952475	8.768375
4.758628	3.860538	7.089846
4.220622	5.575865	3.067980
3.506288	4.453758	8.809131
3.536324	4.694795	4.097900
4.657711	5.055005	3.184901
4.287869	4.809462	8.345433
3.800480	4.742387	8.457745
3.701849	3.382613	7.573828
3.163938	4.036162	4.211249
4.192476	5.096286	2.734329
5.207920	5.782253	7.641847
4.400824	5.509995	3.170137
3.585741	5.394066	8.722077
3.348182	4.994429	8.954040
3.936431	5.594576	8.484569
3.558084	5.643486	5.059494
2.573569	4.731331	4.746024
3.930502	3.916838	7.492363
4.206219	4.512956	8.663040
4.872647	5.279201	3.834840
3.883406	4.719075	3.207570
3.524959	4.946405	9.023347
4.560394	5.759538	8.730430
4.361862	4.237517	5.590211
4.510420	6.078524	3.843757
2.571275	4.049797	4.653241
4.458223	5.080496	3.341078
5.174826	6.225155	7.680422
4.435622	5.086335	9.093152
3.193778	4.941558	2.920369
2.427298	4.084277	6.804088
4.385920	5.110998	3.105831
4.352579	3.946383	8.817741
4.746183	6.556328	7.440265
3.858210	6.102195	7.909660
3.101315	4.808657	4.333818
3.787268	5.882326	8.493931
2.670596	4.146795	7.544536
4.431644	5.139101	3.089611
4.508489	4.754732	3.175686
2.973998	4.104705	3.943834
4.078852	4.919053	3.240428
2.780334	3.715734	5.842024
3.958575	4.605204	2.949105
4.504405	5.974546	3.431979
4.234794	4.591497	3.111819
4.577328	6.695423	4.680250
4.167016	4.718142	3.428798
5.101625	6.159769	7.911330
3.673591	5.214674	3.104470
2.689042	4.879940	6.069008
5.190150	5.156156	4.304257
4.488486	4.829814	2.823376
4.235525	5.207297	3.141434
3.732423	5.131472	9.331624
3.718737	5.045094	2.846350
4.316621	4.196042	8.915456
4.090822	5.423405	9.091678
3.825512	5.497852	3.972161
3.697680	5.231920	2.719349
4.670660	5.604426	8.799069
3.048178	3.958605	4.801917
4.530900	5.990726	4.140403
3.736667	5.598090	2.937171
4.869116	5.720920	3.255339
4.898979	6.548350	5.928668
4.214923	3.785532	5.250911
4.937531	4.545009	7.161153
2.880114	3.334303	7.270484
4.011300	3.734217	7.286103
3.964885	5.240039	9.151585
3.341701	5.854036	6.863328
3.317044	4.114377	3.583540
4.364785	5.939824	8.340733
3.291828	4.989863	8.665277
2.860076	5.713373	5.546236
5.030317	6.651311	4.136089
5.078328	5.692093	6.757957
2.952766	3.932006	7.809128
4.816036	4.642441	7.419696
4.721343	6.919141	4.613656
2.748156	4.817691	4.142531
3.636390	5.197034	3.379924
4.088421	3.690972	5.055925
2.599161	4.740409	7.292290
4.021298	4.824992	8.795662
4.499844	6.415290	8.527559
3.841937	3.387185	4.707155
3.935922	4.834673	8.944369
3.427759	3.047603	5.480333
3.826950	4.520953	8.378477
4.393104	5.276590	3.171830
4.707406	4.995990	3.394940
3.015684	3.850624	4.976853
4.386204	5.512223	3.254541
2.566218	4.612258	7.346916
4.392601	4.925619	3.430429
4.553244	6.763207	5.083617
4.531436	5.366439	8.320520
4.554153	4.126815	4.997835
4.097496	6.471819	7.408824
3.818647	5.051884	8.475379
3.938130	4.882689	2.810884
4.513629	4.736489	7.525890
4.184198	6.152920	8.334596
3.466871	3.803250	8.170566
3.662604	4.701728	2.862303
2.674519	4.833160	6.124204
3.873583	4.987988	8.794199
3.381603	3.172553	7.713947
5.012638	5.860670	7.376395
3.267759	4.179606	3.150625
3.816935	4.582718	2.783285
4.583747	6.816409	7.884971
3.115843	3.738337	7.973329
3.426894	3.563110	4.923552
5.002974	5.494130	8.542684
4.351214	4.879565	2.875035
4.200050	5.077378	9.114162
4.328696	4.774809	3.107272
3.779950	6.035600	3.890426
4.674391	6.353660	6.261869
4.323002	6.820653	6.798352
2.868710	4.684891	8.285080
4.417892	4.454499	6.504393
3.971114	4.742860	2.801263
3.716147	4.703680	8.241233
4.209370	4.926802	8.754242
3.091211	3.668309	6.524612
4.052169	4.349285	2.717129
3.869652	4.755772	3.196250
4.154056	6.426044	7.427365
4.265948	4.689287	8.951507
3.763854	4.089749	3.460940
3.054678	3.226958	4.437548
4.760585	5.660086	3.880133
4.210539	5.060577	8.924053
4.050147	5.066676	8.736692
3.976969	4.603826	3.459939
4.063931	5.354774	3.025844
3.319075	3.975734	3.648786
3.109351	3.451559	5.086973
3.919946	5.849262	3.428131
2.623634	3.313188	7.071970
3.217862	3.667916	6.328719
3.491436	5.387336	3.240592
3.689633	4.262587	3.518527
4.916796	5.509045	7.392958
5.004162	6.904008	6.417650
3.712382	5.029312	8.842946
2.831564	3.566631	5.251023
