0.031728	0.696000	-0.063457
0.043427	0.688000	-0.015682
0.025627	0.696000	-0.067118
-0.011204	0.710000	-0.051040
0.000000	0.700000	-0.045411
0.044763	0.690000	-0.015727
-0.001229	0.701000	-0.057767
-0.006207	0.708000	-0.065792
0.025553	0.694000	-0.062057
0.008518	0.694000	-0.055973
0.018252	0.694000	-0.063274
0.012151	0.693000	-0.049817
0.019441	0.693000	-0.052248
0.001229	0.701000	-0.063913
0.033043	0.698000	-0.068534
0.012151	0.693000	-0.044957
0.007301	0.694000	-0.048673
0.028511	0.707000	-0.016115
0.035949	0.707000	-0.079335
0.000000	0.700000	-0.044184
-0.013713	0.711000	-0.048618
0.041491	0.696000	-0.054914
0.007301	0.694000	-0.051106
0.037830	0.696000	-0.035389
0.047038	0.706000	-0.064368
0.036873	0.701000	-0.023353
0.040271	0.696000	-0.045152
0.021550	0.723000	-0.006338
-0.002458	0.701000	-0.056538
0.014728	0.700000	-0.073640
0.018515	0.704000	-0.017281
0.052063	0.707000	-0.057022
0.003671	0.698000	-0.034267
0.035949	0.707000	-0.017354
0.001240	0.707000	-0.073137
0.035288	0.694000	-0.048673
0.043742	0.693000	-0.031592
0.028753	0.713000	-0.012501
0.031637	0.694000	-0.046239
0.011046	0.700000	-0.025774
0.037939	0.698000	-0.063639
0.052248	0.693000	-0.034022
0.035491	0.698000	-0.025700
0.004951	0.706000	-0.076747
0.048392	0.690000	-0.029035
0.001234	0.704000	-0.069123
0.015796	0.693000	-0.046172
0.007301	0.694000	-0.045022
0.011062	0.701000	-0.077432
0.024301	0.693000	-0.057108
0.035288	0.694000	-0.058407
0.030946	0.706000	-0.016092
-0.013694	0.710000	-0.057264
0.046039	0.691000	-0.027866
0.019441	0.693000	-0.044957
-0.001227	0.700000	-0.051548
-0.013694	0.710000	-0.039836
0.023519	0.706000	-0.016092
0.048550	0.710000	-0.069713
0.009720	0.693000	-0.051033
0.007322	0.696000	-0.061016
0.006172	0.704000	-0.020984
0.026770	0.694000	-0.060841
0.048602	0.693000	-0.034022
0.040271	0.696000	-0.041491
-0.004958	0.707000	-0.065699
0.022818	0.723000	-0.008874
0.004888	0.697000	-0.061104
-0.006189	0.706000	-0.040849
0.051769	0.703000	-0.048071
0.053529	0.710000	-0.063488
0.024757	0.706000	-0.080460
0.036662	0.697000	-0.032996
0.041491	0.696000	-0.052474
0.050536	0.703000	-0.050536
0.000000	0.704000	-0.025921
0.029204	0.694000	-0.059624
0.024652	0.703000	-0.018489
0.030003	0.713000	-0.011251
0.028148	0.698000	-0.024477
-0.002455	0.700000	-0.051548
0.000000	0.704000	-0.066655
0.023519	0.706000	-0.080460
