0.000000	0.700000	-0.015955
-0.030508	0.696000	-0.030508
-0.017183	0.700000	-0.013501
-0.041254	0.713000	-0.010001
-0.023886	0.717000	0.007543
-0.037662	0.716000	-0.040172
-0.006110	0.697000	-0.020775
-0.045888	0.727000	-0.033142
-0.032184	0.706000	-0.014854
-0.021252	0.713000	-0.053755
0.002479	0.707000	-0.001240
-0.023453	0.704000	-0.007406
-0.032230	0.707000	-0.040907
-0.016092	0.706000	-0.000000
0.013694	0.710000	-0.037346
0.023986	0.720000	-0.027773
0.026584	0.722000	-0.025318
0.023986	0.720000	-0.023986
0.014896	0.708000	-0.031034
0.012501	0.713000	-0.003750
-0.007511	0.714000	-0.056335
-0.010999	0.697000	-0.026886
0.009903	0.706000	-0.009903
-0.015910	0.698000	-0.025700
0.020198	0.720000	-0.007574
-0.002490	0.710000	-0.049795
-0.014728	0.700000	-0.022092
-0.028471	0.706000	-0.009903
-0.032412	0.711000	-0.001247
0.004937	0.704000	-0.011109
0.020198	0.720000	-0.039134
0.003714	0.706000	-0.007427
-0.018620	0.708000	-0.048413
-0.014728	0.700000	-0.034365
-0.019834	0.707000	-0.002479
-0.031297	0.714000	0.002504
-0.012238	0.698000	-0.024477
0.002469	0.704000	-0.035796
-0.022187	0.703000	-0.007396
0.002455	0.700000	-0.022092
-0.019637	0.700000	-0.017183
-0.037346	0.710000	-0.009959
0.013771	0.714000	-0.006259
-0.002465	0.703000	-0.036978
-0.024406	0.696000	-0.028067
0.013809	0.716000	-0.047705
0.008665	0.706000	-0.011141
-0.018515	0.704000	-0.040733
-0.047971	0.720000	-0.016411
-0.002455	0.700000	-0.030683
-0.009931	0.708000	-0.049654
-0.006110	0.697000	-0.019553
0.000000	0.704000	-0.007406
0.007396	0.703000	-0.023419
-0.044491	0.725000	-0.035593
-0.023419	0.703000	-0.040676
0.011109	0.704000	-0.027156
0.009917	0.707000	-0.038428
0.015086	0.717000	-0.046514
0.014959	0.711000	-0.038645
-0.015910	0.698000	-0.028148
-0.012238	0.698000	-0.022029
