-0.052625	0.698000	-0.040386
-0.019523	0.655000	-0.006891
0.014286	0.679000	-0.035715
-0.021349	0.761000	0.009340
-0.007259	0.690000	-0.061700
0.036966	0.727000	0.011472
-0.042543	0.674000	-0.017726
-0.038135	0.750000	0.034190
0.010576	0.754000	0.025118
-0.025883	0.671000	-0.028236
-0.025295	0.687000	-0.053000
0.010576	0.754000	0.033050
-0.052693	0.733000	0.005141
0.026858	0.666000	-0.005839
0.007259	0.690000	-0.058070
0.004755	0.678000	-0.040418
0.040509	0.722000	0.015191
0.019469	0.694000	-0.051106
-0.032475	0.686000	-0.046909
0.022325	0.749000	0.003940
-0.009352	0.762000	0.005344
-0.009566	0.682000	-0.047831
0.003971	0.755000	0.023828
-0.035389	0.696000	-0.056135
-0.014391	0.684000	-0.051569
0.023544	0.746000	0.019620
-0.008370	0.682000	-0.047831
0.003971	0.755000	0.027799
-0.010257	0.650000	-0.006838
-0.049170	0.738000	0.005176
0.031819	0.698000	-0.040386
0.038135	0.725000	0.016525
-0.009340	0.761000	0.040029
0.005988	0.683000	-0.049099
-0.038766	0.670000	-0.017621
-0.013038	0.676000	-0.039113
-0.021335	0.676000	-0.035558
0.008481	0.691000	-0.056943
0.015317	0.672000	-0.024743
-0.036974	0.659000	-0.003466
-0.049674	0.691000	-0.030289
0.010841	0.687000	-0.053000
0.014504	0.752000	0.018459
-0.026696	0.662000	-0.016250
-0.008284	0.675000	-0.036688
-0.031008	0.655000	-0.008039
-0.035458	0.749000	0.024952
-0.025118	0.754000	0.022474
0.019301	0.688000	-0.045839
-0.014975	0.657000	-0.013823
0.021096	0.752000	0.035600
-0.027762	0.754000	0.022474
-0.020014	0.761000	0.008006
0.008726	0.711000	-0.061084
-0.031770	0.755000	0.003971
-0.014600	0.757000	0.017255
-0.019856	0.755000	0.027799
-0.054441	0.690000	-0.019357
-0.033966	0.668000	-0.019911
-0.019441	0.693000	-0.060753
-0.045657	0.744000	-0.000000
-0.022504	0.755000	0.033094
-0.025111	0.682000	-0.045439
0.028621	0.742000	0.006505
-0.025998	0.674000	-0.030725
0.018459	0.658000	-0.004615
-0.044827	0.691000	-0.038770
-0.050533	0.739000	0.001296
0.011467	0.654000	-0.004587
0.009356	0.667000	-0.019881
-0.035600	0.752000	0.006593
0.033643	0.738000	0.031055
-0.055409	0.687000	-0.015659
0.018147	0.690000	-0.049602
-0.030361	0.666000	-0.018684
-0.021180	0.755000	0.038389
-0.009370	0.668000	-0.028109
-0.038130	0.659000	-0.004622
-0.005804	0.662000	-0.018571
0.001334	0.761000	0.005337
0.015864	0.754000	0.031728
0.002371	0.676000	-0.035558
-0.052549	0.731000	0.008972
0.032996	0.697000	-0.036662
-0.036347	0.691000	-0.050885
0.024743	0.672000	-0.014139
-0.005323	0.759000	0.013308
-0.010674	0.761000	0.041363
-0.037982	0.747000	0.022266
-0.032097	0.678000	-0.033285
0.010576	0.754000	0.027762
0.002648	0.755000	0.031770
-0.037395	0.688000	-0.045839
0.033643	0.738000	0.029761
-0.035978	0.684000	-0.040776
0.000000	0.762000	-0.001336
-0.030178	0.662000	-0.015089
-0.011888	0.678000	-0.040418
-0.054199	0.736000	0.025809
0.015864	0.754000	0.034372
-0.033508	0.659000	-0.010399
-0.042773	0.697000	-0.050105
-0.045473	0.741000	0.009095
-0.018964	0.676000	-0.037928
-0.012009	0.761000	0.008006
0.040958	0.730000	0.025599
-0.003524	0.670000	-0.027019
-0.001327	0.757000	0.023891
-0.030817	0.676000	-0.033187
-0.057437	0.697000	-0.024441
-0.055973	0.694000	-0.023119
0.033138	0.700000	-0.044184
-0.043164	0.746000	-0.001308
-0.040328	0.697000	-0.053771
-0.023284	0.664000	-0.017463
0.003971	0.755000	0.018533
-0.027261	0.676000	-0.034372
-0.002378	0.678000	-0.042795
0.028278	0.672000	-0.009426
0.019020	0.678000	-0.028530
0.035505	0.675000	-0.005917
-0.032875	0.750000	0.032875
-0.032475	0.686000	-0.045706
0.034606	0.731000	0.008972
-0.027762	0.754000	0.019830
0.023575	0.747000	0.017027
0.020507	0.688000	-0.044633
-0.042946	0.662000	-0.005804
-0.057202	0.725000	0.006356
-0.006975	0.663000	-0.019762
0.011975	0.683000	-0.044308
-0.010646	0.759000	0.038593
-0.035558	0.676000	-0.028446
-0.047941	0.739000	0.019436
-0.017963	0.683000	-0.047901
-0.005856	0.668000	-0.026938
0.032949	0.696000	-0.035389
0.027941	0.664000	-0.002328
-0.024091	0.687000	-0.053000
0.027320	0.742000	0.015612
-0.039692	0.686000	-0.039692
-0.004580	0.653000	-0.005725
-0.054886	0.728000	0.014041
0.008149	0.664000	-0.016299
0.022266	0.747000	0.015717
0.017305	0.658000	-0.002307
0.044000	0.717000	0.018857
0.016544	0.674000	-0.024817
0.013096	0.679000	-0.035715
-0.046569	0.664000	-0.004657
0.001185	0.676000	-0.035558
0.024785	0.744000	0.019567
-0.009340	0.761000	0.008006
-0.009266	0.755000	0.026475
-0.018824	0.671000	-0.027059
0.032393	0.739000	0.006479
-0.027762	0.754000	0.021152
-0.006671	0.761000	0.006671
0.017963	0.683000	-0.039518
-0.035819	0.659000	-0.008088
0.000000	0.757000	0.031855
0.009356	0.667000	-0.018712
-0.016011	0.761000	0.005337
0.027946	0.693000	-0.038882
0.019778	0.752000	0.039555
-0.014639	0.759000	0.013308
0.001189	0.678000	-0.042795
-0.001199	0.684000	-0.052768
0.031055	0.738000	0.012940
-0.055731	0.691000	-0.018173
0.004699	0.670000	-0.025844
0.004003	0.761000	0.006671
-0.031644	0.752000	0.011867
-0.030725	0.674000	-0.028362
-0.035084	0.690000	-0.050812
0.042862	0.719000	0.008825
0.024885	0.747000	0.032743
-0.043595	0.672000	-0.014139
0.015822	0.752000	0.027689
-0.050890	0.675000	-0.009468
0.004587	0.654000	-0.009173
-0.016594	0.676000	-0.037928
-0.029938	0.683000	-0.045506
-0.047661	0.697000	-0.043995
0.026696	0.662000	-0.000000
-0.007985	0.759000	0.015969
-0.011945	0.757000	0.019909
0.040958	0.730000	0.024319
-0.013273	0.757000	0.021236
0.001145	0.653000	-0.006870
-0.047941	0.739000	0.018140
0.010509	0.666000	-0.016348
-0.042773	0.697000	-0.053771
0.022320	0.670000	-0.011747
-0.051765	0.671000	-0.000000
0.009187	0.655000	-0.005742
0.015796	0.693000	-0.054678
-0.037982	0.747000	0.019646
0.009216	0.657000	-0.010367
-0.051117	0.678000	-0.011888
-0.050328	0.736000	0.011614
0.003545	0.674000	-0.031907
0.037721	0.694000	-0.020686
0.001336	0.762000	0.002672
0.029882	0.741000	0.025984
-0.030270	0.664000	-0.017463
0.013250	0.687000	-0.049386
-0.003435	0.653000	-0.004580
0.027320	0.742000	0.013010
0.040502	0.700000	-0.027001
-0.002662	0.759000	0.014639
-0.012063	0.688000	-0.056696
0.005309	0.757000	0.013273
0.005337	0.761000	0.004003
-0.053077	0.688000	-0.020507
0.014542	0.754000	0.037016
-0.017753	0.675000	-0.034322
-0.028909	0.687000	-0.050591
-0.051969	0.741000	0.033780
-0.054993	0.697000	-0.026886
-0.035237	0.693000	-0.053463
-0.022586	0.678000	-0.036852
0.009692	0.691000	-0.058155
0.018459	0.658000	-0.002307
-0.023954	0.759000	-0.003992
-0.054118	0.671000	-0.007059
0.040677	0.725000	0.020339
-0.022504	0.755000	0.023828
-0.010857	0.688000	-0.059108
0.000000	0.675000	-0.034322
0.022753	0.683000	-0.034728
0.010590	0.755000	0.014561
-0.047941	0.739000	0.009070
-0.007133	0.678000	-0.041607
0.020861	0.661000	-0.006954
-0.041491	0.696000	-0.052474
-0.049118	0.667000	-0.001169
0.011590	0.661000	-0.011590
-0.050670	0.741000	0.032480
-0.019862	0.708000	-0.064551
0.026160	0.746000	0.002616
0.028362	0.674000	-0.011817
0.018459	0.752000	0.039555
0.011898	0.754000	0.029084
-0.017437	0.663000	-0.019762
-0.013928	0.662000	-0.018571
0.019357	0.690000	-0.048392
-0.036918	0.752000	0.003956
0.011905	0.679000	-0.038096
-0.016032	0.762000	0.004008
-0.023954	0.759000	0.007985
-0.053540	0.694000	-0.026770
-0.004741	0.676000	-0.039113
-0.031560	0.750000	0.022355
0.024852	0.746000	0.011772
-0.010446	0.662000	-0.018571
0.033461	0.734000	0.007722
0.015885	0.755000	0.001324
-0.023828	0.755000	0.031770
-0.037143	0.662000	-0.011607
0.026160	0.746000	0.032700
-0.046772	0.741000	0.003898
0.016667	0.679000	-0.033334
-0.023354	0.666000	-0.018684
-0.041856	0.746000	0.006540
-0.034190	0.750000	0.019725
-0.055339	0.734000	0.025739
-0.039240	0.746000	0.014388
-0.045473	0.741000	0.011693
-0.051829	0.739000	0.027210
-0.029544	0.674000	-0.028362
-0.044233	0.742000	0.007806
-0.021820	0.655000	-0.008039
-0.045217	0.697000	-0.047661
0.010667	0.676000	-0.034372
-0.051969	0.741000	0.032480
0.026770	0.694000	-0.049889
0.000000	0.661000	-0.016225
0.009314	0.664000	-0.015135
-0.018375	0.655000	-0.009187
0.022266	0.747000	0.018336
0.026160	0.746000	0.003924
-0.045972	0.690000	-0.033874
0.004790	0.683000	-0.051494
0.003982	0.757000	0.015927
0.014055	0.668000	-0.019911
-0.002286	0.652000	-0.006859
0.007932	0.754000	0.023796
-0.005917	0.675000	-0.036688
0.017095	0.750000	0.011835
0.006671	0.761000	-0.002669
-0.024743	0.672000	-0.029456
0.003992	0.759000	0.010646
-0.040711	0.749000	0.034144
0.000000	0.683000	-0.051494
-0.014307	0.680000	-0.045306
0.009510	0.678000	-0.036852
-0.002371	0.676000	-0.039113
0.045383	0.719000	0.012606
0.016888	0.688000	-0.048252
0.020956	0.747000	0.026195
0.012168	0.694000	-0.058407
-0.005944	0.678000	-0.042795
0.005295	0.755000	0.027799
-0.043595	0.672000	-0.015317
-0.016138	0.708000	-0.063309
-0.057108	0.693000	-0.015796
-0.015454	0.678000	-0.039229
0.017209	0.755000	0.001324
-0.013360	0.762000	-0.002672
0.039678	0.730000	0.021759
-0.005337	0.761000	0.010674
-0.009187	0.655000	-0.013781
-0.045534	0.742000	0.028621
0.037271	0.733000	0.021848
0.035838	0.730000	0.015359
-0.026440	0.754000	0.022474
-0.001327	0.757000	0.031855
-0.044773	0.672000	-0.014139
-0.004685	0.668000	-0.026938
0.000000	0.762000	0.001336
-0.022683	0.761000	-0.002669
-0.018712	0.667000	-0.023389
0.042862	0.719000	0.012606
0.029882	0.741000	0.018189
-0.043616	0.691000	-0.041193
-0.044706	0.671000	-0.011765
-0.053848	0.698000	-0.040386
-0.003982	0.757000	0.021236
0.039243	0.722000	0.008861
0.035663	0.678000	-0.007133
0.009482	0.676000	-0.032002
0.025690	0.666000	0.001168
0.036820	0.700000	-0.034365
0.032393	0.739000	0.028506
0.033482	0.682000	-0.015545
0.000000	0.697000	-0.061104
0.004003	0.761000	0.004003
0.024852	0.746000	0.028776
-0.006671	0.761000	0.010674
-0.015272	0.670000	-0.027019
-0.006654	0.759000	0.018631
-0.001331	0.759000	0.037262
0.015682	0.688000	-0.048252
0.001331	0.759000	0.010646
0.002307	0.658000	-0.012691
0.015885	0.755000	0.003971
0.004986	0.711000	-0.063578
0.029801	0.739000	0.011661
-0.053494	0.678000	-0.009510
0.035887	0.731000	0.016662
-0.021555	0.683000	-0.047901
-0.051618	0.736000	0.002581
0.020956	0.747000	0.019646
-0.031644	0.752000	0.031644
-0.015750	0.691000	-0.060578
0.001327	0.757000	0.015927
-0.010699	0.678000	-0.041607
-0.009291	0.757000	0.023891
0.028583	0.741000	0.012992
-0.013360	0.762000	0.004008
0.001183	0.675000	-0.034322
-0.048673	0.694000	-0.037721
0.022325	0.749000	0.032831
-0.018680	0.761000	0.004003
-0.056471	0.671000	-0.003529
-0.059333	0.720000	0.020198
0.009254	0.754000	0.021152
-0.035347	0.672000	-0.022387
0.013273	0.757000	0.001327
-0.017621	0.670000	-0.027019
-0.020447	0.686000	-0.050517
0.036452	0.693000	-0.019441
-0.046172	0.693000	-0.037667
0.034525	0.679000	-0.011905
-0.040716	0.683000	-0.033531
-0.067791	0.716000	0.016320
-0.017255	0.757000	0.017255
-0.002672	0.762000	-0.000000
0.010674	0.761000	-0.000000
-0.016937	0.690000	-0.058070
-0.047948	0.667000	-0.007017
0.018385	0.749000	0.024952
-0.010646	0.759000	0.037262
-0.045534	0.742000	0.002602
0.023495	0.670000	-0.011747
-0.010646	0.759000	0.015969
0.008174	0.666000	-0.018684
-0.022486	0.675000	-0.033138
-0.036688	0.675000	-0.024854
0.021145	0.670000	-0.015272
-0.031090	0.682000	-0.040656
0.004003	0.761000	0.041363
0.003593	0.683000	-0.050296
-0.053978	0.733000	0.016708
0.001155	0.659000	-0.013865
0.031097	0.739000	0.027210
-0.035928	0.661000	-0.010431
-0.054886	0.728000	0.012764
-0.039240	0.746000	0.022236
-0.005988	0.683000	-0.051494
-0.004580	0.653000	-0.009159
0.022720	0.682000	-0.032286
0.040958	0.730000	0.026879
0.017437	0.663000	-0.010462
-0.012024	0.762000	-0.005344
-0.021650	0.686000	-0.050517
0.002371	0.676000	-0.036743
-0.036820	0.750000	0.034190
0.002672	0.762000	0.002672
-0.027946	0.759000	-0.001331
0.006619	0.755000	0.017209
-0.009352	0.762000	-0.000000
0.031097	0.739000	0.022027
0.002669	0.761000	0.004003
-0.010618	0.757000	0.031855
-0.044472	0.746000	-0.001308
-0.038714	0.690000	-0.045972
-0.057045	0.723000	0.011409
-0.023530	0.671000	-0.027059
0.032286	0.682000	-0.017937
0.012028	0.686000	-0.046909
0.020956	0.664000	-0.009314
-0.021429	0.679000	-0.041668
-0.015066	0.661000	-0.017384
-0.041372	0.694000	-0.047456
-0.030589	0.671000	-0.024706
0.010576	0.754000	0.019830
-0.035505	0.750000	0.013150
-0.009117	0.650000	-0.006838
-0.008006	0.761000	0.010674
-0.054346	0.738000	0.027173
0.014542	0.754000	0.010576
0.007154	0.680000	-0.042922
-0.038040	0.678000	-0.027341
0.005344	0.762000	-0.002672
-0.043048	0.744000	0.027394
0.024706	0.671000	-0.011765
-0.004741	0.676000	-0.037928
0.021082	0.668000	-0.011712
0.038714	0.690000	-0.016937
0.011898	0.754000	0.022474
0.010715	0.679000	-0.040477
-0.015180	0.666000	-0.022187
0.017095	0.750000	0.022355
-0.024017	0.761000	0.002669
-0.049192	0.668000	-0.005856
-0.031339	0.662000	-0.015089
0.023544	0.746000	0.022236
-0.028699	0.682000	-0.043048
0.002318	0.661000	-0.015066
0.016692	0.680000	-0.035768
0.033966	0.668000	-0.000000
0.013823	0.657000	-0.008064
0.033966	0.668000	0.001171
0.010573	0.670000	-0.023495
0.000000	0.661000	-0.017384
-0.032807	0.693000	-0.053463
-0.019301	0.688000	-0.055489
0.012633	0.655000	-0.004594
-0.010674	0.761000	0.005337
0.022353	0.671000	-0.015294
-0.036091	0.664000	-0.013971
-0.016032	0.762000	0.002672
-0.032963	0.752000	0.013185
0.001145	0.653000	-0.008014
-0.042932	0.742000	0.016913
-0.035389	0.696000	-0.058575
-0.066350	0.714000	0.015023
0.024231	0.691000	-0.043616
0.028067	0.696000	-0.042711
0.000000	0.667000	-0.023389
-0.037830	0.696000	-0.054914
-0.016127	0.657000	-0.012671
-0.020861	0.661000	-0.015066
0.013220	0.754000	0.023796
0.004860	0.693000	-0.059538
-0.060764	0.722000	0.022786
0.035288	0.694000	-0.027987
0.017141	0.752000	0.032963
