0.027966	0.725000	-0.047033
0.005979	0.682000	0.015545
-0.015568	0.683000	-0.017963
0.013508	0.642000	0.112564
0.011467	0.654000	0.082561
0.003566	0.678000	0.020209
-0.057685	0.658000	0.085373
0.057360	0.727000	-0.010197
0.016054	0.654000	0.086001
0.045439	0.682000	0.077725
0.040870	0.666000	0.103927
0.041533	0.658000	0.123445
0.010699	0.678000	0.032097
0.049654	0.708000	0.019862
0.018042	0.686000	0.020447
-0.020447	0.686000	-0.031272
-0.011081	0.632000	0.093081
0.050514	0.670000	0.113949
-0.041242	0.619000	0.107446
-0.013276	0.631000	0.094040
0.043076	0.664000	0.112929
-0.053610	0.637000	0.108337
-0.056273	0.655000	0.079242
-0.028362	0.674000	-0.016544
-0.008865	0.632000	0.100838
0.039464	0.662000	0.114910
0.055263	0.733000	-0.024419
0.028492	0.650000	0.124224
-0.029587	0.675000	-0.020119
0.054886	0.728000	-0.016594
0.026293	0.652000	0.109745
-0.003608	0.686000	-0.009622
-0.003614	0.687000	-0.013250
-0.060841	0.694000	0.020686
-0.035237	0.693000	-0.055893
0.025497	0.661000	0.089239
0.046330	0.734000	-0.039895
0.029793	0.708000	-0.009931
0.044058	0.698000	0.036715
-0.032875	0.625000	0.084379
-0.029824	0.630000	0.077322
0.056335	0.714000	0.016274
0.014896	0.708000	-0.031034
-0.013781	0.655000	0.043640
0.006891	0.655000	0.070054
-0.062029	0.722000	-0.037977
-0.063120	0.720000	-0.025248
-0.034898	0.622000	0.092699
-0.029631	0.676000	-0.022520
-0.018719	0.628000	0.095795
-0.039287	0.679000	-0.017858
-0.032898	0.647000	0.041973
-0.014265	0.678000	-0.001189
0.017753	0.675000	0.048524
-0.028699	0.682000	-0.032286
-0.045446	0.648000	0.061353
-0.044507	0.668000	0.011712
-0.023602	0.641000	0.061814
-0.047340	0.675000	0.011835
-0.036471	0.671000	-0.008235
0.031911	0.700000	0.013501
-0.031322	0.616000	0.105845
-0.034118	0.671000	-0.011765
0.025613	0.664000	0.082659
0.008064	0.657000	0.066813
0.028614	0.680000	0.047691
-0.044379	0.649000	0.060309
0.012613	0.654000	0.082561
-0.035715	0.679000	-0.028572
-0.002458	0.701000	-0.040560
0.016885	0.642000	0.117067
0.043076	0.664000	0.114093
-0.039029	0.636000	0.064677
-0.033717	0.641000	0.052823
0.008763	0.714000	-0.055083
0.031102	0.657000	0.105978
0.021524	0.682000	0.035873
-0.001203	0.686000	-0.000000
0.051267	0.680000	0.091805
-0.038265	0.682000	-0.028699
0.058465	0.741000	-0.042874
0.021871	0.693000	0.010936
0.044049	0.679000	0.083336
0.015808	0.644000	0.110656
0.035601	0.655000	0.130921
0.017330	0.706000	-0.019806
-0.040954	0.687000	-0.026500
-0.026037	0.675000	-0.008284
-0.016437	0.625000	0.104104
0.044058	0.698000	0.034267
-0.043840	0.658000	0.038072
-0.044929	0.625000	0.099721
-0.018808	0.631000	0.087402
0.010431	0.661000	0.135598
-0.010841	0.687000	-0.021682
0.046358	0.661000	0.124008
0.004762	0.679000	0.019048
-0.005672	0.647000	0.070333
0.052579	0.714000	0.011267
0.010289	0.652000	0.085738
0.053124	0.739000	-0.040167
-0.003666	0.697000	-0.031774
-0.023845	0.680000	-0.017884
-0.035740	0.637000	0.059194
0.008370	0.682000	0.015545
0.038770	0.691000	0.043616
-0.045678	0.668000	0.026938
-0.003545	0.674000	0.020090
-0.034118	0.671000	-0.009412
-0.015089	0.662000	0.027857
-0.009777	0.697000	-0.041550
0.042411	0.733000	-0.042411
-0.021454	0.644000	0.056457
0.047729	0.698000	0.045282
0.014581	0.693000	0.001215
-0.020686	0.694000	-0.046239
-0.033822	0.643000	0.047351
-0.032542	0.640000	0.053862
0.039808	0.688000	0.049458
-0.025728	0.638000	0.064880
-0.055006	0.713000	-0.037504
-0.047045	0.688000	-0.008444
0.007965	0.649000	0.086481
-0.022863	0.652000	0.037725
-0.064293	0.719000	-0.022692
-0.031881	0.627000	0.081351
0.048413	0.708000	0.018620
0.005672	0.647000	0.086215
-0.030929	0.630000	0.075113
-0.035819	0.659000	0.015021
0.057304	0.667000	0.119286
-0.040286	0.621000	0.099083
-0.035067	0.625000	0.084379
0.009370	0.668000	0.049192
-0.046172	0.627000	0.111033
0.028974	0.661000	0.093875
-0.023915	0.682000	-0.022720
-0.033971	0.625000	0.085475
-0.021808	0.691000	-0.042404
0.048953	0.698000	0.042834
-0.014793	0.649000	0.052344
-0.007720	0.629000	0.112490
-0.013115	0.680000	-0.009538
0.041975	0.684000	0.062363
-0.027987	0.694000	-0.059624
0.026293	0.652000	0.112031
-0.039055	0.675000	-0.010652
0.041913	0.683000	0.063469
0.003408	0.648000	0.082940
0.046909	0.686000	0.067356
-0.029456	0.672000	-0.016495
-0.034032	0.647000	0.039704
-0.015293	0.623000	0.107048
0.046569	0.664000	0.117586
0.011314	0.717000	-0.056571
-0.010005	0.634000	0.095599
0.008505	0.693000	-0.007290
0.018543	0.661000	0.077650
-0.033427	0.615000	0.104595
0.009538	0.680000	0.021461
-0.027180	0.674000	-0.011817
-0.056194	0.641000	0.107893
0.026616	0.690000	0.025406
0.057676	0.731000	-0.023070
-0.035084	0.690000	-0.048392
0.037662	0.716000	-0.015065
0.025073	0.650000	0.112827
0.048823	0.663000	0.126708
0.011554	0.659000	0.069327
-0.004930	0.703000	-0.045606
0.036960	0.680000	0.058421
0.043399	0.728000	-0.029358
0.028109	0.668000	0.076130
0.047905	0.719000	-0.005043
0.043907	0.659000	0.124788
0.010825	0.686000	0.013231
-0.024596	0.668000	0.002342
0.034709	0.707000	0.001240
-0.026333	0.653000	0.033203
0.037423	0.667000	0.095897
-0.002409	0.687000	-0.008432
-0.043216	0.632000	0.080892
0.044706	0.671000	0.097648
-0.041789	0.701000	-0.058996
-0.050177	0.698000	-0.020805
-0.062585	0.649000	0.116067
0.053124	0.739000	-0.042759
-0.004783	0.682000	0.002392
-0.016152	0.658000	0.031150
-0.055954	0.679000	0.046430
0.057202	0.725000	-0.008898
0.040097	0.693000	0.037667
0.002237	0.638000	0.102914
0.050591	0.687000	0.072272
0.035491	0.698000	0.017134
-0.031881	0.627000	0.080252
0.056201	0.682000	0.090879
-0.037395	0.688000	-0.043427
0.002335	0.666000	0.042038
0.025295	0.687000	0.031318
-0.003482	0.662000	0.042946
0.002321	0.662000	0.054553
-0.039345	0.680000	-0.021461
0.005690	0.649000	0.084206
0.014998	0.658000	0.078451
-0.041607	0.678000	-0.007133
0.026616	0.690000	0.026616
0.027520	0.654000	0.108935
0.049712	0.727000	-0.016571
-0.034322	0.675000	-0.020119
-0.028218	0.619000	0.103105
0.051471	0.716000	0.008788
0.009061	0.646000	0.098541
-0.014724	0.646000	0.061163
0.041361	0.674000	0.086268
0.055237	0.716000	0.011298
-0.012421	0.644000	0.071136
-0.064572	0.682000	0.062180
0.031765	0.671000	0.076472
0.006806	0.647000	0.088484
0.041484	0.676000	0.081782
-0.023845	0.680000	-0.019076
-0.043840	0.658000	0.033457
0.044614	0.727000	-0.024219
-0.004517	0.644000	0.082428
0.007469	0.710000	-0.046060
-0.060315	0.688000	0.038601
0.052549	0.697000	0.054993
-0.024441	0.697000	-0.061104
-0.010588	0.671000	0.016471
0.020239	0.679000	0.040477
0.038293	0.728000	-0.039569
0.010068	0.638000	0.118574
0.043632	0.711000	0.006233
-0.038109	0.621000	0.095816
0.056201	0.682000	0.092075
-0.041533	0.658000	0.028842
-0.011484	0.655000	0.048234
-0.037783	0.653000	0.030913
0.021887	0.657000	0.088699
0.015910	0.698000	-0.007343
-0.003440	0.654000	0.060774
0.013636	0.707000	-0.030990
-0.031623	0.668000	-0.005856
-0.046705	0.701000	-0.041789
-0.041607	0.678000	-0.008321
0.026253	0.713000	-0.023752
0.026289	0.714000	-0.026289
0.041312	0.693000	0.043742
0.051871	0.688000	0.072378
0.006110	0.697000	-0.018331
0.023705	0.676000	0.052151
0.048236	0.671000	0.107060
0.043805	0.694000	0.046239
-0.016858	0.641000	0.073053
0.043048	0.682000	0.069355
-0.050664	0.672000	0.036525
-0.016700	0.635000	0.121357
0.053168	0.722000	-0.001266
-0.021720	0.652000	0.040011
-0.028741	0.683000	-0.037123
-0.005768	0.658000	0.049609
-0.048813	0.696000	-0.023186
-0.031474	0.619000	0.099849
0.010762	0.682000	0.020328
0.002378	0.678000	0.020209
-0.026333	0.653000	0.032058
-0.028067	0.667000	0.001169
0.055866	0.741000	-0.044173
-0.005523	0.630000	0.110460
0.048704	0.731000	-0.028197
0.008284	0.675000	0.036688
-0.010399	0.659000	0.042752
0.018515	0.704000	-0.013578
-0.032097	0.678000	-0.028530
-0.030289	0.691000	-0.054520
-0.065371	0.717000	-0.020114
-0.030585	0.623000	0.092848
0.004706	0.671000	0.038824
0.043018	0.701000	0.028269
-0.010304	0.653000	0.053812
0.004986	0.711000	-0.053605
-0.018122	0.646000	0.054367
0.035887	0.731000	-0.048704
0.002367	0.675000	0.026037
0.011239	0.641000	0.122504
0.001138	0.649000	0.076240
0.031648	0.722000	-0.035445
0.016544	0.674000	0.048452
0.004860	0.693000	-0.010936
-0.042508	0.638000	0.073829
0.002237	0.638000	0.104032
0.034372	0.676000	0.065189
0.050177	0.698000	0.050177
-0.059745	0.725000	-0.045762
-0.018627	0.664000	0.018627
-0.054774	0.710000	-0.029877
-0.061789	0.691000	0.036347
0.053021	0.672000	0.106042
-0.058593	0.682000	0.044244
0.048904	0.734000	-0.038608
0.056613	0.687000	0.081909
-0.064114	0.717000	-0.042743
-0.031528	0.666000	-0.001168
0.000000	0.680000	0.009538
0.012098	0.690000	0.006049
0.032822	0.720000	-0.029035
-0.055542	0.674000	0.048452
0.012941	0.671000	0.044706
0.055328	0.686000	0.084195
-0.061367	0.700000	0.012273
-0.030289	0.691000	-0.053308
0.043300	0.686000	0.058937
0.015659	0.687000	0.012045
-0.009720	0.693000	-0.031592
-0.051837	0.657000	0.064509
-0.044994	0.658000	0.033457
-0.060448	0.676000	0.054522
0.055212	0.670000	0.115124
-0.014383	0.631000	0.092934
0.049386	0.687000	0.071068
-0.015066	0.661000	0.028974
0.014930	0.655000	0.080390
0.044244	0.682000	0.069355
0.051769	0.703000	0.039443
-0.016471	0.671000	0.008235
-0.001154	0.658000	0.058838
0.055777	0.723000	-0.006338
-0.057597	0.657000	0.079484
-0.058928	0.659000	0.077415
0.017200	0.654000	0.089441
-0.023530	0.671000	-0.002353
-0.006712	0.638000	0.090609
0.059876	0.683000	0.095802
0.001234	0.704000	-0.039499
0.044373	0.684000	0.063562
-0.002430	0.693000	-0.020656
0.019301	0.688000	0.015682
-0.005760	0.657000	0.051837
-0.044254	0.631000	0.086296
0.011109	0.704000	-0.027156
0.046569	0.664000	0.115257
-0.039071	0.619000	0.102019
-0.043011	0.663000	0.023249
-0.032338	0.636000	0.062447
-0.001154	0.658000	0.057685
0.035200	0.717000	-0.018857
0.050591	0.687000	0.073477
0.014518	0.690000	0.007259
-0.029540	0.648000	0.039766
-0.027396	0.625000	0.092050
-0.050973	0.632000	0.108594
-0.035135	0.691000	-0.050885
-0.031174	0.635000	0.064575
0.000000	0.678000	0.016643
-0.017898	0.638000	0.124168
-0.060315	0.688000	0.033776
-0.053573	0.679000	0.025001
0.050987	0.727000	-0.012747
0.014013	0.666000	0.060721
-0.011014	0.698000	-0.045282
-0.021587	0.648000	0.049991
-0.021221	0.637000	0.073714
-0.044373	0.703000	-0.049304
-0.051494	0.683000	0.004790
-0.037423	0.667000	-0.001169
0.018910	0.719000	-0.047905
0.056135	0.696000	0.057355
-0.034562	0.616000	0.103685
0.038451	0.731000	-0.046141
0.003356	0.638000	0.105151
0.054441	0.690000	0.072588
0.025343	0.657000	0.097915
-0.027731	0.659000	0.020798
-0.005698	0.650000	0.061542
0.010636	0.674000	0.040179
-0.016700	0.635000	0.083502
0.040477	0.679000	0.073812
-0.003456	0.657000	0.055293
0.020477	0.687000	0.022886
-0.028446	0.676000	-0.021335
-0.047038	0.706000	-0.049514
-0.059250	0.719000	-0.034037
-0.012170	0.631000	0.098465
-0.037974	0.637000	0.060311
0.056613	0.687000	0.080704
-0.009566	0.682000	-0.005979
-0.022902	0.622000	0.102514
0.003387	0.644000	0.094848
-0.015408	0.676000	0.001185
0.050896	0.708000	0.022344
0.050370	0.684000	0.079152
0.037504	0.690000	0.042343
-0.031150	0.658000	0.018459
-0.008677	0.707000	-0.060741
0.011537	0.658000	0.074990
0.006014	0.686000	0.006014
0.051197	0.730000	-0.021759
0.033711	0.663000	0.096484
-0.001138	0.649000	0.073964
-0.036254	0.667000	-0.001169
-0.033138	0.675000	-0.020119
0.036084	0.686000	0.048111
-0.024918	0.646000	0.052102
-0.045792	0.637000	0.089350
-0.015636	0.686000	-0.028867
0.032009	0.652000	0.125749
0.005725	0.653000	0.077855
0.011432	0.652000	0.091454
0.003703	0.704000	-0.037030
0.043018	0.701000	0.027040
0.011923	0.680000	0.026230
0.029587	0.675000	0.062725
0.010336	0.655000	0.078093
-0.004559	0.650000	0.062682
0.014349	0.682000	0.027503
-0.003514	0.668000	0.033966
0.005584	0.637000	0.111687
0.060157	0.730000	-0.021759
-0.010147	0.643000	0.074408
0.003351	0.637000	0.107220
0.024080	0.654000	0.102055
-0.017069	0.649000	0.052344
0.020114	0.717000	-0.042743
-0.002325	0.663000	0.041849
-0.050105	0.697000	-0.018331
-0.030245	0.690000	-0.050812
-0.045720	0.636000	0.083634
-0.034348	0.653000	0.027478
0.023586	0.708000	-0.018620
-0.037783	0.653000	0.032058
0.004615	0.658000	0.132675
0.025248	0.720000	-0.037872
-0.035796	0.638000	0.055931
0.054883	0.666000	0.122611
0.042206	0.708000	0.009931
0.025038	0.714000	-0.028793
-0.043307	0.650000	0.053564
0.007143	0.679000	0.022620
-0.025728	0.667000	0.004678
-0.013173	0.683000	-0.015568
-0.049533	0.657000	0.061053
0.010399	0.659000	0.130565
0.029288	0.696000	0.017084
-0.026384	0.627000	0.092345
0.039524	0.663000	0.111596
-0.006628	0.630000	0.110460
0.043805	0.694000	0.047456
-0.055700	0.722000	-0.051902
-0.006137	0.700000	-0.044184
-0.026258	0.624000	0.096279
0.023284	0.664000	0.076838
0.040625	0.662000	0.113749
-0.050033	0.696000	-0.014644
0.002399	0.684000	0.004797
0.056051	0.666000	0.126114
0.057397	0.682000	0.099249
0.053554	0.664000	0.125735
-0.014602	0.694000	-0.040155
0.025700	0.698000	0.006119
-0.050321	0.700000	-0.023319
0.000000	0.638000	0.100676
-0.013592	0.646000	0.061163
-0.046151	0.642000	0.073167
-0.029281	0.668000	-0.002342
0.017516	0.666000	0.065392
0.030817	0.676000	0.061633
-0.016299	0.664000	0.019792
0.012401	0.643000	0.110485
0.035601	0.655000	0.128625
-0.057218	0.666000	0.061889
0.032333	0.683000	0.047901
0.052625	0.698000	0.053848
-0.039229	0.678000	-0.015454
-0.007781	0.634000	0.102268
0.018778	0.714000	-0.036305
-0.035926	0.683000	-0.035926
0.004888	0.697000	-0.018331
0.007112	0.676000	0.028446
0.050033	0.696000	0.056135
0.019806	0.706000	-0.016092
-0.021776	0.621000	0.108882
0.026212	0.650000	0.126503
-0.060511	0.719000	-0.027734
-0.044184	0.700000	-0.045411
-0.043271	0.667000	0.019881
0.043174	0.684000	0.062363
0.006775	0.644000	0.095977
0.009917	0.707000	-0.034709
-0.043041	0.646000	0.063429
0.043386	0.707000	0.014875
0.010194	0.646000	0.098541
-0.043984	0.678000	-0.000000
-0.011853	0.676000	0.002371
-0.041912	0.664000	0.020956
0.009159	0.653000	0.080145
-0.034514	0.635000	0.063462
-0.041596	0.659000	0.025420
-0.022187	0.666000	0.016348
0.008113	0.661000	0.136756
