0.000000	0.722000	0.003798
-0.019834	0.707000	-0.040907
-0.011046	0.700000	-0.027001
-0.024219	0.727000	0.005099
-0.010085	0.719000	0.001261
0.018699	0.711000	-0.014959
0.018673	0.710000	-0.034856
-0.028471	0.706000	-0.022281
-0.001227	0.700000	-0.017183
-0.003735	0.710000	-0.048550
-0.023586	0.708000	-0.044689
0.002483	0.708000	-0.045930
-0.021163	0.710000	-0.008714
-0.037556	0.714000	-0.036305
0.006198	0.707000	-0.040907
-0.041428	0.716000	-0.022597
-0.008591	0.700000	-0.034365
-0.012273	0.700000	-0.030683
-0.008677	0.707000	-0.044626
0.001229	0.701000	-0.035644
0.012466	0.711000	-0.008726
-0.024827	0.708000	-0.045930
-0.023652	0.710000	-0.006224
-0.013829	0.717000	-0.054057
0.012343	0.704000	-0.024687
0.004986	0.711000	-0.003740
0.007438	0.707000	-0.053303
0.007427	0.706000	-0.039611
-0.017207	0.701000	-0.022124
-0.017330	0.706000	-0.039611
-0.037504	0.713000	-0.023752
-0.030129	0.716000	-0.003766
-0.026069	0.708000	-0.045930
-0.001268	0.723000	0.005071
-0.002469	0.704000	-0.040733
0.030382	0.722000	-0.021520
-0.008923	0.727000	0.006373
-0.022313	0.707000	-0.040907
-0.004909	0.700000	-0.018410
-0.018436	0.701000	-0.027040
-0.012291	0.701000	-0.018436
0.008665	0.706000	-0.011141
-0.020255	0.722000	0.001266
-0.003724	0.708000	-0.054620
-0.004937	0.704000	-0.040733
-0.001234	0.704000	-0.040733
-0.035151	0.716000	-0.008788
-0.025353	0.723000	0.002535
-0.017379	0.708000	-0.044689
-0.032367	0.710000	-0.039836
0.009903	0.706000	-0.037136
-0.001234	0.704000	-0.043202
-0.008751	0.713000	-0.001250
-0.014749	0.701000	-0.034414
-0.020170	0.719000	-0.000000
-0.027387	0.710000	-0.011204
-0.018989	0.722000	0.001266
-0.001240	0.707000	-0.055782
-0.027773	0.720000	-0.001262
0.007406	0.704000	-0.034562
-0.011220	0.711000	-0.003740
0.003687	0.701000	-0.033185
0.011109	0.704000	-0.023453
-0.018699	0.711000	-0.048618
-0.008665	0.706000	-0.042087
-0.001245	0.710000	-0.051040
-0.032412	0.711000	-0.016206
-0.020894	0.701000	-0.024582
-0.022187	0.703000	-0.034513
-0.016206	0.711000	-0.048618
-0.023952	0.719000	-0.001261
0.000000	0.703000	-0.011093
-0.040060	0.714000	-0.028793
-0.006119	0.698000	-0.019581
-0.032959	0.723000	-0.001268
0.018568	0.706000	-0.022281
0.000000	0.708000	-0.052137
-0.030634	0.728000	0.005106
-0.014749	0.701000	-0.017207
0.009875	0.704000	-0.030859
-0.024687	0.704000	-0.034562
-0.011251	0.713000	-0.050005
-0.036152	0.711000	-0.029919
0.011109	0.704000	-0.032093
0.001227	0.700000	-0.020865
0.007469	0.710000	-0.043570
-0.001238	0.706000	-0.007427
0.021193	0.711000	-0.034905
-0.007448	0.708000	-0.045930
0.014854	0.706000	-0.019806
0.014854	0.706000	-0.030946
0.005008	0.714000	-0.000000
-0.006233	0.711000	-0.052358
-0.021371	0.717000	-0.001257
0.020198	0.720000	-0.005050
0.008690	0.708000	-0.052137
-0.033659	0.711000	-0.037399
0.003682	0.700000	-0.025774
-0.024652	0.703000	-0.023419
-0.019918	0.710000	-0.006224
0.007480	0.711000	-0.048618
0.012379	0.706000	-0.013616
-0.009819	0.700000	-0.025774
-0.019721	0.703000	-0.019721
-0.007627	0.725000	0.005085
0.004909	0.700000	-0.023319
-0.017207	0.701000	-0.019665
-0.021848	0.733000	0.008996
-0.009819	0.700000	-0.033138
0.013616	0.706000	-0.032184
-0.011314	0.717000	-0.000000
0.025493	0.727000	-0.011472
-0.020507	0.731000	0.007690
0.022502	0.713000	-0.027503
0.002469	0.704000	-0.039499
0.018673	0.710000	-0.033611
-0.008628	0.703000	-0.038210
-0.028793	0.714000	-0.003756
-0.014728	0.700000	-0.028229
-0.011346	0.719000	0.001261
0.003703	0.704000	-0.040733
0.007427	0.706000	-0.008665
0.000000	0.698000	-0.026924
0.013925	0.722000	-0.006330
-0.004958	0.707000	-0.004958
-0.018594	0.707000	-0.042147
0.006198	0.707000	-0.007438
-0.036305	0.714000	-0.036305
0.030382	0.722000	-0.024052
-0.025318	0.722000	0.001266
-0.041428	0.716000	-0.018831
-0.034037	0.719000	-0.005043
0.019834	0.707000	-0.028511
0.016457	0.722000	-0.006330
-0.026142	0.710000	-0.009959
-0.001224	0.698000	-0.025700
-0.008604	0.701000	-0.036873
-0.028632	0.710000	-0.011204
-0.011062	0.701000	-0.034414
-0.041428	0.716000	-0.020086
-0.037556	0.714000	-0.021282
-0.006137	0.700000	-0.015955
0.000000	0.698000	-0.028148
0.011362	0.720000	-0.003787
0.003687	0.701000	-0.036873
-0.016730	0.734000	0.011583
-0.002469	0.704000	-0.008640
-0.009819	0.700000	-0.034365
0.023986	0.720000	-0.011362
0.004951	0.706000	-0.053228
-0.032230	0.707000	-0.030990
-0.037399	0.711000	-0.027426
-0.017453	0.711000	-0.003740
-0.024792	0.707000	-0.042147
-0.018515	0.704000	-0.035796
0.017502	0.713000	-0.041254
-0.019946	0.711000	-0.047372
-0.007501	0.713000	-0.053755
-0.031034	0.708000	-0.021103
-0.016183	0.710000	-0.047305
0.012677	0.723000	-0.003803
-0.009903	0.706000	-0.043325
-0.041312	0.714000	-0.026289
0.016138	0.708000	-0.033517
-0.041486	0.717000	-0.012571
0.015086	0.717000	-0.008800
-0.003703	0.704000	-0.008640
-0.007406	0.704000	-0.009875
0.005099	0.727000	0.003824
-0.014938	0.710000	-0.047305
-0.029624	0.704000	-0.027156
0.006145	0.701000	-0.020894
0.021342	0.716000	-0.040172
-0.014728	0.700000	-0.030683
-0.040228	0.717000	-0.012571
0.022439	0.711000	-0.036152
-0.019146	0.728000	0.005106
0.013694	0.710000	-0.009959
-0.002490	0.710000	-0.051040
0.015002	0.713000	-0.043754
-0.035053	0.714000	-0.015023
-0.024687	0.704000	-0.016047
0.013616	0.706000	-0.016092
0.000000	0.700000	-0.020865
-0.028390	0.704000	-0.027156
-0.029708	0.706000	-0.033422
-0.038917	0.716000	-0.016320
-0.024827	0.708000	-0.043448
-0.036152	0.711000	-0.023686
0.001227	0.700000	-0.030683
-0.010127	0.722000	0.003798
-0.025884	0.703000	-0.024652
-0.031122	0.710000	-0.043570
0.002455	0.700000	-0.029456
-0.043939	0.716000	-0.021342
-0.022124	0.701000	-0.025811
0.017747	0.723000	-0.000000
0.002525	0.720000	0.002525
-0.022881	0.725000	0.003814
-0.022629	0.717000	-0.001257
0.019946	0.711000	-0.016206
-0.022786	0.722000	0.001266
-0.008665	0.706000	-0.043325
0.003698	0.703000	-0.012326
-0.022281	0.706000	-0.013616
0.005099	0.727000	0.002549
0.008677	0.707000	-0.039667
-0.031034	0.708000	-0.022344
0.020114	0.717000	-0.044000
0.002542	0.725000	0.005085
-0.001227	0.700000	-0.035593
-0.027310	0.708000	-0.013655
-0.013809	0.716000	-0.001255
0.001247	0.711000	-0.002493
0.017428	0.710000	-0.017428
0.003682	0.700000	-0.020865
-0.007375	0.701000	-0.035644
-0.001241	0.708000	-0.052137
-0.006233	0.711000	-0.051111
-0.002483	0.708000	-0.048413
0.014875	0.707000	-0.033469
-0.033517	0.708000	-0.026069
-0.007375	0.701000	-0.036873
-0.021610	0.725000	0.002542
-0.015065	0.716000	-0.001255
-0.027619	0.716000	-0.002511
0.012571	0.717000	-0.006286
-0.017747	0.723000	0.003803
0.006382	0.728000	0.002553
0.013829	0.717000	-0.049028
-0.014728	0.700000	-0.033138
-0.007469	0.710000	-0.003735
-0.022408	0.710000	-0.006224
-0.013655	0.708000	-0.045930
-0.024757	0.706000	-0.014854
-0.037556	0.714000	-0.020030
0.031779	0.725000	-0.026694
-0.027233	0.706000	-0.037136
-0.032275	0.708000	-0.027310
-0.032275	0.708000	-0.022344
-0.025921	0.704000	-0.017281
-0.013520	0.701000	-0.018436
-0.027850	0.722000	-0.000000
0.007427	0.706000	-0.038373
0.011141	0.706000	-0.033422
-0.002465	0.703000	-0.039443
-0.006303	0.719000	0.001261
-0.004951	0.706000	-0.006189
-0.016115	0.707000	-0.043386
-0.011298	0.716000	-0.052726
-0.032640	0.716000	-0.006277
0.021193	0.711000	-0.033659
0.006163	0.703000	-0.014791
-0.019665	0.701000	-0.030727
-0.041659	0.720000	-0.010099
-0.013520	0.701000	-0.022124
0.026289	0.714000	-0.022534
0.018620	0.708000	-0.032275
-0.009903	0.706000	-0.042087
0.015254	0.725000	-0.000000
-0.037504	0.713000	-0.032503
-0.022313	0.707000	-0.011156
-0.016047	0.704000	-0.039499
-0.001224	0.698000	-0.028148
0.012466	0.711000	-0.046125
0.018910	0.719000	-0.007564
-0.034227	0.723000	-0.002535
0.014812	0.704000	-0.022218
-0.010211	0.728000	0.007659
-0.029751	0.707000	-0.021073
-0.035004	0.713000	-0.018752
-0.037714	0.717000	-0.008800
-0.043939	0.716000	-0.020086
0.022629	0.717000	-0.042743
0.001238	0.706000	-0.054466
0.022439	0.711000	-0.032412
-0.009819	0.700000	-0.015955
-0.014875	0.707000	-0.044626
-0.020954	0.703000	-0.027117
0.002479	0.707000	-0.006198
-0.016024	0.703000	-0.014791
-0.029708	0.706000	-0.023519
-0.029708	0.706000	-0.029708
0.005099	0.727000	0.001275
-0.008714	0.710000	-0.003735
-0.006233	0.711000	-0.002493
0.000000	0.701000	-0.017207
0.006145	0.701000	-0.022124
-0.004930	0.703000	-0.038210
-0.030990	0.707000	-0.034709
-0.001247	0.711000	-0.002493
0.006137	0.700000	-0.024547
-0.027156	0.704000	-0.034562
0.015023	0.714000	-0.047571
-0.036305	0.714000	-0.035053
-0.015296	0.727000	0.005099
-0.019806	0.706000	-0.038373
0.009875	0.704000	-0.019750
-0.003671	0.698000	-0.023253
-0.011046	0.700000	-0.023319
-0.008751	0.713000	-0.055006
-0.035151	0.716000	-0.010043
0.003814	0.725000	0.005085
-0.009833	0.701000	-0.035644
0.004916	0.701000	-0.034414
-0.011298	0.716000	-0.053982
-0.029708	0.706000	-0.025995
-0.041428	0.716000	-0.023852
0.002458	0.701000	-0.019665
0.004916	0.701000	-0.033185
0.000000	0.714000	-0.000000
0.025493	0.727000	-0.010197
0.009959	0.710000	-0.007469
0.007406	0.704000	-0.016047
-0.006400	0.730000	0.010239
-0.008726	0.711000	-0.049865
0.017723	0.722000	-0.005064
-0.029708	0.706000	-0.024757
-0.031166	0.711000	-0.014959
0.006189	0.706000	-0.008665
-0.024827	0.708000	-0.011172
0.001234	0.704000	-0.041968
0.006145	0.701000	-0.027040
-0.012326	0.703000	-0.036978
0.012466	0.711000	-0.047372
-0.023453	0.704000	-0.016047
0.025108	0.716000	-0.031385
-0.018436	0.701000	-0.031956
-0.037714	0.717000	-0.010057
-0.042683	0.716000	-0.023852
-0.019120	0.727000	0.003824
-0.011204	0.710000	-0.004979
0.007396	0.703000	-0.019721
-0.031122	0.710000	-0.017428
0.029035	0.720000	-0.025248
-0.009931	0.708000	-0.045930
-0.022597	0.716000	-0.002511
-0.005050	0.720000	0.002525
-0.020591	0.734000	0.010296
-0.011141	0.706000	-0.007427
0.023752	0.713000	-0.021252
-0.017281	0.704000	-0.037030
-0.017993	0.733000	0.008996
0.026363	0.716000	-0.026363
-0.033611	0.710000	-0.022408
0.000000	0.706000	-0.044563
-0.038971	0.717000	-0.011314
-0.028551	0.708000	-0.039724
-0.010001	0.713000	-0.051255
-0.004895	0.698000	-0.019581
-0.030946	0.706000	-0.025995
0.012466	0.711000	-0.042385
-0.034758	0.708000	-0.031034
-0.038808	0.714000	-0.023786
-0.038754	0.713000	-0.031253
0.022502	0.713000	-0.017502
-0.009973	0.711000	-0.048618
