0.092590	0.644000	-0.062103
-0.010446	0.662000	-0.037143
0.014539	0.691000	0.009692
0.111344	0.648000	-0.077259
-0.019613	0.658000	-0.050763
-0.170087	0.688000	-0.033776
0.059627	0.654000	-0.022934
-0.004657	0.664000	-0.075674
0.131377	0.635000	-0.037854
0.118389	0.637000	-0.037974
-0.092997	0.680000	-0.070344
-0.117763	0.707000	-0.006198
0.134930	0.636000	-0.041259
-0.044173	0.663000	-0.040686
0.008248	0.672000	-0.015317
0.073724	0.657000	-0.013823
0.007269	0.691000	0.004846
-0.030361	0.666000	-0.063057
-0.092942	0.671000	-0.045883
-0.025811	0.701000	-0.003687
0.039524	0.663000	-0.013950
-0.099977	0.687000	-0.025295
-0.013578	0.704000	0.017281
0.116302	0.644000	-0.065491
0.149082	0.733000	-0.010282
0.016643	0.678000	-0.002378
0.012845	0.666000	-0.019851
0.102142	0.662000	-0.010446
-0.001176	0.671000	-0.025883
-0.025420	0.659000	-0.046218
-0.065392	0.666000	-0.051380
0.009216	0.657000	-0.034558
0.054311	0.704000	0.022218
0.141362	0.625000	-0.063558
0.066507	0.654000	-0.020640
0.073395	0.644000	-0.051941
-0.108409	0.687000	-0.027704
0.078153	0.646000	-0.038510
0.039827	0.649000	-0.056896
0.096574	0.648000	-0.020451
-0.130090	0.687000	-0.026500
0.103559	0.642000	-0.052905
0.136318	0.627000	-0.047272
-0.039106	0.697000	-0.009777
-0.048960	0.716000	0.012554
0.056720	0.647000	-0.063527
0.003666	0.697000	0.012221
0.126072	0.642000	-0.082172
0.139171	0.625000	-0.058079
-0.053494	0.678000	-0.065382
0.072602	0.647000	-0.062392
-0.127681	0.687000	-0.027704
-0.021429	0.679000	-0.022620
0.118192	0.642000	-0.063036
-0.074671	0.676000	-0.032002
0.099982	0.648000	-0.073850
0.115545	0.659000	-0.016176
0.081495	0.664000	-0.004657
-0.106515	0.675000	-0.065092
0.140659	0.736000	0.002581
0.034932	0.687000	0.012045
0.118946	0.640000	-0.053862
0.051457	0.667000	-0.004678
-0.023020	0.691000	-0.014539
0.028572	0.679000	0.003572
-0.041610	0.698000	-0.008567
-0.131149	0.680000	-0.039345
-0.026535	0.658000	-0.050763
0.121739	0.637000	-0.036857
0.039047	0.655000	-0.026414
0.076663	0.643000	-0.049605
0.052153	0.661000	-0.012748
-0.025381	0.658000	-0.054224
0.073395	0.644000	-0.047424
-0.073921	0.680000	-0.027422
-0.057060	0.678000	-0.065382
0.028362	0.674000	-0.002363
0.008591	0.700000	0.020865
-0.038998	0.674000	-0.028362
0.102412	0.649000	-0.077378
-0.027341	0.678000	-0.026153
-0.106261	0.713000	0.001250
0.001154	0.658000	-0.040379
0.103881	0.644000	-0.066620
0.054367	0.646000	-0.057765
0.082687	0.655000	-0.080390
-0.011625	0.663000	-0.072073
-0.028974	0.661000	-0.054471
-0.053473	0.663000	-0.043011
-0.140111	0.683000	-0.034728
-0.058824	0.671000	-0.056471
-0.019581	0.698000	-0.006119
0.040134	0.654000	-0.038987
-0.018226	0.693000	-0.010936
-0.003514	0.668000	-0.031623
0.021787	0.654000	-0.055041
0.069723	0.674000	0.002363
0.059263	0.650000	-0.041028
0.115173	0.644000	-0.067749
0.053482	0.649000	-0.046654
-0.006075	0.693000	-0.001215
0.041028	0.650000	-0.045587
-0.115990	0.682000	-0.035873
-0.052691	0.683000	-0.020358
-0.034474	0.678000	-0.024964
0.027221	0.675000	-0.000000
0.127923	0.640000	-0.074061
0.019494	0.654000	-0.050454
-0.147596	0.690000	-0.026616
-0.173201	0.686000	-0.040895
-0.166227	0.687000	-0.033727
0.007290	0.693000	0.008505
0.136259	0.637000	-0.074831
-0.028974	0.661000	-0.056789
0.009272	0.661000	-0.028974
-0.162864	0.683000	-0.043111
0.103359	0.655000	-0.017226
0.118008	0.641000	-0.030345
0.007154	0.680000	-0.008346
0.002399	0.684000	-0.007196
-0.042606	0.675000	-0.027221
0.015294	0.671000	-0.012941
-0.034905	0.711000	0.013713
0.127523	0.638000	-0.062643
0.075888	0.646000	-0.061163
-0.104185	0.683000	-0.029938
-0.031648	0.722000	0.025318
0.072130	0.653000	-0.021754
-0.078325	0.698000	-0.013462
0.046362	0.678000	0.003566
-0.148237	0.693000	-0.023086
-0.102507	0.672000	-0.062447
0.013739	0.653000	-0.068696
-0.067651	0.728000	0.015317
0.096425	0.647000	-0.070333
-0.017831	0.678000	-0.023775
-0.069863	0.687000	-0.019273
0.045609	0.667000	-0.008186
0.084335	0.650000	-0.075218
0.137703	0.734000	0.005148
0.021271	0.674000	-0.004727
0.056538	0.701000	0.015978
-0.109233	0.700000	-0.011046
0.137160	0.636000	-0.076943
-0.060090	0.672000	-0.035347
0.021177	0.671000	-0.009412
0.035330	0.650000	-0.062682
0.042168	0.650000	-0.043307
-0.063530	0.671000	-0.038824
-0.070168	0.667000	-0.051457
0.020640	0.654000	-0.055041
-0.031576	0.667000	-0.065491
0.015682	0.688000	0.008444
-0.156916	0.678000	-0.053494
-0.045951	0.672000	-0.056556
-0.072300	0.676000	-0.034372
0.008125	0.662000	-0.026696
-0.084833	0.672000	-0.040060
-0.052390	0.664000	-0.040747
0.035601	0.655000	-0.075797
-0.048595	0.676000	-0.028446
-0.032230	0.707000	0.001240
0.017174	0.653000	-0.057246
-0.067460	0.675000	-0.033138
0.146712	0.734000	-0.010296
0.134235	0.638000	-0.076067
-0.053242	0.723000	0.016480
-0.094189	0.680000	-0.029807
0.094820	0.676000	-0.000000
0.067423	0.663000	-0.006975
0.002381	0.679000	-0.014286
-0.091265	0.676000	-0.034372
0.000000	0.686000	-0.006014
-0.045506	0.683000	-0.070654
0.001224	0.698000	0.012238
-0.023775	0.678000	-0.026153
0.037609	0.650000	-0.051285
-0.060157	0.730000	0.020479
-0.052614	0.682000	-0.070551
0.098011	0.650000	-0.019374
-0.047661	0.697000	-0.012221
-0.037087	0.661000	-0.047517
0.035330	0.650000	-0.064961
0.012633	0.655000	-0.041344
0.012613	0.654000	-0.044721
0.067321	0.662000	-0.008125
0.049835	0.661000	-0.013907
-0.009917	0.707000	0.019834
-0.097648	0.671000	-0.055295
0.024338	0.661000	-0.020861
-0.053982	0.716000	0.006277
-0.055798	0.663000	-0.048823
-0.119711	0.676000	-0.041484
0.056187	0.654000	-0.024080
0.018684	0.666000	-0.015180
0.110656	0.644000	-0.058716
0.068468	0.710000	0.019918
-0.042417	0.672000	-0.058912
0.124751	0.641000	-0.075300
-0.004881	0.696000	0.002441
-0.128765	0.680000	-0.060806
0.004818	0.687000	0.001205
-0.109902	0.674000	-0.051997
0.112739	0.643000	-0.052987
0.106964	0.649000	-0.079654
-0.080773	0.698000	-0.013462
0.018627	0.664000	-0.018627
-0.082284	0.722000	0.007595
-0.004699	0.670000	-0.031718
0.014055	0.668000	-0.015226
-0.126591	0.722000	0.006330
0.065999	0.649000	-0.071689
-0.004580	0.653000	-0.050377
-0.118876	0.678000	-0.039229
-0.128034	0.723000	0.002535
0.061163	0.646000	-0.057765
-0.034071	0.694000	-0.012168
-0.020865	0.700000	-0.006137
-0.092860	0.679000	-0.030953
0.086944	0.644000	-0.058716
0.076144	0.658000	-0.011537
-0.142714	0.684000	-0.058765
-0.099414	0.675000	-0.037872
-0.071338	0.667000	-0.053796
-0.023786	0.714000	0.021282
-0.165259	0.683000	-0.044308
0.059613	0.680000	0.007154
0.133660	0.733000	-0.002570
0.032942	0.671000	-0.004706
0.006891	0.655000	-0.036750
0.107130	0.657000	-0.017279
-0.029708	0.706000	0.001238
-0.022313	0.707000	0.006198
-0.055714	0.662000	-0.046428
0.141775	0.622000	-0.070887
-0.077220	0.722000	0.006330
0.046709	0.666000	-0.009342
-0.082231	0.670000	-0.044640
0.056789	0.661000	-0.012748
0.059627	0.654000	-0.025227
0.096290	0.678000	0.001189
0.093449	0.658000	-0.011537
0.060139	0.686000	0.010825
0.117205	0.649000	-0.021620
0.072265	0.644000	-0.056457
-0.159271	0.683000	-0.047901
-0.095855	0.710000	-0.002490
-0.145884	0.682000	-0.065768
0.039055	0.675000	0.001183
0.020672	0.655000	-0.045937
-0.128221	0.710000	-0.004979
0.089203	0.644000	-0.035004
-0.014959	0.711000	0.023686
-0.010478	0.664000	-0.075674
0.003572	0.679000	-0.013096
-0.122623	0.679000	-0.064288
0.027689	0.658000	-0.033457
-0.115131	0.684000	-0.032381
0.074138	0.682000	0.007175
-0.030589	0.671000	-0.070589
-0.053610	0.728000	0.021699
-0.063152	0.667000	-0.053796
-0.073256	0.733000	0.019278
-0.067033	0.708000	-0.004965
0.052153	0.661000	-0.013907
-0.067372	0.725000	0.012712
0.068380	0.650000	-0.030771
0.123049	0.638000	-0.034677
0.149168	0.621000	-0.066418
0.018459	0.658000	-0.032303
-0.005874	0.670000	-0.031718
0.072942	0.682000	0.007175
-0.046157	0.675000	-0.028404
-0.078397	0.733000	0.015422
0.017174	0.653000	-0.066406
-0.059968	0.698000	-0.008567
0.117067	0.642000	-0.061910
0.087619	0.649000	-0.025034
0.020567	0.690000	0.012098
0.025227	0.654000	-0.058481
0.112389	0.641000	-0.030345
-0.093179	0.728000	0.016594
0.098376	0.676000	-0.001185
0.039047	0.655000	-0.024117
-0.004699	0.670000	-0.029368
0.084555	0.643000	-0.043968
0.109867	0.646000	-0.071357
0.043018	0.701000	0.020894
-0.078707	0.670000	-0.043465
0.132014	0.731000	-0.006408
0.045404	0.664000	-0.010478
0.051916	0.658000	-0.078451
0.136416	0.734000	0.005148
-0.032381	0.684000	-0.019188
0.073736	0.647000	-0.062392
