-0.027320	0.742000	0.044233
-0.022355	0.750000	0.030245
-0.043339	0.727000	0.031867
-0.001324	0.755000	0.026475
0.029077	0.691000	-0.019385
-0.018410	0.700000	-0.050321
-0.018385	0.749000	0.053843
-0.009230	0.752000	0.040874
0.013150	0.750000	0.031560
0.006023	0.687000	-0.036136
-0.015477	0.679000	-0.022620
-0.041550	0.697000	-0.019553
0.012883	0.668000	0.001171
-0.001319	0.752000	0.036918
0.014581	0.693000	-0.038882
-0.029193	0.666000	0.012845
-0.003703	0.704000	-0.058014
-0.013273	0.757000	0.021236
-0.018508	0.754000	0.033050
-0.024669	0.670000	0.001175
0.007943	0.755000	0.018533
-0.038871	0.739000	0.024619
0.005239	0.747000	0.057629
0.029761	0.738000	0.049170
0.017674	0.672000	-0.003535
0.025295	0.687000	-0.018068
0.006023	0.687000	-0.034932
-0.050496	0.720000	0.039134
-0.024687	0.704000	-0.051843
0.011905	0.679000	-0.020239
-0.029288	0.696000	-0.040271
-0.021012	0.749000	0.053843
-0.024301	0.693000	-0.040097
-0.048673	0.694000	-0.007301
-0.031181	0.741000	0.040276
-0.009193	0.749000	0.047277
0.011788	0.747000	0.052390
0.004937	0.704000	-0.058014
-0.034937	0.738000	0.050464
-0.038882	0.693000	-0.018226
0.023635	0.674000	0.003545
-0.035873	0.682000	-0.007175
0.007133	0.678000	-0.020209
-0.040239	0.675000	0.009468
0.032130	0.733000	0.025704
0.016958	0.744000	0.052179
-0.028067	0.696000	-0.041491
0.019188	0.684000	-0.021587
-0.009193	0.749000	0.044650
0.038135	0.725000	0.038135
-0.023951	0.683000	-0.023951
-0.008272	0.674000	-0.015363
-0.020745	0.696000	-0.045152
-0.046430	0.679000	0.017858
-0.014446	0.749000	0.045964
-0.035079	0.741000	0.025984
0.042527	0.693000	0.004860
0.003619	0.688000	-0.038601
0.016594	0.676000	-0.010667
-0.021152	0.754000	0.023796
-0.025111	0.682000	-0.020328
-0.006654	0.759000	0.023954
-0.020956	0.664000	0.009314
0.025553	0.694000	-0.030420
-0.002644	0.754000	0.035694
0.016299	0.664000	0.010478
0.037016	0.728000	0.038293
0.034071	0.694000	-0.015819
-0.010431	0.661000	0.012748
0.027394	0.744000	0.023481
0.041610	0.698000	-0.011014
-0.033334	0.679000	-0.003572
-0.048071	0.703000	-0.016024
0.000000	0.667000	0.001169
-0.051687	0.719000	0.026474
0.005274	0.752000	0.036918
0.022117	0.742000	0.042932
0.026938	0.668000	0.018740
0.012768	0.662000	0.011607
0.025443	0.691000	-0.027866
-0.043339	0.727000	0.030592
0.011590	0.661000	0.016225
0.023086	0.693000	-0.031592
-0.049165	0.719000	0.036559
0.028776	0.746000	0.022236
0.004643	0.662000	0.011607
-0.041422	0.675000	0.014202
-0.016348	0.666000	0.004671
-0.038608	0.734000	0.048904
0.009819	0.700000	-0.052775
0.002321	0.662000	0.003482
0.017281	0.704000	-0.050608
0.023951	0.683000	-0.015568
-0.038556	0.733000	0.044982
0.027040	0.701000	-0.038102
-0.031034	0.708000	-0.050896
0.003966	0.754000	0.029084
0.027341	0.678000	0.003566
-0.031223	0.742000	0.032524
-0.019553	0.697000	-0.046439
0.030817	0.676000	0.009482
-0.009286	0.662000	0.005804
0.039297	0.723000	0.035494
-0.011765	0.671000	-0.005882
-0.050426	0.719000	0.032777
-0.014181	0.674000	-0.011817
-0.049165	0.719000	0.027734
-0.037928	0.676000	0.022520
-0.010506	0.749000	0.052530
0.006954	0.661000	0.012748
0.007133	0.678000	-0.017831
0.013080	0.746000	0.053627
-0.044763	0.690000	0.002420
0.009426	0.672000	-0.008248
-0.032712	0.691000	-0.030289
0.019273	0.687000	-0.028909
-0.016765	0.683000	-0.028741
0.040565	0.723000	0.040565
0.004643	0.662000	0.008125
0.014454	0.687000	-0.030113
-0.010983	0.696000	-0.048813
0.001178	0.672000	-0.010604
0.009566	0.682000	-0.025111
0.028530	0.678000	0.002378
0.020816	0.742000	0.053340
-0.006575	0.750000	0.043395
0.041372	0.694000	0.001217
-0.026160	0.746000	0.039240
0.002644	0.754000	0.030406
-0.010576	0.754000	0.031728
0.012845	0.666000	0.004671
0.013132	0.749000	0.036771
0.002626	0.749000	0.052530
0.000000	0.680000	-0.026230
-0.023284	0.664000	0.011642
-0.011765	0.671000	-0.009412
-0.010576	0.754000	0.033050
-0.017542	0.667000	0.003508
0.020656	0.693000	-0.035237
-0.001324	0.755000	0.029123
-0.015885	0.755000	0.023828
0.005239	0.747000	0.056319
-0.010446	0.662000	0.008125
-0.017463	0.664000	0.008149
0.033552	0.736000	0.047747
-0.013076	0.678000	-0.019020
-0.013132	0.749000	0.057783
0.025921	0.672000	0.007069
-0.017027	0.747000	0.049770
-0.004727	0.674000	-0.014181
-0.005337	0.761000	0.020014
-0.020956	0.747000	0.048460
-0.013132	0.749000	0.049903
-0.035237	0.693000	-0.029161
-0.046709	0.720000	0.035347
0.016958	0.744000	0.044352
-0.021012	0.749000	0.052530
-0.027468	0.746000	0.031392
0.034513	0.703000	-0.033280
-0.014446	0.749000	0.056470
-0.032794	0.668000	0.009370
-0.029922	0.742000	0.033825
0.042588	0.694000	0.002434
0.008186	0.667000	-0.000000
0.024582	0.701000	-0.041789
0.030946	0.706000	-0.038373
-0.024652	0.703000	-0.050536
-0.014118	0.671000	-0.003529
-0.013343	0.761000	0.016011
-0.042122	0.728000	0.042122
0.008284	0.675000	-0.010652
0.022653	0.680000	-0.010730
0.034558	0.730000	0.044798
0.023951	0.683000	-0.014370
-0.001310	0.747000	0.053699
-0.001313	0.749000	0.047277
-0.042122	0.728000	0.034464
-0.007932	0.754000	0.038338
-0.040849	0.706000	-0.038373
-0.017095	0.750000	0.039450
-0.002318	0.661000	0.009272
-0.049304	0.703000	-0.012326
0.018852	0.672000	-0.000000
0.005295	0.755000	0.023828
-0.026898	0.667000	0.005847
0.022720	0.682000	-0.013154
0.018214	0.742000	0.053340
-0.034748	0.734000	0.041182
0.023519	0.706000	-0.049514
-0.016495	0.672000	-0.005891
0.007879	0.749000	0.048590
0.025111	0.682000	-0.013154
0.000000	0.676000	-0.021335
-0.021012	0.749000	0.036771
-0.009193	0.749000	0.057783
-0.030508	0.696000	-0.039050
0.027320	0.742000	0.024718
0.029456	0.672000	0.011782
-0.015454	0.678000	-0.021398
0.024126	0.688000	-0.025332
-0.003577	0.680000	-0.027422
0.035288	0.694000	-0.013385
-0.031592	0.693000	-0.034022
0.029161	0.693000	-0.023086
-0.045306	0.680000	0.013115
0.033659	0.711000	-0.043632
0.034525	0.679000	0.009524
-0.041081	0.710000	-0.043570
0.005253	0.749000	0.053843
0.013185	0.752000	0.029007
0.021103	0.708000	-0.054620
-0.019762	0.663000	0.015112
-0.012045	0.687000	-0.034932
0.013115	0.680000	-0.020269
-0.029807	0.680000	-0.017884
-0.044614	0.727000	0.031867
-0.029631	0.676000	-0.005926
-0.049304	0.703000	-0.014791
0.004888	0.697000	-0.048883
0.036504	0.694000	-0.010951
0.013220	0.754000	0.023796
0.018620	0.708000	-0.054620
0.027210	0.739000	0.047941
-0.023845	0.680000	-0.017884
-0.010590	0.755000	0.022504
-0.032286	0.682000	-0.014349
-0.039518	0.683000	-0.005988
-0.004734	0.675000	-0.016569
0.023389	0.667000	0.015203
-0.024448	0.664000	0.012806
-0.047387	0.693000	-0.006075
0.010478	0.747000	0.048460
-0.029582	0.703000	-0.045606
-0.028109	0.668000	0.004685
-0.040716	0.683000	0.001198
0.009524	0.679000	-0.020239
-0.038556	0.733000	0.034700
-0.046705	0.701000	-0.017207
-0.042206	0.708000	-0.038482
-0.010573	0.670000	-0.003524
0.035135	0.691000	-0.007269
0.033324	0.731000	0.035887
0.019048	0.679000	-0.011905
0.015180	0.666000	0.005839
-0.022187	0.666000	0.008174
-0.020269	0.680000	-0.021461
0.011788	0.747000	0.043221
-0.036035	0.734000	0.034748
-0.003940	0.749000	0.048590
0.020477	0.687000	-0.024091
-0.028776	0.746000	0.027468
-0.008395	0.684000	-0.032381
-0.037069	0.682000	-0.007175
-0.001159	0.661000	0.012748
-0.037704	0.672000	0.010604
-0.039055	0.675000	0.008284
-0.054208	0.719000	0.028995
-0.006058	0.691000	-0.042404
0.006610	0.754000	0.030406
-0.001159	0.661000	0.008113
-0.019792	0.664000	0.010478
0.029680	0.736000	0.043875
0.031907	0.674000	0.018908
0.023419	0.703000	-0.044373
0.013971	0.664000	0.008149
-0.021903	0.694000	-0.042588
-0.028699	0.744000	0.032612
-0.015796	0.693000	-0.042527
-0.026731	0.693000	-0.038882
0.008125	0.662000	0.010446
-0.015796	0.693000	-0.041312
0.020149	0.676000	-0.004741
0.030971	0.736000	0.024519
0.026461	0.686000	-0.014433
-0.006964	0.662000	0.006964
-0.005777	0.659000	0.012710
-0.037872	0.675000	0.007101
0.007343	0.698000	-0.050177
0.040097	0.693000	0.006075
-0.037178	0.684000	-0.010794
0.008272	0.674000	-0.009454
-0.010604	0.672000	-0.011782
0.027001	0.700000	-0.035593
0.022117	0.742000	0.032524
-0.002321	0.662000	0.004643
0.018214	0.742000	0.052039
-0.044491	0.725000	0.040677
-0.024448	0.664000	0.010478
0.027704	0.687000	-0.016864
-0.012941	0.671000	-0.003529
-0.032480	0.741000	0.029882
-0.034218	0.697000	-0.035440
0.033874	0.690000	-0.006049
-0.032480	0.741000	0.028583
0.001185	0.676000	-0.016594
0.000000	0.670000	-0.004699
0.000000	0.749000	0.049903
-0.010667	0.676000	-0.017779
0.009356	0.667000	0.002339
-0.024669	0.670000	-0.001175
0.031122	0.710000	-0.043570
0.008420	0.686000	-0.033678
-0.009468	0.675000	-0.016569
-0.018936	0.675000	-0.009468
0.006610	0.754000	0.029084
-0.017255	0.757000	0.017255
-0.030508	0.696000	-0.040271
0.033415	0.733000	0.033415
0.020816	0.742000	0.036427
0.042834	0.698000	-0.011014
0.033517	0.708000	-0.038482
-0.021650	0.686000	-0.030070
-0.034372	0.676000	0.001185
0.000000	0.750000	0.042080
0.021682	0.687000	-0.025295
-0.010590	0.755000	0.026475
-0.038871	0.739000	0.022027
-0.004825	0.688000	-0.038601
-0.039106	0.697000	-0.026886
0.027210	0.739000	0.033689
0.016962	0.691000	-0.033923
-0.041975	0.684000	-0.000000
-0.032286	0.682000	-0.015545
0.041610	0.698000	-0.009791
-0.021019	0.666000	0.007006
0.024685	0.741000	0.049370
0.023386	0.741000	0.038977
-0.015386	0.675000	-0.014202
0.033324	0.731000	0.029479
-0.037928	0.676000	0.003556
-0.003598	0.684000	-0.032381
0.025406	0.690000	-0.025406
-0.021871	0.693000	-0.040097
-0.014581	0.693000	-0.042527
0.015864	0.754000	0.023796
0.034576	0.680000	0.007154
0.014118	0.671000	-0.002353
-0.026777	0.664000	0.011642
-0.007879	0.749000	0.044650
-0.016446	0.670000	-0.000000
-0.037576	0.739000	0.025914
0.017463	0.664000	0.010478
-0.015819	0.694000	-0.045022
-0.003508	0.667000	-0.000000
-0.018964	0.676000	-0.015408
0.040565	0.723000	0.041833
-0.002669	0.761000	0.018680
0.012999	0.674000	-0.008272
0.039569	0.728000	0.044675
0.042404	0.691000	0.009692
0.016047	0.704000	-0.051843
-0.035137	0.668000	0.016397
-0.032991	0.672000	0.004713
0.030908	0.678000	0.007133
-0.032523	0.687000	-0.021682
0.022325	0.749000	0.018385
0.023386	0.741000	0.041575
0.020090	0.674000	-0.001182
0.016471	0.671000	0.001176
0.025627	0.696000	-0.034169
0.004867	0.694000	-0.046239
0.031812	0.672000	0.012961
0.040155	0.694000	0.002434
-0.031955	0.675000	-0.001183
-0.011590	0.661000	0.010431
-0.002392	0.682000	-0.029894
0.001159	0.661000	0.009272
0.039461	0.682000	0.019132
0.011625	0.663000	0.008137
0.015226	0.668000	0.002342
-0.029708	0.706000	-0.050752
-0.004811	0.686000	-0.033678
-0.019525	0.696000	-0.045152
-0.015203	0.667000	0.002339
0.005917	0.675000	-0.011835
-0.047251	0.691000	0.004846
0.025844	0.670000	0.012922
0.022176	0.744000	0.028699
-0.033422	0.706000	-0.047038
-0.046709	0.720000	0.030298
-0.003971	0.755000	0.025152
0.021051	0.667000	0.008186
-0.047251	0.691000	-0.001212
0.027310	0.708000	-0.049654
-0.034022	0.693000	-0.030377
-0.041729	0.680000	0.004769
0.018214	0.742000	0.045534
-0.044614	0.727000	0.044614
0.033334	0.679000	0.007143
-0.025052	0.752000	0.021096
0.035740	0.728000	0.042122
0.039576	0.684000	0.011993
-0.017621	0.670000	0.001175
